  7.2645E+02  2.3148E+01  2.3155E+01  2.2480E+01  2.2124E+01  2.0793E+01  3.9599E-04  6.9092E-03 -9.5670E-04
  7.8699E+02  2.5029E+01  2.5036E+01  2.4364E+01  2.4009E+01  2.2683E+01  4.1271E-04  6.9861E-03 -9.6202E-04
  8.4708E+02  2.6906E+01  2.6913E+01  2.6244E+01  2.5890E+01  2.4568E+01  4.2885E-04  7.0591E-03 -9.6701E-04
  9.1048E+02  2.8898E+01  2.8904E+01  2.8239E+01  2.7885E+01  2.6568E+01  4.4545E-04  7.1329E-03 -9.7202E-04
  9.7586E+02  3.0963E+01  3.0970E+01  3.0307E+01  2.9954E+01  2.8641E+01  4.6215E-04  7.2060E-03 -9.7694E-04
  1.0409E+03  3.3028E+01  3.3035E+01  3.2375E+01  3.2023E+01  3.0714E+01  4.7838E-04  7.2759E-03 -9.8160E-04
  1.1050E+03  3.5075E+01  3.5082E+01  3.4425E+01  3.4074E+01  3.2769E+01  4.9405E-04  7.3425E-03 -9.8600E-04
  1.1722E+03  3.7233E+01  3.7240E+01  3.6585E+01  3.6235E+01  3.4934E+01  5.1017E-04  7.4100E-03 -9.9044E-04
  1.2410E+03  3.9456E+01  3.9462E+01  3.8810E+01  3.8461E+01  3.7163E+01  5.2639E-04  7.4771E-03 -9.9480E-04
  1.3092E+03  4.1669E+01  4.1676E+01  4.1026E+01  4.0677E+01  3.9384E+01  5.4216E-04  7.5415E-03 -9.9896E-04
  1.3762E+03  4.3853E+01  4.3860E+01  4.3212E+01  4.2865E+01  4.1574E+01  5.5741E-04  7.6030E-03 -1.0029E-03
  1.4460E+03  4.6143E+01  4.6150E+01  4.5504E+01  4.5157E+01  4.3870E+01  5.7308E-04  7.6655E-03 -1.0069E-03
  1.5175E+03  4.8501E+01  4.8509E+01  4.7865E+01  4.7519E+01  4.6235E+01  5.8889E-04  7.7277E-03 -1.0108E-03
  1.5878E+03  5.0830E+01  5.0837E+01  5.0196E+01  4.9850E+01  4.8570E+01  6.0424E-04  7.7875E-03 -1.0145E-03
  1.6568E+03  5.3130E+01  5.3137E+01  5.2498E+01  5.2153E+01  5.0876E+01  6.1910E-04  7.8448E-03 -1.0181E-03
  1.7286E+03  5.5530E+01  5.5538E+01  5.4900E+01  5.4556E+01  5.3282E+01  6.3439E-04  7.9031E-03 -1.0217E-03
 -7.2400E+00  1.1278E+00  1.1329E+00  4.0392E-01  0.0000E+00  0.0000E+00  2.2615E-05  5.1322E-03 -8.3606E-04
 -7.1366E+00  1.0836E+00  1.0888E+00  3.6893E-01  0.0000E+00  0.0000E+00  3.8038E-05  5.2842E-03 -8.4948E-04
 -6.7126E+00  1.0664E+00  1.0718E+00  3.5853E-01  0.0000E+00  0.0000E+00  5.0562E-05  5.3985E-03 -8.5939E-04
 -5.4767E+00  1.0699E+00  1.0754E+00  3.7078E-01  0.0000E+00  0.0000E+00  6.8739E-05  5.5528E-03 -8.7254E-04
 -5.4767E+00  1.0699E+00  1.0754E+00  3.7078E-01  7.4873E-08  0.0000E+00  6.8739E-05  5.5528E-03 -8.7254E-04
 -3.7513E+00  1.1006E+00  1.1062E+00  4.0839E-01  4.0637E-02  0.0000E+00  8.5260E-05  5.6811E-03 -8.8324E-04
 -1.3598E+00  1.1560E+00  1.1617E+00  4.7023E-01  1.0433E-01  0.0000E+00  1.0189E-04  5.8034E-03 -8.9328E-04
  1.3723E+00  1.2262E+00  1.2320E+00  5.4580E-01  1.8145E-01  0.0000E+00  1.1679E-04  5.9080E-03 -9.0173E-04
  4.6535E+00  1.3148E+00  1.3206E+00  6.3937E-01  2.7647E-01  0.0000E+00  1.3156E-04  6.0075E-03 -9.0968E-04
  8.9256E+00  1.4334E+00  1.4394E+00  7.6313E-01  4.0173E-01  0.0000E+00  1.4773E-04  6.1125E-03 -9.1795E-04
  1.3353E+01  1.5583E+00  1.5643E+00  8.9233E-01  5.3220E-01  0.0000E+00  1.6218E-04  6.2031E-03 -9.2502E-04
  1.8336E+01  1.7000E+00  1.7061E+00  1.0381E+00  6.7919E-01  0.0000E+00  1.7650E-04  6.2902E-03 -9.3173E-04
  2.2793E+01  1.8274E+00  1.8335E+00  1.1686E+00  8.1063E-01  0.0000E+00  1.8809E-04  6.3590E-03 -9.3698E-04
  4.0758E+01  2.3451E+00  2.3515E+00  1.6963E+00  1.3412E+00  0.0000E+00  2.2747E-04  6.5822E-03 -9.5373E-04
  4.0758E+01  2.3451E+00  2.3515E+00  1.6963E+00  1.3412E+00  5.1329E-08  2.2747E-04  6.5822E-03 -9.5373E-04
  4.5061E+01  2.4774E+00  2.4837E+00  1.8305E+00  1.4761E+00  1.5608E-01  2.3621E-04  6.6293E-03 -9.5719E-04
  5.9261E+01  2.9101E+00  2.9166E+00  2.2691E+00  1.9164E+00  6.0353E-01  2.6253E-04  6.7677E-03 -9.6726E-04
  7.6581E+01  3.4359E+00  3.4424E+00  2.8007E+00  2.4498E+00  1.1460E+00  2.9092E-04  6.9115E-03 -9.7754E-04
  9.4700E+01  3.9845E+00  3.9912E+00  3.3545E+00  3.0051E+00  1.7095E+00  3.1756E-04  7.0418E-03 -9.8670E-04
  1.1543E+02  4.6116E+00  4.6184E+00  3.9866E+00  3.6388E+00  2.3512E+00  3.4529E-04  7.1731E-03 -9.9580E-04
  1.3459E+02  5.1910E+00  5.1979E+00  4.5701E+00  4.2236E+00  2.9424E+00  3.6894E-04  7.2821E-03 -1.0032E-03
  1.6034E+02  5.9707E+00  5.9776E+00  5.3546E+00  5.0096E+00  3.7361E+00  3.9842E-04  7.4142E-03 -1.0121E-03
  1.8548E+02  6.7329E+00  6.7399E+00  6.1209E+00  5.7772E+00  4.5105E+00  4.2521E-04  7.5312E-03 -1.0199E-03
  2.1052E+02  7.4943E+00  7.5014E+00  6.8861E+00  6.5436E+00  5.2829E+00  4.5036E-04  7.6385E-03 -1.0269E-03
  2.4521E+02  8.5521E+00  8.5593E+00  7.9485E+00  7.6075E+00  6.3543E+00  4.8310E-04  7.7748E-03 -1.0357E-03
  2.8082E+02  9.6426E+00  9.6500E+00  9.0433E+00  8.7036E+00  7.4574E+00  5.1472E-04  7.9032E-03 -1.0439E-03
  3.1691E+02  1.0753E+01  1.0761E+01  1.0158E+01  9.8193E+00  8.5795E+00  5.4510E-04  8.0236E-03 -1.0514E-03
  3.5567E+02  1.1952E+01  1.1959E+01  1.1360E+01  1.1023E+01  9.7895E+00  5.7618E-04  8.1443E-03 -1.0589E-03
  3.9624E+02  1.3213E+01  1.3221E+01  1.2625E+01  1.2289E+01  1.1062E+01  6.0729E-04  8.2627E-03 -1.0661E-03
  4.3718E+02  1.4494E+01  1.4501E+01  1.3909E+01  1.3574E+01  1.2353E+01  6.3742E-04  8.3750E-03 -1.0729E-03
  4.7791E+02  1.5775E+01  1.5782E+01  1.5193E+01  1.4859E+01  1.3643E+01  6.6636E-04  8.4812E-03 -1.0792E-03
  5.2117E+02  1.7143E+01  1.7151E+01  1.6565E+01  1.6232E+01  1.5021E+01  6.9605E-04  8.5882E-03 -1.0855E-03
  5.6586E+02  1.8565E+01  1.8573E+01  1.7990E+01  1.7658E+01  1.6452E+01  7.2580E-04  8.6937E-03 -1.0916E-03
  6.1037E+02  1.9990E+01  1.9998E+01  1.9418E+01  1.9087E+01  1.7885E+01  7.5461E-04  8.7943E-03 -1.0973E-03
  6.5436E+02  2.1407E+01  2.1415E+01  2.0837E+01  2.0507E+01  1.9310E+01  7.8236E-04  8.8899E-03 -1.1028E-03
  7.0057E+02  2.2904E+01  2.2912E+01  2.2336E+01  2.2007E+01  2.0815E+01  8.1082E-04  8.9866E-03 -1.1082E-03
  7.4802E+02  2.4450E+01  2.4458E+01  2.3886E+01  2.3557E+01  2.2369E+01  8.3938E-04  9.0823E-03 -1.1135E-03
  7.9502E+02  2.5991E+01  2.5999E+01  2.5429E+01  2.5101E+01  2.3917E+01  8.6708E-04  9.1740E-03 -1.1185E-03
  8.4118E+02  2.7513E+01  2.7522E+01  2.6954E+01  2.6627E+01  2.5447E+01  8.9378E-04  9.2614E-03 -1.1233E-03
  8.8939E+02  2.9113E+01  2.9121E+01  2.8555E+01  2.8229E+01  2.7053E+01  9.2118E-04  9.3500E-03 -1.1280E-03
  9.3862E+02  3.0755E+01  3.0763E+01  3.0200E+01  2.9874E+01  2.8702E+01  9.4869E-04  9.4381E-03 -1.1327E-03
  9.8720E+02  3.2385E+01  3.2394E+01  3.1832E+01  3.1507E+01  3.0338E+01  9.7540E-04  9.5227E-03 -1.1372E-03
  1.0347E+03  3.3989E+01  3.3998E+01  3.3438E+01  3.3114E+01  3.1949E+01  1.0012E-03  9.6034E-03 -1.1414E-03
  1.0842E+03  3.5666E+01  3.5675E+01  3.5117E+01  3.4794E+01  3.3632E+01  1.0276E-03  9.6855E-03 -1.1456E-03
  1.1346E+03  3.7389E+01  3.7397E+01  3.6841E+01  3.6519E+01  3.5360E+01  1.0542E-03  9.7674E-03 -1.1498E-03
  1.1841E+03  3.9085E+01  3.9094E+01  3.8540E+01  3.8218E+01  3.7062E+01  1.0800E-03  9.8460E-03 -1.1538E-03
  1.2325E+03  4.0755E+01  4.0764E+01  4.0212E+01  3.9890E+01  3.8738E+01  1.1050E-03  9.9214E-03 -1.1576E-03
  1.2827E+03  4.2495E+01  4.2504E+01  4.1953E+01  4.1632E+01  4.0483E+01  1.1306E-03  9.9981E-03 -1.1615E-03
 -5.7733E+00  9.6798E-01  9.7431E-01  3.4653E-01  0.0000E+00  0.0000E+00  6.9566E-05  6.3955E-03 -9.6217E-04
 -5.5313E+00  9.3917E-01  9.4566E-01  3.2571E-01  0.0000E+00  0.0000E+00  1.0159E-04  6.5924E-03 -9.7727E-04
 -5.0154E+00  9.3237E-01  9.3898E-01  3.2471E-01  0.0000E+00  0.0000E+00  1.2723E-04  6.7407E-03 -9.8840E-04
 -3.7074E+00  9.4711E-01  9.5388E-01  3.4699E-01  0.0000E+00  0.0000E+00  1.6396E-04  6.9412E-03 -1.0031E-03
 -3.7074E+00  9.4711E-01  9.5388E-01  3.4699E-01  9.1898E-08  0.0000E+00  1.6396E-04  6.9412E-03 -1.0031E-03
 -2.0115E+00  9.8384E-01  9.9074E-01  3.8973E-01  4.6116E-02  0.0000E+00  1.9679E-04  7.1084E-03 -1.0151E-03
  2.5773E-01  1.0414E+00  1.0485E+00  4.5287E-01  1.1114E-01  0.0000E+00  2.2953E-04  7.2679E-03 -1.0262E-03
  2.7862E+00  1.1101E+00  1.1172E+00  5.2616E-01  1.8599E-01  0.0000E+00  2.5862E-04  7.4045E-03 -1.0356E-03
  5.7659E+00  1.1938E+00  1.2010E+00  6.1409E-01  2.7539E-01  0.0000E+00  2.8726E-04  7.5347E-03 -1.0444E-03
  9.5810E+00  1.3029E+00  1.3103E+00  7.2765E-01  3.9046E-01  0.0000E+00  3.1842E-04  7.6721E-03 -1.0535E-03
  1.3480E+01  1.4156E+00  1.4231E+00  8.4407E-01  5.0816E-01  0.0000E+00  3.4611E-04  7.7909E-03 -1.0613E-03
  1.7814E+01  1.5416E+00  1.5491E+00  9.7357E-01  6.3887E-01  0.0000E+00  3.7341E-04  7.9052E-03 -1.0687E-03
  2.1654E+01  1.6536E+00  1.6612E+00  1.0882E+00  7.5448E-01  0.0000E+00  3.9541E-04  7.9955E-03 -1.0745E-03
  3.6864E+01  2.1004E+00  2.1082E+00  1.5435E+00  1.2128E+00  0.0000E+00  4.6961E-04  8.2890E-03 -1.0929E-03
  3.6864E+01  2.1004E+00  2.1082E+00  1.5435E+00  1.2128E+00  4.3936E-08  4.6961E-04  8.2890E-03 -1.0929E-03
  4.0451E+01  2.2129E+00  2.2207E+00  1.6578E+00  1.3276E+00  1.3347E-01  4.8592E-04  8.3510E-03 -1.0966E-03
  5.2183E+01  2.5778E+00  2.5858E+00  2.0277E+00  1.6993E+00  5.1248E-01  5.3485E-04  8.5334E-03 -1.1076E-03
  6.6304E+01  3.0156E+00  3.0237E+00  2.4705E+00  2.1439E+00  9.6617E-01  5.8728E-04  8.7231E-03 -1.1188E-03
  8.0901E+01  3.4674E+00  3.4757E+00  2.9267E+00  2.6017E+00  1.4320E+00  6.3619E-04  8.8952E-03 -1.1287E-03
  9.7421E+01  3.9787E+00  3.9870E+00  3.4423E+00  3.1189E+00  1.9570E+00  6.8682E-04  9.0689E-03 -1.1385E-03
  1.1254E+02  4.4470E+00  4.4555E+00  3.9142E+00  3.5919E+00  2.4365E+00  7.2980E-04  9.2132E-03 -1.1465E-03
  1.3267E+02  5.0719E+00  5.0805E+00  4.5432E+00  4.2225E+00  3.0747E+00  7.8311E-04  9.3882E-03 -1.1561E-03
  1.5214E+02  5.6779E+00  5.6865E+00  5.1527E+00  4.8333E+00  3.6921E+00  8.3132E-04  9.5433E-03 -1.1644E-03
  1.7138E+02  6.2789E+00  6.2876E+00  5.7569E+00  5.4387E+00  4.3034E+00  8.7640E-04  9.6858E-03 -1.1719E-03
  1.9780E+02  7.1075E+00  7.1164E+00  6.5896E+00  6.2728E+00  5.1450E+00  9.3483E-04  9.8668E-03 -1.1813E-03
  2.2468E+02  7.9552E+00  7.9642E+00  7.4409E+00  7.1254E+00  6.0044E+00  9.9100E-04  1.0037E-02 -1.1900E-03
  2.5169E+02  8.8122E+00  8.8213E+00  8.3012E+00  7.9870E+00  6.8723E+00  1.0447E-03  1.0198E-02 -1.1980E-03
  2.8048E+02  9.7311E+00  9.7403E+00  9.2234E+00  8.9104E+00  7.8018E+00  1.0995E-03  1.0358E-02 -1.2058E-03
  3.1039E+02  1.0692E+01  1.0701E+01  1.0187E+01  9.8755E+00  8.7728E+00  1.1541E-03  1.0516E-02 -1.2134E-03
  3.4035E+02  1.1661E+01  1.1670E+01  1.1159E+01  1.0849E+01  9.7515E+00  1.2067E-03  1.0666E-02 -1.2205E-03
  3.6997E+02  1.2625E+01  1.2634E+01  1.2126E+01  1.1816E+01  1.0724E+01  1.2571E-03  1.0807E-02 -1.2271E-03
  4.0122E+02  1.3649E+01  1.3659E+01  1.3153E+01  1.2844E+01  1.1757E+01  1.3087E-03  1.0950E-02 -1.2337E-03
  4.3330E+02  1.4708E+01  1.4718E+01  1.4214E+01  1.3907E+01  1.2825E+01  1.3602E-03  1.1091E-02 -1.2400E-03
  4.6507E+02  1.5764E+01  1.5773E+01  1.5272E+01  1.4966E+01  1.3888E+01  1.4099E-03  1.1226E-02 -1.2460E-03
  4.9628E+02  1.6808E+01  1.6818E+01  1.6319E+01  1.6013E+01  1.4940E+01  1.4577E-03  1.1353E-02 -1.2516E-03
  5.2890E+02  1.7907E+01  1.7916E+01  1.7420E+01  1.7115E+01  1.6046E+01  1.5065E-03  1.1483E-02 -1.2572E-03
  5.6222E+02  1.9036E+01  1.9046E+01  1.8552E+01  1.8248E+01  1.7183E+01  1.5554E-03  1.1611E-02 -1.2627E-03
  5.9505E+02  2.0157E+01  2.0167E+01  1.9675E+01  1.9371E+01  1.8311E+01  1.6026E-03  1.1733E-02 -1.2679E-03
  6.2714E+02  2.1260E+01  2.1270E+01  2.0780E+01  2.0477E+01  1.9420E+01  1.6481E-03  1.1850E-02 -1.2727E-03
  6.6051E+02  2.2414E+01  2.2424E+01  2.1936E+01  2.1634E+01  2.0581E+01  1.6946E-03  1.1969E-02 -1.2776E-03
  6.9442E+02  2.3595E+01  2.3605E+01  2.3118E+01  2.2817E+01  2.1768E+01  1.7412E-03  1.2087E-02 -1.2824E-03
  7.2773E+02  2.4762E+01  2.4772E+01  2.4287E+01  2.3987E+01  2.2941E+01  1.7864E-03  1.2200E-02 -1.2869E-03
  7.6019E+02  2.5906E+01  2.5917E+01  2.5433E+01  2.5133E+01  2.4091E+01  1.8298E-03  1.2308E-02 -1.2912E-03
  7.9380E+02  2.7099E+01  2.7109E+01  2.6627E+01  2.6328E+01  2.5289E+01  1.8743E-03  1.2418E-02 -1.2955E-03
  8.2798E+02  2.8319E+01  2.8329E+01  2.7849E+01  2.7550E+01  2.6515E+01  1.9190E-03  1.2528E-02 -1.2998E-03
  8.6134E+02  2.9517E+01  2.9527E+01  2.9049E+01  2.8751E+01  2.7718E+01  1.9623E-03  1.2634E-02 -1.3038E-03
  8.9387E+02  3.0692E+01  3.0703E+01  3.0225E+01  2.9928E+01  2.8899E+01  2.0040E-03  1.2735E-02 -1.3076E-03
  9.2747E+02  3.1913E+01  3.1924E+01  3.1448E+01  3.1151E+01  3.0124E+01  2.0467E-03  1.2838E-02 -1.3115E-03
 -5.1286E+00  8.8690E-01  8.9402E-01  3.1741E-01  0.0000E+00  0.0000E+00  8.6691E-05  7.2114E-03 -1.0426E-03
 -4.8294E+00  8.6502E-01  8.7233E-01  3.0288E-01  0.0000E+00  0.0000E+00  1.2801E-04  7.4365E-03 -1.0588E-03
 -4.2805E+00  8.6262E-01  8.7006E-01  3.0579E-01  0.0000E+00  0.0000E+00  1.6107E-04  7.6061E-03 -1.0707E-03
 -2.9603E+00  8.8170E-01  8.8931E-01  3.3180E-01  0.0000E+00  0.0000E+00  2.0840E-04  7.8358E-03 -1.0865E-03
 -2.9603E+00  8.8170E-01  8.8931E-01  3.3180E-01  9.7098E-08  0.0000E+00  2.0840E-04  7.8358E-03 -1.0865E-03
 -1.3038E+00  9.2017E-01  9.2793E-01  3.7578E-01  4.7441E-02  0.0000E+00  2.5069E-04  8.0274E-03 -1.0993E-03
  8.7455E-01  9.7744E-01  9.8533E-01  4.3813E-01  1.1164E-01  0.0000E+00  2.9283E-04  8.2104E-03 -1.1112E-03
  3.2710E+00  1.0440E+00  1.0520E+00  5.0890E-01  1.8396E-01  0.0000E+00  3.3028E-04  8.3672E-03 -1.1212E-03
  6.0672E+00  1.1237E+00  1.1319E+00  5.9260E-01  2.6909E-01  0.0000E+00  3.6712E-04  8.5167E-03 -1.1306E-03
  9.6156E+00  1.2266E+00  1.2348E+00  6.9945E-01  3.7743E-01  0.0000E+00  4.0719E-04  8.6745E-03 -1.1403E-03
  1.3214E+01  1.3317E+00  1.3401E+00  8.0802E-01  4.8727E-01  0.0000E+00  4.4280E-04  8.8111E-03 -1.1486E-03
  1.7188E+01  1.4484E+00  1.4569E+00  9.2792E-01  6.0836E-01  0.0000E+00  4.7788E-04  8.9426E-03 -1.1564E-03
  2.0691E+01  1.5515E+00  1.5600E+00  1.0335E+00  7.1489E-01  0.0000E+00  5.0615E-04  9.0464E-03 -1.1626E-03
  3.4437E+01  1.9591E+00  1.9679E+00  1.4489E+00  1.1332E+00  0.0000E+00  6.0144E-04  9.3843E-03 -1.1820E-03
  3.4437E+01  1.9591E+00  1.9679E+00  1.4489E+00  1.1332E+00  3.9920E-08  6.0144E-04  9.3843E-03 -1.1820E-03
  3.7650E+01  2.0610E+00  2.0698E+00  1.5524E+00  1.2373E+00  1.2121E-01  6.2237E-04  9.4558E-03 -1.1860E-03
  4.8111E+01  2.3899E+00  2.3989E+00  1.8859E+00  1.5725E+00  4.6371E-01  6.8513E-04  9.6660E-03 -1.1976E-03
  6.0614E+01  2.7820E+00  2.7911E+00  2.2825E+00  1.9709E+00  8.7096E-01  7.5235E-04  9.8848E-03 -1.2094E-03
  7.3454E+01  3.1842E+00  3.1935E+00  2.6888E+00  2.3787E+00  1.2866E+00  8.1502E-04  1.0083E-02 -1.2198E-03
  8.7902E+01  3.6371E+00  3.6464E+00  3.1456E+00  2.8371E+00  1.7526E+00  8.7986E-04  1.0284E-02 -1.2302E-03
  1.0106E+02  4.0500E+00  4.0594E+00  3.5617E+00  3.2544E+00  2.1762E+00  9.3487E-04  1.0451E-02 -1.2386E-03
  1.1849E+02  4.5985E+00  4.6081E+00  4.1140E+00  3.8082E+00  2.7374E+00  1.0031E-03  1.0653E-02 -1.2486E-03
  1.3526E+02  5.1281E+00  5.1378E+00  4.6469E+00  4.3424E+00  3.2780E+00  1.0647E-03  1.0832E-02 -1.2573E-03
  1.5177E+02  5.6516E+00  5.6614E+00  5.1733E+00  4.8699E+00  3.8113E+00  1.1223E-03  1.0997E-02 -1.2651E-03
  1.7434E+02  6.3705E+00  6.3804E+00  5.8958E+00  5.5939E+00  4.5425E+00  1.1970E-03  1.1207E-02 -1.2749E-03
  1.9719E+02  7.1029E+00  7.1130E+00  6.6316E+00  6.3310E+00  5.2862E+00  1.2687E-03  1.1404E-02 -1.2839E-03
  2.2007E+02  7.8407E+00  7.8509E+00  7.3725E+00  7.0731E+00  6.0344E+00  1.3372E-03  1.1590E-02 -1.2922E-03
  2.4435E+02  8.6291E+00  8.6394E+00  8.1639E+00  7.8657E+00  6.8330E+00  1.4070E-03  1.1776E-02 -1.3004E-03
  2.6948E+02  9.4508E+00  9.4612E+00  8.9884E+00  8.6914E+00  7.6644E+00  1.4766E-03  1.1959E-02 -1.3082E-03
  2.9457E+02  1.0277E+01  1.0288E+01  9.8173E+00  9.5213E+00  8.4997E+00  1.5437E-03  1.2132E-02 -1.3156E-03
  3.1929E+02  1.1097E+01  1.1107E+01  1.0639E+01  1.0344E+01  9.3278E+00  1.6079E-03  1.2297E-02 -1.3224E-03
  3.4529E+02  1.1965E+01  1.1976E+01  1.1510E+01  1.1216E+01  1.0205E+01  1.6735E-03  1.2462E-02 -1.3291E-03
  3.7191E+02  1.2861E+01  1.2871E+01  1.2408E+01  1.2115E+01  1.1108E+01  1.7390E-03  1.2626E-02 -1.3357E-03
  3.9819E+02  1.3751E+01  1.3762E+01  1.3301E+01  1.3009E+01  1.2006E+01  1.8022E-03  1.2782E-02 -1.3418E-03
  4.2394E+02  1.4630E+01  1.4641E+01  1.4182E+01  1.3891E+01  1.2892E+01  1.8629E-03  1.2930E-02 -1.3476E-03
  4.5079E+02  1.5553E+01  1.5564E+01  1.5107E+01  1.4816E+01  1.3822E+01  1.9249E-03  1.3080E-02 -1.3533E-03
  4.7814E+02  1.6500E+01  1.6511E+01  1.6055E+01  1.5766E+01  1.4776E+01  1.9870E-03  1.3229E-02 -1.3589E-03
  5.0503E+02  1.7437E+01  1.7448E+01  1.6995E+01  1.6706E+01  1.5720E+01  2.0470E-03  1.3372E-02 -1.3641E-03
  5.3125E+02  1.8357E+01  1.8369E+01  1.7917E+01  1.7629E+01  1.6646E+01  2.1046E-03  1.3508E-02 -1.3691E-03
  5.5846E+02  1.9319E+01  1.9330E+01  1.8880E+01  1.8593E+01  1.7614E+01  2.1636E-03  1.3646E-02 -1.3740E-03
  5.8605E+02  2.0300E+01  2.0312E+01  1.9863E+01  1.9577E+01  1.8602E+01  2.2227E-03  1.3783E-02 -1.3789E-03
  6.1310E+02  2.1269E+01  2.1281E+01  2.0834E+01  2.0548E+01  1.9576E+01  2.2799E-03  1.3914E-02 -1.3835E-03
