  6.6725E+02  2.1257E+01  2.1264E+01  2.0515E+01  2.0246E+01  1.8942E+01  3.8708E-04  7.5559E-03 -1.0723E-03
  7.2802E+02  2.3134E+01  2.3141E+01  2.2395E+01  2.2127E+01  2.0827E+01  4.0452E-04  7.6406E-03 -1.0786E-03
  7.8882E+02  2.5022E+01  2.5029E+01  2.4287E+01  2.4019E+01  2.2724E+01  4.2146E-04  7.7213E-03 -1.0846E-03
  8.4918E+02  2.6907E+01  2.6914E+01  2.6175E+01  2.5908E+01  2.4616E+01  4.3780E-04  7.7978E-03 -1.0902E-03
  9.1285E+02  2.8906E+01  2.8914E+01  2.8178E+01  2.7911E+01  2.6623E+01  4.5459E-04  7.8752E-03 -1.0959E-03
  9.7852E+02  3.0980E+01  3.0987E+01  3.0255E+01  2.9988E+01  2.8704E+01  4.7149E-04  7.9518E-03 -1.1014E-03
  1.0438E+03  3.3054E+01  3.3061E+01  3.2331E+01  3.2065E+01  3.0785E+01  4.8791E-04  8.0251E-03 -1.1067E-03
  1.1082E+03  3.5109E+01  3.5116E+01  3.4390E+01  3.4124E+01  3.2847E+01  5.0376E-04  8.0948E-03 -1.1116E-03
  1.1756E+03  3.7275E+01  3.7283E+01  3.6559E+01  3.6293E+01  3.5020E+01  5.2006E-04  8.1655E-03 -1.1166E-03
  1.2448E+03  3.9506E+01  3.9514E+01  3.8793E+01  3.8528E+01  3.7258E+01  5.3646E-04  8.2357E-03 -1.1215E-03
  1.3132E+03  4.1729E+01  4.1736E+01  4.1018E+01  4.0753E+01  3.9486E+01  5.5241E-04  8.3030E-03 -1.1262E-03
  1.3804E+03  4.3922E+01  4.3929E+01  4.3213E+01  4.2948E+01  4.1685E+01  5.6782E-04  8.3672E-03 -1.1307E-03
  1.4505E+03  4.6220E+01  4.6228E+01  4.5514E+01  4.5249E+01  4.3989E+01  5.8366E-04  8.4325E-03 -1.1351E-03
  1.5223E+03  4.8588E+01  4.8596E+01  4.7885E+01  4.7620E+01  4.6363E+01  5.9963E-04  8.4975E-03 -1.1396E-03
  1.5929E+03  5.0926E+01  5.0934E+01  5.0225E+01  4.9961E+01  4.8706E+01  6.1514E-04  8.5600E-03 -1.1438E-03
  1.6621E+03  5.3234E+01  5.3242E+01  5.2536E+01  5.2272E+01  5.1020E+01  6.3015E-04  8.6198E-03 -1.1478E-03
  1.7341E+03  5.5644E+01  5.5652E+01  5.4948E+01  5.4684E+01  5.3435E+01  6.4559E-04  8.6806E-03 -1.1519E-03
 -8.5366E+00  1.1257E+00  1.1315E+00  3.2581E-01  0.0000E+00  0.0000E+00  2.5835E-05  5.7789E-03 -9.4258E-04
 -8.4699E+00  1.0753E+00  1.0812E+00  2.8560E-01  0.0000E+00  0.0000E+00  4.1673E-05  5.9409E-03 -9.5771E-04
 -8.0677E+00  1.0539E+00  1.0599E+00  2.7164E-01  0.0000E+00  0.0000E+00  5.4514E-05  6.0625E-03 -9.6889E-04
 -6.8505E+00  1.0521E+00  1.0583E+00  2.7956E-01  0.0000E+00  0.0000E+00  7.3122E-05  6.2265E-03 -9.8372E-04
 -6.8505E+00  1.0521E+00  1.0583E+00  2.7956E-01  6.2890E-08  0.0000E+00  7.3122E-05  6.2265E-03 -9.8372E-04
 -5.1226E+00  1.0788E+00  1.0851E+00  3.1396E-01  3.6014E-02  0.0000E+00  9.0006E-05  6.3627E-03 -9.9578E-04
 -2.7209E+00  1.1309E+00  1.1373E+00  3.7316E-01  9.5950E-02  0.0000E+00  1.0699E-04  6.4924E-03 -1.0071E-03
  2.6630E-02  1.1987E+00  1.2051E+00  4.4680E-01  1.7022E-01  0.0000E+00  1.2219E-04  6.6031E-03 -1.0166E-03
  3.3288E+00  1.2852E+00  1.2917E+00  5.3882E-01  2.6282E-01  0.0000E+00  1.3724E-04  6.7084E-03 -1.0256E-03
  7.6298E+00  1.4019E+00  1.4086E+00  6.6123E-01  3.8586E-01  0.0000E+00  1.5371E-04  6.8194E-03 -1.0349E-03
  1.2088E+01  1.5255E+00  1.5322E+00  7.8951E-01  5.1467E-01  0.0000E+00  1.6843E-04  6.9152E-03 -1.0429E-03
  1.7106E+01  1.6661E+00  1.6729E+00  9.3466E-01  6.6033E-01  0.0000E+00  1.8300E-04  7.0072E-03 -1.0504E-03
  2.1595E+01  1.7928E+00  1.7996E+00  1.0648E+00  7.9088E-01  0.0000E+00  1.9479E-04  7.0797E-03 -1.0564E-03
  3.9687E+01  2.3093E+00  2.3163E+00  1.5923E+00  1.3196E+00  0.0000E+00  2.3483E-04  7.3150E-03 -1.0752E-03
  3.9687E+01  2.3093E+00  2.3163E+00  1.5923E+00  1.3196E+00  5.1144E-08  2.3483E-04  7.3150E-03 -1.0752E-03
  4.4024E+01  2.4415E+00  2.4486E+00  1.7267E+00  1.4543E+00  1.5554E-01  2.4370E-04  7.3646E-03 -1.0791E-03
  5.8329E+01  2.8744E+00  2.8816E+00  2.1660E+00  1.8944E+00  6.0205E-01  2.7042E-04  7.5102E-03 -1.0905E-03
  7.5771E+01  3.4010E+00  3.4083E+00  2.6990E+00  2.4282E+00  1.1443E+00  2.9923E-04  7.6613E-03 -1.1021E-03
  9.4013E+01  3.9510E+00  3.9584E+00  3.2547E+00  2.9846E+00  1.7081E+00  3.2626E-04  7.7981E-03 -1.1124E-03
  1.1488E+02  4.5800E+00  4.5875E+00  3.8892E+00  3.6199E+00  2.3506E+00  3.5437E-04  7.9359E-03 -1.1227E-03
  1.3416E+02  5.1613E+00  5.1689E+00  4.4751E+00  4.2063E+00  2.9431E+00  3.7834E-04  8.0501E-03 -1.1311E-03
  1.6007E+02  5.9438E+00  5.9516E+00  5.2630E+00  4.9949E+00  3.7388E+00  4.0820E-04  8.1885E-03 -1.1411E-03
  1.8536E+02  6.7090E+00  6.7168E+00  6.0328E+00  5.7653E+00  4.5154E+00  4.3532E-04  8.3110E-03 -1.1498E-03
  2.1055E+02  7.4735E+00  7.4814E+00  6.8014E+00  6.5345E+00  5.2901E+00  4.6078E-04  8.4232E-03 -1.1578E-03
  2.4543E+02  8.5358E+00  8.5438E+00  7.8688E+00  7.6026E+00  6.3652E+00  4.9391E-04  8.5657E-03 -1.1677E-03
  2.8122E+02  9.6310E+00  9.6391E+00  8.9687E+00  8.7032E+00  7.4722E+00  5.2590E-04  8.6997E-03 -1.1769E-03
  3.1750E+02  1.0746E+01  1.0755E+01  1.0088E+01  9.8234E+00  8.5984E+00  5.5661E-04  8.8255E-03 -1.1854E-03
  3.5646E+02  1.1950E+01  1.1959E+01  1.1297E+01  1.1032E+01  9.8130E+00  5.8803E-04  8.9514E-03 -1.1938E-03
  3.9723E+02  1.3217E+01  1.3226E+01  1.2568E+01  1.2304E+01  1.1090E+01  6.1948E-04  9.0747E-03 -1.2019E-03
  4.3837E+02  1.4503E+01  1.4512E+01  1.3857E+01  1.3594E+01  1.2386E+01  6.4991E-04  9.1918E-03 -1.2096E-03
  4.7929E+02  1.5790E+01  1.5798E+01  1.5147E+01  1.4885E+01  1.3681E+01  6.7914E-04  9.3023E-03 -1.2167E-03
  5.2275E+02  1.7164E+01  1.7173E+01  1.6525E+01  1.6263E+01  1.5065E+01  7.0913E-04  9.4136E-03 -1.2238E-03
  5.6764E+02  1.8592E+01  1.8601E+01  1.7957E+01  1.7695E+01  1.6501E+01  7.3917E-04  9.5234E-03 -1.2307E-03
  6.1234E+02  2.0023E+01  2.0032E+01  1.9391E+01  1.9130E+01  1.7940E+01  7.6825E-04  9.6280E-03 -1.2372E-03
  6.5651E+02  2.1446E+01  2.1455E+01  2.0816E+01  2.0556E+01  1.9371E+01  7.9625E-04  9.7272E-03 -1.2433E-03
  7.0292E+02  2.2949E+01  2.2958E+01  2.2323E+01  2.2062E+01  2.0881E+01  8.2496E-04  9.8276E-03 -1.2494E-03
  7.5056E+02  2.4502E+01  2.4511E+01  2.3878E+01  2.3619E+01  2.2442E+01  8.5378E-04  9.9271E-03 -1.2554E-03
  7.9775E+02  2.6050E+01  2.6059E+01  2.5429E+01  2.5169E+01  2.3996E+01  8.8172E-04  1.0022E-02 -1.2610E-03
  8.4409E+02  2.7578E+01  2.7588E+01  2.6960E+01  2.6701E+01  2.5531E+01  9.0864E-04  1.0113E-02 -1.2664E-03
  8.9249E+02  2.9184E+01  2.9193E+01  2.8568E+01  2.8309E+01  2.7144E+01  9.3627E-04  1.0205E-02 -1.2718E-03
  9.4190E+02  3.0833E+01  3.0842E+01  3.0219E+01  2.9961E+01  2.8799E+01  9.6401E-04  1.0296E-02 -1.2770E-03
  9.9066E+02  3.2470E+01  3.2479E+01  3.1859E+01  3.1601E+01  3.0442E+01  9.9093E-04  1.0384E-02 -1.2821E-03
  1.0384E+03  3.4081E+01  3.4090E+01  3.3471E+01  3.3214E+01  3.2058E+01  1.0169E-03  1.0467E-02 -1.2868E-03
  1.0880E+03  3.5764E+01  3.5773E+01  3.5157E+01  3.4900E+01  3.3748E+01  1.0435E-03  1.0552E-02 -1.2916E-03
  1.1386E+03  3.7493E+01  3.7503E+01  3.6888E+01  3.6632E+01  3.5482E+01  1.0704E-03  1.0637E-02 -1.2963E-03
  1.1882E+03  3.9196E+01  3.9206E+01  3.8593E+01  3.8337E+01  3.7191E+01  1.0964E-03  1.0718E-02 -1.3008E-03
  1.2368E+03  4.0873E+01  4.0883E+01  4.0272E+01  4.0016E+01  3.8873E+01  1.1215E-03  1.0796E-02 -1.3051E-03
  1.2872E+03  4.2619E+01  4.2629E+01  4.2020E+01  4.1764E+01  4.0624E+01  1.1473E-03  1.0875E-02 -1.3094E-03
 -6.5483E+00  9.6630E-01  9.7336E-01  2.7952E-01  0.0000E+00  0.0000E+00  7.6389E-05  7.1377E-03 -1.0848E-03
 -6.3128E+00  9.3448E-01  9.4172E-01  2.5652E-01  0.0000E+00  0.0000E+00  1.0908E-04  7.3454E-03 -1.1018E-03
 -5.7964E+00  9.2571E-01  9.3307E-01  2.5415E-01  0.0000E+00  0.0000E+00  1.3521E-04  7.5015E-03 -1.1143E-03
 -4.4783E+00  9.3820E-01  9.4572E-01  2.7496E-01  0.0000E+00  0.0000E+00  1.7260E-04  7.7125E-03 -1.1309E-03
 -4.4783E+00  9.3820E-01  9.4572E-01  2.7496E-01  8.6791E-08  0.0000E+00  1.7260E-04  7.7125E-03 -1.1309E-03
 -2.7621E+00  9.7340E-01  9.8107E-01  3.1680E-01  4.4207E-02  0.0000E+00  2.0598E-04  7.8881E-03 -1.1444E-03
 -4.6705E-01  1.0299E+00  1.0377E+00  3.7938E-01  1.0783E-01  0.0000E+00  2.3923E-04  8.0554E-03 -1.1570E-03
  2.0890E+00  1.0978E+00  1.1057E+00  4.5244E-01  1.8175E-01  0.0000E+00  2.6877E-04  8.1985E-03 -1.1675E-03
  5.0998E+00  1.1810E+00  1.1890E+00  5.4035E-01  2.7048E-01  0.0000E+00  2.9782E-04  8.3349E-03 -1.1775E-03
  8.9531E+00  1.2899E+00  1.2980E+00  6.5410E-01  3.8508E-01  0.0000E+00  3.2941E-04  8.4786E-03 -1.1878E-03
  1.2889E+01  1.4026E+00  1.4108E+00  7.7088E-01  5.0257E-01  0.0000E+00  3.5749E-04  8.6029E-03 -1.1966E-03
  1.7263E+01  1.5287E+00  1.5370E+00  9.0087E-01  6.3325E-01  0.0000E+00  3.8514E-04  8.7223E-03 -1.2049E-03
  2.1138E+01  1.6409E+00  1.6493E+00  1.0161E+00  7.4897E-01  0.0000E+00  4.0742E-04  8.8165E-03 -1.2114E-03
  3.6477E+01  2.0892E+00  2.0977E+00  1.4737E+00  1.2083E+00  0.0000E+00  4.8252E-04  9.1227E-03 -1.2321E-03
  3.6477E+01  2.0892E+00  2.0977E+00  1.4737E+00  1.2083E+00  4.4020E-08  4.8252E-04  9.1227E-03 -1.2321E-03
  4.0094E+01  2.2021E+00  2.2107E+00  1.5885E+00  1.3235E+00  1.3373E-01  4.9902E-04  9.1873E-03 -1.2364E-03
  5.1920E+01  2.5686E+00  2.5774E+00  1.9605E+00  1.6965E+00  5.1371E-01  5.4849E-04  9.3772E-03 -1.2487E-03
  6.6149E+01  3.0085E+00  3.0174E+00  2.4059E+00  2.1430E+00  9.6887E-01  6.0148E-04  9.5746E-03 -1.2613E-03
  8.0850E+01  3.4625E+00  3.4715E+00  2.8649E+00  2.6028E+00  1.4364E+00  6.5089E-04  9.7534E-03 -1.2725E-03
  9.7483E+01  3.9764E+00  3.9855E+00  3.3835E+00  3.1224E+00  1.9636E+00  7.0201E-04  9.9338E-03 -1.2836E-03
  1.1270E+02  4.4471E+00  4.4564E+00  3.8581E+00  3.5978E+00  2.4451E+00  7.4539E-04  1.0083E-02 -1.2926E-03
  1.3296E+02  5.0753E+00  5.0847E+00  4.4909E+00  4.2314E+00  3.0861E+00  7.9918E-04  1.0265E-02 -1.3034E-03
  1.5254E+02  5.6843E+00  5.6938E+00  5.1039E+00  4.8452E+00  3.7062E+00  8.4781E-04  1.0426E-02 -1.3128E-03
  1.7190E+02  6.2885E+00  6.2981E+00  5.7116E+00  5.4536E+00  4.3204E+00  8.9328E-04  1.0573E-02 -1.3212E-03
  1.9846E+02  7.1214E+00  7.1312E+00  6.5489E+00  6.2918E+00  5.1657E+00  9.5218E-04  1.0761E-02 -1.3318E-03
  2.2548E+02  7.9734E+00  7.9832E+00  7.4049E+00  7.1486E+00  6.0291E+00  1.0088E-03  1.0937E-02 -1.3416E-03
  2.5264E+02  8.8347E+00  8.8447E+00  8.2699E+00  8.0144E+00  6.9010E+00  1.0629E-03  1.1103E-02 -1.3506E-03
  2.8157E+02  9.7582E+00  9.7682E+00  9.1970E+00  8.9422E+00  7.8348E+00  1.1181E-03  1.1269E-02 -1.3595E-03
  3.1162E+02  1.0724E+01  1.0734E+01  1.0166E+01  9.9118E+00  8.8101E+00  1.1730E-03  1.1431E-02 -1.3680E-03
  3.4172E+02  1.1697E+01  1.1708E+01  1.1143E+01  1.0890E+01  9.7932E+00  1.2261E-03  1.1586E-02 -1.3760E-03
  3.7147E+02  1.2666E+01  1.2676E+01  1.2114E+01  1.1862E+01  1.0770E+01  1.2768E-03  1.1732E-02 -1.3834E-03
  4.0285E+02  1.3695E+01  1.3705E+01  1.3146E+01  1.2894E+01  1.1808E+01  1.3287E-03  1.1879E-02 -1.3908E-03
  4.3507E+02  1.4759E+01  1.4769E+01  1.4213E+01  1.3961E+01  1.2880E+01  1.3805E-03  1.2024E-02 -1.3980E-03
  4.6697E+02  1.5819E+01  1.5830E+01  1.5276E+01  1.5025E+01  1.3948E+01  1.4305E-03  1.2162E-02 -1.4048E-03
  4.9831E+02  1.6868E+01  1.6879E+01  1.6328E+01  1.6077E+01  1.5004E+01  1.4785E-03  1.2294E-02 -1.4111E-03
  5.3106E+02  1.7972E+01  1.7982E+01  1.7434E+01  1.7184E+01  1.6115E+01  1.5276E-03  1.2427E-02 -1.4174E-03
  5.6450E+02  1.9106E+01  1.9117E+01  1.8571E+01  1.8321E+01  1.7257E+01  1.5768E-03  1.2558E-02 -1.4236E-03
  5.9746E+02  2.0232E+01  2.0243E+01  1.9699E+01  1.9450E+01  1.8389E+01  1.6243E-03  1.2685E-02 -1.4294E-03
  6.2966E+02  2.1340E+01  2.1351E+01  2.0808E+01  2.0560E+01  1.9503E+01  1.6700E-03  1.2805E-02 -1.4349E-03
  6.6315E+02  2.2498E+01  2.2509E+01  2.1969E+01  2.1721E+01  2.0668E+01  1.7168E-03  1.2926E-02 -1.4404E-03
  6.9718E+02  2.3684E+01  2.3695E+01  2.3157E+01  2.2909E+01  2.1860E+01  1.7636E-03  1.3048E-02 -1.4458E-03
  7.3060E+02  2.4856E+01  2.4867E+01  2.4331E+01  2.4084E+01  2.3037E+01  1.8090E-03  1.3164E-02 -1.4509E-03
  7.6317E+02  2.6005E+01  2.6016E+01  2.5482E+01  2.5235E+01  2.4192E+01  1.8526E-03  1.3275E-02 -1.4557E-03
  7.9689E+02  2.7202E+01  2.7213E+01  2.6680E+01  2.6434E+01  2.5395E+01  1.8973E-03  1.3388E-02 -1.4606E-03
  8.3117E+02  2.8427E+01  2.8438E+01  2.7907E+01  2.7661E+01  2.6625E+01  1.9422E-03  1.3500E-02 -1.4654E-03
  8.6464E+02  2.9629E+01  2.9641E+01  2.9111E+01  2.8866E+01  2.7833E+01  1.9857E-03  1.3608E-02 -1.4699E-03
  8.9727E+02  3.0809E+01  3.0821E+01  3.0293E+01  3.0048E+01  2.9018E+01  2.0275E-03  1.3712E-02 -1.4742E-03
  9.3097E+02  3.2034E+01  3.2046E+01  3.1520E+01  3.1275E+01  3.0248E+01  2.0705E-03  1.3817E-02 -1.4786E-03
 -5.7166E+00  8.8545E-01  8.9337E-01  2.5603E-01  0.0000E+00  0.0000E+00  9.5600E-05  8.0144E-03 -1.1754E-03
 -5.4160E+00  8.6159E-01  8.6970E-01  2.4027E-01  0.0000E+00  0.0000E+00  1.3777E-04  8.2507E-03 -1.1937E-03
 -4.8610E+00  8.5794E-01  8.6619E-01  2.4249E-01  0.0000E+00  0.0000E+00  1.7147E-04  8.4286E-03 -1.2071E-03
 -3.5246E+00  8.7567E-01  8.8411E-01  2.6787E-01  0.0000E+00  0.0000E+00  2.1966E-04  8.6690E-03 -1.2249E-03
 -3.5246E+00  8.7567E-01  8.8411E-01  2.6787E-01  9.4071E-08  0.0000E+00  2.1966E-04  8.6690E-03 -1.2249E-03
 -1.8452E+00  9.1333E-01  9.2192E-01  3.1161E-01  4.6344E-02  0.0000E+00  2.6265E-04  8.8694E-03 -1.2393E-03
  3.6074E-01  9.7008E-01  9.7881E-01  3.7398E-01  1.0983E-01  0.0000E+00  3.0545E-04  9.0605E-03 -1.2528E-03
  2.7854E+00  1.0364E+00  1.0452E+00  4.4495E-01  1.8174E-01  0.0000E+00  3.4345E-04  9.2240E-03 -1.2640E-03
  5.6124E+00  1.1161E+00  1.1251E+00  5.2901E-01  2.6667E-01  0.0000E+00  3.8082E-04  9.3799E-03 -1.2746E-03
  9.1978E+00  1.2191E+00  1.2282E+00  6.3642E-01  3.7500E-01  0.0000E+00  4.2144E-04  9.5443E-03 -1.2856E-03
  1.2832E+01  1.3245E+00  1.3337E+00  7.4563E-01  4.8498E-01  0.0000E+00  4.5752E-04  9.6865E-03 -1.2949E-03
  1.6844E+01  1.4416E+00  1.4509E+00  8.6627E-01  6.0636E-01  0.0000E+00  4.9306E-04  9.8232E-03 -1.3038E-03
  2.0379E+01  1.5452E+00  1.5545E+00  9.7254E-01  7.1320E-01  0.0000E+00  5.2167E-04  9.9312E-03 -1.3107E-03
  3.4241E+01  1.9547E+00  1.9643E+00  1.3907E+00  1.1331E+00  0.0000E+00  6.1809E-04  1.0282E-02 -1.3326E-03
  3.4241E+01  1.9547E+00  1.9643E+00  1.3907E+00  1.1331E+00  4.0057E-08  6.1809E-04  1.0282E-02 -1.3326E-03
  3.7481E+01  2.0570E+00  2.0667E+00  1.4948E+00  1.2376E+00  1.2163E-01  6.3925E-04  1.0356E-02 -1.3371E-03
  4.8025E+01  2.3877E+00  2.3975E+00  1.8305E+00  1.5744E+00  4.6544E-01  7.0268E-04  1.0574E-02 -1.3502E-03
  6.0621E+01  2.7819E+00  2.7919E+00  2.2298E+00  1.9748E+00  8.7442E-01  7.7058E-04  1.0801E-02 -1.3635E-03
  7.3551E+01  3.1864E+00  3.1965E+00  2.6387E+00  2.3847E+00  1.2919E+00  8.3386E-04  1.1006E-02 -1.3753E-03
  8.8096E+01  3.6417E+00  3.6519E+00  3.0984E+00  2.8454E+00  1.7601E+00  8.9930E-04  1.1214E-02 -1.3869E-03
  1.0133E+02  4.0569E+00  4.0672E+00  3.5171E+00  3.2650E+00  2.1857E+00  9.5480E-04  1.1386E-02 -1.3964E-03
  1.1887E+02  4.6084E+00  4.6189E+00  4.0729E+00  3.8216E+00  2.7496E+00  1.0236E-03  1.1595E-02 -1.4077E-03
  1.3574E+02  5.1410E+00  5.1516E+00  4.6090E+00  4.3586E+00  3.2928E+00  1.0857E-03  1.1780E-02 -1.4175E-03
  1.5235E+02  5.6672E+00  5.6779E+00  5.1385E+00  4.8888E+00  3.8287E+00  1.1438E-03  1.1950E-02 -1.4263E-03
  1.7503E+02  6.3899E+00  6.4008E+00  5.8652E+00  5.6165E+00  4.5634E+00  1.2190E-03  1.2165E-02 -1.4373E-03
  1.9800E+02  7.1262E+00  7.1371E+00  6.6051E+00  6.3573E+00  5.3107E+00  1.2912E-03  1.2369E-02 -1.4475E-03
  2.2099E+02  7.8677E+00  7.8788E+00  7.3501E+00  7.1030E+00  6.0624E+00  1.3603E-03  1.2560E-02 -1.4568E-03
  2.4539E+02  8.6601E+00  8.6713E+00  8.1458E+00  7.8995E+00  6.8647E+00  1.4305E-03  1.2751E-02 -1.4660E-03
  2.7064E+02  9.4858E+00  9.4971E+00  8.9746E+00  8.7291E+00  7.6999E+00  1.5006E-03  1.2939E-02 -1.4749E-03
  2.9584E+02  1.0316E+01  1.0327E+01  9.8078E+00  9.5629E+00  8.5390E+00  1.5681E-03  1.3118E-02 -1.4832E-03
  3.2066E+02  1.1140E+01  1.1151E+01  1.0634E+01  1.0390E+01  9.3708E+00  1.6326E-03  1.3286E-02 -1.4908E-03
  3.4677E+02  1.2012E+01  1.2024E+01  1.1509E+01  1.1266E+01  1.0251E+01  1.6986E-03  1.3456E-02 -1.4984E-03
  3.7349E+02  1.2911E+01  1.2923E+01  1.2411E+01  1.2168E+01  1.1159E+01  1.7645E-03  1.3624E-02 -1.5058E-03
  3.9988E+02  1.3806E+01  1.3818E+01  1.3308E+01  1.3066E+01  1.2061E+01  1.8280E-03  1.3784E-02 -1.5128E-03
  4.2573E+02  1.4689E+01  1.4701E+01  1.4193E+01  1.3952E+01  1.2951E+01  1.8890E-03  1.3936E-02 -1.5192E-03
  4.5268E+02  1.5616E+01  1.5628E+01  1.5122E+01  1.4881E+01  1.3884E+01  1.9513E-03  1.4090E-02 -1.5257E-03
  4.8013E+02  1.6566E+01  1.6578E+01  1.6075E+01  1.5835E+01  1.4842E+01  2.0137E-03  1.4242E-02 -1.5320E-03
  5.0711E+02  1.7508E+01  1.7520E+01  1.7019E+01  1.6779E+01  1.5790E+01  2.0740E-03  1.4388E-02 -1.5379E-03
  5.3342E+02  1.8432E+01  1.8444E+01  1.7945E+01  1.7705E+01  1.6720E+01  2.1319E-03  1.4527E-02 -1.5435E-03
  5.6072E+02  1.9397E+01  1.9409E+01  1.8912E+01  1.8673E+01  1.7691E+01  2.1911E-03  1.4668E-02 -1.5491E-03
  5.8841E+02  2.0383E+01  2.0395E+01  1.9900E+01  1.9661E+01  1.8683E+01  2.2505E-03  1.4808E-02 -1.5546E-03
  6.1554E+02  2.1355E+01  2.1368E+01  2.0874E+01  2.0636E+01  1.9661E+01  2.3079E-03  1.4943E-02 -1.5597E-03
