  4.1853E+01  1.3482E+00  1.3539E+00  6.3574E-01  0.0000E+00  0.0000E+00  3.8134E-05  5.7479E-03 -8.4483E-04
  4.3651E+01  1.5219E+00  1.5278E+00  8.1619E-01  0.0000E+00  0.0000E+00  5.0663E-05  5.8671E-03 -8.5469E-04
  4.6682E+01  1.7743E+00  1.7803E+00  1.0773E+00  0.0000E+00  0.0000E+00  6.8846E-05  6.0280E-03 -8.6777E-04
  4.6682E+01  1.7743E+00  1.7803E+00  1.0773E+00  6.4960E-07  0.0000E+00  6.8846E-05  6.0280E-03 -8.6777E-04
  4.9471E+01  2.0055E+00  2.0116E+00  1.3155E+00  2.6796E-01  0.0000E+00  8.5372E-05  6.1617E-03 -8.7841E-04
  5.2876E+01  2.2443E+00  2.2505E+00  1.5607E+00  5.3046E-01  0.0000E+00  1.0201E-04  6.2890E-03 -8.8839E-04
  5.6461E+01  2.4658E+00  2.4720E+00  1.7875E+00  7.7149E-01  0.0000E+00  1.1691E-04  6.3978E-03 -8.9680E-04
  6.0539E+01  2.6938E+00  2.7001E+00  2.0204E+00  1.0176E+00  0.0000E+00  1.3168E-04  6.5012E-03 -9.0470E-04
  6.5632E+01  2.9548E+00  2.9612E+00  2.2866E+00  1.2971E+00  0.0000E+00  1.4785E-04  6.6103E-03 -9.1293E-04
  7.0751E+01  3.1991E+00  3.2056E+00  2.5351E+00  1.5570E+00  0.0000E+00  1.6231E-04  6.7044E-03 -9.1996E-04
  7.6380E+01  3.4523E+00  3.4589E+00  2.7924E+00  1.8248E+00  0.0000E+00  1.7663E-04  6.7948E-03 -9.2664E-04
  8.1335E+01  3.6657E+00  3.6723E+00  3.0089E+00  2.0494E+00  0.0000E+00  1.8822E-04  6.8661E-03 -9.3186E-04
  1.0079E+02  4.4509E+00  4.4577E+00  3.8040E+00  2.8697E+00  0.0000E+00  2.2760E-04  7.0976E-03 -9.4851E-04
  1.0079E+02  4.4509E+00  4.4577E+00  3.8040E+00  2.8697E+00  7.8434E-08  2.2760E-04  7.0976E-03 -9.4851E-04
  1.0525E+02  4.6377E+00  4.6446E+00  3.9928E+00  3.0636E+00  2.3734E-01  2.3634E-04  7.1463E-03 -9.5195E-04
  1.1992E+02  5.2256E+00  5.2326E+00  4.5865E+00  3.6719E+00  8.8681E-01  2.6266E-04  7.2896E-03 -9.6196E-04
  1.3770E+02  5.9045E+00  5.9116E+00  5.2712E+00  4.3712E+00  1.6301E+00  2.9105E-04  7.4384E-03 -9.7219E-04
  1.5620E+02  6.5853E+00  6.5925E+00  5.9572E+00  5.0699E+00  2.3672E+00  3.1769E-04  7.5730E-03 -9.8130E-04
  1.7729E+02  7.3397E+00  7.3470E+00  6.7166E+00  5.8416E+00  3.1764E+00  3.4542E-04  7.7088E-03 -9.9035E-04
  1.9672E+02  8.0203E+00  8.0277E+00  7.4012E+00  6.5362E+00  3.9011E+00  3.6907E-04  7.8213E-03 -9.9775E-04
  2.2277E+02  8.9176E+00  8.9251E+00  8.3034E+00  7.4500E+00  4.8503E+00  3.9854E-04  7.9577E-03 -1.0066E-03
  2.4815E+02  9.7795E+00  9.7871E+00  9.1694E+00  8.3261E+00  5.7567E+00  4.2533E-04  8.0784E-03 -1.0143E-03
  2.7340E+02  1.0629E+01  1.0637E+01  1.0023E+01  9.1882E+00  6.6459E+00  4.5048E-04  8.1890E-03 -1.0213E-03
  3.0831E+02  1.1794E+01  1.1802E+01  1.1192E+01  1.0369E+01  7.8598E+00  4.8322E-04  8.3295E-03 -1.0301E-03
  3.4410E+02  1.2981E+01  1.2989E+01  1.2384E+01  1.1570E+01  9.0915E+00  5.1483E-04  8.4617E-03 -1.0382E-03
  3.8035E+02  1.4178E+01  1.4186E+01  1.3585E+01  1.2780E+01  1.0330E+01  5.4520E-04  8.5858E-03 -1.0457E-03
  4.1924E+02  1.5460E+01  1.5468E+01  1.4871E+01  1.4075E+01  1.1651E+01  5.7628E-04  8.7100E-03 -1.0531E-03
  4.5992E+02  1.6800E+01  1.6809E+01  1.6214E+01  1.5427E+01  1.3029E+01  6.0739E-04  8.8317E-03 -1.0603E-03
  5.0096E+02  1.8153E+01  1.8161E+01  1.7570E+01  1.6791E+01  1.4416E+01  6.3750E-04  8.9473E-03 -1.0670E-03
  5.4176E+02  1.9499E+01  1.9507E+01  1.8919E+01  1.8147E+01  1.5795E+01  6.6644E-04  9.0563E-03 -1.0733E-03
  5.8508E+02  2.0931E+01  2.0939E+01  2.0354E+01  1.9589E+01  1.7258E+01  6.9612E-04  9.1663E-03 -1.0795E-03
  6.2981E+02  2.2413E+01  2.2422E+01  2.1840E+01  2.1082E+01  1.8772E+01  7.2587E-04  9.2747E-03 -1.0856E-03
  6.7435E+02  2.3894E+01  2.3903E+01  2.3323E+01  2.2572E+01  2.0281E+01  7.5467E-04  9.3780E-03 -1.0913E-03
  7.1836E+02  2.5362E+01  2.5370E+01  2.4794E+01  2.4048E+01  2.1775E+01  7.8241E-04  9.4761E-03 -1.0967E-03
  7.6458E+02  2.6909E+01  2.6917E+01  2.6343E+01  2.5603E+01  2.3348E+01  8.1086E-04  9.5753E-03 -1.1021E-03
  8.1204E+02  2.8503E+01  2.8512E+01  2.7941E+01  2.7206E+01  2.4969E+01  8.3942E-04  9.6735E-03 -1.1074E-03
  8.5904E+02  3.0089E+01  3.0098E+01  2.9529E+01  2.8800E+01  2.6578E+01  8.6711E-04  9.7675E-03 -1.1124E-03
  9.0519E+02  3.1653E+01  3.1662E+01  3.1095E+01  3.0371E+01  2.8164E+01  8.9380E-04  9.8571E-03 -1.1171E-03
  9.5339E+02  3.3293E+01  3.3302E+01  3.2737E+01  3.2018E+01  2.9827E+01  9.2119E-04  9.9479E-03 -1.1219E-03
  1.0026E+03  3.4974E+01  3.4983E+01  3.4421E+01  3.3706E+01  3.1530E+01  9.4870E-04  1.0038E-02 -1.1265E-03
  1.0512E+03  3.6642E+01  3.6651E+01  3.6090E+01  3.5380E+01  3.3218E+01  9.7540E-04  1.0125E-02 -1.1310E-03
  1.0987E+03  3.8280E+01  3.8289E+01  3.7730E+01  3.7025E+01  3.4875E+01  1.0012E-03  1.0207E-02 -1.1352E-03
  1.1481E+03  3.9990E+01  4.0000E+01  3.9443E+01  3.8741E+01  3.6605E+01  1.0276E-03  1.0292E-02 -1.1394E-03
  1.1985E+03  4.1746E+01  4.1755E+01  4.1200E+01  4.0503E+01  3.8379E+01  1.0542E-03  1.0375E-02 -1.1436E-03
  1.2479E+03  4.3473E+01  4.3482E+01  4.2929E+01  4.2236E+01  4.0124E+01  1.0800E-03  1.0456E-02 -1.1475E-03
  1.2963E+03  4.5172E+01  4.5181E+01  4.4630E+01  4.3940E+01  4.1840E+01  1.1049E-03  1.0533E-02 -1.1513E-03
  1.3465E+03  4.6940E+01  4.6949E+01  4.6400E+01  4.5714E+01  4.3626E+01  1.1305E-03  1.0611E-02 -1.1551E-03
  2.3328E+01  9.6895E-01  9.7580E-01  3.4940E-01  0.0000E+00  0.0000E+00  6.9768E-05  6.9176E-03 -9.5691E-04
  2.4359E+01  1.0910E+00  1.0980E+00  4.7943E-01  0.0000E+00  0.0000E+00  1.0181E-04  7.1217E-03 -9.7193E-04
  2.5442E+01  1.1921E+00  1.1992E+00  5.8628E-01  0.0000E+00  0.0000E+00  1.2745E-04  7.2753E-03 -9.8299E-04
  2.7449E+01  1.3456E+00  1.3529E+00  7.4730E-01  0.0000E+00  0.0000E+00  1.6418E-04  7.4829E-03 -9.9763E-04
  2.7449E+01  1.3456E+00  1.3529E+00  7.4730E-01  4.1182E-07  0.0000E+00  1.6418E-04  7.4829E-03 -9.9763E-04
  2.9458E+01  1.4925E+00  1.5000E+00  9.0022E-01  1.7205E-01  0.0000E+00  1.9702E-04  7.6557E-03 -1.0095E-03
  3.2007E+01  1.6495E+00  1.6571E+00  1.0627E+00  3.4579E-01  0.0000E+00  2.2976E-04  7.8206E-03 -1.0206E-03
  3.4754E+01  1.7991E+00  1.8068E+00  1.2169E+00  5.0923E-01  0.0000E+00  2.5885E-04  7.9616E-03 -1.0299E-03
  3.7922E+01  1.9565E+00  1.9643E+00  1.3786E+00  6.7939E-01  0.0000E+00  2.8749E-04  8.0959E-03 -1.0387E-03
  4.1914E+01  2.1400E+00  2.1479E+00  1.5664E+00  8.7599E-01  0.0000E+00  3.1865E-04  8.2376E-03 -1.0478E-03
  4.5948E+01  2.3143E+00  2.3222E+00  1.7444E+00  1.0613E+00  0.0000E+00  3.4635E-04  8.3601E-03 -1.0555E-03
  5.0395E+01  2.4971E+00  2.5052E+00  1.9308E+00  1.2545E+00  0.0000E+00  3.7364E-04  8.4778E-03 -1.0629E-03
  5.4314E+01  2.6525E+00  2.6606E+00  2.0889E+00  1.4178E+00  0.0000E+00  3.9564E-04  8.5708E-03 -1.0686E-03
  6.9690E+01  3.2317E+00  3.2400E+00  2.6765E+00  2.0219E+00  0.0000E+00  4.6983E-04  8.8729E-03 -1.0869E-03
  6.9690E+01  3.2317E+00  3.2400E+00  2.6765E+00  2.0219E+00  5.7728E-08  4.6983E-04  8.8729E-03 -1.0869E-03
  7.3226E+01  3.3707E+00  3.3791E+00  2.8173E+00  2.1659E+00  1.7478E-01  4.8614E-04  8.9366E-03 -1.0906E-03
  8.4812E+01  3.8100E+00  3.8185E+00  3.2615E+00  2.6197E+00  6.5546E-01  5.3506E-04  9.1241E-03 -1.1015E-03
  9.8759E+01  4.3197E+00  4.3284E+00  3.7762E+00  3.1438E+00  1.2086E+00  5.8749E-04  9.3190E-03 -1.1127E-03
  1.1318E+02  4.8322E+00  4.8410E+00  4.2932E+00  3.6690E+00  1.7592E+00  6.3639E-04  9.4957E-03 -1.1225E-03
  1.2951E+02  5.4007E+00  5.4097E+00  4.8660E+00  4.2499E+00  2.3647E+00  6.8701E-04  9.6739E-03 -1.1323E-03
  1.4445E+02  5.9137E+00  5.9227E+00  5.3824E+00  4.7728E+00  2.9075E+00  7.2998E-04  9.8218E-03 -1.1403E-03
  1.6436E+02  6.5893E+00  6.5985E+00  6.0622E+00  5.4601E+00  3.6182E+00  7.8327E-04  1.0001E-02 -1.1498E-03
  1.8362E+02  7.2373E+00  7.2466E+00  6.7138E+00  6.1182E+00  4.2963E+00  8.3147E-04  1.0160E-02 -1.1580E-03
  2.0267E+02  7.8747E+00  7.8841E+00  7.3544E+00  6.7646E+00  4.9606E+00  8.7654E-04  1.0306E-02 -1.1655E-03
  2.2882E+02  8.7467E+00  8.7562E+00  8.2303E+00  7.6476E+00  5.8657E+00  9.3496E-04  1.0491E-02 -1.1748E-03
  2.5544E+02  9.6323E+00  9.6419E+00  9.1195E+00  8.5434E+00  6.7816E+00  9.9110E-04  1.0666E-02 -1.1834E-03
  2.8221E+02  1.0523E+01  1.0532E+01  1.0013E+01  9.4429E+00  7.6994E+00  1.0448E-03  1.0830E-02 -1.1914E-03
  3.1075E+02  1.1473E+01  1.1482E+01  1.0967E+01  1.0402E+01  8.6764E+00  1.0995E-03  1.0994E-02 -1.1992E-03
  3.4041E+02  1.2462E+01  1.2472E+01  1.1959E+01  1.1400E+01  9.6914E+00  1.1541E-03  1.1155E-02 -1.2068E-03
  3.7013E+02  1.3457E+01  1.3467E+01  1.2956E+01  1.2403E+01  1.0710E+01  1.2068E-03  1.1308E-02 -1.2138E-03
  3.9951E+02  1.4443E+01  1.4453E+01  1.3946E+01  1.3397E+01  1.1718E+01  1.2572E-03  1.1453E-02 -1.2204E-03
  4.3053E+02  1.5489E+01  1.5499E+01  1.4994E+01  1.4449E+01  1.2785E+01  1.3087E-03  1.1598E-02 -1.2269E-03
  4.6238E+02  1.6568E+01  1.6578E+01  1.6075E+01  1.5535E+01  1.3885E+01  1.3602E-03  1.1742E-02 -1.2333E-03
  4.9393E+02  1.7641E+01  1.7651E+01  1.7151E+01  1.6615E+01  1.4978E+01  1.4099E-03  1.1879E-02 -1.2392E-03
  5.2494E+02  1.8701E+01  1.8712E+01  1.8214E+01  1.7682E+01  1.6056E+01  1.4576E-03  1.2009E-02 -1.2448E-03
  5.5735E+02  1.9815E+01  1.9826E+01  1.9330E+01  1.8801E+01  1.7188E+01  1.5064E-03  1.2141E-02 -1.2504E-03
  5.9046E+02  2.0960E+01  2.0970E+01  2.0476E+01  1.9952E+01  1.8349E+01  1.5553E-03  1.2272E-02 -1.2558E-03
  6.2309E+02  2.2093E+01  2.2104E+01  2.1612E+01  2.1091E+01  1.9500E+01  1.6025E-03  1.2397E-02 -1.2609E-03
  6.5500E+02  2.3208E+01  2.3219E+01  2.2729E+01  2.2210E+01  2.0629E+01  1.6479E-03  1.2516E-02 -1.2658E-03
  6.8818E+02  2.4373E+01  2.4384E+01  2.3896E+01  2.3381E+01  2.1810E+01  1.6944E-03  1.2637E-02 -1.2706E-03
  7.2190E+02  2.5564E+01  2.5575E+01  2.5089E+01  2.4577E+01  2.3015E+01  1.7410E-03  1.2757E-02 -1.2754E-03
  7.5504E+02  2.6741E+01  2.6752E+01  2.6267E+01  2.5758E+01  2.4206E+01  1.7862E-03  1.2872E-02 -1.2799E-03
  7.8733E+02  2.7894E+01  2.7905E+01  2.7422E+01  2.6916E+01  2.5373E+01  1.8296E-03  1.2982E-02 -1.2842E-03
  8.2078E+02  2.9095E+01  2.9106E+01  2.8624E+01  2.8121E+01  2.6586E+01  1.8741E-03  1.3094E-02 -1.2884E-03
  8.5478E+02  3.0323E+01  3.0334E+01  2.9854E+01  2.9353E+01  2.7827E+01  1.9188E-03  1.3206E-02 -1.2927E-03
  8.8799E+02  3.1528E+01  3.1539E+01  3.1061E+01  3.0563E+01  2.9045E+01  1.9620E-03  1.3313E-02 -1.2967E-03
  9.2037E+02  3.2710E+01  3.2721E+01  3.2244E+01  3.1749E+01  3.0238E+01  2.0037E-03  1.3416E-02 -1.3005E-03
  9.5381E+02  3.3937E+01  3.3948E+01  3.3473E+01  3.2979E+01  3.1477E+01  2.0464E-03  1.3520E-02 -1.3043E-03
  1.7537E+01  8.8778E-01  8.9547E-01  3.2004E-01  0.0000E+00  0.0000E+00  8.6954E-05  7.7747E-03 -1.0369E-03
  1.8330E+01  9.7933E-01  9.8720E-01  4.1891E-01  0.0000E+00  0.0000E+00  1.2828E-04  8.0074E-03 -1.0530E-03
  1.9224E+01  1.0576E+00  1.0656E+00  5.0247E-01  0.0000E+00  0.0000E+00  1.6135E-04  8.1825E-03 -1.0649E-03
  2.0951E+01  1.1798E+00  1.1880E+00  6.3163E-01  0.0000E+00  0.0000E+00  2.0870E-04  8.4194E-03 -1.0805E-03
  2.0951E+01  1.1798E+00  1.1880E+00  6.3163E-01  3.3489E-07  0.0000E+00  2.0870E-04  8.4194E-03 -1.0805E-03
  2.2740E+01  1.2998E+00  1.3081E+00  7.5704E-01  1.4087E-01  0.0000E+00  2.5099E-04  8.6170E-03 -1.0932E-03
  2.5028E+01  1.4301E+00  1.4386E+00  8.9245E-01  2.8532E-01  0.0000E+00  2.9314E-04  8.8054E-03 -1.1051E-03
  2.7500E+01  1.5558E+00  1.5644E+00  1.0224E+00  4.2271E-01  0.0000E+00  3.3058E-04  8.9667E-03 -1.1151E-03
  3.0352E+01  1.6892E+00  1.6980E+00  1.1597E+00  5.6692E-01  0.0000E+00  3.6742E-04  9.1205E-03 -1.1244E-03
  3.3942E+01  1.8459E+00  1.8547E+00  1.3204E+00  7.3464E-01  0.0000E+00  4.0749E-04  9.2828E-03 -1.1341E-03
  3.7563E+01  1.9955E+00  2.0044E+00  1.4734E+00  8.9350E-01  0.0000E+00  4.4310E-04  9.4232E-03 -1.1423E-03
  4.1546E+01  2.1530E+00  2.1620E+00  1.6341E+00  1.0597E+00  0.0000E+00  4.7819E-04  9.5582E-03 -1.1501E-03
  4.5048E+01  2.2871E+00  2.2963E+00  1.7707E+00  1.2006E+00  0.0000E+00  5.0645E-04  9.6648E-03 -1.1562E-03
  5.8725E+01  2.7887E+00  2.7980E+00  2.2800E+00  1.7232E+00  0.0000E+00  6.0173E-04  1.0011E-02 -1.1756E-03
  5.8725E+01  2.7887E+00  2.7980E+00  2.2800E+00  1.7232E+00  4.9836E-08  6.0173E-04  1.0011E-02 -1.1756E-03
  6.1863E+01  2.9092E+00  2.9186E+00  2.4021E+00  1.8479E+00  1.5090E-01  6.2266E-04  1.0085E-02 -1.1795E-03
  7.2104E+01  3.2903E+00  3.2999E+00  2.7878E+00  2.2412E+00  5.6621E-01  6.8541E-04  1.0300E-02 -1.1911E-03
  8.4364E+01  3.7324E+00  3.7421E+00  3.2345E+00  2.6956E+00  1.0443E+00  7.5262E-04  1.0524E-02 -1.2028E-03
  9.6975E+01  4.1766E+00  4.1864E+00  3.6826E+00  3.1504E+00  1.5200E+00  8.1528E-04  1.0727E-02 -1.2132E-03
  1.1118E+02  4.6686E+00  4.6786E+00  4.1786E+00  3.6528E+00  2.0428E+00  8.8010E-04  1.0933E-02 -1.2234E-03
  1.2413E+02  5.1118E+00  5.1219E+00  4.6250E+00  4.1045E+00  2.5108E+00  9.3510E-04  1.1103E-02 -1.2318E-03
  1.4131E+02  5.6946E+00  5.7048E+00  5.2116E+00  4.6972E+00  3.1227E+00  1.0033E-03  1.1310E-02 -1.2418E-03
  1.5785E+02  6.2524E+00  6.2627E+00  5.7727E+00  5.2635E+00  3.7055E+00  1.0649E-03  1.1493E-02 -1.2504E-03
  1.7415E+02  6.8000E+00  6.8105E+00  6.3232E+00  5.8187E+00  4.2754E+00  1.1225E-03  1.1661E-02 -1.2582E-03
  1.9644E+02  7.5474E+00  7.5580E+00  7.0742E+00  6.5755E+00  5.0504E+00  1.1971E-03  1.1875E-02 -1.2679E-03
  2.1903E+02  8.3046E+00  8.3153E+00  7.8347E+00  7.3413E+00  5.8327E+00  1.2688E-03  1.2076E-02 -1.2769E-03
  2.4166E+02  9.0639E+00  9.0748E+00  8.5971E+00  8.1084E+00  6.6150E+00  1.3373E-03  1.2266E-02 -1.2851E-03
  2.6570E+02  9.8723E+00  9.8833E+00  9.4085E+00  8.9245E+00  7.4457E+00  1.4071E-03  1.2455E-02 -1.2933E-03
  2.9059E+02  1.0712E+01  1.0723E+01  1.0251E+01  9.7716E+00  8.3069E+00  1.4767E-03  1.2642E-02 -1.3011E-03
  3.1545E+02  1.1554E+01  1.1566E+01  1.1096E+01  1.0621E+01  9.1689E+00  1.5438E-03  1.2819E-02 -1.3084E-03
  3.3996E+02  1.2388E+01  1.2399E+01  1.1932E+01  1.1461E+01  1.0021E+01  1.6079E-03  1.2986E-02 -1.3151E-03
  3.6574E+02  1.3270E+01  1.3281E+01  1.2816E+01  1.2348E+01  1.0920E+01  1.6735E-03  1.3154E-02 -1.3218E-03
  3.9215E+02  1.4177E+01  1.4189E+01  1.3726E+01  1.3262E+01  1.1845E+01  1.7390E-03  1.3321E-02 -1.3284E-03
  4.1823E+02  1.5079E+01  1.5090E+01  1.4630E+01  1.4169E+01  1.2763E+01  1.8022E-03  1.3480E-02 -1.3345E-03
  4.4381E+02  1.5967E+01  1.5979E+01  1.5520E+01  1.5062E+01  1.3666E+01  1.8628E-03  1.3630E-02 -1.3402E-03
  4.7047E+02  1.6899E+01  1.6911E+01  1.6454E+01  1.5999E+01  1.4613E+01  1.9248E-03  1.3783E-02 -1.3459E-03
  4.9764E+02  1.7854E+01  1.7866E+01  1.7411E+01  1.6959E+01  1.5583E+01  1.9868E-03  1.3934E-02 -1.3514E-03
  5.2436E+02  1.8799E+01  1.8811E+01  1.8358E+01  1.7909E+01  1.6541E+01  2.0468E-03  1.4079E-02 -1.3567E-03
  5.5042E+02  1.9726E+01  1.9738E+01  1.9287E+01  1.8840E+01  1.7481E+01  2.1044E-03  1.4217E-02 -1.3616E-03
  5.7747E+02  2.0694E+01  2.0706E+01  2.0256E+01  1.9812E+01  1.8461E+01  2.1634E-03  1.4357E-02 -1.3665E-03
  6.0491E+02  2.1681E+01  2.1694E+01  2.1246E+01  2.0804E+01  1.9461E+01  2.2224E-03  1.4496E-02 -1.3714E-03
  6.3181E+02  2.2656E+01  2.2668E+01  2.2221E+01  2.1783E+01  2.0447E+01  2.2796E-03  1.4630E-02 -1.3759E-03
