 # Mon Nov 10 19:36:07 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -18.
 # distance(t),tolerance(T) =   2.16561768  2.60611143
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
 -3.0770E+01  5.7287E-01  5.7937E-01  1.6303E-01 -9.4183E-02  0.0000E+00  1.6293E-04  6.7138E-03 -6.1102E-04  4.3744E-05  0.0000E+00
 -2.8170E+01  6.5064E-01  6.5720E-01  2.4196E-01 -1.8234E-02  0.0000E+00  1.7216E-04  6.7772E-03 -6.1111E-04  4.6976E-05  0.0000E+00
 -1.5669E+01  1.0073E+00  1.0140E+00  6.0223E-01  3.3281E-01  0.0000E+00  2.0211E-04  6.9814E-03 -6.1195E-04  5.6732E-05  0.0000E+00
 -1.4585E+01  1.0078E+00  1.0145E+00  6.0277E-01  3.3318E-01 -4.1857E-01  2.0253E-04  6.9846E-03 -6.1209E-04  5.6768E-05  5.6044E-13
 -1.1398E+01  1.1089E+00  1.1157E+00  7.0467E-01  4.3328E-01 -3.0871E-01  2.0883E-04  7.0264E-03 -6.1231E-04  5.8694E-05  1.6743E-06
  4.3421E-01  1.4532E+00  1.4600E+00  1.0510E+00  7.7440E-01  2.4241E-02  2.2767E-04  7.1508E-03 -6.1319E-04  6.4160E-05  5.7531E-06
  1.5862E+01  1.8932E+00  1.9001E+00  1.4932E+00  1.2113E+00  4.5442E-01  2.4735E-04  7.2791E-03 -6.1434E-04  6.9506E-05  9.6959E-06
  3.2889E+01  2.3721E+00  2.3791E+00  1.9740E+00  1.6876E+00  9.2491E-01  2.6532E-04  7.3947E-03 -6.1557E-04  7.4083E-05  1.3015E-05
  5.3208E+01  2.9387E+00  2.9459E+00  2.5425E+00  2.2518E+00  1.4835E+00  2.8359E-04  7.5107E-03 -6.1696E-04  7.8464E-05  1.6138E-05
  7.2607E+01  3.4772E+00  3.4844E+00  3.0825E+00  2.7882E+00  2.0156E+00  2.9888E-04  7.6064E-03 -6.1823E-04  8.1933E-05  1.8574E-05
  9.9455E+01  4.2207E+00  4.2280E+00  3.8278E+00  3.5294E+00  2.7518E+00  3.1759E-04  7.7220E-03 -6.1989E-04  8.5952E-05  2.1350E-05
  1.2634E+02  4.9649E+00  4.9723E+00  4.5736E+00  4.2718E+00  3.4899E+00  3.3433E-04  7.8239E-03 -6.2145E-04  8.9351E-05  2.3660E-05
  1.5369E+02  5.7230E+00  5.7305E+00  5.3331E+00  5.0282E+00  4.2425E+00  3.4983E-04  7.9170E-03 -6.2296E-04  9.2351E-05  2.5669E-05
  1.9237E+02  6.7976E+00  6.8051E+00  6.4094E+00  6.1007E+00  5.3105E+00  3.6975E-04  8.0349E-03 -6.2496E-04  9.6003E-05  2.8075E-05
  2.3286E+02  7.9273E+00  7.9349E+00  7.5407E+00  7.2285E+00  6.4344E+00  3.8875E-04  8.1454E-03 -6.2692E-04  9.9296E-05  3.0207E-05
  2.7460E+02  9.0976E+00  9.1054E+00  8.7125E+00  8.3973E+00  7.5996E+00  4.0679E-04  8.2487E-03 -6.2883E-04  1.0227E-04  3.2098E-05
  3.2012E+02  1.0381E+01  1.0389E+01  9.9970E+00  9.6788E+00  8.8777E+00  4.2509E-04  8.3518E-03 -6.3079E-04  1.0514E-04  3.3896E-05
  3.6841E+02  1.1750E+01  1.1758E+01  1.1368E+01  1.1047E+01  1.0243E+01  4.4326E-04  8.4527E-03 -6.3277E-04  1.0785E-04  3.5573E-05
  4.1778E+02  1.3160E+01  1.3168E+01  1.2779E+01  1.2455E+01  1.1648E+01  4.6072E-04  8.5481E-03 -6.3467E-04  1.1034E-04  3.7088E-05
  4.6741E+02  1.4585E+01  1.4593E+01  1.4206E+01  1.3879E+01  1.3070E+01  4.7740E-04  8.6379E-03 -6.3650E-04  1.1263E-04  3.8459E-05
  5.2068E+02  1.6126E+01  1.6134E+01  1.5748E+01  1.5419E+01  1.4607E+01  4.9441E-04  8.7283E-03 -6.3837E-04  1.1487E-04  3.9783E-05
  5.7622E+02  1.7744E+01  1.7752E+01  1.7366E+01  1.7036E+01  1.6221E+01  5.1138E-04  8.8172E-03 -6.4024E-04  1.1701E-04  4.1037E-05
  6.3203E+02  1.9380E+01  1.9388E+01  1.9004E+01  1.8671E+01  1.7854E+01  5.2774E-04  8.9017E-03 -6.4203E-04  1.1901E-04  4.2189E-05
  6.8763E+02  2.1021E+01  2.1030E+01  2.0646E+01  2.0311E+01  1.9493E+01  5.4343E-04  8.9818E-03 -6.4375E-04  1.2086E-04  4.3243E-05
  7.4648E+02  2.2770E+01  2.2779E+01  2.2396E+01  2.2059E+01  2.1239E+01  5.5948E-04  9.0627E-03 -6.4550E-04  1.2268E-04  4.4275E-05
  8.0735E+02  2.4592E+01  2.4600E+01  2.4218E+01  2.3880E+01  2.3058E+01  5.7554E-04  9.1426E-03 -6.4725E-04  1.2446E-04  4.5263E-05
  8.6804E+02  2.6420E+01  2.6429E+01  2.6048E+01  2.5708E+01  2.4884E+01  5.9108E-04  9.2190E-03 -6.4892E-04  1.2611E-04  4.6179E-05
  9.2803E+02  2.8240E+01  2.8248E+01  2.7868E+01  2.7527E+01  2.6701E+01  6.0602E-04  9.2916E-03 -6.5052E-04  1.2766E-04  4.7026E-05
  9.9105E+02  3.0163E+01  3.0172E+01  2.9793E+01  2.9450E+01  2.8623E+01  6.2132E-04  9.3652E-03 -6.5216E-04  1.2921E-04  4.7863E-05
  1.0558E+03  3.2151E+01  3.2160E+01  3.1782E+01  3.1437E+01  3.0609E+01  6.3666E-04  9.4381E-03 -6.5378E-04  1.3071E-04  4.8671E-05
  1.1200E+03  3.4137E+01  3.4146E+01  3.3768E+01  3.3422E+01  3.2593E+01  6.5152E-04  9.5080E-03 -6.5534E-04  1.3213E-04  4.9426E-05
  1.1831E+03  3.6103E+01  3.6111E+01  3.5734E+01  3.5387E+01  3.4557E+01  6.6584E-04  9.5747E-03 -6.5683E-04  1.3346E-04  5.0130E-05
  1.2491E+03  3.8167E+01  3.8176E+01  3.7800E+01  3.7452E+01  3.6620E+01  6.8053E-04  9.6424E-03 -6.5835E-04  1.3479E-04  5.0829E-05
  1.3168E+03  4.0301E+01  4.0310E+01  3.9934E+01  3.9585E+01  3.8752E+01  6.9529E-04  9.7097E-03 -6.5987E-04  1.3610E-04  5.1508E-05
  1.3835E+03  4.2412E+01  4.2421E+01  4.2046E+01  4.1695E+01  4.0861E+01  7.0959E-04  9.7743E-03 -6.6133E-04  1.3734E-04  5.2148E-05
  1.4490E+03  4.4502E+01  4.4511E+01  4.4136E+01  4.3784E+01  4.2949E+01  7.2340E-04  9.8361E-03 -6.6272E-04  1.3850E-04  5.2746E-05
  1.5172E+03  4.6687E+01  4.6696E+01  4.6322E+01  4.5969E+01  4.5133E+01  7.3757E-04  9.8990E-03 -6.6414E-04  1.3968E-04  5.3344E-05
 -1.9422E+01  6.4136E-01  6.4809E-01  2.4286E-01  0.0000E+00  0.0000E+00  8.0315E-06  6.7468E-03 -7.1961E-04  0.0000E+00  0.0000E+00
 -2.1962E+01  5.7527E-01  5.8217E-01  1.8007E-01  0.0000E+00  0.0000E+00  4.2521E-05  6.9454E-03 -7.1143E-04  0.0000E+00  0.0000E+00
 -2.3676E+01  5.3711E-01  5.4412E-01  1.4428E-01  0.0000E+00  0.0000E+00  6.7892E-05  7.0916E-03 -7.0624E-04  0.0000E+00  0.0000E+00
 -2.5505E+01  5.0493E-01  5.1209E-01  1.1514E-01  0.0000E+00  0.0000E+00  1.0157E-04  7.2851E-03 -7.0039E-04  0.0000E+00  0.0000E+00
 -2.5303E+01  5.0515E-01  5.1232E-01  1.1552E-01 -2.3296E-01  0.0000E+00  1.0261E-04  7.2944E-03 -7.0088E-04  3.1938E-11  0.0000E+00
 -2.6174E+01  5.0546E-01  5.1275E-01  1.1818E-01 -2.3505E-01  0.0000E+00  1.3067E-04  7.4497E-03 -6.9646E-04  1.2442E-05  0.0000E+00
 -2.6338E+01  5.2483E-01  5.3223E-01  1.3975E-01 -2.1703E-01  0.0000E+00  1.5735E-04  7.5976E-03 -6.9303E-04  2.2957E-05  0.0000E+00
 -2.5867E+01  5.5878E-01  5.6629E-01  1.7552E-01 -1.8414E-01  0.0000E+00  1.8002E-04  7.7228E-03 -6.9058E-04  3.1361E-05  0.0000E+00
 -2.4800E+01  6.0799E-01  6.1558E-01  2.2641E-01 -1.3589E-01  0.0000E+00  2.0151E-04  7.8411E-03 -6.8864E-04  3.8894E-05  0.0000E+00
 -2.2923E+01  6.7979E-01  6.8748E-01  2.9995E-01 -6.5035E-02  0.0000E+00  2.2412E-04  7.9648E-03 -6.8697E-04  4.6376E-05  0.0000E+00
 -2.0610E+01  7.5976E-01  7.6753E-01  3.8138E-01  1.4174E-02  0.0000E+00  2.4362E-04  8.0710E-03 -6.8582E-04  5.2488E-05  0.0000E+00
 -1.7699E+01  8.5427E-01  8.6212E-01  4.7727E-01  1.0800E-01  0.0000E+00  2.6235E-04  8.1723E-03 -6.8496E-04  5.8062E-05  0.0000E+00
 -1.4901E+01  9.4160E-01  9.4952E-01  5.6567E-01  1.9482E-01  0.0000E+00  2.7714E-04  8.2519E-03 -6.8444E-04  6.2273E-05  0.0000E+00
 -2.4463E+00  1.3122E+00  1.3203E+00  9.3962E-01  5.6393E-01  0.0000E+00  3.2532E-04  8.5082E-03 -6.8355E-04  7.4905E-05  0.0000E+00
 -1.4697E+00  1.3124E+00  1.3205E+00  9.3991E-01  5.6413E-01 -3.4949E-01  3.2600E-04  8.5123E-03 -6.8369E-04  7.4949E-05  7.3808E-13
  1.5517E+00  1.4122E+00  1.4204E+00  1.0404E+00  6.6365E-01 -2.3797E-01  3.3615E-04  8.5648E-03 -6.8359E-04  7.7428E-05  2.2045E-06
  1.2479E+01  1.7434E+00  1.7517E+00  1.3735E+00  9.9407E-01  8.9555E-02  3.6655E-04  8.7211E-03 -6.8360E-04  8.4436E-05  7.5571E-06
  2.6309E+01  2.1536E+00  2.1620E+00  1.7857E+00  1.4036E+00  4.9763E-01  3.9841E-04  8.8824E-03 -6.8397E-04  9.1247E-05  1.2706E-05
  4.1213E+01  2.5890E+00  2.5975E+00  2.2228E+00  1.8385E+00  9.3138E-01  4.2757E-04  9.0279E-03 -6.8458E-04  9.7045E-05  1.7019E-05
  5.8659E+01  3.0939E+00  3.1026E+00  2.7295E+00  2.3429E+00  1.4348E+00  4.5729E-04  9.1739E-03 -6.8543E-04  1.0256E-04  2.1059E-05
  7.5058E+01  3.5660E+00  3.5748E+00  3.2030E+00  2.8147E+00  1.9059E+00  4.8219E-04  9.2945E-03 -6.8631E-04  1.0691E-04  2.4195E-05
  9.7433E+01  4.2085E+00  4.2173E+00  3.8471E+00  3.4568E+00  2.5473E+00  5.1272E-04  9.4403E-03 -6.8755E-04  1.1191E-04  2.7754E-05
  1.1955E+02  4.8431E+00  4.8521E+00  4.4832E+00  4.0912E+00  3.1811E+00  5.4005E-04  9.5688E-03 -6.8879E-04  1.1612E-04  3.0702E-05
  1.4181E+02  5.4825E+00  5.4915E+00  5.1239E+00  4.7304E+00  3.8199E+00  5.6540E-04  9.6863E-03 -6.9005E-04  1.1982E-04  3.3253E-05
  1.7292E+02  6.3787E+00  6.3879E+00  6.0217E+00  5.6264E+00  4.7155E+00  5.9799E-04  9.8351E-03 -6.9178E-04  1.2430E-04  3.6296E-05
  2.0515E+02  7.3107E+00  7.3200E+00  6.9552E+00  6.5583E+00  5.6470E+00  6.2909E-04  9.9748E-03 -6.9353E-04  1.2831E-04  3.8977E-05
  2.3805E+02  8.2671E+00  8.2764E+00  7.9128E+00  7.5145E+00  6.6031E+00  6.5866E-04  1.0105E-02 -6.9527E-04  1.3191E-04  4.1345E-05
  2.7361E+02  9.3064E+00  9.3159E+00  8.9535E+00  8.5539E+00  7.6423E+00  6.8865E-04  1.0236E-02 -6.9710E-04  1.3536E-04  4.3584E-05
  3.1103E+02  1.0407E+01  1.0417E+01  1.0055E+01  9.6545E+00  8.7429E+00  7.1842E-04  1.0364E-02 -6.9897E-04  1.3862E-04  4.5662E-05
  3.4898E+02  1.1531E+01  1.1540E+01  1.1180E+01  1.0778E+01  9.8668E+00  7.4704E-04  1.0485E-02 -7.0080E-04  1.4159E-04  4.7530E-05
  3.8688E+02  1.2660E+01  1.2670E+01  1.2311E+01  1.1908E+01  1.0997E+01  7.7436E-04  1.0598E-02 -7.0258E-04  1.4430E-04  4.9214E-05
  4.2729E+02  1.3873E+01  1.3883E+01  1.3525E+01  1.3121E+01  1.2210E+01  8.0224E-04  1.0713E-02 -7.0441E-04  1.4694E-04  5.0831E-05
  4.6917E+02  1.5139E+01  1.5149E+01  1.4792E+01  1.4387E+01  1.3476E+01  8.3003E-04  1.0826E-02 -7.0626E-04  1.4946E-04  5.2357E-05
  5.1100E+02  1.6413E+01  1.6423E+01  1.6066E+01  1.5660E+01  1.4750E+01  8.5682E-04  1.0933E-02 -7.0804E-04  1.5180E-04  5.3751E-05
  5.5245E+02  1.7683E+01  1.7693E+01  1.7338E+01  1.6931E+01  1.6021E+01  8.8250E-04  1.1035E-02 -7.0977E-04  1.5395E-04  5.5023E-05
  5.9610E+02  1.9031E+01  1.9041E+01  1.8686E+01  1.8279E+01  1.7369E+01  9.0876E-04  1.1138E-02 -7.1153E-04  1.5607E-04  5.6262E-05
  6.4103E+02  2.0427E+01  2.0438E+01  2.0084E+01  1.9676E+01  1.8766E+01  9.3502E-04  1.1239E-02 -7.1329E-04  1.5811E-04  5.7443E-05
  6.8561E+02  2.1823E+01  2.1834E+01  2.1481E+01  2.1072E+01  2.0162E+01  9.6041E-04  1.1337E-02 -7.1500E-04  1.6001E-04  5.8534E-05
  7.2948E+02  2.3206E+01  2.3217E+01  2.2865E+01  2.2455E+01  2.1546E+01  9.8481E-04  1.1429E-02 -7.1663E-04  1.6179E-04  5.9538E-05
  7.7538E+02  2.4663E+01  2.4673E+01  2.4322E+01  2.3912E+01  2.3003E+01  1.0098E-03  1.1523E-02 -7.1830E-04  1.6355E-04  6.0526E-05
  8.2232E+02  2.6162E+01  2.6173E+01  2.5822E+01  2.5411E+01  2.4503E+01  1.0348E-03  1.1615E-02 -7.1997E-04  1.6526E-04  6.1477E-05
  8.6872E+02  2.7655E+01  2.7665E+01  2.7315E+01  2.6904E+01  2.5996E+01  1.0590E-03  1.1705E-02 -7.2158E-04  1.6686E-04  6.2362E-05
  9.1417E+02  2.9126E+01  2.9137E+01  2.8787E+01  2.8376E+01  2.7468E+01  1.0824E-03  1.1789E-02 -7.2312E-04  1.6836E-04  6.3184E-05
  9.6150E+02  3.0667E+01  3.0678E+01  3.0329E+01  2.9917E+01  2.9010E+01  1.1063E-03  1.1876E-02 -7.2470E-04  1.6986E-04  6.3997E-05
  1.0099E+03  3.2254E+01  3.2264E+01  3.1917E+01  3.1504E+01  3.0597E+01  1.1303E-03  1.1962E-02 -7.2627E-04  1.7132E-04  6.4784E-05
  1.0574E+03  3.3819E+01  3.3830E+01  3.3483E+01  3.3069E+01  3.2163E+01  1.1535E-03  1.2044E-02 -7.2778E-04  1.7270E-04  6.5523E-05
  1.1039E+03  3.5363E+01  3.5374E+01  3.5027E+01  3.4614E+01  3.3708E+01  1.1760E-03  1.2123E-02 -7.2924E-04  1.7400E-04  6.6212E-05
  1.1521E+03  3.6974E+01  3.6985E+01  3.6639E+01  3.6225E+01  3.5320E+01  1.1990E-03  1.2203E-02 -7.3072E-04  1.7530E-04  6.6898E-05
 -1.5337E+01  5.8944E-01  5.9761E-01  2.2310E-01  0.0000E+00  0.0000E+00  3.2214E-05  8.2113E-03 -8.2820E-04  0.0000E+00  0.0000E+00
 -1.7054E+01  5.6298E-01  5.7134E-01  1.9969E-01  0.0000E+00  0.0000E+00  8.8588E-05  8.4634E-03 -8.1438E-04  0.0000E+00  0.0000E+00
 -1.8076E+01  5.5416E-01  5.6266E-01  1.9305E-01  0.0000E+00  0.0000E+00  1.3019E-04  8.6489E-03 -8.0552E-04  0.0000E+00  0.0000E+00
 -1.8911E+01  5.6045E-01  5.6913E-01  2.0215E-01  0.0000E+00  0.0000E+00  1.8561E-04  8.8947E-03 -7.9537E-04  0.0000E+00  0.0000E+00
 -1.8592E+01  5.6054E-01  5.6923E-01  2.0238E-01 -2.3340E-01  0.0000E+00  1.8737E-04  8.9063E-03 -7.9591E-04  4.2807E-11  0.0000E+00
 -1.8705E+01  5.9102E-01  5.9985E-01  2.3502E-01 -2.0151E-01  0.0000E+00  2.3349E-04  9.1038E-03 -7.8830E-04  1.6625E-05  0.0000E+00
 -1.8145E+01  6.3698E-01  6.4595E-01  2.8301E-01 -1.5475E-01  0.0000E+00  2.7748E-04  9.2917E-03 -7.8220E-04  3.0557E-05  0.0000E+00
 -1.7096E+01  6.9152E-01  7.0061E-01  3.3923E-01 -9.9518E-02  0.0000E+00  3.1498E-04  9.4509E-03 -7.7772E-04  4.1613E-05  0.0000E+00
 -1.5539E+01  7.5806E-01  7.6726E-01  4.0732E-01 -3.2302E-02  0.0000E+00  3.5063E-04  9.6013E-03 -7.7404E-04  5.1460E-05  0.0000E+00
 -1.3235E+01  8.4526E-01  8.5457E-01  4.9611E-01  5.5625E-02  0.0000E+00  3.8820E-04  9.7587E-03 -7.7073E-04  6.1177E-05  0.0000E+00
 -1.0650E+01  9.3578E-01  9.4518E-01  5.8798E-01  1.4679E-01  0.0000E+00  4.2070E-04  9.8939E-03 -7.6831E-04  6.9067E-05  0.0000E+00
 -7.5838E+00  1.0375E+00  1.0471E+00  6.9102E-01  2.4919E-01  0.0000E+00  4.5197E-04  1.0023E-02 -7.6633E-04  7.6222E-05  0.0000E+00
 -4.7473E+00  1.1285E+00  1.1380E+00  7.8290E-01  3.4060E-01  0.0000E+00  4.7670E-04  1.0124E-02 -7.6500E-04  8.1602E-05  0.0000E+00
  7.1975E+00  1.4950E+00  1.5048E+00  1.1526E+00  7.0887E-01  0.0000E+00  5.5749E-04  1.0451E-02 -7.6189E-04  9.7591E-05  0.0000E+00
  8.0596E+00  1.4951E+00  1.5049E+00  1.1527E+00  7.0893E-01 -2.8624E-01  5.5860E-04  1.0456E-02 -7.6204E-04  9.7641E-05  9.5990E-13
  1.0845E+01  1.5901E+00  1.5999E+00  1.2483E+00  8.0430E-01 -1.7772E-01  5.7561E-04  1.0523E-02 -7.6153E-04  1.0075E-04  2.8659E-06
  2.0700E+01  1.8993E+00  1.9093E+00  1.5593E+00  1.1146E+00  1.3360E-01  6.2662E-04  1.0723E-02 -7.6045E-04  1.0950E-04  9.7919E-06
  3.2848E+01  2.2725E+00  2.2827E+00  1.9343E+00  1.4890E+00  5.1045E-01  6.8014E-04  1.0929E-02 -7.5985E-04  1.1793E-04  1.6407E-05
  4.5655E+01  2.6603E+00  2.6705E+00  2.3237E+00  1.8778E+00  9.0155E-01  7.2917E-04  1.1115E-02 -7.5971E-04  1.2504E-04  2.1911E-05
  6.0373E+01  3.1019E+00  3.1123E+00  2.7669E+00  2.3205E+00  1.3466E+00  7.7917E-04  1.1302E-02 -7.5992E-04  1.3175E-04  2.7032E-05
  7.3998E+01  3.5087E+00  3.5192E+00  3.1750E+00  2.7283E+00  1.7563E+00  8.2109E-04  1.1457E-02 -7.6033E-04  1.3700E-04  3.0982E-05
  9.2324E+01  4.0547E+00  4.0653E+00  3.7225E+00  3.2754E+00  2.3058E+00  8.7249E-04  1.1644E-02 -7.6110E-04  1.4300E-04  3.5437E-05
  1.1020E+02  4.5871E+00  4.5979E+00  4.2562E+00  3.8089E+00  2.8414E+00  9.1851E-04  1.1809E-02 -7.6199E-04  1.4800E-04  3.9104E-05
  1.2798E+02  5.1178E+00  5.1287E+00  4.7881E+00  4.3405E+00  3.3750E+00  9.6117E-04  1.1960E-02 -7.6296E-04  1.5236E-04  4.2258E-05
  1.5255E+02  5.8534E+00  5.8644E+00  5.5252E+00  5.0773E+00  4.1144E+00  1.0160E-03  1.2151E-02 -7.6440E-04  1.5761E-04  4.5994E-05
  1.7770E+02  6.6098E+00  6.6210E+00  6.2830E+00  5.8350E+00  4.8744E+00  1.0683E-03  1.2330E-02 -7.6594E-04  1.6226E-04  4.9263E-05
  2.0311E+02  7.3783E+00  7.3896E+00  7.0527E+00  6.6045E+00  5.6462E+00  1.1180E-03  1.2499E-02 -7.6752E-04  1.6641E-04  5.2130E-05
  2.3030E+02  8.2059E+00  8.2173E+00  7.8815E+00  7.4333E+00  6.4773E+00  1.1684E-03  1.2667E-02 -7.6922E-04  1.7036E-04  5.4822E-05
  2.5864E+02  9.0749E+00  9.0863E+00  8.7516E+00  8.3033E+00  7.3495E+00  1.2183E-03  1.2831E-02 -7.7100E-04  1.7404E-04  5.7303E-05
  2.8714E+02  9.9548E+00  9.9664E+00  9.6327E+00  9.1843E+00  8.2327E+00  1.2663E-03  1.2987E-02 -7.7277E-04  1.7739E-04  5.9519E-05
  3.1538E+02  1.0833E+01  1.0845E+01  1.0512E+01  1.0064E+01  9.1141E+00  1.3120E-03  1.3134E-02 -7.7451E-04  1.8042E-04  6.1503E-05
  3.4525E+02  1.1770E+01  1.1781E+01  1.1449E+01  1.1001E+01  1.0054E+01  1.3587E-03  1.3282E-02 -7.7633E-04  1.8334E-04  6.3397E-05
  3.7599E+02  1.2740E+01  1.2752E+01  1.2421E+01  1.1973E+01  1.1027E+01  1.4051E-03  1.3428E-02 -7.7818E-04  1.8612E-04  6.5173E-05
  4.0649E+02  1.3711E+01  1.3723E+01  1.3393E+01  1.2945E+01  1.2001E+01  1.4498E-03  1.3567E-02 -7.7998E-04  1.8868E-04  6.6786E-05
  4.3651E+02  1.4674E+01  1.4686E+01  1.4357E+01  1.3909E+01  1.2967E+01  1.4926E-03  1.3699E-02 -7.8172E-04  1.9102E-04  6.8248E-05
  4.6794E+02  1.5690E+01  1.5702E+01  1.5373E+01  1.4925E+01  1.3985E+01  1.5363E-03  1.3832E-02 -7.8352E-04  1.9331E-04  6.9663E-05
  5.0009E+02  1.6737E+01  1.6749E+01  1.6421E+01  1.5973E+01  1.5035E+01  1.5800E-03  1.3963E-02 -7.8533E-04  1.9550E-04  7.1005E-05
  5.3181E+02  1.7778E+01  1.7790E+01  1.7463E+01  1.7015E+01  1.6078E+01  1.6221E-03  1.4089E-02 -7.8708E-04  1.9754E-04  7.2237E-05
  5.6286E+02  1.8804E+01  1.8816E+01  1.8490E+01  1.8042E+01  1.7107E+01  1.6626E-03  1.4209E-02 -7.8877E-04  1.9942E-04  7.3366E-05
  5.9518E+02  1.9880E+01  1.9892E+01  1.9566E+01  1.9119E+01  1.8186E+01  1.7040E-03  1.4331E-02 -7.9050E-04  2.0128E-04  7.4469E-05
  6.2806E+02  2.0982E+01  2.0995E+01  2.0670E+01  2.0222E+01  1.9291E+01  1.7454E-03  1.4451E-02 -7.9223E-04  2.0308E-04  7.5526E-05
  6.6040E+02  2.2075E+01  2.2087E+01  2.1763E+01  2.1315E+01  2.0386E+01  1.7855E-03  1.4567E-02 -7.9390E-04  2.0475E-04  7.6503E-05
  6.9194E+02  2.3148E+01  2.3160E+01  2.2836E+01  2.2389E+01  2.1461E+01  1.8240E-03  1.4677E-02 -7.9550E-04  2.0631E-04  7.7406E-05
  7.2463E+02  2.4267E+01  2.4280E+01  2.3956E+01  2.3509E+01  2.2583E+01  1.8634E-03  1.4789E-02 -7.9715E-04  2.0786E-04  7.8295E-05
  7.5790E+02  2.5414E+01  2.5427E+01  2.5104E+01  2.4657E+01  2.3732E+01  1.9030E-03  1.4901E-02 -7.9879E-04  2.0936E-04  7.9151E-05
  7.9040E+02  2.6542E+01  2.6555E+01  2.6233E+01  2.5786E+01  2.4863E+01  1.9412E-03  1.5008E-02 -8.0037E-04  2.1078E-04  7.9951E-05
  8.2211E+02  2.7651E+01  2.7664E+01  2.7342E+01  2.6895E+01  2.5973E+01  1.9781E-03  1.5111E-02 -8.0189E-04  2.1210E-04  8.0692E-05
  8.5489E+02  2.8803E+01  2.8816E+01  2.8495E+01  2.8048E+01  2.7128E+01  2.0159E-03  1.5215E-02 -8.0344E-04  2.1342E-04  8.1427E-05
 -1.3355E+01  5.6113E-01  5.7025E-01  2.1233E-01  0.0000E+00  0.0000E+00  3.8758E-05  9.1551E-03 -8.9740E-04  0.0000E+00  0.0000E+00
 -1.4677E+01  5.5072E-01  5.6004E-01  2.0482E-01  0.0000E+00  0.0000E+00  1.0834E-04  9.4414E-03 -8.7956E-04  0.0000E+00  0.0000E+00
 -1.5380E+01  5.5344E-01  5.6291E-01  2.0962E-01  0.0000E+00  0.0000E+00  1.5973E-04  9.6520E-03 -8.6808E-04  0.0000E+00  0.0000E+00
 -1.5779E+01  5.7425E-01  5.8392E-01  2.3311E-01  0.0000E+00  0.0000E+00  2.2824E-04  9.9310E-03 -8.5484E-04  0.0000E+00  0.0000E+00
 -1.5422E+01  5.7428E-01  5.8396E-01  2.3327E-01 -2.2670E-01  0.0000E+00  2.3043E-04  9.9442E-03 -8.5541E-04  5.0458E-11  0.0000E+00
