  1.0875E+02  4.4932E+00  4.4992E+00  3.7704E+00  3.4010E+00  2.0096E+00  1.6732E-04  6.1833E-03 -8.5279E-04
  1.3444E+02  5.2519E+00  5.2580E+00  4.5349E+00  4.1668E+00  2.7828E+00  1.8291E-04  6.2895E-03 -8.6090E-04
  1.5838E+02  5.9589E+00  5.9651E+00  5.2466E+00  4.8797E+00  3.5016E+00  1.9626E-04  6.3775E-03 -8.6753E-04
  1.9085E+02  6.9183E+00  6.9245E+00  6.2115E+00  5.8459E+00  4.4749E+00  2.1295E-04  6.4840E-03 -8.7548E-04
  2.2280E+02  7.8635E+00  7.8698E+00  7.1615E+00  6.7971E+00  5.4323E+00  2.2818E-04  6.5781E-03 -8.8243E-04
  2.5487E+02  8.8142E+00  8.8205E+00  8.1164E+00  7.7531E+00  6.3938E+00  2.4252E-04  6.6643E-03 -8.8873E-04
  2.9962E+02  1.0144E+01  1.0151E+01  9.4519E+00  9.0899E+00  7.7376E+00  2.6125E-04  6.7737E-03 -8.9664E-04
  3.4592E+02  1.1526E+01  1.1532E+01  1.0838E+01  1.0477E+01  9.1314E+00  2.7940E-04  6.8765E-03 -9.0398E-04
  3.9319E+02  1.2941E+01  1.2948E+01  1.2258E+01  1.1899E+01  1.0559E+01  2.9690E-04  6.9729E-03 -9.1079E-04
  4.4429E+02  1.4479E+01  1.4486E+01  1.3800E+01  1.3442E+01  1.2108E+01  3.1486E-04  7.0694E-03 -9.1752E-04
  4.9813E+02  1.6107E+01  1.6113E+01  1.5432E+01  1.5075E+01  1.3746E+01  3.3289E-04  7.1638E-03 -9.2405E-04
  5.5279E+02  1.7768E+01  1.7775E+01  1.7097E+01  1.6741E+01  1.5418E+01  3.5040E-04  7.2534E-03 -9.3018E-04
  6.0746E+02  1.9437E+01  1.9444E+01  1.8770E+01  1.8415E+01  1.7097E+01  3.6727E-04  7.3379E-03 -9.3590E-04
  6.6585E+02  2.1230E+01  2.1237E+01  2.0567E+01  2.0212E+01  1.8899E+01  3.8462E-04  7.4230E-03 -9.4161E-04
  7.2646E+02  2.3102E+01  2.3109E+01  2.2442E+01  2.2088E+01  2.0780E+01  4.0205E-04  7.5068E-03 -9.4719E-04
  7.8712E+02  2.4985E+01  2.4992E+01  2.4329E+01  2.3976E+01  2.2672E+01  4.1897E-04  7.5867E-03 -9.5245E-04
  8.4734E+02  2.6865E+01  2.6872E+01  2.6211E+01  2.5860E+01  2.4560E+01  4.3530E-04  7.6625E-03 -9.5739E-04
  9.1088E+02  2.8860E+01  2.8867E+01  2.8209E+01  2.7858E+01  2.6562E+01  4.5209E-04  7.7391E-03 -9.6235E-04
  9.7641E+02  3.0928E+01  3.0935E+01  3.0280E+01  2.9930E+01  2.8638E+01  4.6899E-04  7.8149E-03 -9.6722E-04
  1.0416E+03  3.2996E+01  3.3004E+01  3.2351E+01  3.2002E+01  3.0714E+01  4.8540E-04  7.8874E-03 -9.7184E-04
  1.1058E+03  3.5047E+01  3.5054E+01  3.4405E+01  3.4056E+01  3.2772E+01  5.0125E-04  7.9565E-03 -9.7619E-04
  1.1732E+03  3.7208E+01  3.7216E+01  3.6568E+01  3.6220E+01  3.4940E+01  5.1755E-04  8.0265E-03 -9.8058E-04
  1.2422E+03  3.9435E+01  3.9442E+01  3.8797E+01  3.8450E+01  3.7173E+01  5.3395E-04  8.0960E-03 -9.8490E-04
  1.3105E+03  4.1652E+01  4.1659E+01  4.1017E+01  4.0670E+01  3.9397E+01  5.4990E-04  8.1627E-03 -9.8902E-04
  1.3776E+03  4.3840E+01  4.3848E+01  4.3207E+01  4.2861E+01  4.1591E+01  5.6531E-04  8.2263E-03 -9.9291E-04
  1.4476E+03  4.6133E+01  4.6141E+01  4.5503E+01  4.5158E+01  4.3891E+01  5.8116E-04  8.2910E-03 -9.9685E-04
  1.5193E+03  4.8496E+01  4.8504E+01  4.7868E+01  4.7524E+01  4.6260E+01  5.9714E-04  8.3554E-03 -1.0007E-03
  1.5897E+03  5.0830E+01  5.0837E+01  5.0204E+01  4.9859E+01  4.8599E+01  6.1265E-04  8.4173E-03 -1.0044E-03
  1.6589E+03  5.3134E+01  5.3141E+01  5.2510E+01  5.2166E+01  5.0908E+01  6.2768E-04  8.4765E-03 -1.0080E-03
  1.7308E+03  5.5538E+01  5.5546E+01  5.4917E+01  5.4573E+01  5.3319E+01  6.4312E-04  8.5368E-03 -1.0115E-03
 -7.7077E+00  1.1255E+00  1.1311E+00  4.1091E-01  0.0000E+00  0.0000E+00  2.3967E-05  5.6640E-03 -8.2774E-04
 -7.6432E+00  1.0779E+00  1.0836E+00  3.7246E-01  0.0000E+00  0.0000E+00  3.9670E-05  5.8239E-03 -8.4103E-04
 -7.2492E+00  1.0583E+00  1.0642E+00  3.5952E-01  0.0000E+00  0.0000E+00  5.2413E-05  5.9439E-03 -8.5084E-04
 -6.0534E+00  1.0585E+00  1.0646E+00  3.6842E-01  0.0000E+00  0.0000E+00  7.0894E-05  6.1058E-03 -8.6386E-04
 -6.0534E+00  1.0585E+00  1.0646E+00  3.6842E-01  6.7374E-08  0.0000E+00  7.0894E-05  6.1058E-03 -8.6386E-04
 -4.3553E+00  1.0865E+00  1.0927E+00  4.0330E-01  3.7667E-02  0.0000E+00  8.7681E-05  6.2403E-03 -8.7446E-04
 -1.9886E+00  1.1395E+00  1.1458E+00  4.6265E-01  9.8760E-02  0.0000E+00  1.0457E-04  6.3684E-03 -8.8439E-04
  7.2359E-01  1.2078E+00  1.2141E+00  5.3619E-01  1.7376E-01  0.0000E+00  1.1970E-04  6.4778E-03 -8.9276E-04
  3.9876E+00  1.2946E+00  1.3010E+00  6.2790E-01  2.6683E-01  0.0000E+00  1.3469E-04  6.5819E-03 -9.0063E-04
  8.2436E+00  1.4114E+00  1.4179E+00  7.4979E-01  3.9013E-01  0.0000E+00  1.5109E-04  6.6915E-03 -9.0882E-04
  1.2659E+01  1.5348E+00  1.5414E+00  8.7745E-01  5.1899E-01  0.0000E+00  1.6576E-04  6.7862E-03 -9.1582E-04
  1.7632E+01  1.6752E+00  1.6819E+00  1.0218E+00  6.6452E-01  0.0000E+00  1.8028E-04  6.8771E-03 -9.2246E-04
  2.2084E+01  1.8016E+00  1.8083E+00  1.1513E+00  7.9486E-01  0.0000E+00  1.9203E-04  6.9488E-03 -9.2766E-04
  4.0041E+01  2.3164E+00  2.3233E+00  1.6759E+00  1.3222E+00  0.0000E+00  2.3195E-04  7.1815E-03 -9.4424E-04
  4.0041E+01  2.3164E+00  2.3233E+00  1.6759E+00  1.3222E+00  5.1040E-08  2.3195E-04  7.1815E-03 -9.4424E-04
  4.4347E+01  2.4481E+00  2.4550E+00  1.8096E+00  1.4565E+00  1.5522E-01  2.4080E-04  7.2305E-03 -9.4766E-04
  5.8558E+01  2.8794E+00  2.8864E+00  2.2466E+00  1.8952E+00  6.0064E-01  2.6747E-04  7.3746E-03 -9.5763E-04
  7.5896E+01  3.4039E+00  3.4111E+00  2.7769E+00  2.4272E+00  1.1413E+00  2.9622E-04  7.5240E-03 -9.6781E-04
  9.4039E+01  3.9517E+00  3.9590E+00  3.3298E+00  2.9816E+00  1.7034E+00  3.2320E-04  7.6594E-03 -9.7688E-04
  1.1480E+02  4.5782E+00  4.5856E+00  3.9612E+00  3.6145E+00  2.3440E+00  3.5128E-04  7.7958E-03 -9.8589E-04
  1.3399E+02  5.1573E+00  5.1648E+00  4.5444E+00  4.1988E+00  2.9345E+00  3.7522E-04  7.9089E-03 -9.9326E-04
  1.5980E+02  5.9368E+00  5.9444E+00  5.3287E+00  4.9846E+00  3.7277E+00  4.0506E-04  8.0459E-03 -1.0021E-03
  1.8498E+02  6.6992E+00  6.7069E+00  6.0951E+00  5.7523E+00  4.5018E+00  4.3216E-04  8.1671E-03 -1.0098E-03
  2.1007E+02  7.4609E+00  7.4687E+00  6.8606E+00  6.5188E+00  5.2741E+00  4.5761E-04  8.2783E-03 -1.0167E-03
  2.4483E+02  8.5194E+00  8.5273E+00  7.9237E+00  7.5834E+00  6.3458E+00  4.9073E-04  8.4194E-03 -1.0254E-03
  2.8051E+02  9.6109E+00  9.6189E+00  9.0194E+00  8.6804E+00  7.4495E+00  5.2272E-04  8.5522E-03 -1.0335E-03
  3.1668E+02  1.0723E+01  1.0731E+01  1.0135E+01  9.7971E+00  8.5723E+00  5.5343E-04  8.6768E-03 -1.0410E-03
  3.5553E+02  1.1923E+01  1.1931E+01  1.1339E+01  1.1002E+01  9.7835E+00  5.8486E-04  8.8015E-03 -1.0484E-03
  3.9619E+02  1.3186E+01  1.3194E+01  1.2606E+01  1.2270E+01  1.1057E+01  6.1632E-04  8.9238E-03 -1.0555E-03
  4.3723E+02  1.4468E+01  1.4477E+01  1.3891E+01  1.3557E+01  1.2349E+01  6.4677E-04  9.0398E-03 -1.0622E-03
  4.7806E+02  1.5751E+01  1.5759E+01  1.5177E+01  1.4844E+01  1.3641E+01  6.7602E-04  9.1493E-03 -1.0684E-03
  5.2141E+02  1.7122E+01  1.7130E+01  1.6551E+01  1.6218E+01  1.5021E+01  7.0603E-04  9.2597E-03 -1.0747E-03
  5.6620E+02  1.8546E+01  1.8555E+01  1.7978E+01  1.7647E+01  1.6454E+01  7.3610E-04  9.3685E-03 -1.0807E-03
  6.1082E+02  1.9973E+01  1.9982E+01  1.9408E+01  1.9078E+01  1.7890E+01  7.6521E-04  9.4722E-03 -1.0864E-03
  6.5491E+02  2.1392E+01  2.1401E+01  2.0830E+01  2.0500E+01  1.9317E+01  7.9324E-04  9.5707E-03 -1.0918E-03
  7.0122E+02  2.2892E+01  2.2901E+01  2.2332E+01  2.2003E+01  2.0824E+01  8.2199E-04  9.6703E-03 -1.0972E-03
  7.4879E+02  2.4441E+01  2.4450E+01  2.3884E+01  2.3556E+01  2.2381E+01  8.5085E-04  9.7689E-03 -1.1024E-03
  7.9589E+02  2.5985E+01  2.5994E+01  2.5430E+01  2.5103E+01  2.3932E+01  8.7883E-04  9.8632E-03 -1.1074E-03
  8.4216E+02  2.7511E+01  2.7520E+01  2.6958E+01  2.6631E+01  2.5464E+01  9.0579E-04  9.9531E-03 -1.1121E-03
  8.9048E+02  2.9113E+01  2.9122E+01  2.8562E+01  2.8237E+01  2.7073E+01  9.3346E-04  1.0044E-02 -1.1168E-03
  9.3982E+02  3.0758E+01  3.0767E+01  3.0210E+01  2.9885E+01  2.8725E+01  9.6125E-04  1.0135E-02 -1.1215E-03
  9.8851E+02  3.2392E+01  3.2401E+01  3.1846E+01  3.1521E+01  3.0365E+01  9.8822E-04  1.0222E-02 -1.1259E-03
  1.0362E+03  3.3999E+01  3.4008E+01  3.3455E+01  3.3131E+01  3.1978E+01  1.0142E-03  1.0305E-02 -1.1300E-03
  1.0857E+03  3.5679E+01  3.5689E+01  3.5137E+01  3.4814E+01  3.3664E+01  1.0409E-03  1.0389E-02 -1.1342E-03
  1.1363E+03  3.7405E+01  3.7415E+01  3.6865E+01  3.6542E+01  3.5396E+01  1.0678E-03  1.0473E-02 -1.1384E-03
  1.1858E+03  3.9105E+01  3.9114E+01  3.8567E+01  3.8245E+01  3.7101E+01  1.0939E-03  1.0554E-02 -1.1424E-03
  1.2344E+03  4.0779E+01  4.0788E+01  4.0242E+01  3.9921E+01  3.8780E+01  1.1190E-03  1.0631E-02 -1.1461E-03
  1.2847E+03  4.2522E+01  4.2531E+01  4.1987E+01  4.1666E+01  4.0528E+01  1.1449E-03  1.0710E-02 -1.1499E-03
 -6.0949E+00  9.6595E-01  9.7288E-01  3.5253E-01  0.0000E+00  0.0000E+00  7.2706E-05  7.0027E-03 -9.5260E-04
 -5.8777E+00  9.3494E-01  9.4204E-01  3.2941E-01  0.0000E+00  0.0000E+00  1.0524E-04  7.2080E-03 -9.6755E-04
 -5.3805E+00  9.2655E-01  9.3378E-01  3.2674E-01  0.0000E+00  0.0000E+00  1.3127E-04  7.3624E-03 -9.7856E-04
 -4.0960E+00  9.3923E-01  9.4662E-01  3.4686E-01  0.0000E+00  0.0000E+00  1.6854E-04  7.5710E-03 -9.9314E-04
 -4.0960E+00  9.3923E-01  9.4662E-01  3.4686E-01  8.7159E-08  0.0000E+00  1.6854E-04  7.5710E-03 -9.9314E-04
 -2.4147E+00  9.7433E-01  9.8186E-01  3.8789E-01  4.4254E-02  0.0000E+00  2.0184E-04  7.7447E-03 -1.0050E-03
 -1.5762E-01  1.0305E+00  1.0381E+00  4.4951E-01  1.0768E-01  0.0000E+00  2.3502E-04  7.9103E-03 -1.0160E-03
  2.3622E+00  1.0980E+00  1.1058E+00  5.2157E-01  1.8127E-01  0.0000E+00  2.6451E-04  8.0520E-03 -1.0253E-03
  5.3354E+00  1.1806E+00  1.1885E+00  6.0842E-01  2.6953E-01  0.0000E+00  2.9352E-04  8.1870E-03 -1.0340E-03
  9.1460E+00  1.2888E+00  1.2967E+00  7.2092E-01  3.8349E-01  0.0000E+00  3.2508E-04  8.3293E-03 -1.0431E-03
  1.3043E+01  1.4007E+00  1.4088E+00  8.3650E-01  5.0031E-01  0.0000E+00  3.5313E-04  8.4524E-03 -1.0508E-03
  1.7377E+01  1.5260E+00  1.5341E+00  9.6525E-01  6.3024E-01  0.0000E+00  3.8076E-04  8.5706E-03 -1.0581E-03
  2.1218E+01  1.6375E+00  1.6457E+00  1.0794E+00  7.4529E-01  0.0000E+00  4.0303E-04  8.6640E-03 -1.0638E-03
  3.6443E+01  2.0830E+00  2.0914E+00  1.5333E+00  1.2021E+00  0.0000E+00  4.7812E-04  8.9673E-03 -1.0820E-03
  3.6443E+01  2.0830E+00  2.0914E+00  1.5333E+00  1.2021E+00  4.3801E-08  4.7812E-04  8.9673E-03 -1.0820E-03
  4.0036E+01  2.1952E+00  2.2037E+00  1.6473E+00  1.3166E+00  1.3307E-01  4.9462E-04  9.0313E-03 -1.0857E-03
  5.1788E+01  2.5597E+00  2.5683E+00  2.0166E+00  1.6877E+00  5.1120E-01  5.4411E-04  9.2196E-03 -1.0966E-03
  6.5937E+01  2.9972E+00  3.0060E+00  2.4591E+00  2.1319E+00  9.6421E-01  5.9713E-04  9.4152E-03 -1.1076E-03
  8.0564E+01  3.4489E+00  3.4578E+00  2.9152E+00  2.5896E+00  1.4296E+00  6.4658E-04  9.5926E-03 -1.1175E-03
  9.7121E+01  3.9604E+00  3.9694E+00  3.4309E+00  3.1068E+00  1.9545E+00  6.9776E-04  9.7715E-03 -1.1272E-03
  1.1227E+02  4.4290E+00  4.4381E+00  3.9030E+00  3.5801E+00  2.4340E+00  7.4120E-04  9.9199E-03 -1.1351E-03
  1.3246E+02  5.0544E+00  5.0636E+00  4.5325E+00  4.2110E+00  3.0724E+00  7.9506E-04  1.0100E-02 -1.1446E-03
  1.5197E+02  5.6610E+00  5.6703E+00  5.1426E+00  4.8224E+00  3.6902E+00  8.4377E-04  1.0259E-02 -1.1528E-03
  1.7126E+02  6.2628E+00  6.2722E+00  5.7475E+00  5.4285E+00  4.3021E+00  8.8932E-04  1.0406E-02 -1.1603E-03
  1.9774E+02  7.0926E+00  7.1022E+00  6.5813E+00  6.2637E+00  5.1445E+00  9.4833E-04  1.0592E-02 -1.1695E-03
  2.2469E+02  7.9416E+00  7.9513E+00  7.4339E+00  7.1176E+00  6.0050E+00  1.0051E-03  1.0767E-02 -1.1781E-03
  2.5177E+02  8.8000E+00  8.8098E+00  8.2956E+00  7.9805E+00  6.8741E+00  1.0593E-03  1.0931E-02 -1.1860E-03
  2.8063E+02  9.7205E+00  9.7304E+00  9.2194E+00  8.9055E+00  7.8050E+00  1.1146E-03  1.1096E-02 -1.1938E-03
  3.1062E+02  1.0683E+01  1.0693E+01  1.0185E+01  9.8722E+00  8.7775E+00  1.1697E-03  1.1258E-02 -1.2013E-03
  3.4065E+02  1.1654E+01  1.1664E+01  1.1159E+01  1.0847E+01  9.7578E+00  1.2228E-03  1.1411E-02 -1.2084E-03
  3.7034E+02  1.2620E+01  1.2630E+01  1.2127E+01  1.1817E+01  1.0732E+01  1.2737E-03  1.1556E-02 -1.2149E-03
  4.0167E+02  1.3646E+01  1.3657E+01  1.3156E+01  1.2847E+01  1.1767E+01  1.3258E-03  1.1702E-02 -1.2214E-03
  4.3383E+02  1.4707E+01  1.4718E+01  1.4220E+01  1.3911E+01  1.2837E+01  1.3777E-03  1.1846E-02 -1.2277E-03
  4.6568E+02  1.5765E+01  1.5775E+01  1.5280E+01  1.4972E+01  1.3902E+01  1.4279E-03  1.1984E-02 -1.2336E-03
  4.9697E+02  1.6812E+01  1.6822E+01  1.6329E+01  1.6022E+01  1.4956E+01  1.4760E-03  1.2115E-02 -1.2392E-03
  5.2967E+02  1.7913E+01  1.7923E+01  1.7432E+01  1.7126E+01  1.6064E+01  1.5253E-03  1.2247E-02 -1.2447E-03
  5.6307E+02  1.9045E+01  1.9056E+01  1.8566E+01  1.8261E+01  1.7204E+01  1.5746E-03  1.2378E-02 -1.2501E-03
  5.9598E+02  2.0168E+01  2.0179E+01  1.9692E+01  1.9387E+01  1.8334E+01  1.6223E-03  1.2503E-02 -1.2553E-03
  6.2815E+02  2.1273E+01  2.1284E+01  2.0799E+01  2.0495E+01  1.9445E+01  1.6681E-03  1.2622E-02 -1.2601E-03
  6.6160E+02  2.2430E+01  2.2441E+01  2.1957E+01  2.1654E+01  2.0608E+01  1.7150E-03  1.2743E-02 -1.2649E-03
  6.9559E+02  2.3613E+01  2.3624E+01  2.3142E+01  2.2840E+01  2.1798E+01  1.7620E-03  1.2864E-02 -1.2696E-03
  7.2898E+02  2.4783E+01  2.4794E+01  2.4314E+01  2.4012E+01  2.2973E+01  1.8076E-03  1.2979E-02 -1.2741E-03
  7.6151E+02  2.5930E+01  2.5941E+01  2.5463E+01  2.5162E+01  2.4126E+01  1.8514E-03  1.3090E-02 -1.2784E-03
  7.9521E+02  2.7125E+01  2.7136E+01  2.6659E+01  2.6359E+01  2.5326E+01  1.8962E-03  1.3202E-02 -1.2826E-03
  8.2946E+02  2.8348E+01  2.8359E+01  2.7884E+01  2.7584E+01  2.6555E+01  1.9413E-03  1.3314E-02 -1.2868E-03
  8.6290E+02  2.9548E+01  2.9560E+01  2.9086E+01  2.8787E+01  2.7761E+01  1.9849E-03  1.3421E-02 -1.2908E-03
  8.9550E+02  3.0726E+01  3.0738E+01  3.0265E+01  2.9967E+01  2.8944E+01  2.0269E-03  1.3524E-02 -1.2946E-03
  9.2918E+02  3.1950E+01  3.1961E+01  3.1490E+01  3.1192E+01  3.0172E+01  2.0700E-03  1.3629E-02 -1.2984E-03
 -5.3938E+00  8.8503E-01  8.9281E-01  3.2291E-01  0.0000E+00  0.0000E+00  9.0745E-05  7.8662E-03 -1.0322E-03
 -5.1142E+00  8.6140E-01  8.6936E-01  3.0652E-01  0.0000E+00  0.0000E+00  1.3272E-04  8.1001E-03 -1.0483E-03
 -4.5796E+00  8.5774E-01  8.6584E-01  3.0810E-01  0.0000E+00  0.0000E+00  1.6629E-04  8.2760E-03 -1.0601E-03
 -3.2769E+00  8.7520E-01  8.8348E-01  3.3240E-01  0.0000E+00  0.0000E+00  2.1433E-04  8.5140E-03 -1.0757E-03
 -3.2769E+00  8.7520E-01  8.8348E-01  3.3240E-01  9.3392E-08  0.0000E+00  2.1433E-04  8.5140E-03 -1.0757E-03
 -1.6305E+00  9.1241E-01  9.2085E-01  3.7505E-01  4.5992E-02  0.0000E+00  2.5721E-04  8.7125E-03 -1.0883E-03
  5.4015E-01  9.6857E-01  9.7715E-01  4.3623E-01  1.0897E-01  0.0000E+00  2.9993E-04  8.9017E-03 -1.1001E-03
  2.9318E+00  1.0342E+00  1.0429E+00  5.0607E-01  1.8033E-01  0.0000E+00  3.3788E-04  9.0637E-03 -1.1100E-03
  5.7250E+00  1.1133E+00  1.1221E+00  5.8896E-01  2.6462E-01  0.0000E+00  3.7520E-04  9.2181E-03 -1.1193E-03
  9.2725E+00  1.2153E+00  1.2243E+00  6.9503E-01  3.7215E-01  0.0000E+00  4.1578E-04  9.3811E-03 -1.1290E-03
  1.2872E+01  1.3200E+00  1.3290E+00  8.0301E-01  4.8135E-01  0.0000E+00  4.5184E-04  9.5220E-03 -1.1372E-03
  1.6849E+01  1.4362E+00  1.4453E+00  9.2239E-01  6.0190E-01  0.0000E+00  4.8736E-04  9.6575E-03 -1.1449E-03
  2.0355E+01  1.5390E+00  1.5482E+00  1.0276E+00  7.0805E-01  0.0000E+00  5.1597E-04  9.7646E-03 -1.1510E-03
  3.4120E+01  1.9458E+00  1.9552E+00  1.4421E+00  1.1254E+00  0.0000E+00  6.1239E-04  1.0113E-02 -1.1703E-03
  3.4120E+01  1.9458E+00  1.9552E+00  1.4421E+00  1.1254E+00  3.9834E-08  6.1239E-04  1.0113E-02 -1.1703E-03
  3.7340E+01  2.0475E+00  2.0570E+00  1.5454E+00  1.2293E+00  1.2096E-01  6.3356E-04  1.0186E-02 -1.1742E-03
  4.7823E+01  2.3762E+00  2.3859E+00  1.8787E+00  1.5642E+00  4.6294E-01  6.9703E-04  1.0402E-02 -1.1857E-03
  6.0354E+01  2.7683E+00  2.7781E+00  2.2753E+00  1.9625E+00  8.6986E-01  7.6500E-04  1.0627E-02 -1.1974E-03
  7.3224E+01  3.1707E+00  3.1806E+00  2.6817E+00  2.3705E+00  1.2854E+00  8.2836E-04  1.0831E-02 -1.2077E-03
  8.7707E+01  3.6238E+00  3.6339E+00  3.1387E+00  2.8290E+00  1.7515E+00  8.9389E-04  1.1037E-02 -1.2179E-03
  1.0090E+02  4.0372E+00  4.0474E+00  3.5552E+00  3.2467E+00  2.1753E+00  9.4948E-04  1.1208E-02 -1.2263E-03
  1.1837E+02  4.5864E+00  4.5967E+00  4.1081E+00  3.8011E+00  2.7369E+00  1.0184E-03  1.1415E-02 -1.2362E-03
  1.3519E+02  5.1168E+00  5.1272E+00  4.6417E+00  4.3360E+00  3.2780E+00  1.0807E-03  1.1599E-02 -1.2448E-03
  1.5174E+02  5.6410E+00  5.6515E+00  5.1689E+00  4.8642E+00  3.8119E+00  1.1388E-03  1.1768E-02 -1.2525E-03
  1.7437E+02  6.3611E+00  6.3718E+00  5.8926E+00  5.5893E+00  4.5441E+00  1.2142E-03  1.1982E-02 -1.2622E-03
  1.9728E+02  7.0948E+00  7.1056E+00  6.6296E+00  6.3277E+00  5.2889E+00  1.2866E-03  1.2184E-02 -1.2711E-03
  2.2021E+02  7.8340E+00  7.8450E+00  7.3718E+00  7.0711E+00  6.0383E+00  1.3558E-03  1.2374E-02 -1.2794E-03
  2.4456E+02  8.6240E+00  8.6350E+00  8.1647E+00  7.8652E+00  6.8382E+00  1.4263E-03  1.2564E-02 -1.2874E-03
  2.6976E+02  9.4473E+00  9.4585E+00  8.9909E+00  8.6924E+00  7.6711E+00  1.4965E-03  1.2751E-02 -1.2952E-03
  2.9491E+02  1.0275E+01  1.0286E+01  9.8214E+00  9.5240E+00  8.5080E+00  1.5642E-03  1.2928E-02 -1.3025E-03
  3.1969E+02  1.1097E+01  1.1108E+01  1.0645E+01  1.0349E+01  9.3376E+00  1.6290E-03  1.3096E-02 -1.3092E-03
  3.4576E+02  1.1967E+01  1.1978E+01  1.1518E+01  1.1222E+01  1.0216E+01  1.6952E-03  1.3265E-02 -1.3159E-03
  3.7244E+02  1.2864E+01  1.2876E+01  1.2418E+01  1.2123E+01  1.1121E+01  1.7613E-03  1.3432E-02 -1.3224E-03
  3.9879E+02  1.3757E+01  1.3768E+01  1.3312E+01  1.3019E+01  1.2021E+01  1.8250E-03  1.3591E-02 -1.3285E-03
  4.2461E+02  1.4638E+01  1.4649E+01  1.4195E+01  1.3902E+01  1.2909E+01  1.8862E-03  1.3742E-02 -1.3341E-03
  4.5152E+02  1.5562E+01  1.5574E+01  1.5122E+01  1.4830E+01  1.3841E+01  1.9488E-03  1.3895E-02 -1.3398E-03
  4.7894E+02  1.6511E+01  1.6523E+01  1.6073E+01  1.5782E+01  1.4797E+01  2.0113E-03  1.4046E-02 -1.3453E-03
  5.0589E+02  1.7451E+01  1.7463E+01  1.7014E+01  1.6724E+01  1.5743E+01  2.0718E-03  1.4192E-02 -1.3506E-03
  5.3218E+02  1.8373E+01  1.8385E+01  1.7938E+01  1.7649E+01  1.6671E+01  2.1300E-03  1.4330E-02 -1.3555E-03
  5.5945E+02  1.9337E+01  1.9349E+01  1.8904E+01  1.8615E+01  1.7641E+01  2.1894E-03  1.4470E-02 -1.3604E-03
  5.8711E+02  2.0321E+01  2.0333E+01  1.9889E+01  1.9601E+01  1.8631E+01  2.2490E-03  1.4610E-02 -1.3652E-03
  6.1423E+02  2.1292E+01  2.1304E+01  2.0862E+01  2.0574E+01  1.9607E+01  2.3066E-03  1.4744E-02 -1.3697E-03
