 -4.9336E+00  1.0744E+00  1.0805E+00  3.8700E-01  3.3007E-02  0.0000E+00  8.4085E-05  6.1634E-03 -9.1515E-04
 -2.6548E+00  1.1232E+00  1.1293E+00  4.4212E-01  8.9730E-02  0.0000E+00  1.0054E-04  6.2905E-03 -9.2554E-04
 -1.9965E-02  1.1877E+00  1.1939E+00  5.1196E-01  1.6091E-01  0.0000E+00  1.1528E-04  6.3992E-03 -9.3430E-04
  3.1689E+00  1.2709E+00  1.2772E+00  6.0010E-01  2.5031E-01  0.0000E+00  1.2989E-04  6.5025E-03 -9.4254E-04
  7.3450E+00  1.3839E+00  1.3903E+00  7.1818E-01  3.6968E-01  0.0000E+00  1.4589E-04  6.6115E-03 -9.5111E-04
  1.1692E+01  1.5039E+00  1.5104E+00  8.4252E-01  4.9513E-01  0.0000E+00  1.6019E-04  6.7055E-03 -9.5843E-04
  1.6599E+01  1.6411E+00  1.6477E+00  9.8370E-01  6.3735E-01  0.0000E+00  1.7436E-04  6.7958E-03 -9.6539E-04
  2.0999E+01  1.7649E+00  1.7715E+00  1.1106E+00  7.6509E-01  0.0000E+00  1.8583E-04  6.8671E-03 -9.7083E-04
  3.8795E+01  2.2714E+00  2.2782E+00  1.6270E+00  1.2840E+00  0.0000E+00  2.2482E-04  7.0983E-03 -9.8818E-04
  3.8795E+01  2.2714E+00  2.2782E+00  1.6270E+00  1.2840E+00  5.0286E-08  2.2482E-04  7.0983E-03 -9.8818E-04
  4.3073E+01  2.4013E+00  2.4082E+00  1.7589E+00  1.4165E+00  1.5296E-01  2.3347E-04  7.1470E-03 -9.9176E-04
  5.7202E+01  2.8276E+00  2.8346E+00  2.1909E+00  1.8500E+00  5.9264E-01  2.5952E-04  7.2901E-03 -1.0022E-03
  7.4464E+01  3.3470E+00  3.3541E+00  2.7162E+00  2.3768E+00  1.1275E+00  2.8763E-04  7.4387E-03 -1.0128E-03
  9.2546E+01  3.8903E+00  3.8975E+00  3.2646E+00  2.9266E+00  1.6845E+00  3.1401E-04  7.5733E-03 -1.0223E-03
  1.1326E+02  4.5125E+00  4.5198E+00  3.8918E+00  3.5552E+00  2.3202E+00  3.4147E-04  7.7088E-03 -1.0318E-03
  1.3241E+02  5.0881E+00  5.0955E+00  4.4715E+00  4.1360E+00  2.9068E+00  3.6490E-04  7.8212E-03 -1.0395E-03
  1.5817E+02  5.8637E+00  5.8712E+00  5.2518E+00  4.9177E+00  3.6953E+00  3.9409E-04  7.9575E-03 -1.0487E-03
  1.8333E+02  6.6227E+00  6.6303E+00  6.0150E+00  5.6820E+00  4.4656E+00  4.2062E-04  8.0780E-03 -1.0567E-03
  2.0841E+02  7.3816E+00  7.3893E+00  6.7776E+00  6.4456E+00  5.2347E+00  4.4553E-04  8.1885E-03 -1.0640E-03
  2.4316E+02  8.4368E+00  8.4445E+00  7.8374E+00  7.5067E+00  6.3024E+00  4.7797E-04  8.3289E-03 -1.0731E-03
  2.7884E+02  9.5254E+00  9.5333E+00  8.9302E+00  8.6008E+00  7.4027E+00  5.0929E-04  8.4609E-03 -1.0816E-03
  3.1502E+02  1.0635E+01  1.0643E+01  1.0043E+01  9.7150E+00  8.5227E+00  5.3938E-04  8.5848E-03 -1.0894E-03
  3.5389E+02  1.1833E+01  1.1841E+01  1.1245E+01  1.0918E+01  9.7312E+00  5.7017E-04  8.7089E-03 -1.0972E-03
  3.9458E+02  1.3094E+01  1.3102E+01  1.2510E+01  1.2184E+01  1.1003E+01  6.0100E-04  8.8305E-03 -1.1046E-03
  4.3566E+02  1.4375E+01  1.4383E+01  1.3794E+01  1.3469E+01  1.2293E+01  6.3085E-04  8.9459E-03 -1.1116E-03
  4.7652E+02  1.5656E+01  1.5665E+01  1.5079E+01  1.4755E+01  1.3583E+01  6.5953E-04  9.0548E-03 -1.1182E-03
  5.1993E+02  1.7026E+01  1.7034E+01  1.6452E+01  1.6128E+01  1.4962E+01  6.8895E-04  9.1646E-03 -1.1247E-03
  5.6478E+02  1.8450E+01  1.8458E+01  1.7878E+01  1.7556E+01  1.6394E+01  7.1843E-04  9.2729E-03 -1.1310E-03
  6.0946E+02  1.9877E+01  1.9885E+01  1.9308E+01  1.8986E+01  1.7829E+01  7.4698E-04  9.3761E-03 -1.1370E-03
  6.5361E+02  2.1295E+01  2.1304E+01  2.0729E+01  2.0409E+01  1.9255E+01  7.7448E-04  9.4740E-03 -1.1426E-03
  6.9999E+02  2.2795E+01  2.2804E+01  2.2232E+01  2.1912E+01  2.0762E+01  8.0268E-04  9.5731E-03 -1.1482E-03
  7.4763E+02  2.4345E+01  2.4353E+01  2.3784E+01  2.3464E+01  2.2319E+01  8.3099E-04  9.6713E-03 -1.1537E-03
  7.9481E+02  2.5889E+01  2.5898E+01  2.5330E+01  2.5012E+01  2.3870E+01  8.5845E-04  9.7652E-03 -1.1589E-03
  8.4115E+02  2.7415E+01  2.7423E+01  2.6859E+01  2.6541E+01  2.5402E+01  8.8491E-04  9.8546E-03 -1.1638E-03
  8.8956E+02  2.9018E+01  2.9026E+01  2.8464E+01  2.8146E+01  2.7011E+01  9.1207E-04  9.9453E-03 -1.1688E-03
  9.3899E+02  3.0664E+01  3.0673E+01  3.0112E+01  2.9796E+01  2.8664E+01  9.3934E-04  1.0035E-02 -1.1736E-03
  9.8777E+02  3.2298E+01  3.2307E+01  3.1749E+01  3.1433E+01  3.0304E+01  9.6582E-04  1.0122E-02 -1.1783E-03
  1.0355E+03  3.3907E+01  3.3916E+01  3.3359E+01  3.3044E+01  3.1919E+01  9.9135E-04  1.0205E-02 -1.1826E-03
  1.0851E+03  3.5588E+01  3.5597E+01  3.5043E+01  3.4728E+01  3.3606E+01  1.0176E-03  1.0288E-02 -1.1870E-03
  1.1358E+03  3.7316E+01  3.7325E+01  3.6772E+01  3.6458E+01  3.5339E+01  1.0440E-03  1.0372E-02 -1.1914E-03
  1.1855E+03  3.9017E+01  3.9026E+01  3.8475E+01  3.8161E+01  3.7045E+01  1.0695E-03  1.0453E-02 -1.1955E-03
  1.2341E+03  4.0692E+01  4.0701E+01  4.0152E+01  3.9839E+01  3.8726E+01  1.0943E-03  1.0530E-02 -1.1995E-03
  1.2845E+03  4.2437E+01  4.2446E+01  4.1899E+01  4.1586E+01  4.0475E+01  1.1197E-03  1.0608E-02 -1.2034E-03
 -6.3300E+00  9.7024E-01  9.7709E-01  3.5306E-01  0.0000E+00  0.0000E+00  6.8299E-05  6.9188E-03 -9.9693E-04
 -6.1840E+00  9.3555E-01  9.4257E-01  3.2630E-01  0.0000E+00  0.0000E+00  9.9968E-05  7.1228E-03 -1.0126E-03
 -5.7448E+00  9.2428E-01  9.3142E-01  3.2078E-01  0.0000E+00  0.0000E+00  1.2533E-04  7.2762E-03 -1.0241E-03
 -4.5428E+00  9.3294E-01  9.4025E-01  3.3694E-01  0.0000E+00  0.0000E+00  1.6166E-04  7.4835E-03 -1.0394E-03
 -4.5428E+00  9.3294E-01  9.4025E-01  3.3694E-01  7.7977E-08  0.0000E+00  1.6166E-04  7.4835E-03 -1.0394E-03
 -2.9263E+00  9.6459E-01  9.7204E-01  3.7456E-01  4.0549E-02  0.0000E+00  1.9414E-04  7.6562E-03 -1.0517E-03
 -7.3244E-01  1.0174E+00  1.0250E+00  4.3290E-01  1.0057E-01  0.0000E+00  2.2654E-04  7.8208E-03 -1.0633E-03
  1.7332E+00  1.0821E+00  1.0898E+00  5.0216E-01  1.7124E-01  0.0000E+00  2.5533E-04  7.9616E-03 -1.0730E-03
  4.6553E+00  1.1620E+00  1.1698E+00  5.8634E-01  2.5674E-01  0.0000E+00  2.8368E-04  8.0958E-03 -1.0821E-03
  8.4130E+00  1.2674E+00  1.2753E+00  6.9604E-01  3.6780E-01  0.0000E+00  3.1452E-04  8.2374E-03 -1.0916E-03
  1.2265E+01  1.3769E+00  1.3848E+00  8.0923E-01  4.8213E-01  0.0000E+00  3.4194E-04  8.3597E-03 -1.0997E-03
  1.6558E+01  1.4999E+00  1.5079E+00  9.3570E-01  6.0970E-01  0.0000E+00  3.6897E-04  8.4773E-03 -1.1073E-03
  2.0368E+01  1.6095E+00  1.6177E+00  1.0481E+00  7.2291E-01  0.0000E+00  3.9075E-04  8.5701E-03 -1.1133E-03
  3.5501E+01  2.0494E+00  2.0577E+00  1.4964E+00  1.1739E+00  0.0000E+00  4.6423E-04  8.8719E-03 -1.1323E-03
  3.5501E+01  2.0494E+00  2.0577E+00  1.4964E+00  1.1739E+00  4.3285E-08  4.6423E-04  8.8719E-03 -1.1323E-03
  3.9079E+01  2.1605E+00  2.1689E+00  1.6092E+00  1.2873E+00  1.3152E-01  4.8039E-04  8.9355E-03 -1.1362E-03
  5.0792E+01  2.5216E+00  2.5302E+00  1.9753E+00  1.6549E+00  5.0581E-01  5.2885E-04  9.1228E-03 -1.1476E-03
  6.4908E+01  2.9560E+00  2.9646E+00  2.4146E+00  2.0959E+00  9.5502E-01  5.8078E-04  9.3174E-03 -1.1592E-03
  7.9513E+01  3.4050E+00  3.4138E+00  2.8680E+00  2.5507E+00  1.4172E+00  6.2924E-04  9.4939E-03 -1.1695E-03
  9.6055E+01  3.9139E+00  3.9228E+00  3.3812E+00  3.0653E+00  1.9391E+00  6.7940E-04  9.6719E-03 -1.1797E-03
  1.1120E+02  4.3805E+00  4.3896E+00  3.8513E+00  3.5366E+00  2.4162E+00  7.2198E-04  9.8196E-03 -1.1880E-03
  1.3138E+02  5.0038E+00  5.0130E+00  4.4787E+00  4.1654E+00  3.0520E+00  7.7480E-04  9.9988E-03 -1.1979E-03
  1.5090E+02  5.6087E+00  5.6180E+00  5.0872E+00  4.7750E+00  3.6677E+00  8.2257E-04  1.0158E-02 -1.2065E-03
  1.7021E+02  6.2091E+00  6.2185E+00  5.6908E+00  5.3797E+00  4.2778E+00  8.6725E-04  1.0303E-02 -1.2143E-03
  1.9671E+02  7.0375E+00  7.0470E+00  6.5231E+00  6.2133E+00  5.1183E+00  9.2516E-04  1.0488E-02 -1.2240E-03
  2.2369E+02  7.8853E+00  7.8949E+00  7.3745E+00  7.0660E+00  5.9773E+00  9.8082E-04  1.0663E-02 -1.2329E-03
  2.5081E+02  8.7429E+00  8.7526E+00  8.2354E+00  7.9280E+00  6.8451E+00  1.0341E-03  1.0826E-02 -1.2412E-03
  2.7971E+02  9.6628E+00  9.6726E+00  9.1586E+00  8.8523E+00  7.7751E+00  1.0883E-03  1.0990E-02 -1.2494E-03
  3.0974E+02  1.0625E+01  1.0635E+01  1.0124E+01  9.8186E+00  8.7469E+00  1.1425E-03  1.1151E-02 -1.2573E-03
  3.3984E+02  1.1596E+01  1.1606E+01  1.1098E+01  1.0793E+01  9.7268E+00  1.1947E-03  1.1304E-02 -1.2646E-03
  3.6958E+02  1.2562E+01  1.2572E+01  1.2066E+01  1.1763E+01  1.0701E+01  1.2446E-03  1.1448E-02 -1.2714E-03
  4.0097E+02  1.3588E+01  1.3599E+01  1.3096E+01  1.2793E+01  1.1736E+01  1.2958E-03  1.1594E-02 -1.2782E-03
  4.3319E+02  1.4650E+01  1.4660E+01  1.4159E+01  1.3858E+01  1.2805E+01  1.3468E-03  1.1737E-02 -1.2848E-03
  4.6510E+02  1.5708E+01  1.5719E+01  1.5220E+01  1.4920E+01  1.3871E+01  1.3961E-03  1.1874E-02 -1.2910E-03
  4.9646E+02  1.6755E+01  1.6766E+01  1.6270E+01  1.5970E+01  1.4926E+01  1.4434E-03  1.2004E-02 -1.2968E-03
  5.2924E+02  1.7857E+01  1.7868E+01  1.7374E+01  1.7075E+01  1.6035E+01  1.4919E-03  1.2136E-02 -1.3026E-03
  5.6271E+02  1.8991E+01  1.9001E+01  1.8509E+01  1.8211E+01  1.7175E+01  1.5403E-03  1.2266E-02 -1.3083E-03
  5.9569E+02  2.0115E+01  2.0126E+01  1.9636E+01  1.9338E+01  1.8306E+01  1.5872E-03  1.2391E-02 -1.3137E-03
  6.2793E+02  2.1222E+01  2.1232E+01  2.0744E+01  2.0447E+01  1.9418E+01  1.6323E-03  1.2510E-02 -1.3187E-03
  6.6145E+02  2.2379E+01  2.2390E+01  2.1904E+01  2.1608E+01  2.0582E+01  1.6784E-03  1.2631E-02 -1.3238E-03
  6.9552E+02  2.3564E+01  2.3575E+01  2.3091E+01  2.2795E+01  2.1773E+01  1.7246E-03  1.2751E-02 -1.3287E-03
  7.2899E+02  2.4735E+01  2.4746E+01  2.4264E+01  2.3969E+01  2.2950E+01  1.7694E-03  1.2866E-02 -1.3334E-03
  7.6159E+02  2.5884E+01  2.5895E+01  2.5414E+01  2.5120E+01  2.4104E+01  1.8125E-03  1.2976E-02 -1.3379E-03
  7.9536E+02  2.7081E+01  2.7092E+01  2.6612E+01  2.6319E+01  2.5306E+01  1.8567E-03  1.3088E-02 -1.3423E-03
  8.2969E+02  2.8305E+01  2.8316E+01  2.7838E+01  2.7545E+01  2.6536E+01  1.9010E-03  1.3199E-02 -1.3467E-03
  8.6322E+02  2.9508E+01  2.9519E+01  2.9042E+01  2.8750E+01  2.7743E+01  1.9439E-03  1.3306E-02 -1.3509E-03
  8.9589E+02  3.0687E+01  3.0699E+01  3.0224E+01  2.9932E+01  2.8928E+01  1.9853E-03  1.3409E-02 -1.3549E-03
  9.2964E+02  3.1913E+01  3.1924E+01  3.1450E+01  3.1159E+01  3.0158E+01  2.0277E-03  1.3513E-02 -1.3589E-03
 -5.6243E+00  8.8895E-01  8.9664E-01  3.2339E-01  0.0000E+00  0.0000E+00  8.5088E-05  7.7753E-03 -1.0802E-03
 -5.4073E+00  8.6203E-01  8.6991E-01  3.0375E-01  0.0000E+00  0.0000E+00  1.2594E-04  8.0077E-03 -1.0970E-03
 -4.9227E+00  8.5583E-01  8.6384E-01  3.0283E-01  0.0000E+00  0.0000E+00  1.5863E-04  8.1827E-03 -1.1094E-03
 -3.6897E+00  8.6979E-01  8.7799E-01  3.2367E-01  0.0000E+00  0.0000E+00  2.0546E-04  8.4193E-03 -1.1257E-03
 -3.6897E+00  8.6979E-01  8.7799E-01  3.2367E-01  8.5446E-08  0.0000E+00  2.0546E-04  8.4193E-03 -1.1257E-03
 -2.0968E+00  9.0405E-01  9.1239E-01  3.6340E-01  4.2800E-02  0.0000E+00  2.4730E-04  8.6166E-03 -1.1390E-03
  2.2681E-02  9.5739E-01  9.6588E-01  4.2180E-01  1.0288E-01  0.0000E+00  2.8901E-04  8.8048E-03 -1.1513E-03
  2.3712E+00  1.0207E+00  1.0293E+00  4.8929E-01  1.7178E-01  0.0000E+00  3.2606E-04  8.9659E-03 -1.1617E-03
  5.1244E+00  1.0974E+00  1.1062E+00  5.6995E-01  2.5375E-01  0.0000E+00  3.6253E-04  9.1195E-03 -1.1714E-03
  8.6312E+00  1.1972E+00  1.2060E+00  6.7372E-01  3.5888E-01  0.0000E+00  4.0219E-04  9.2816E-03 -1.1815E-03
  1.2197E+01  1.2998E+00  1.3088E+00  7.7974E-01  4.6605E-01  0.0000E+00  4.3745E-04  9.4218E-03 -1.1901E-03
  1.6144E+01  1.4142E+00  1.4232E+00  8.9728E-01  5.8468E-01  0.0000E+00  4.7219E-04  9.5566E-03 -1.1982E-03
  1.9628E+01  1.5155E+00  1.5247E+00  1.0011E+00  6.8934E-01  0.0000E+00  5.0017E-04  9.6631E-03 -1.2046E-03
  3.3329E+01  1.9179E+00  1.9272E+00  1.4112E+00  1.1021E+00  0.0000E+00  5.9454E-04  1.0009E-02 -1.2247E-03
  3.3329E+01  1.9179E+00  1.9272E+00  1.4112E+00  1.1021E+00  3.9424E-08  5.9454E-04  1.0009E-02 -1.2247E-03
  3.6540E+01  2.0187E+00  2.0281E+00  1.5136E+00  1.2051E+00  1.1973E-01  6.1527E-04  1.0082E-02 -1.2289E-03
  4.6999E+01  2.3449E+00  2.3545E+00  1.8443E+00  1.5374E+00  4.5869E-01  6.7743E-04  1.0298E-02 -1.2409E-03
  5.9513E+01  2.7346E+00  2.7443E+00  2.2385E+00  1.9332E+00  8.6268E-01  7.4401E-04  1.0521E-02 -1.2531E-03
  7.2375E+01  3.1350E+00  3.1448E+00  2.6429E+00  2.3390E+00  1.2758E+00  8.0610E-04  1.0724E-02 -1.2639E-03
  8.6856E+01  3.5863E+00  3.5963E+00  3.0982E+00  2.7957E+00  1.7396E+00  8.7034E-04  1.0929E-02 -1.2746E-03
  1.0005E+02  3.9982E+00  4.0083E+00  3.5133E+00  3.2120E+00  2.1617E+00  9.2484E-04  1.1099E-02 -1.2833E-03
  1.1753E+02  4.5460E+00  4.5562E+00  4.0649E+00  3.7649E+00  2.7214E+00  9.9242E-04  1.1306E-02 -1.2937E-03
  1.3437E+02  5.0753E+00  5.0856E+00  4.5974E+00  4.2986E+00  3.2611E+00  1.0535E-03  1.1489E-02 -1.3027E-03
  1.5094E+02  5.5987E+00  5.6091E+00  5.1237E+00  4.8259E+00  3.7939E+00  1.1106E-03  1.1657E-02 -1.3108E-03
  1.7360E+02  6.3179E+00  6.3285E+00  5.8466E+00  5.5501E+00  4.5248E+00  1.1846E-03  1.1870E-02 -1.3209E-03
  1.9655E+02  7.0511E+00  7.0618E+00  6.5831E+00  6.2878E+00  5.2687E+00  1.2557E-03  1.2072E-02 -1.3303E-03
  2.1952E+02  7.7900E+00  7.8008E+00  7.3250E+00  7.0309E+00  6.0174E+00  1.3236E-03  1.2261E-02 -1.3389E-03
  2.4391E+02  8.5798E+00  8.5908E+00  8.1178E+00  7.8248E+00  6.8169E+00  1.3928E-03  1.2450E-02 -1.3473E-03
  2.6916E+02  9.4032E+00  9.4143E+00  8.9440E+00  8.6521E+00  7.6496E+00  1.4618E-03  1.2636E-02 -1.3555E-03
  2.9436E+02  1.0231E+01  1.0243E+01  9.7748E+00  9.4839E+00  8.4864E+00  1.5283E-03  1.2813E-02 -1.3631E-03
  3.1920E+02  1.1053E+01  1.1064E+01  1.0599E+01  1.0309E+01  9.3162E+00  1.5919E-03  1.2980E-02 -1.3701E-03
  3.4532E+02  1.1924E+01  1.1935E+01  1.1472E+01  1.1183E+01  1.0195E+01  1.6570E-03  1.3148E-02 -1.3771E-03
  3.7207E+02  1.2822E+01  1.2834E+01  1.2373E+01  1.2085E+01  1.1101E+01  1.7219E-03  1.3314E-02 -1.3839E-03
  3.9847E+02  1.3715E+01  1.3727E+01  1.3268E+01  1.2981E+01  1.2001E+01  1.7846E-03  1.3473E-02 -1.3903E-03
  4.2435E+02  1.4597E+01  1.4609E+01  1.4152E+01  1.3866E+01  1.2890E+01  1.8448E-03  1.3623E-02 -1.3962E-03
  4.5133E+02  1.5523E+01  1.5535E+01  1.5080E+01  1.4794E+01  1.3823E+01  1.9063E-03  1.3776E-02 -1.4022E-03
  4.7881E+02  1.6473E+01  1.6485E+01  1.6032E+01  1.5747E+01  1.4779E+01  1.9678E-03  1.3927E-02 -1.4080E-03
  5.0583E+02  1.7414E+01  1.7426E+01  1.6975E+01  1.6690E+01  1.5726E+01  2.0273E-03  1.4071E-02 -1.4134E-03
  5.3218E+02  1.8338E+01  1.8350E+01  1.7900E+01  1.7617E+01  1.6656E+01  2.0845E-03  1.4209E-02 -1.4185E-03
  5.5952E+02  1.9303E+01  1.9315E+01  1.8867E+01  1.8584E+01  1.7627E+01  2.1430E-03  1.4349E-02 -1.4237E-03
  5.8724E+02  2.0288E+01  2.0300E+01  1.9854E+01  1.9572E+01  1.8618E+01  2.2016E-03  1.4488E-02 -1.4287E-03
  6.1442E+02  2.1260E+01  2.1273E+01  2.0828E+01  2.0546E+01  1.9596E+01  2.2583E-03  1.4622E-02 -1.4335E-03
