  7.3954E+01  3.3224E+00  3.3298E+00  2.6850E+00  2.3681E+00  1.1274E+00  3.0998E-04  7.7541E-03 -2.6490E-03
  9.2122E+01  3.8670E+00  3.8745E+00  3.2347E+00  2.9188E+00  1.6848E+00  3.3757E-04  7.8928E-03 -2.6725E-03
  1.1291E+02  4.4904E+00  4.4981E+00  3.8632E+00  3.5483E+00  2.3208E+00  3.6625E-04  8.0325E-03 -2.6957E-03
  1.3213E+02  5.0672E+00  5.0749E+00  4.4441E+00  4.1299E+00  2.9079E+00  3.9070E-04  8.1484E-03 -2.7147E-03
  1.5796E+02  5.8442E+00  5.8520E+00  5.2259E+00  4.9127E+00  3.6971E+00  4.2114E-04  8.2887E-03 -2.7373E-03
  1.8316E+02  6.6044E+00  6.6124E+00  5.9903E+00  5.6779E+00  4.4679E+00  4.4878E-04  8.4127E-03 -2.7569E-03
  2.0828E+02  7.3644E+00  7.3724E+00  6.7540E+00  6.4424E+00  5.2374E+00  4.7472E-04  8.5265E-03 -2.7746E-03
  2.4307E+02  8.4208E+00  8.4289E+00  7.8150E+00  7.5044E+00  6.3057E+00  5.0846E-04  8.6708E-03 -2.7967E-03
  2.7878E+02  9.5106E+00  9.5188E+00  8.9090E+00  8.5993E+00  7.4064E+00  5.4102E-04  8.8066E-03 -2.8172E-03
  3.1497E+02  1.0621E+01  1.0629E+01  1.0023E+01  9.7141E+00  8.5267E+00  5.7228E-04  8.9339E-03 -2.8360E-03
  3.5385E+02  1.1819E+01  1.1828E+01  1.1226E+01  1.0918E+01  9.7354E+00  6.0424E-04  9.0613E-03 -2.8546E-03
  3.9453E+02  1.3081E+01  1.3090E+01  1.2491E+01  1.2184E+01  1.1007E+01  6.3622E-04  9.1862E-03 -2.8725E-03
  4.3559E+02  1.4362E+01  1.4371E+01  1.3776E+01  1.3469E+01  1.2297E+01  6.6717E-04  9.3047E-03 -2.8892E-03
  4.7644E+02  1.5644E+01  1.5653E+01  1.5061E+01  1.4755E+01  1.3587E+01  6.9688E-04  9.4165E-03 -2.9047E-03
  5.1981E+02  1.7014E+01  1.7023E+01  1.6434E+01  1.6128E+01  1.4965E+01  7.2735E-04  9.5291E-03 -2.9202E-03
  5.6462E+02  1.8438E+01  1.8446E+01  1.7860E+01  1.7556E+01  1.6397E+01  7.5787E-04  9.6402E-03 -2.9351E-03
  6.0925E+02  1.9864E+01  1.9873E+01  1.9290E+01  1.8986E+01  1.7831E+01  7.8741E-04  9.7460E-03 -2.9492E-03
  6.5336E+02  2.1282E+01  2.1291E+01  2.0710E+01  2.0407E+01  1.9256E+01  8.1584E-04  9.8463E-03 -2.9624E-03
  6.9969E+02  2.2781E+01  2.2791E+01  2.2212E+01  2.1909E+01  2.0762E+01  8.4500E-04  9.9479E-03 -2.9756E-03
  7.4726E+02  2.4330E+01  2.4339E+01  2.3763E+01  2.3461E+01  2.2318E+01  8.7425E-04  1.0048E-02 -2.9884E-03
  7.9438E+02  2.5874E+01  2.5883E+01  2.5309E+01  2.5008E+01  2.3868E+01  9.0261E-04  1.0145E-02 -3.0005E-03
  8.4066E+02  2.7398E+01  2.7408E+01  2.6836E+01  2.6535E+01  2.5399E+01  9.2993E-04  1.0236E-02 -3.0119E-03
  8.8899E+02  2.9000E+01  2.9009E+01  2.8440E+01  2.8140E+01  2.7007E+01  9.5796E-04  1.0329E-02 -3.0234E-03
  9.3834E+02  3.0645E+01  3.0655E+01  3.0088E+01  2.9788E+01  2.8658E+01  9.8609E-04  1.0421E-02 -3.0346E-03
  9.8704E+02  3.2278E+01  3.2288E+01  3.1723E+01  3.1423E+01  3.0296E+01  1.0134E-03  1.0510E-02 -3.0452E-03
  1.0347E+03  3.3885E+01  3.3895E+01  3.3332E+01  3.3033E+01  3.1909E+01  1.0397E-03  1.0594E-02 -3.0552E-03
  1.0842E+03  3.5565E+01  3.5574E+01  3.5013E+01  3.4715E+01  3.3594E+01  1.0667E-03  1.0680E-02 -3.0653E-03
  1.1348E+03  3.7290E+01  3.7300E+01  3.6741E+01  3.6443E+01  3.5325E+01  1.0939E-03  1.0766E-02 -3.0752E-03
  1.1844E+03  3.8990E+01  3.9000E+01  3.8442E+01  3.8145E+01  3.7029E+01  1.1203E-03  1.0848E-02 -3.0847E-03
  1.2329E+03  4.0663E+01  4.0673E+01  4.0117E+01  3.9820E+01  3.8708E+01  1.1458E-03  1.0926E-02 -3.0936E-03
  1.2832E+03  4.2406E+01  4.2416E+01  4.1862E+01  4.1565E+01  4.0455E+01  1.1719E-03  1.1007E-02 -3.1026E-03
 -7.2109E+00  9.6234E-01  9.6948E-01  3.3871E-01  0.0000E+00  0.0000E+00  8.4190E-05  7.2263E-03 -2.6210E-03
 -7.0083E+00  9.2633E-01  9.3364E-01  3.1068E-01  0.0000E+00  0.0000E+00  1.1778E-04  7.4373E-03 -2.6603E-03
 -6.5185E+00  9.1445E-01  9.2190E-01  3.0459E-01  0.0000E+00  0.0000E+00  1.4459E-04  7.5959E-03 -2.6891E-03
 -5.2384E+00  9.2279E-01  9.3040E-01  3.2047E-01  0.0000E+00  0.0000E+00  1.8291E-04  7.8100E-03 -2.7271E-03
 -5.2384E+00  9.2279E-01  9.3040E-01  3.2047E-01  7.7065E-08  0.0000E+00  1.8291E-04  7.8100E-03 -2.7271E-03
 -3.5493E+00  9.5456E-01  9.6232E-01  3.5824E-01  4.0325E-02  0.0000E+00  2.1707E-04  7.9882E-03 -2.7577E-03
 -1.2823E+00  1.0078E+00  1.0157E+00  4.1702E-01  1.0046E-01  0.0000E+00  2.5107E-04  8.1579E-03 -2.7862E-03
  1.2481E+00  1.0730E+00  1.0810E+00  4.8687E-01  1.7144E-01  0.0000E+00  2.8125E-04  8.3031E-03 -2.8100E-03
  4.2332E+00  1.1537E+00  1.1618E+00  5.7175E-01  2.5740E-01  0.0000E+00  3.1092E-04  8.4413E-03 -2.8323E-03
  8.0579E+00  1.2598E+00  1.2681E+00  6.8234E-01  3.6910E-01  0.0000E+00  3.4317E-04  8.5871E-03 -2.8554E-03
  1.1968E+01  1.3702E+00  1.3785E+00  7.9640E-01  4.8411E-01  0.0000E+00  3.7180E-04  8.7130E-03 -2.8750E-03
  1.6316E+01  1.4941E+00  1.5025E+00  9.2381E-01  6.1240E-01  0.0000E+00  4.0000E-04  8.8340E-03 -2.8936E-03
  2.0170E+01  1.6045E+00  1.6130E+00  1.0370E+00  7.2624E-01  0.0000E+00  4.2271E-04  8.9294E-03 -2.9080E-03
  3.5437E+01  2.0471E+00  2.0558E+00  1.4880E+00  1.1795E+00  0.0000E+00  4.9922E-04  9.2395E-03 -2.9537E-03
  3.5437E+01  2.0471E+00  2.0558E+00  1.4880E+00  1.1795E+00  4.3458E-08  4.9922E-04  9.2395E-03 -2.9537E-03
  3.9041E+01  2.1588E+00  2.1676E+00  1.6015E+00  1.2934E+00  1.3205E-01  5.1601E-04  9.3049E-03 -2.9630E-03
  5.0827E+01  2.5218E+00  2.5306E+00  1.9694E+00  1.6627E+00  5.0773E-01  5.6635E-04  9.4972E-03 -2.9900E-03
  6.5011E+01  2.9580E+00  2.9670E+00  2.4106E+00  2.1053E+00  9.5845E-01  6.2024E-04  9.6969E-03 -3.0174E-03
  7.9671E+01  3.4087E+00  3.4179E+00  2.8658E+00  2.5616E+00  1.4220E+00  6.7047E-04  9.8779E-03 -3.0416E-03
  9.6261E+01  3.9193E+00  3.9286E+00  3.3807E+00  3.0777E+00  1.9452E+00  7.2242E-04  1.0060E-02 -3.0654E-03
  1.1144E+02  4.3873E+00  4.3967E+00  3.8522E+00  3.5502E+00  2.4235E+00  7.6649E-04  1.0212E-02 -3.0847E-03
  1.3165E+02  5.0121E+00  5.0216E+00  4.4811E+00  4.1803E+00  3.0605E+00  8.2111E-04  1.0395E-02 -3.1076E-03
  1.5120E+02  5.6183E+00  5.6279E+00  5.0908E+00  4.7910E+00  3.6772E+00  8.7048E-04  1.0558E-02 -3.1275E-03
  1.7051E+02  6.2197E+00  6.2294E+00  5.6955E+00  5.3966E+00  4.2881E+00  9.1661E-04  1.0707E-02 -3.1453E-03
  1.9703E+02  7.0492E+00  7.0591E+00  6.5290E+00  6.2312E+00  5.1295E+00  9.7637E-04  1.0896E-02 -3.1674E-03
  2.2400E+02  7.8980E+00  7.9079E+00  7.3813E+00  7.0846E+00  5.9891E+00  1.0338E-03  1.1074E-02 -3.1878E-03
  2.5110E+02  8.7563E+00  8.7663E+00  8.2430E+00  7.9472E+00  6.8574E+00  1.0886E-03  1.1241E-02 -3.2064E-03
  2.7999E+02  9.6767E+00  9.6868E+00  9.1667E+00  8.8719E+00  7.7877E+00  1.1445E-03  1.1409E-02 -3.2247E-03
  3.0999E+02  1.0639E+01  1.0649E+01  1.0132E+01  9.8384E+00  8.7596E+00  1.2003E-03  1.1573E-02 -3.2422E-03
  3.4005E+02  1.1610E+01  1.1620E+01  1.1106E+01  1.0813E+01  9.7394E+00  1.2540E-03  1.1729E-02 -3.2585E-03
  3.6976E+02  1.2576E+01  1.2587E+01  1.2075E+01  1.1783E+01  1.0714E+01  1.3054E-03  1.1876E-02 -3.2736E-03
  4.0110E+02  1.3602E+01  1.3613E+01  1.3104E+01  1.2812E+01  1.1748E+01  1.3579E-03  1.2025E-02 -3.2885E-03
  4.3328E+02  1.4663E+01  1.4674E+01  1.4167E+01  1.3877E+01  1.2817E+01  1.4104E-03  1.2171E-02 -3.3028E-03
  4.6514E+02  1.5721E+01  1.5732E+01  1.5228E+01  1.4938E+01  1.3882E+01  1.4610E-03  1.2311E-02 -3.3163E-03
  4.9644E+02  1.6768E+01  1.6779E+01  1.6277E+01  1.5987E+01  1.4936E+01  1.5096E-03  1.2443E-02 -3.3288E-03
  5.2916E+02  1.7869E+01  1.7880E+01  1.7380E+01  1.7091E+01  1.6044E+01  1.5593E-03  1.2577E-02 -3.3412E-03
  5.6257E+02  1.9001E+01  1.9012E+01  1.8514E+01  1.8227E+01  1.7183E+01  1.6090E-03  1.2710E-02 -3.3533E-03
  5.9548E+02  2.0125E+01  2.0136E+01  1.9640E+01  1.9353E+01  1.8313E+01  1.6570E-03  1.2837E-02 -3.3647E-03
  6.2766E+02  2.1230E+01  2.1241E+01  2.0747E+01  2.0461E+01  1.9424E+01  1.7032E-03  1.2958E-02 -3.3754E-03
  6.6111E+02  2.2387E+01  2.2398E+01  2.1906E+01  2.1620E+01  2.0587E+01  1.7505E-03  1.3081E-02 -3.3860E-03
  6.9511E+02  2.3570E+01  2.3581E+01  2.3091E+01  2.2806E+01  2.1776E+01  1.7979E-03  1.3203E-02 -3.3963E-03
  7.2851E+02  2.4740E+01  2.4751E+01  2.4263E+01  2.3978E+01  2.2952E+01  1.8438E-03  1.3320E-02 -3.4061E-03
  7.6104E+02  2.5887E+01  2.5898E+01  2.5411E+01  2.5127E+01  2.4104E+01  1.8879E-03  1.3432E-02 -3.4153E-03
  7.9474E+02  2.7082E+01  2.7093E+01  2.6608E+01  2.6324E+01  2.5304E+01  1.9331E-03  1.3545E-02 -3.4245E-03
  8.2899E+02  2.8305E+01  2.8316E+01  2.7833E+01  2.7549E+01  2.6532E+01  1.9784E-03  1.3659E-02 -3.4335E-03
  8.6244E+02  2.9506E+01  2.9517E+01  2.9035E+01  2.8752E+01  2.7738E+01  2.0223E-03  1.3767E-02 -3.4420E-03
  8.9504E+02  3.0684E+01  3.0695E+01  3.0214E+01  2.9932E+01  2.8921E+01  2.0646E-03  1.3872E-02 -3.4501E-03
  9.2871E+02  3.1907E+01  3.1919E+01  3.1439E+01  3.1158E+01  3.0149E+01  2.1080E-03  1.3978E-02 -3.4581E-03
 -6.2551E+00  8.8181E-01  8.8983E-01  3.1014E-01  0.0000E+00  0.0000E+00  1.0574E-04  8.1205E-03 -2.8401E-03
 -5.9791E+00  8.5460E-01  8.6280E-01  2.9025E-01  0.0000E+00  0.0000E+00  1.4907E-04  8.3605E-03 -2.8819E-03
 -5.4441E+00  8.4847E-01  8.5682E-01  2.8943E-01  0.0000E+00  0.0000E+00  1.8365E-04  8.5410E-03 -2.9125E-03
 -4.1362E+00  8.6290E-01  8.7144E-01  3.1077E-01  0.0000E+00  0.0000E+00  2.3303E-04  8.7850E-03 -2.9527E-03
 -4.1362E+00  8.6290E-01  8.7144E-01  3.1077E-01  8.6310E-08  0.0000E+00  2.3303E-04  8.7850E-03 -2.9527E-03
 -2.4770E+00  8.9782E-01  9.0651E-01  3.5120E-01  4.3248E-02  0.0000E+00  2.7702E-04  8.9882E-03 -2.9850E-03
 -2.9222E-01  9.5201E-01  9.6085E-01  4.1047E-01  1.0396E-01  0.0000E+00  3.2078E-04  9.1820E-03 -3.0150E-03
  2.1131E+00  1.0162E+00  1.0251E+00  4.7884E-01  1.7354E-01  0.0000E+00  3.5960E-04  9.3477E-03 -3.0401E-03
  4.9206E+00  1.0938E+00  1.1029E+00  5.6044E-01  2.5627E-01  0.0000E+00  3.9775E-04  9.5057E-03 -3.0635E-03
  8.4842E+00  1.1947E+00  1.2039E+00  6.6529E-01  3.6229E-01  0.0000E+00  4.3920E-04  9.6722E-03 -3.0877E-03
  1.2099E+01  1.2983E+00  1.3076E+00  7.7230E-01  4.7030E-01  0.0000E+00  4.7599E-04  9.8163E-03 -3.1082E-03
  1.6091E+01  1.4136E+00  1.4230E+00  8.9085E-01  5.8979E-01  0.0000E+00  5.1221E-04  9.9547E-03 -3.1276E-03
  1.9609E+01  1.5158E+00  1.5252E+00  9.9547E-01  6.9515E-01  0.0000E+00  5.4137E-04  1.0064E-02 -3.1426E-03
  3.3416E+01  1.9208E+00  1.9305E+00  1.4083E+00  1.1103E+00  0.0000E+00  6.3954E-04  1.0419E-02 -3.1900E-03
  3.3416E+01  1.9208E+00  1.9305E+00  1.4083E+00  1.1103E+00  3.9613E-08  6.3954E-04  1.0419E-02 -3.1900E-03
  3.6647E+01  2.0222E+00  2.0320E+00  1.5113E+00  1.2138E+00  1.2030E-01  6.6107E-04  1.0494E-02 -3.1996E-03
  4.7160E+01  2.3501E+00  2.3600E+00  1.8437E+00  1.5476E+00  4.6071E-01  7.2559E-04  1.0714E-02 -3.2275E-03
  5.9722E+01  2.7414E+00  2.7515E+00  2.2397E+00  1.9450E+00  8.6620E-01  7.9462E-04  1.0944E-02 -3.2557E-03
  7.2621E+01  3.1433E+00  3.1535E+00  2.6456E+00  2.3521E+00  1.2806E+00  8.5892E-04  1.1151E-02 -3.2805E-03
  8.7132E+01  3.5961E+00  3.6064E+00  3.1023E+00  2.8101E+00  1.7456E+00  9.2538E-04  1.1361E-02 -3.3048E-03
  1.0034E+02  4.0091E+00  4.0196E+00  3.5185E+00  3.2273E+00  2.1687E+00  9.8173E-04  1.1535E-02 -3.3245E-03
  1.1784E+02  4.5581E+00  4.5687E+00  4.0713E+00  3.7813E+00  2.7295E+00  1.0515E-03  1.1746E-02 -3.3478E-03
  1.3468E+02  5.0883E+00  5.0990E+00  4.6048E+00  4.3158E+00  3.2700E+00  1.1146E-03  1.1932E-02 -3.3678E-03
  1.5126E+02  5.6124E+00  5.6233E+00  5.1318E+00  4.8439E+00  3.8034E+00  1.1735E-03  1.2104E-02 -3.3858E-03
  1.7391E+02  6.3325E+00  6.3435E+00  5.8555E+00  5.5687E+00  4.5349E+00  1.2497E-03  1.2322E-02 -3.4081E-03
  1.9684E+02  7.0662E+00  7.0773E+00  6.5926E+00  6.3069E+00  5.2793E+00  1.3229E-03  1.2527E-02 -3.4285E-03
  2.1979E+02  7.8055E+00  7.8167E+00  7.3349E+00  7.0502E+00  6.0282E+00  1.3929E-03  1.2720E-02 -3.4471E-03
  2.4416E+02  8.5955E+00  8.6068E+00  8.1279E+00  7.8442E+00  6.8278E+00  1.4641E-03  1.2913E-02 -3.4652E-03
  2.6937E+02  9.4189E+00  9.4303E+00  8.9541E+00  8.6714E+00  7.6604E+00  1.5350E-03  1.3102E-02 -3.4826E-03
  2.9454E+02  1.0247E+01  1.0258E+01  9.7848E+00  9.5030E+00  8.4970E+00  1.6033E-03  1.3282E-02 -3.4986E-03
  3.1933E+02  1.1068E+01  1.1080E+01  1.0609E+01  1.0328E+01  9.3265E+00  1.6687E-03  1.3452E-02 -3.5135E-03
  3.4541E+02  1.1939E+01  1.1951E+01  1.1482E+01  1.1201E+01  1.0205E+01  1.7354E-03  1.3623E-02 -3.5280E-03
  3.7210E+02  1.2836E+01  1.2848E+01  1.2381E+01  1.2102E+01  1.1110E+01  1.8021E-03  1.3792E-02 -3.5420E-03
  3.9846E+02  1.3729E+01  1.3741E+01  1.3276E+01  1.2998E+01  1.2010E+01  1.8663E-03  1.3953E-02 -3.5551E-03
  4.2429E+02  1.4610E+01  1.4622E+01  1.4159E+01  1.3881E+01  1.2898E+01  1.9280E-03  1.4106E-02 -3.5672E-03
  4.5120E+02  1.5535E+01  1.5547E+01  1.5086E+01  1.4809E+01  1.3829E+01  1.9910E-03  1.4261E-02 -3.5793E-03
  4.7863E+02  1.6484E+01  1.6496E+01  1.6037E+01  1.5761E+01  1.4785E+01  2.0541E-03  1.4414E-02 -3.5909E-03
  5.0559E+02  1.7423E+01  1.7436E+01  1.6979E+01  1.6703E+01  1.5730E+01  2.1150E-03  1.4561E-02 -3.6018E-03
  5.3188E+02  1.8346E+01  1.8358E+01  1.7903E+01  1.7628E+01  1.6659E+01  2.1735E-03  1.4701E-02 -3.6119E-03
  5.5915E+02  1.9310E+01  1.9322E+01  1.8868E+01  1.8594E+01  1.7628E+01  2.2334E-03  1.4843E-02 -3.6220E-03
  5.8682E+02  2.0294E+01  2.0306E+01  1.9854E+01  1.9580E+01  1.8618E+01  2.2933E-03  1.4984E-02 -3.6319E-03
