  5.2045E+02  1.7053E+01  1.7061E+01  1.6473E+01  1.6157E+01  1.4983E+01  7.0757E-04  9.5643E-03 -1.0942E-03
  5.6529E+02  1.8477E+01  1.8486E+01  1.7900E+01  1.7585E+01  1.6416E+01  7.3768E-04  9.6745E-03 -1.1003E-03
  6.0995E+02  1.9904E+01  1.9913E+01  1.9331E+01  1.9016E+01  1.7852E+01  7.6683E-04  9.7796E-03 -1.1061E-03
  6.5408E+02  2.1324E+01  2.1333E+01  2.0753E+01  2.0439E+01  1.9278E+01  7.9490E-04  9.8793E-03 -1.1116E-03
  7.0045E+02  2.2824E+01  2.2833E+01  2.2255E+01  2.1942E+01  2.0785E+01  8.2369E-04  9.9802E-03 -1.1171E-03
  7.4806E+02  2.4373E+01  2.4383E+01  2.3808E+01  2.3495E+01  2.2342E+01  8.5259E-04  1.0080E-02 -1.1224E-03
  7.9522E+02  2.5918E+01  2.5927E+01  2.5354E+01  2.5043E+01  2.3894E+01  8.8061E-04  1.0176E-02 -1.1275E-03
  8.4154E+02  2.7444E+01  2.7453E+01  2.6882E+01  2.6571E+01  2.5426E+01  9.0761E-04  1.0267E-02 -1.1323E-03
  8.8991E+02  2.9047E+01  2.9056E+01  2.8488E+01  2.8177E+01  2.7035E+01  9.3532E-04  1.0359E-02 -1.1371E-03
  9.3931E+02  3.0693E+01  3.0702E+01  3.0136E+01  2.9826E+01  2.8688E+01  9.6314E-04  1.0450E-02 -1.1418E-03
  9.8805E+02  3.2327E+01  3.2337E+01  3.1773E+01  3.1463E+01  3.0328E+01  9.9015E-04  1.0538E-02 -1.1463E-03
  1.0357E+03  3.3935E+01  3.3945E+01  3.3383E+01  3.3074E+01  3.1942E+01  1.0162E-03  1.0622E-02 -1.1505E-03
  1.0853E+03  3.5617E+01  3.5626E+01  3.5066E+01  3.4758E+01  3.3629E+01  1.0429E-03  1.0708E-02 -1.1548E-03
  1.1360E+03  3.7343E+01  3.7353E+01  3.6795E+01  3.6487E+01  3.5361E+01  1.0698E-03  1.0793E-02 -1.1591E-03
  1.1856E+03  3.9044E+01  3.9054E+01  3.8498E+01  3.8190E+01  3.7067E+01  1.0959E-03  1.0874E-02 -1.1631E-03
  1.2342E+03  4.0719E+01  4.0729E+01  4.0174E+01  3.9868E+01  3.8747E+01  1.1211E-03  1.0953E-02 -1.1669E-03
  1.2845E+03  4.2464E+01  4.2473E+01  4.1920E+01  4.1614E+01  4.0497E+01  1.1470E-03  1.1032E-02 -1.1708E-03
 -6.6260E+00  9.6754E-01  9.7475E-01  3.4464E-01  0.0000E+00  0.0000E+00  7.3289E-05  7.2792E-03 -9.6988E-04
 -6.4393E+00  9.3323E-01  9.4061E-01  3.1833E-01  0.0000E+00  0.0000E+00  1.0591E-04  7.4882E-03 -9.8511E-04
 -5.9650E+00  9.2243E-01  9.2993E-01  3.1334E-01  0.0000E+00  0.0000E+00  1.3200E-04  7.6452E-03 -9.9632E-04
 -4.7105E+00  9.3196E-01  9.3964E-01  3.3043E-01  0.0000E+00  0.0000E+00  1.6935E-04  7.8574E-03 -1.0112E-03
 -4.7105E+00  9.3196E-01  9.3964E-01  3.3043E-01  7.9963E-08  0.0000E+00  1.6935E-04  7.8574E-03 -1.0112E-03
 -3.0480E+00  9.6453E-01  9.7234E-01  3.6902E-01  4.1411E-02  0.0000E+00  2.0271E-04  8.0340E-03 -1.0232E-03
 -8.0821E-01  1.0184E+00  1.0263E+00  4.2841E-01  1.0236E-01  0.0000E+00  2.3597E-04  8.2023E-03 -1.0344E-03
  1.6979E+00  1.0840E+00  1.0921E+00  4.9866E-01  1.7392E-01  0.0000E+00  2.6551E-04  8.3462E-03 -1.0439E-03
  4.6590E+00  1.1649E+00  1.1731E+00  5.8385E-01  2.6032E-01  0.0000E+00  2.9458E-04  8.4832E-03 -1.0528E-03
  8.4580E+00  1.2713E+00  1.2796E+00  6.9467E-01  3.7241E-01  0.0000E+00  3.2619E-04  8.6278E-03 -1.0620E-03
  1.2346E+01  1.3818E+00  1.3901E+00  8.0887E-01  4.8767E-01  0.0000E+00  3.5429E-04  8.7526E-03 -1.0698E-03
  1.6673E+01  1.5058E+00  1.5142E+00  9.3635E-01  6.1617E-01  0.0000E+00  3.8198E-04  8.8726E-03 -1.0773E-03
  2.0509E+01  1.6162E+00  1.6247E+00  1.0495E+00  7.3014E-01  0.0000E+00  4.0429E-04  8.9674E-03 -1.0831E-03
  3.5724E+01  2.0587E+00  2.0674E+00  1.5005E+00  1.1836E+00  0.0000E+00  4.7950E-04  9.2750E-03 -1.1016E-03
  3.5724E+01  2.0587E+00  2.0674E+00  1.5005E+00  1.1836E+00  4.3499E-08  4.7950E-04  9.2750E-03 -1.1016E-03
  3.9318E+01  2.1704E+00  2.1792E+00  1.6140E+00  1.2976E+00  1.3217E-01  4.9603E-04  9.3399E-03 -1.1054E-03
  5.1074E+01  2.5332E+00  2.5421E+00  1.9817E+00  1.6669E+00  5.0811E-01  5.4560E-04  9.5307E-03 -1.1165E-03
  6.5230E+01  2.9692E+00  2.9783E+00  2.4228E+00  2.1094E+00  9.5904E-01  5.9870E-04  9.7289E-03 -1.1277E-03
  7.9868E+01  3.4198E+00  3.4290E+00  2.8778E+00  2.5658E+00  1.4228E+00  6.4823E-04  9.9086E-03 -1.1377E-03
  9.6439E+01  3.9301E+00  3.9395E+00  3.3925E+00  3.0818E+00  1.9461E+00  6.9949E-04  1.0090E-02 -1.1477E-03
  1.1161E+02  4.3980E+00  4.4074E+00  3.8638E+00  3.5542E+00  2.4245E+00  7.4299E-04  1.0240E-02 -1.1557E-03
  1.3181E+02  5.0226E+00  5.0322E+00  4.4927E+00  4.1843E+00  3.0616E+00  7.9693E-04  1.0422E-02 -1.1654E-03
  1.5134E+02  5.6287E+00  5.6383E+00  5.1023E+00  4.7951E+00  3.6785E+00  8.4571E-04  1.0584E-02 -1.1737E-03
  1.7065E+02  6.2300E+00  6.2398E+00  5.7068E+00  5.4006E+00  4.2896E+00  8.9131E-04  1.0732E-02 -1.1813E-03
  1.9717E+02  7.0595E+00  7.0694E+00  6.5403E+00  6.2354E+00  5.1312E+00  9.5041E-04  1.0920E-02 -1.1908E-03
  2.2414E+02  7.9083E+00  7.9183E+00  7.3928E+00  7.0890E+00  5.9912E+00  1.0072E-03  1.1097E-02 -1.1995E-03
  2.5126E+02  8.7667E+00  8.7768E+00  8.2545E+00  7.9518E+00  6.8598E+00  1.0615E-03  1.1263E-02 -1.2076E-03
  2.8016E+02  9.6873E+00  9.6976E+00  9.1784E+00  8.8768E+00  7.7905E+00  1.1169E-03  1.1430E-02 -1.2155E-03
  3.1018E+02  1.0650E+01  1.0660E+01  1.0144E+01  9.8437E+00  8.7629E+00  1.1720E-03  1.1593E-02 -1.2231E-03
  3.4026E+02  1.1621E+01  1.1632E+01  1.1118E+01  1.0819E+01  9.7433E+00  1.2253E-03  1.1748E-02 -1.2303E-03
  3.6998E+02  1.2588E+01  1.2598E+01  1.2088E+01  1.1789E+01  1.0718E+01  1.2762E-03  1.1895E-02 -1.2369E-03
  4.0135E+02  1.3615E+01  1.3625E+01  1.3117E+01  1.2819E+01  1.1753E+01  1.3283E-03  1.2042E-02 -1.2436E-03
  4.3355E+02  1.4676E+01  1.4687E+01  1.4181E+01  1.3884E+01  1.2823E+01  1.3803E-03  1.2188E-02 -1.2500E-03
  4.6544E+02  1.5735E+01  1.5745E+01  1.5242E+01  1.4946E+01  1.3889E+01  1.4305E-03  1.2327E-02 -1.2560E-03
  4.9678E+02  1.6782E+01  1.6793E+01  1.6292E+01  1.5996E+01  1.4943E+01  1.4787E-03  1.2458E-02 -1.2617E-03
  5.2952E+02  1.7884E+01  1.7894E+01  1.7396E+01  1.7101E+01  1.6052E+01  1.5281E-03  1.2592E-02 -1.2673E-03
  5.6296E+02  1.9017E+01  1.9028E+01  1.8531E+01  1.8237E+01  1.7192E+01  1.5774E-03  1.2724E-02 -1.2728E-03
  5.9592E+02  2.0141E+01  2.0152E+01  1.9657E+01  1.9364E+01  1.8323E+01  1.6251E-03  1.2850E-02 -1.2780E-03
  6.2813E+02  2.1247E+01  2.1258E+01  2.0765E+01  2.0473E+01  1.9435E+01  1.6710E-03  1.2971E-02 -1.2829E-03
  6.6161E+02  2.2405E+01  2.2416E+01  2.1925E+01  2.1633E+01  2.0599E+01  1.7180E-03  1.3093E-02 -1.2878E-03
  6.9565E+02  2.3589E+01  2.3600E+01  2.3111E+01  2.2819E+01  2.1789E+01  1.7651E-03  1.3215E-02 -1.2927E-03
  7.2909E+02  2.4760E+01  2.4771E+01  2.4283E+01  2.3993E+01  2.2965E+01  1.8106E-03  1.3331E-02 -1.2972E-03
  7.6166E+02  2.5908E+01  2.5919E+01  2.5433E+01  2.5143E+01  2.4119E+01  1.8545E-03  1.3442E-02 -1.3016E-03
  7.9540E+02  2.7104E+01  2.7115E+01  2.6631E+01  2.6341E+01  2.5320E+01  1.8994E-03  1.3556E-02 -1.3059E-03
  8.2969E+02  2.8328E+01  2.8339E+01  2.7857E+01  2.7568E+01  2.6550E+01  1.9445E-03  1.3668E-02 -1.3102E-03
  8.6318E+02  2.9529E+01  2.9541E+01  2.9060E+01  2.8772E+01  2.7757E+01  1.9881E-03  1.3777E-02 -1.3143E-03
  8.9582E+02  3.0709E+01  3.0720E+01  3.0241E+01  2.9953E+01  2.8941E+01  2.0302E-03  1.3881E-02 -1.3181E-03
  9.2953E+02  3.1933E+01  3.1945E+01  3.1467E+01  3.1179E+01  3.0170E+01  2.0734E-03  1.3986E-02 -1.3220E-03
 -5.8209E+00  8.8649E-01  8.9457E-01  3.1568E-01  0.0000E+00  0.0000E+00  9.1501E-05  8.1637E-03 -1.0509E-03
 -5.5643E+00  8.6026E-01  8.6853E-01  2.9680E-01  0.0000E+00  0.0000E+00  1.3358E-04  8.4013E-03 -1.0673E-03
 -5.0466E+00  8.5472E-01  8.6313E-01  2.9659E-01  0.0000E+00  0.0000E+00  1.6723E-04  8.5801E-03 -1.0793E-03
 -3.7656E+00  8.6975E-01  8.7834E-01  3.1855E-01  0.0000E+00  0.0000E+00  2.1537E-04  8.8218E-03 -1.0952E-03
 -3.7656E+00  8.6975E-01  8.7834E-01  3.1855E-01  8.7837E-08  0.0000E+00  2.1537E-04  8.8218E-03 -1.0952E-03
 -2.1321E+00  9.0501E-01  9.1376E-01  3.5934E-01  4.3803E-02  0.0000E+00  2.5834E-04  9.0231E-03 -1.1081E-03
  2.7073E-02  9.5941E-01  9.6830E-01  4.1884E-01  1.0489E-01  0.0000E+00  3.0115E-04  9.2152E-03 -1.1201E-03
  2.4099E+00  1.0237E+00  1.0327E+00  4.8732E-01  1.7470E-01  0.0000E+00  3.3917E-04  9.3795E-03 -1.1302E-03
  5.1959E+00  1.1014E+00  1.1105E+00  5.6897E-01  2.5759E-01  0.0000E+00  3.7656E-04  9.5360E-03 -1.1396E-03
  8.7368E+00  1.2022E+00  1.2114E+00  6.7381E-01  3.6372E-01  0.0000E+00  4.1722E-04  9.7012E-03 -1.1494E-03
  1.2332E+01  1.3057E+00  1.3151E+00  7.8078E-01  4.7178E-01  0.0000E+00  4.5335E-04  9.8440E-03 -1.1578E-03
  1.6306E+01  1.4210E+00  1.4304E+00  8.9924E-01  5.9128E-01  0.0000E+00  4.8893E-04  9.9813E-03 -1.1657E-03
  1.9810E+01  1.5230E+00  1.5326E+00  1.0038E+00  6.9663E-01  0.0000E+00  5.1759E-04  1.0090E-02 -1.1719E-03
  3.3574E+01  1.9277E+00  1.9375E+00  1.4162E+00  1.1116E+00  0.0000E+00  6.1417E-04  1.0442E-02 -1.1915E-03
  3.3574E+01  1.9277E+00  1.9375E+00  1.4162E+00  1.1116E+00  3.9617E-08  6.1417E-04  1.0442E-02 -1.1915E-03
  3.6797E+01  2.0290E+00  2.0389E+00  1.5192E+00  1.2151E+00  1.2031E-01  6.3538E-04  1.0516E-02 -1.1955E-03
  4.7287E+01  2.3566E+00  2.3666E+00  1.8514E+00  1.5488E+00  4.6073E-01  6.9895E-04  1.0735E-02 -1.2072E-03
  5.9829E+01  2.7477E+00  2.7578E+00  2.2470E+00  1.9460E+00  8.6620E-01  7.6702E-04  1.0963E-02 -1.2191E-03
  7.2712E+01  3.1493E+00  3.1596E+00  2.6527E+00  2.3530E+00  1.2806E+00  8.3047E-04  1.1169E-02 -1.2296E-03
  8.7211E+01  3.6018E+00  3.6122E+00  3.1092E+00  2.8108E+00  1.7456E+00  8.9610E-04  1.1377E-02 -1.2400E-03
  1.0041E+02  4.0147E+00  4.0252E+00  3.5253E+00  3.2280E+00  2.1686E+00  9.5177E-04  1.1550E-02 -1.2485E-03
  1.1791E+02  4.5635E+00  4.5741E+00  4.0778E+00  3.7819E+00  2.7295E+00  1.0208E-03  1.1760E-02 -1.2586E-03
  1.3475E+02  5.0936E+00  5.1044E+00  4.6113E+00  4.3164E+00  3.2701E+00  1.0831E-03  1.1945E-02 -1.2674E-03
  1.5132E+02  5.6177E+00  5.6286E+00  5.1383E+00  4.8445E+00  3.8036E+00  1.1414E-03  1.2116E-02 -1.2753E-03
  1.7398E+02  6.3377E+00  6.3488E+00  5.8620E+00  5.5694E+00  4.5353E+00  1.2169E-03  1.2332E-02 -1.2851E-03
  1.9692E+02  7.0716E+00  7.0827E+00  6.5991E+00  6.3078E+00  5.2799E+00  1.2894E-03  1.2536E-02 -1.2942E-03
  2.1989E+02  7.8109E+00  7.8222E+00  7.3416E+00  7.0513E+00  6.0292E+00  1.3586E-03  1.2728E-02 -1.3026E-03
  2.4427E+02  8.6012E+00  8.6126E+00  8.1348E+00  7.8456E+00  6.8291E+00  1.4292E-03  1.2920E-02 -1.3108E-03
  2.6950E+02  9.4249E+00  9.4364E+00  8.9614E+00  8.6732E+00  7.6622E+00  1.4995E-03  1.3108E-02 -1.3187E-03
  2.9468E+02  1.0253E+01  1.0265E+01  9.7924E+00  9.5052E+00  8.4993E+00  1.5673E-03  1.3287E-02 -1.3261E-03
  3.1950E+02  1.1075E+01  1.1087E+01  1.0617E+01  1.0330E+01  9.3292E+00  1.6321E-03  1.3456E-02 -1.3330E-03
  3.4560E+02  1.1946E+01  1.1958E+01  1.1490E+01  1.1205E+01  1.0208E+01  1.6984E-03  1.3627E-02 -1.3398E-03
  3.7232E+02  1.2844E+01  1.2856E+01  1.2390E+01  1.2106E+01  1.1114E+01  1.7646E-03  1.3795E-02 -1.3464E-03
  3.9870E+02  1.3737E+01  1.3749E+01  1.3286E+01  1.3002E+01  1.2014E+01  1.8284E-03  1.3955E-02 -1.3526E-03
  4.2456E+02  1.4619E+01  1.4631E+01  1.4170E+01  1.3887E+01  1.2903E+01  1.8896E-03  1.4108E-02 -1.3584E-03
  4.5151E+02  1.5544E+01  1.5557E+01  1.5097E+01  1.4815E+01  1.3835E+01  1.9523E-03  1.4262E-02 -1.3641E-03
  4.7896E+02  1.6494E+01  1.6506E+01  1.6049E+01  1.5767E+01  1.4792E+01  2.0149E-03  1.4415E-02 -1.3698E-03
  5.0595E+02  1.7434E+01  1.7447E+01  1.6991E+01  1.6710E+01  1.5738E+01  2.0755E-03  1.4561E-02 -1.3751E-03
  5.3227E+02  1.8358E+01  1.8370E+01  1.7916E+01  1.7636E+01  1.6667E+01  2.1336E-03  1.4701E-02 -1.3801E-03
  5.5958E+02  1.9322E+01  1.9335E+01  1.8882E+01  1.8603E+01  1.7638E+01  2.1932E-03  1.4842E-02 -1.3851E-03
  5.8728E+02  2.0307E+01  2.0320E+01  1.9869E+01  1.9590E+01  1.8628E+01  2.2528E-03  1.4983E-02 -1.3900E-03
  6.1443E+02  2.1279E+01  2.1292E+01  2.0843E+01  2.0564E+01  1.9606E+01  2.3105E-03  1.5118E-02 -1.3946E-03
