  2.0501E+01  1.9011E+00  1.9069E+00  1.1647E+00  7.8906E-01  0.0000E+00  9.5398E-05  5.8665E-03 -7.4190E-04
  4.1353E+01  2.4794E+00  2.4853E+00  1.7540E+00  1.3806E+00  0.0000E+00  1.1690E-04  6.0532E-03 -7.5546E-04
  4.1353E+01  2.4794E+00  2.4853E+00  1.7540E+00  1.3806E+00  5.7842E-08  1.1690E-04  6.0532E-03 -7.5546E-04
  4.6440E+01  2.6301E+00  2.6360E+00  1.9070E+00  1.5340E+00  1.7613E-01  1.2170E-04  6.0925E-03 -7.5827E-04
  6.3374E+01  3.1289E+00  3.1349E+00  2.4122E+00  2.0406E+00  6.8766E-01  1.3622E-04  6.2077E-03 -7.6645E-04
  8.4303E+01  3.7445E+00  3.7506E+00  3.0343E+00  2.6641E+00  1.3183E+00  1.5196E-04  6.3272E-03 -7.7482E-04
  1.0646E+02  4.3956E+00  4.4018E+00  3.6912E+00  3.3221E+00  1.9828E+00  1.6679E-04  6.4352E-03 -7.8230E-04
  1.3208E+02  5.1484E+00  5.1547E+00  4.4496E+00  4.0818E+00  2.7488E+00  1.8229E-04  6.5438E-03 -7.8973E-04
  1.5597E+02  5.8506E+00  5.8570E+00  5.1564E+00  4.7895E+00  3.4617E+00  1.9556E-04  6.6338E-03 -7.9582E-04
  1.8838E+02  6.8042E+00  6.8107E+00  6.1153E+00  5.7497E+00  4.4280E+00  2.1215E-04  6.7428E-03 -8.0311E-04
  2.2027E+02  7.7444E+00  7.7510E+00  7.0602E+00  6.6956E+00  5.3794E+00  2.2729E-04  6.8390E-03 -8.0949E-04
  2.5229E+02  8.6905E+00  8.6971E+00  8.0104E+00  7.6467E+00  6.3354E+00  2.4154E-04  6.9272E-03 -8.1527E-04
  2.9698E+02  1.0015E+01  1.0022E+01  9.3401E+00  8.9776E+00  7.6724E+00  2.6016E-04  7.0390E-03 -8.2252E-04
  3.4322E+02  1.1391E+01  1.1398E+01  1.0721E+01  1.0359E+01  9.0599E+00  2.7820E-04  7.1440E-03 -8.2925E-04
  3.9044E+02  1.2802E+01  1.2809E+01  1.2136E+01  1.1776E+01  1.0481E+01  2.9559E-04  7.2425E-03 -8.3550E-04
  4.4149E+02  1.4335E+01  1.4342E+01  1.3673E+01  1.3314E+01  1.2025E+01  3.1344E-04  7.3410E-03 -8.4168E-04
  4.9527E+02  1.5957E+01  1.5965E+01  1.5300E+01  1.4942E+01  1.3657E+01  3.3136E-04  7.4374E-03 -8.4767E-04
  5.4989E+02  1.7614E+01  1.7621E+01  1.6961E+01  1.6603E+01  1.5324E+01  3.4876E-04  7.5288E-03 -8.5329E-04
  6.0451E+02  1.9280E+01  1.9287E+01  1.8630E+01  1.8273E+01  1.6998E+01  3.6552E-04  7.6151E-03 -8.5854E-04
  6.6285E+02  2.1069E+01  2.1076E+01  2.0422E+01  2.0066E+01  1.8796E+01  3.8276E-04  7.7019E-03 -8.6378E-04
  7.2342E+02  2.2936E+01  2.2944E+01  2.2293E+01  2.1938E+01  2.0672E+01  4.0008E-04  7.7874E-03 -8.6889E-04
  7.8405E+02  2.4816E+01  2.4823E+01  2.4176E+01  2.3822E+01  2.2559E+01  4.1689E-04  7.8689E-03 -8.7372E-04
  8.4423E+02  2.6692E+01  2.6700E+01  2.6055E+01  2.5702E+01  2.4443E+01  4.3312E-04  7.9462E-03 -8.7825E-04
  9.0773E+02  2.8683E+01  2.8691E+01  2.8049E+01  2.7696E+01  2.6441E+01  4.4980E-04  8.0243E-03 -8.8280E-04
  9.7322E+02  3.0748E+01  3.0756E+01  3.0117E+01  2.9765E+01  2.8514E+01  4.6658E-04  8.1015E-03 -8.8727E-04
  1.0383E+03  3.2814E+01  3.2821E+01  3.2185E+01  3.1834E+01  3.0586E+01  4.8289E-04  8.1755E-03 -8.9150E-04
  1.1026E+03  3.4861E+01  3.4869E+01  3.4235E+01  3.3884E+01  3.2640E+01  4.9863E-04  8.2458E-03 -8.9550E-04
  1.1699E+03  3.7019E+01  3.7027E+01  3.6396E+01  3.6045E+01  3.4804E+01  5.1482E-04  8.3171E-03 -8.9953E-04
  1.2389E+03  3.9243E+01  3.9250E+01  3.8621E+01  3.8272E+01  3.7034E+01  5.3111E-04  8.3879E-03 -9.0349E-04
  1.3072E+03  4.1457E+01  4.1465E+01  4.0838E+01  4.0489E+01  3.9254E+01  5.4696E-04  8.4558E-03 -9.0727E-04
  1.3742E+03  4.3642E+01  4.3650E+01  4.3026E+01  4.2678E+01  4.1446E+01  5.6227E-04  8.5206E-03 -9.1084E-04
  1.4442E+03  4.5933E+01  4.5941E+01  4.5319E+01  4.4971E+01  4.3742E+01  5.7801E-04  8.5865E-03 -9.1445E-04
  1.5158E+03  4.8294E+01  4.8301E+01  4.7681E+01  4.7334E+01  4.6108E+01  5.9388E-04  8.6521E-03 -9.1802E-04
  1.5863E+03  5.0624E+01  5.0632E+01  5.0014E+01  4.9668E+01  4.8444E+01  6.0929E-04  8.7151E-03 -9.2142E-04
  1.6554E+03  5.2926E+01  5.2934E+01  5.2318E+01  5.1972E+01  5.0751E+01  6.2422E-04  8.7753E-03 -9.2466E-04
  1.7273E+03  5.5328E+01  5.5336E+01  5.4722E+01  5.4376E+01  5.3158E+01  6.3956E-04  8.8367E-03 -9.2793E-04
 -8.6020E+00  1.1248E+00  1.1307E+00  4.2841E-01  0.0000E+00  0.0000E+00  2.4396E-05  5.9088E-03 -7.5931E-04
 -8.5868E+00  1.0716E+00  1.0776E+00  3.8413E-01  0.0000E+00  0.0000E+00  4.0023E-05  6.0728E-03 -7.7150E-04
 -8.2312E+00  1.0479E+00  1.0541E+00  3.6691E-01  0.0000E+00  0.0000E+00  5.2703E-05  6.1959E-03 -7.8050E-04
 -7.0877E+00  1.0427E+00  1.0490E+00  3.7014E-01  0.0000E+00  0.0000E+00  7.1088E-05  6.3618E-03 -7.9245E-04
 -7.0877E+00  1.0427E+00  1.0490E+00  3.7014E-01  5.4743E-08  0.0000E+00  7.1088E-05  6.3618E-03 -7.9245E-04
 -5.4252E+00  1.0663E+00  1.0727E+00  4.0039E-01  3.2642E-02  0.0000E+00  8.7784E-05  6.4996E-03 -8.0217E-04
 -3.0936E+00  1.1151E+00  1.1216E+00  4.5543E-01  8.9273E-02  0.0000E+00  1.0458E-04  6.6307E-03 -8.1128E-04
 -4.1193E-01  1.1799E+00  1.1865E+00  5.2535E-01  1.6054E-01  0.0000E+00  1.1962E-04  6.7426E-03 -8.1896E-04
  2.8225E+00  1.2634E+00  1.2701E+00  6.1369E-01  2.5013E-01  0.0000E+00  1.3452E-04  6.8491E-03 -8.2618E-04
  7.0470E+00  1.3769E+00  1.3837E+00  7.3209E-01  3.6982E-01  0.0000E+00  1.5083E-04  6.9613E-03 -8.3369E-04
  1.1435E+01  1.4974E+00  1.5043E+00  8.5678E-01  4.9562E-01  0.0000E+00  1.6541E-04  7.0581E-03 -8.4011E-04
  1.6382E+01  1.6351E+00  1.6421E+00  9.9836E-01  6.3824E-01  0.0000E+00  1.7985E-04  7.1510E-03 -8.4621E-04
  2.0812E+01  1.7594E+00  1.7664E+00  1.1256E+00  7.6633E-01  0.0000E+00  1.9153E-04  7.2243E-03 -8.5097E-04
  3.8701E+01  2.2675E+00  2.2747E+00  1.6432E+00  1.2865E+00  0.0000E+00  2.3120E-04  7.4620E-03 -8.6618E-04
  3.8701E+01  2.2675E+00  2.2747E+00  1.6432E+00  1.2865E+00  5.0374E-08  2.3120E-04  7.4620E-03 -8.6618E-04
  4.2996E+01  2.3978E+00  2.4050E+00  1.7755E+00  1.4193E+00  1.5322E-01  2.4000E-04  7.5121E-03 -8.6933E-04
  5.7174E+01  2.8250E+00  2.8324E+00  2.2083E+00  1.8537E+00  5.9361E-01  2.6650E-04  7.6592E-03 -8.7847E-04
  7.4478E+01  3.3454E+00  3.3529E+00  2.7344E+00  2.3813E+00  1.1292E+00  2.9508E-04  7.8117E-03 -8.8781E-04
  9.2590E+01  3.8896E+00  3.8972E+00  3.2835E+00  2.9319E+00  1.6868E+00  3.2188E-04  7.9498E-03 -8.9613E-04
  1.1332E+02  4.5126E+00  4.5203E+00  3.9113E+00  3.5610E+00  2.3230E+00  3.4978E-04  8.0889E-03 -9.0440E-04
  1.3249E+02  5.0888E+00  5.0966E+00  4.4914E+00  4.1423E+00  2.9100E+00  3.7357E-04  8.2042E-03 -9.1116E-04
  1.5826E+02  5.8649E+00  5.8728E+00  5.2722E+00  4.9244E+00  3.6989E+00  4.0320E-04  8.3439E-03 -9.1924E-04
  1.8341E+02  6.6243E+00  6.6323E+00  6.0356E+00  5.6890E+00  4.4693E+00  4.3013E-04  8.4674E-03 -9.2628E-04
  2.0849E+02  7.3834E+00  7.3914E+00  6.7983E+00  6.4527E+00  5.2384E+00  4.5541E-04  8.5806E-03 -9.3267E-04
  2.4321E+02  8.4386E+00  8.4468E+00  7.8580E+00  7.5137E+00  6.3060E+00  4.8832E-04  8.7243E-03 -9.4066E-04
  2.7887E+02  9.5270E+00  9.5353E+00  8.9505E+00  8.6075E+00  7.4059E+00  5.2009E-04  8.8595E-03 -9.4807E-04
  3.1501E+02  1.0636E+01  1.0644E+01  1.0063E+01  9.7212E+00  8.5253E+00  5.5060E-04  8.9863E-03 -9.5493E-04
  3.5383E+02  1.1833E+01  1.1842E+01  1.1264E+01  1.0923E+01  9.7331E+00  5.8181E-04  9.1132E-03 -9.6171E-04
  3.9447E+02  1.3094E+01  1.3102E+01  1.2528E+01  1.2189E+01  1.1004E+01  6.1306E-04  9.2376E-03 -9.6826E-04
  4.3548E+02  1.4374E+01  1.4382E+01  1.3811E+01  1.3473E+01  1.2293E+01  6.4330E-04  9.3556E-03 -9.7440E-04
  4.7629E+02  1.5654E+01  1.5663E+01  1.5095E+01  1.4757E+01  1.3582E+01  6.7235E-04  9.4670E-03 -9.8013E-04
  5.1963E+02  1.7022E+01  1.7031E+01  1.6466E+01  1.6129E+01  1.4959E+01  7.0216E-04  9.5792E-03 -9.8583E-04
  5.6440E+02  1.8445E+01  1.8454E+01  1.7891E+01  1.7555E+01  1.6389E+01  7.3202E-04  9.6898E-03 -9.9139E-04
  6.0899E+02  1.9870E+01  1.9879E+01  1.9319E+01  1.8984E+01  1.7823E+01  7.6093E-04  9.7952E-03 -9.9663E-04
  6.5306E+02  2.1287E+01  2.1296E+01  2.0739E+01  2.0405E+01  1.9247E+01  7.8877E-04  9.8952E-03 -1.0015E-03
  6.9936E+02  2.2785E+01  2.2794E+01  2.2239E+01  2.1906E+01  2.0752E+01  8.1732E-04  9.9963E-03 -1.0065E-03
  7.4691E+02  2.4332E+01  2.4342E+01  2.3789E+01  2.3457E+01  2.2307E+01  8.4598E-04  1.0096E-02 -1.0113E-03
  7.9400E+02  2.5874E+01  2.5884E+01  2.5334E+01  2.5002E+01  2.3856E+01  8.7376E-04  1.0192E-02 -1.0159E-03
  8.4025E+02  2.7398E+01  2.7407E+01  2.6859E+01  2.6528E+01  2.5385E+01  9.0054E-04  1.0284E-02 -1.0202E-03
  8.8857E+02  2.8999E+01  2.9008E+01  2.8462E+01  2.8132E+01  2.6993E+01  9.2802E-04  1.0376E-02 -1.0245E-03
  9.3790E+02  3.0643E+01  3.0652E+01  3.0108E+01  2.9778E+01  2.8643E+01  9.5561E-04  1.0468E-02 -1.0288E-03
  9.8658E+02  3.2275E+01  3.2284E+01  3.1742E+01  3.1413E+01  3.0281E+01  9.8239E-04  1.0556E-02 -1.0328E-03
  1.0342E+03  3.3881E+01  3.3890E+01  3.3350E+01  3.3022E+01  3.1892E+01  1.0082E-03  1.0640E-02 -1.0366E-03
  1.0837E+03  3.5559E+01  3.5569E+01  3.5031E+01  3.4703E+01  3.3576E+01  1.0347E-03  1.0726E-02 -1.0405E-03
  1.1343E+03  3.7284E+01  3.7293E+01  3.6757E+01  3.6430E+01  3.5306E+01  1.0614E-03  1.0811E-02 -1.0443E-03
  1.1839E+03  3.8982E+01  3.8992E+01  3.8457E+01  3.8131E+01  3.7010E+01  1.0873E-03  1.0893E-02 -1.0479E-03
  1.2324E+03  4.0655E+01  4.0665E+01  4.0132E+01  3.9805E+01  3.8688E+01  1.1123E-03  1.0972E-02 -1.0514E-03
  1.2827E+03  4.2397E+01  4.2406E+01  4.1875E+01  4.1550E+01  4.0435E+01  1.1380E-03  1.1051E-02 -1.0549E-03
 -6.6842E+00  9.6539E-01  9.7261E-01  3.6756E-01  0.0000E+00  0.0000E+00  7.3302E-05  7.2866E-03 -8.7385E-04
 -6.4933E+00  9.3092E-01  9.3830E-01  3.4077E-01  0.0000E+00  0.0000E+00  1.0564E-04  7.4964E-03 -8.8757E-04
 -6.0160E+00  9.2000E-01  9.2751E-01  3.3542E-01  0.0000E+00  0.0000E+00  1.3151E-04  7.6541E-03 -8.9767E-04
 -4.7581E+00  9.2936E-01  9.3705E-01  3.5204E-01  0.0000E+00  0.0000E+00  1.6854E-04  7.8671E-03 -9.1104E-04
 -4.7581E+00  9.2936E-01  9.3705E-01  3.5204E-01  7.9481E-08  0.0000E+00  1.6854E-04  7.8671E-03 -9.1104E-04
 -3.0936E+00  9.6177E-01  9.6960E-01  3.9023E-01  4.1211E-02  0.0000E+00  2.0162E-04  8.0443E-03 -9.2188E-04
 -8.5295E-01  1.0154E+00  1.0234E+00  4.4923E-01  1.0196E-01  0.0000E+00  2.3458E-04  8.2133E-03 -9.3201E-04
  1.6528E+00  1.0809E+00  1.0890E+00  5.1913E-01  1.7333E-01  0.0000E+00  2.6387E-04  8.3577E-03 -9.4054E-04
  4.6126E+00  1.1616E+00  1.1698E+00  6.0397E-01  2.5953E-01  0.0000E+00  2.9269E-04  8.4952E-03 -9.4853E-04
  8.4089E+00  1.2678E+00  1.2761E+00  7.1440E-01  3.7138E-01  0.0000E+00  3.2404E-04  8.6403E-03 -9.5684E-04
  1.2293E+01  1.3781E+00  1.3865E+00  8.2824E-01  4.8642E-01  0.0000E+00  3.5189E-04  8.7656E-03 -9.6392E-04
  1.6616E+01  1.5019E+00  1.5103E+00  9.5535E-01  6.1467E-01  0.0000E+00  3.7934E-04  8.8860E-03 -9.7063E-04
  2.0448E+01  1.6121E+00  1.6207E+00  1.0682E+00  7.2843E-01  0.0000E+00  4.0146E-04  8.9811E-03 -9.7587E-04
  3.5644E+01  2.0538E+00  2.0626E+00  1.5181E+00  1.1811E+00  0.0000E+00  4.7603E-04  9.2898E-03 -9.9254E-04
  3.5644E+01  2.0538E+00  2.0626E+00  1.5181E+00  1.1811E+00  4.3422E-08  4.7603E-04  9.2898E-03 -9.9254E-04
  3.9233E+01  2.1654E+00  2.1742E+00  1.6313E+00  1.2949E+00  1.3193E-01  4.9241E-04  9.3549E-03 -9.9598E-04
  5.0972E+01  2.5275E+00  2.5365E+00  1.9983E+00  1.6635E+00  5.0722E-01  5.4156E-04  9.5464E-03 -1.0059E-03
  6.5109E+01  2.9629E+00  2.9720E+00  2.4384E+00  2.1054E+00  9.5738E-01  5.9420E-04  9.7452E-03 -1.0161E-03
  7.9725E+01  3.4127E+00  3.4219E+00  2.8925E+00  2.5609E+00  1.4203E+00  6.4331E-04  9.9254E-03 -1.0251E-03
  9.6271E+01  3.9222E+00  3.9316E+00  3.4062E+00  3.0761E+00  1.9428E+00  6.9412E-04  1.0107E-02 -1.0340E-03
  1.1142E+02  4.3893E+00  4.3988E+00  3.8766E+00  3.5478E+00  2.4204E+00  7.3725E-04  1.0258E-02 -1.0413E-03
  1.3159E+02  5.0130E+00  5.0225E+00  4.5043E+00  4.1768E+00  3.0565E+00  7.9073E-04  1.0441E-02 -1.0500E-03
  1.5109E+02  5.6180E+00  5.6277E+00  5.1128E+00  4.7866E+00  3.6723E+00  8.3909E-04  1.0603E-02 -1.0575E-03
  1.7037E+02  6.2184E+00  6.2282E+00  5.7163E+00  5.3912E+00  4.2824E+00  8.8431E-04  1.0751E-02 -1.0644E-03
  1.9685E+02  7.0466E+00  7.0565E+00  6.5483E+00  6.2246E+00  5.1227E+00  9.4290E-04  1.0940E-02 -1.0729E-03
  2.2378E+02  7.8941E+00  7.9041E+00  7.3993E+00  7.0769E+00  5.9813E+00  9.9921E-04  1.1117E-02 -1.0807E-03
  2.5086E+02  8.7511E+00  8.7613E+00  8.2595E+00  7.9383E+00  6.8486E+00  1.0531E-03  1.1284E-02 -1.0880E-03
  2.7971E+02  9.6703E+00  9.6806E+00  9.1819E+00  8.8618E+00  7.7778E+00  1.1079E-03  1.1451E-02 -1.0952E-03
  3.0969E+02  1.0632E+01  1.0642E+01  1.0146E+01  9.8272E+00  8.7487E+00  1.1627E-03  1.1615E-02 -1.1021E-03
  3.3972E+02  1.1601E+01  1.1612E+01  1.1119E+01  1.0801E+01  9.7275E+00  1.2154E-03  1.1770E-02 -1.1085E-03
  3.6941E+02  1.2566E+01  1.2577E+01  1.2086E+01  1.1769E+01  1.0701E+01  1.2659E-03  1.1917E-02 -1.1145E-03
  4.0073E+02  1.3591E+01  1.3602E+01  1.3114E+01  1.2798E+01  1.1734E+01  1.3176E-03  1.2065E-02 -1.1204E-03
  4.3288E+02  1.4651E+01  1.4662E+01  1.4176E+01  1.3862E+01  1.2802E+01  1.3692E-03  1.2211E-02 -1.1262E-03
  4.6473E+02  1.5708E+01  1.5719E+01  1.5236E+01  1.4922E+01  1.3867E+01  1.4190E-03  1.2350E-02 -1.1317E-03
  4.9602E+02  1.6754E+01  1.6765E+01  1.6283E+01  1.5970E+01  1.4920E+01  1.4668E-03  1.2482E-02 -1.1368E-03
  5.2872E+02  1.7854E+01  1.7865E+01  1.7386E+01  1.7073E+01  1.6027E+01  1.5157E-03  1.2616E-02 -1.1418E-03
  5.6211E+02  1.8986E+01  1.8997E+01  1.8519E+01  1.8208E+01  1.7165E+01  1.5646E-03  1.2749E-02 -1.1468E-03
  5.9502E+02  2.0108E+01  2.0119E+01  1.9644E+01  1.9333E+01  1.8294E+01  1.6119E-03  1.2875E-02 -1.1515E-03
  6.2719E+02  2.1213E+01  2.1224E+01  2.0750E+01  2.0440E+01  1.9405E+01  1.6574E-03  1.2996E-02 -1.1559E-03
  6.6063E+02  2.2369E+01  2.2380E+01  2.1908E+01  2.1599E+01  2.0567E+01  1.7040E-03  1.3119E-02 -1.1604E-03
  6.9462E+02  2.3551E+01  2.3562E+01  2.3092E+01  2.2784E+01  2.1755E+01  1.7507E-03  1.3240E-02 -1.1647E-03
  7.2801E+02  2.4720E+01  2.4732E+01  2.4263E+01  2.3955E+01  2.2930E+01  1.7959E-03  1.3357E-02 -1.1688E-03
  7.6055E+02  2.5867E+01  2.5878E+01  2.5411E+01  2.5104E+01  2.4082E+01  1.8393E-03  1.3469E-02 -1.1727E-03
  7.9424E+02  2.7061E+01  2.7073E+01  2.6607E+01  2.6301E+01  2.5282E+01  1.8839E-03  1.3582E-02 -1.1766E-03
  8.2849E+02  2.8283E+01  2.8295E+01  2.7831E+01  2.7525E+01  2.6509E+01  1.9286E-03  1.3695E-02 -1.1805E-03
  8.6194E+02  2.9484E+01  2.9495E+01  2.9033E+01  2.8728E+01  2.7715E+01  1.9719E-03  1.3804E-02 -1.1842E-03
  8.9454E+02  3.0661E+01  3.0673E+01  3.0212E+01  2.9907E+01  2.8897E+01  2.0136E-03  1.3908E-02 -1.1876E-03
  9.2821E+02  3.1884E+01  3.1896E+01  3.1436E+01  3.1132E+01  3.0125E+01  2.0564E-03  1.4014E-02 -1.1911E-03
 -5.8663E+00  8.8453E-01  8.9262E-01  3.3669E-01  0.0000E+00  0.0000E+00  9.1582E-05  8.1752E-03 -9.4686E-04
 -5.6053E+00  8.5820E-01  8.6647E-01  3.1741E-01  0.0000E+00  0.0000E+00  1.3330E-04  8.4138E-03 -9.6160E-04
 -5.0848E+00  8.5257E-01  8.6099E-01  3.1689E-01  0.0000E+00  0.0000E+00  1.6666E-04  8.5933E-03 -9.7244E-04
 -3.8007E+00  8.6747E-01  8.7608E-01  3.3845E-01  0.0000E+00  0.0000E+00  2.1439E-04  8.8359E-03 -9.8676E-04
 -3.8007E+00  8.6747E-01  8.7608E-01  3.3845E-01  8.7456E-08  0.0000E+00  2.1439E-04  8.8359E-03 -9.8676E-04
 -2.1655E+00  9.0261E-01  9.1137E-01  3.7890E-01  4.3643E-02  0.0000E+00  2.5699E-04  9.0380E-03 -9.9835E-04
 -5.7345E-03  9.5687E-01  9.6578E-01  4.3805E-01  1.0456E-01  0.0000E+00  2.9943E-04  9.2307E-03 -1.0092E-03
  2.3765E+00  1.0210E+00  1.0300E+00  5.0622E-01  1.7421E-01  0.0000E+00  3.3712E-04  9.3956E-03 -1.0183E-03
  5.1609E+00  1.0985E+00  1.1077E+00  5.8755E-01  2.5693E-01  0.0000E+00  3.7418E-04  9.5528E-03 -1.0268E-03
  8.6990E+00  1.1991E+00  1.2084E+00  6.9204E-01  3.6285E-01  0.0000E+00  4.1449E-04  9.7185E-03 -1.0356E-03
  1.2291E+01  1.3025E+00  1.3119E+00  7.9868E-01  4.7070E-01  0.0000E+00  4.5030E-04  9.8618E-03 -1.0432E-03
  1.6260E+01  1.4176E+00  1.4270E+00  9.1681E-01  5.8998E-01  0.0000E+00  4.8557E-04  9.9996E-03 -1.0503E-03
  1.9760E+01  1.5194E+00  1.5290E+00  1.0211E+00  6.9515E-01  0.0000E+00  5.1398E-04  1.0108E-02 -1.0559E-03
  3.3506E+01  1.9234E+00  1.9332E+00  1.4325E+00  1.1094E+00  0.0000E+00  6.0973E-04  1.0462E-02 -1.0735E-03
  3.3506E+01  1.9234E+00  1.9332E+00  1.4325E+00  1.1094E+00  3.9548E-08  6.0973E-04  1.0462E-02 -1.0735E-03
  3.6724E+01  2.0246E+00  2.0344E+00  1.5352E+00  1.2127E+00  1.2010E-01  6.3075E-04  1.0537E-02 -1.0772E-03
  4.7199E+01  2.3517E+00  2.3617E+00  1.8667E+00  1.5458E+00  4.5993E-01  6.9377E-04  1.0756E-02 -1.0877E-03
  5.9723E+01  2.7421E+00  2.7522E+00  2.2615E+00  1.9424E+00  8.6472E-01  7.6125E-04  1.0984E-02 -1.0984E-03
  7.2587E+01  3.1430E+00  3.1533E+00  2.6664E+00  2.3487E+00  1.2784E+00  8.2415E-04  1.1191E-02 -1.1079E-03
  8.7063E+01  3.5948E+00  3.6052E+00  3.1219E+00  2.8058E+00  1.7426E+00  8.8921E-04  1.1400E-02 -1.1173E-03
  1.0025E+02  4.0070E+00  4.0176E+00  3.5372E+00  3.2223E+00  2.1650E+00  9.4440E-04  1.1573E-02 -1.1249E-03
  1.1772E+02  4.5549E+00  4.5656E+00  4.0888E+00  3.7753E+00  2.7249E+00  1.0128E-03  1.1783E-02 -1.1340E-03
  1.3453E+02  5.0842E+00  5.0950E+00  4.6212E+00  4.3089E+00  3.2646E+00  1.0746E-03  1.1970E-02 -1.1419E-03
  1.5108E+02  5.6074E+00  5.6184E+00  5.1473E+00  4.8361E+00  3.7973E+00  1.1324E-03  1.2140E-02 -1.1490E-03
  1.7370E+02  6.3263E+00  6.3374E+00  5.8697E+00  5.5599E+00  4.5278E+00  1.2072E-03  1.2358E-02 -1.1579E-03
  1.9660E+02  7.0590E+00  7.0702E+00  6.6055E+00  6.2971E+00  5.2712E+00  1.2791E-03  1.2562E-02 -1.1661E-03
  2.1953E+02  7.7972E+00  7.8085E+00  7.3467E+00  7.0394E+00  6.0193E+00  1.3478E-03  1.2754E-02 -1.1736E-03
  2.4388E+02  8.5862E+00  8.5976E+00  8.1386E+00  7.8325E+00  6.8180E+00  1.4177E-03  1.2947E-02 -1.1810E-03
  2.6907E+02  9.4086E+00  9.4202E+00  8.9637E+00  8.6588E+00  7.6497E+00  1.4874E-03  1.3136E-02 -1.1882E-03
  2.9422E+02  1.0236E+01  1.0247E+01  9.7934E+00  9.4895E+00  8.4855E+00  1.5546E-03  1.3315E-02 -1.1948E-03
  3.1900E+02  1.1056E+01  1.1068E+01  1.0616E+01  1.0313E+01  9.3142E+00  1.6189E-03  1.3485E-02 -1.2010E-03
  3.4506E+02  1.1926E+01  1.1938E+01  1.1488E+01  1.1186E+01  1.0192E+01  1.6846E-03  1.3655E-02 -1.2071E-03
  3.7174E+02  1.2823E+01  1.2835E+01  1.2387E+01  1.2086E+01  1.1096E+01  1.7502E-03  1.3824E-02 -1.2131E-03
  3.9809E+02  1.3714E+01  1.3726E+01  1.3281E+01  1.2981E+01  1.1995E+01  1.8135E-03  1.3985E-02 -1.2187E-03
  4.2391E+02  1.4595E+01  1.4607E+01  1.4163E+01  1.3864E+01  1.2882E+01  1.8742E-03  1.4138E-02 -1.2239E-03
  4.5082E+02  1.5519E+01  1.5531E+01  1.5090E+01  1.4791E+01  1.3813E+01  1.9363E-03  1.4292E-02 -1.2291E-03
  4.7824E+02  1.6467E+01  1.6480E+01  1.6040E+01  1.5742E+01  1.4768E+01  1.9984E-03  1.4445E-02 -1.2342E-03
  5.0519E+02  1.7406E+01  1.7419E+01  1.6981E+01  1.6684E+01  1.5714E+01  2.0585E-03  1.4592E-02 -1.2390E-03
  5.3148E+02  1.8328E+01  1.8341E+01  1.7904E+01  1.7608E+01  1.6641E+01  2.1161E-03  1.4731E-02 -1.2434E-03
  5.5875E+02  1.9291E+01  1.9304E+01  1.8869E+01  1.8574E+01  1.7610E+01  2.1752E-03  1.4873E-02 -1.2480E-03
  5.8641E+02  2.0275E+01  2.0287E+01  1.9854E+01  1.9560E+01  1.8600E+01  2.2343E-03  1.5014E-02 -1.2524E-03
  6.1353E+02  2.1245E+01  2.1258E+01  2.0826E+01  2.0532E+01  1.9576E+01  2.2915E-03  1.5149E-02 -1.2565E-03
