 # Mon Nov 10 18:00:45 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -5.
 # distance(t),tolerance(T) =   1.70453  1.70047618
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  3.8691E+01  2.0043E+00  2.0245E+00  1.7813E+00  1.3786E+00  7.0913E-01  5.2379E-03  2.5748E-02 -1.0994E-03  2.9249E-04  6.0047E-05
  4.3425E+01  2.1691E+00  2.1895E+00  1.9468E+00  1.5462E+00  8.8135E-01  5.4957E-03  2.6210E-02 -1.0970E-03  3.0008E-04  6.7908E-05
  4.9473E+01  2.3805E+00  2.4011E+00  2.1590E+00  1.7609E+00  1.1015E+00  5.8108E-03  2.6771E-02 -1.0950E-03  3.0820E-04  7.6432E-05
  5.5086E+01  2.5779E+00  2.5987E+00  2.3571E+00  1.9611E+00  1.3066E+00  6.0919E-03  2.7268E-02 -1.0938E-03  3.1452E-04  8.3163E-05
  6.0441E+01  2.7675E+00  2.7884E+00  2.5473E+00  2.1533E+00  1.5031E+00  6.3516E-03  2.7725E-02 -1.0931E-03  3.1966E-04  8.8732E-05
  6.7516E+01  3.0201E+00  3.0413E+00  2.8008E+00  2.4091E+00  1.7643E+00  6.6839E-03  2.8305E-02 -1.0928E-03  3.2537E-04  9.5037E-05
  7.4434E+01  3.2698E+00  3.2912E+00  3.0511E+00  2.6618E+00  2.0219E+00  6.9993E-03  2.8852E-02 -1.0930E-03  3.3000E-04  1.0028E-04
  8.1139E+01  3.5144E+00  3.5360E+00  3.2964E+00  2.9091E+00  2.2738E+00  7.2975E-03  2.9366E-02 -1.0935E-03  3.3374E-04  1.0465E-04
  8.8046E+01  3.7692E+00  3.7910E+00  3.5518E+00  3.1665E+00  2.5357E+00  7.5981E-03  2.9881E-02 -1.0943E-03  3.3696E-04  1.0855E-04
  9.4989E+01  4.0282E+00  4.0502E+00  3.8115E+00  3.4282E+00  2.8017E+00  7.8948E-03  3.0387E-02 -1.0954E-03  3.3966E-04  1.1195E-04
  1.0173E+02  4.2827E+00  4.3049E+00  4.0664E+00  3.6850E+00  3.0626E+00  8.1782E-03  3.0868E-02 -1.0966E-03  3.4183E-04  1.1482E-04
  1.0820E+02  4.5300E+00  4.5523E+00  4.3142E+00  3.9345E+00  3.3158E+00  8.4472E-03  3.1322E-02 -1.0978E-03  3.4357E-04  1.1726E-04
  1.1485E+02  4.7865E+00  4.8091E+00  4.5713E+00  4.1933E+00  3.5783E+00  8.7198E-03  3.1780E-02 -1.0992E-03  3.4502E-04  1.1945E-04
  1.2149E+02  5.0461E+00  5.0687E+00  4.8313E+00  4.4549E+00  3.8436E+00  8.9899E-03  3.2233E-02 -1.1007E-03  3.4621E-04  1.2138E-04
  1.2790E+02  5.2995E+00  5.3223E+00  5.0851E+00  4.7103E+00  4.1024E+00  9.2487E-03  3.2664E-02 -1.1022E-03  3.4711E-04  1.2303E-04
  1.3405E+02  5.5452E+00  5.5682E+00  5.3313E+00  4.9580E+00  4.3532E+00  9.4953E-03  3.3074E-02 -1.1036E-03  3.4779E-04  1.2442E-04
  1.4033E+02  5.7990E+00  5.8221E+00  5.5854E+00  5.2136E+00  4.6120E+00  9.7459E-03  3.3489E-02 -1.1051E-03  3.4831E-04  1.2569E-04
  1.4660E+02  6.0551E+00  6.0784E+00  5.8420E+00  5.4716E+00  4.8731E+00  9.9950E-03  3.3900E-02 -1.1067E-03  3.4866E-04  1.2680E-04
  1.5265E+02  6.3047E+00  6.3282E+00  6.0919E+00  5.7229E+00  5.1273E+00  1.0234E-02  3.4294E-02 -1.1081E-03  3.4886E-04  1.2775E-04
  1.5844E+02  6.5463E+00  6.5698E+00  6.3338E+00  5.9661E+00  5.3732E+00  1.0463E-02  3.4669E-02 -1.1096E-03  3.4893E-04  1.2855E-04
  1.6434E+02  6.7950E+00  6.8187E+00  6.5829E+00  6.2164E+00  5.6264E+00  1.0696E-02  3.5050E-02 -1.1110E-03  3.4890E-04  1.2927E-04
  1.7023E+02  7.0456E+00  7.0694E+00  6.8337E+00  6.4686E+00  5.8812E+00  1.0927E-02  3.5428E-02 -1.1125E-03  3.4877E-04  1.2990E-04
  1.7590E+02  7.2894E+00  7.3133E+00  7.0779E+00  6.7139E+00  6.1291E+00  1.1151E-02  3.5792E-02 -1.1138E-03  3.4855E-04  1.3043E-04
  1.8133E+02  7.5250E+00  7.5491E+00  7.3138E+00  6.9510E+00  6.3686E+00  1.1364E-02  3.6139E-02 -1.1152E-03  3.4827E-04  1.3086E-04
  1.8686E+02  7.7673E+00  7.7914E+00  7.5563E+00  7.1947E+00  6.6147E+00  1.1582E-02  3.6491E-02 -1.1165E-03  3.4791E-04  1.3125E-04
  1.9237E+02  8.0115E+00  8.0357E+00  7.8008E+00  7.4402E+00  6.8627E+00  1.1799E-02  3.6843E-02 -1.1178E-03  3.4748E-04  1.3157E-04
  1.9768E+02  8.2483E+00  8.2727E+00  8.0379E+00  7.6784E+00  7.1032E+00  1.2009E-02  3.7181E-02 -1.1191E-03  3.4701E-04  1.3183E-04
  2.0276E+02  8.4774E+00  8.5019E+00  8.2672E+00  7.9088E+00  7.3357E+00  1.2210E-02  3.7505E-02 -1.1202E-03  3.4651E-04  1.3203E-04
  2.0793E+02  8.7126E+00  8.7372E+00  8.5027E+00  8.1453E+00  7.5744E+00  1.2415E-02  3.7834E-02 -1.1214E-03  3.4595E-04  1.3220E-04
 -4.5184E+00  3.9383E-01  4.1107E-01  1.5873E-01  0.0000E+00  0.0000E+00  7.7758E-04  1.8013E-02 -1.4921E-03  0.0000E+00  0.0000E+00
 -4.1896E+00  4.3008E-01  4.4766E-01  1.9683E-01  0.0000E+00  0.0000E+00  1.1719E-03  1.8782E-02 -1.4253E-03  0.0000E+00  0.0000E+00
 -3.6806E+00  4.6329E-01  4.8112E-01  2.3134E-01  0.0000E+00  0.0000E+00  1.4647E-03  1.9351E-02 -1.3830E-03  0.0000E+00  0.0000E+00
 -2.6143E+00  5.1716E-01  5.3532E-01  2.8688E-01  0.0000E+00  0.0000E+00  1.8566E-03  2.0106E-02 -1.3347E-03  0.0000E+00  0.0000E+00
 -2.2454E+00  5.1698E-01  5.3516E-01  2.8679E-01 -1.4158E-01  0.0000E+00  1.8695E-03  2.0139E-02 -1.3355E-03  1.2443E-10  0.0000E+00
 -1.1492E+00  5.7386E-01  5.9231E-01  3.4495E-01 -7.7776E-02  0.0000E+00  2.1922E-03  2.0749E-02 -1.3007E-03  4.7504E-05  0.0000E+00
  2.5901E-01  6.3480E-01  6.5351E-01  4.0706E-01 -1.2600E-02  0.0000E+00  2.5018E-03  2.1333E-02 -1.2724E-03  8.5511E-05  0.0000E+00
  1.7076E+00  6.9270E-01  7.1161E-01  4.6593E-01  4.8818E-02  0.0000E+00  2.7666E-03  2.1829E-02 -1.2515E-03  1.1445E-04  0.0000E+00
  3.3027E+00  7.5308E-01  7.7220E-01  5.2720E-01  1.1248E-01  0.0000E+00  3.0192E-03  2.2299E-02 -1.2340E-03  1.3926E-04  0.0000E+00
  5.2172E+00  8.2260E-01  8.4193E-01  5.9762E-01  1.8537E-01  0.0000E+00  3.2862E-03  2.2793E-02 -1.2179E-03  1.6279E-04  0.0000E+00
  7.0639E+00  8.8764E-01  9.0715E-01  6.6343E-01  2.5327E-01  0.0000E+00  3.5177E-03  2.3219E-02 -1.2058E-03  1.8118E-04  0.0000E+00
  9.0129E+00  9.5478E-01  9.7446E-01  7.3127E-01  3.2310E-01  0.0000E+00  3.7408E-03  2.3627E-02 -1.1955E-03  1.9726E-04  0.0000E+00
  1.0668E+01  1.0110E+00  1.0308E+00  7.8801E-01  3.8138E-01  0.0000E+00  3.9174E-03  2.3949E-02 -1.1883E-03  2.0896E-04  0.0000E+00
  1.6731E+01  1.2140E+00  1.2342E+00  9.9269E-01  5.9095E-01  0.0000E+00  4.4950E-03  2.4991E-02 -1.1693E-03  2.4164E-04  0.0000E+00
  1.7070E+01  1.2137E+00  1.2340E+00  9.9247E-01  5.9081E-01 -7.9257E-02  4.5024E-03  2.5006E-02 -1.1695E-03  2.4165E-04  2.3653E-12
  1.8328E+01  1.2616E+00  1.2819E+00  1.0407E+00  6.4002E-01 -2.0996E-02  4.6232E-03  2.5222E-02 -1.1661E-03  2.4766E-04  7.0463E-06
  2.2486E+01  1.4095E+00  1.4301E+00  1.1896E+00  7.9182E-01  1.3650E-01  4.9849E-03  2.5864E-02 -1.1576E-03  2.6380E-04  2.3603E-05
  2.7181E+01  1.5754E+00  1.5962E+00  1.3564E+00  9.6157E-01  3.1273E-01  5.3636E-03  2.6531E-02 -1.1506E-03  2.7833E-04  3.8747E-05
  3.1763E+01  1.7367E+00  1.7577E+00  1.5185E+00  1.1263E+00  4.8319E-01  5.7098E-03  2.7136E-02 -1.1455E-03  2.8974E-04  5.0805E-05
  3.6684E+01  1.9099E+00  1.9312E+00  1.6926E+00  1.3029E+00  6.6548E-01  6.0617E-03  2.7746E-02 -1.1416E-03  2.9976E-04  6.1549E-05
  4.0985E+01  2.0617E+00  2.0832E+00  1.8450E+00  1.4575E+00  8.2465E-01  6.3557E-03  2.8253E-02 -1.1391E-03  3.0706E-04  6.9500E-05
  4.6457E+01  2.2558E+00  2.2776E+00  2.0399E+00  1.6549E+00  1.0275E+00  6.7149E-03  2.8869E-02 -1.1369E-03  3.1479E-04  7.8080E-05
  5.1518E+01  2.4366E+00  2.4585E+00  2.2213E+00  1.8384E+00  1.2158E+00  7.0351E-03  2.9414E-02 -1.1356E-03  3.2072E-04  8.4817E-05
  5.6331E+01  2.6097E+00  2.6318E+00  2.3950E+00  2.0141E+00  1.3957E+00  7.3308E-03  2.9914E-02 -1.1348E-03  3.2549E-04  9.0363E-05
  6.2669E+01  2.8398E+00  2.8621E+00  2.6258E+00  2.2474E+00  1.6343E+00  7.7089E-03  3.0551E-02 -1.1344E-03  3.3068E-04  9.6603E-05
  6.8844E+01  3.0664E+00  3.0890E+00  2.8531E+00  2.4770E+00  1.8688E+00  8.0675E-03  3.1151E-02 -1.1344E-03  3.3479E-04  1.0176E-04
  7.4810E+01  3.2879E+00  3.3107E+00  3.0752E+00  2.7012E+00  2.0975E+00  8.4063E-03  3.1715E-02 -1.1349E-03  3.3803E-04  1.0602E-04
  8.0937E+01  3.5181E+00  3.5411E+00  3.3059E+00  2.9339E+00  2.3347E+00  8.7476E-03  3.2280E-02 -1.1356E-03  3.4073E-04  1.0978E-04
  8.7079E+01  3.7515E+00  3.7747E+00  3.5399E+00  3.1699E+00  2.5749E+00  9.0842E-03  3.2835E-02 -1.1365E-03  3.4291E-04  1.1304E-04
  9.3023E+01  3.9803E+00  4.0036E+00  3.7691E+00  3.4010E+00  2.8100E+00  9.4055E-03  3.3362E-02 -1.1375E-03  3.4457E-04  1.1577E-04
  9.8723E+01  4.2021E+00  4.2257E+00  3.9914E+00  3.6251E+00  3.0377E+00  9.7103E-03  3.3860E-02 -1.1387E-03  3.4583E-04  1.1805E-04
  1.0455E+02  4.4319E+00  4.4556E+00  4.2216E+00  3.8570E+00  3.2733E+00  1.0019E-02  3.4363E-02 -1.1399E-03  3.4679E-04  1.2008E-04
  1.1037E+02  4.6638E+00  4.6877E+00  4.4539E+00  4.0910E+00  3.5109E+00  1.0325E-02  3.4859E-02 -1.1412E-03  3.4749E-04  1.2185E-04
  1.1597E+02  4.8898E+00  4.9139E+00  4.6803E+00  4.3190E+00  3.7422E+00  1.0617E-02  3.5332E-02 -1.1425E-03  3.4793E-04  1.2334E-04
  1.2134E+02  5.1087E+00  5.1329E+00  4.8996E+00  4.5398E+00  3.9661E+00  1.0896E-02  3.5782E-02 -1.1438E-03  3.4816E-04  1.2458E-04
  1.2681E+02  5.3343E+00  5.3587E+00  5.1255E+00  4.7672E+00  4.1966E+00  1.1179E-02  3.6237E-02 -1.1452E-03  3.4822E-04  1.2568E-04
  1.3225E+02  5.5617E+00  5.5862E+00  5.3532E+00  4.9964E+00  4.4288E+00  1.1460E-02  3.6688E-02 -1.1465E-03  3.4813E-04  1.2663E-04
  1.3750E+02  5.7829E+00  5.8075E+00  5.5747E+00  5.2193E+00  4.6546E+00  1.1730E-02  3.7119E-02 -1.1478E-03  3.4790E-04  1.2742E-04
  1.4251E+02  5.9966E+00  6.0214E+00  5.7888E+00  5.4346E+00  4.8726E+00  1.1988E-02  3.7530E-02 -1.1491E-03  3.4757E-04  1.2807E-04
  1.4761E+02  6.2164E+00  6.2414E+00  6.0089E+00  5.6560E+00  5.0967E+00  1.2251E-02  3.7948E-02 -1.1503E-03  3.4712E-04  1.2863E-04
  1.5268E+02  6.4375E+00  6.4626E+00  6.2303E+00  5.8787E+00  5.3221E+00  1.2512E-02  3.8363E-02 -1.1516E-03  3.4658E-04  1.2911E-04
  1.5757E+02  6.6524E+00  6.6776E+00  6.4454E+00  6.0951E+00  5.5410E+00  1.2763E-02  3.8761E-02 -1.1528E-03  3.4598E-04  1.2948E-04
  1.6223E+02  6.8598E+00  6.8852E+00  6.6531E+00  6.3039E+00  5.7521E+00  1.3003E-02  3.9141E-02 -1.1539E-03  3.4532E-04  1.2978E-04
  1.6698E+02  7.0728E+00  7.0983E+00  6.8663E+00  6.5182E+00  5.9689E+00  1.3248E-02  3.9528E-02 -1.1550E-03  3.4459E-04  1.3002E-04
  1.7171E+02  7.2872E+00  7.3128E+00  7.0809E+00  6.7340E+00  6.1870E+00  1.3493E-02  3.9913E-02 -1.1561E-03  3.4378E-04  1.3019E-04
  1.7625E+02  7.4949E+00  7.5206E+00  7.2889E+00  6.9431E+00  6.3983E+00  1.3728E-02  4.0283E-02 -1.1572E-03  3.4296E-04  1.3031E-04
  1.8059E+02  7.6956E+00  7.7214E+00  7.4898E+00  7.1450E+00  6.6024E+00  1.3954E-02  4.0637E-02 -1.1581E-03  3.4211E-04  1.3038E-04
  1.8501E+02  7.9015E+00  7.9274E+00  7.6958E+00  7.3521E+00  6.8116E+00  1.4184E-02  4.0998E-02 -1.1591E-03  3.4121E-04  1.3041E-04
 -3.1468E+00  3.5984E-01  3.8049E-01  1.4447E-01  0.0000E+00  0.0000E+00  1.6430E-03  2.2296E-02 -1.7032E-03  0.0000E+00  0.0000E+00
 -2.6358E+00  3.9732E-01  4.1835E-01  1.8349E-01  0.0000E+00  0.0000E+00  2.2523E-03  2.3320E-02 -1.6230E-03  0.0000E+00  0.0000E+00
 -2.0283E+00  4.3030E-01  4.5160E-01  2.1754E-01  0.0000E+00  0.0000E+00  2.7050E-03  2.4078E-02 -1.5727E-03  0.0000E+00  0.0000E+00
 -8.9914E-01  4.8199E-01  5.0365E-01  2.7058E-01  0.0000E+00  0.0000E+00  3.3110E-03  2.5086E-02 -1.5157E-03  0.0000E+00  0.0000E+00
 -5.6771E-01  4.8180E-01  5.0349E-01  2.7047E-01 -1.1625E-01  0.0000E+00  3.3320E-03  2.5129E-02 -1.5166E-03  1.3779E-10  0.0000E+00
  5.1205E-01  5.3433E-01  5.5630E-01  3.2402E-01 -5.7006E-02  0.0000E+00  3.8284E-03  2.5945E-02 -1.4759E-03  5.2302E-05  0.0000E+00
  1.8283E+00  5.8944E-01  6.1169E-01  3.8007E-01  2.2508E-03  0.0000E+00  4.3046E-03  2.6725E-02 -1.4431E-03  9.3487E-05  0.0000E+00
  3.1365E+00  6.4088E-01  6.6336E-01  4.3227E-01  5.7126E-02  0.0000E+00  4.7119E-03  2.7389E-02 -1.4189E-03  1.2438E-04  0.0000E+00
  4.5398E+00  6.9373E-01  7.1642E-01  4.8581E-01  1.1317E-01  0.0000E+00  5.1000E-03  2.8019E-02 -1.3988E-03  1.5050E-04  0.0000E+00
  6.1858E+00  7.5371E-01  7.7663E-01  5.4649E-01  1.7642E-01  0.0000E+00  5.5100E-03  2.8681E-02 -1.3804E-03  1.7491E-04  0.0000E+00
  7.7431E+00  8.0912E-01  8.3223E-01  6.0249E-01  2.3460E-01  0.0000E+00  5.8650E-03  2.9252E-02 -1.3665E-03  1.9369E-04  0.0000E+00
  9.3596E+00  8.6567E-01  8.8897E-01  6.5957E-01  2.9375E-01  0.0000E+00  6.2068E-03  2.9800E-02 -1.3547E-03  2.0987E-04  0.0000E+00
  1.0715E+01  9.1256E-01  9.3600E-01  7.0688E-01  3.4266E-01  0.0000E+00  6.4772E-03  3.0232E-02 -1.3464E-03  2.2148E-04  0.0000E+00
  1.5565E+01  1.0792E+00  1.1031E+00  8.7473E-01  5.1558E-01  0.0000E+00  7.3594E-03  3.1633E-02 -1.3246E-03  2.5302E-04  0.0000E+00
  1.5822E+01  1.0789E+00  1.1028E+00  8.7451E-01  5.1543E-01 -5.3840E-02  7.3710E-03  3.1653E-02 -1.3249E-03  2.5298E-04  2.4732E-12
  1.6806E+01  1.1176E+00  1.1416E+00  9.1346E-01  5.5540E-01 -6.1714E-03  7.5546E-03  3.1943E-02 -1.3210E-03  2.5862E-04  7.3614E-06
  2.0018E+01  1.2361E+00  1.2604E+00  1.0326E+00  6.7756E-01  1.2144E-01  8.1040E-03  3.2807E-02 -1.3110E-03  2.7345E-04  2.4478E-05
  2.3582E+01  1.3671E+00  1.3917E+00  1.1644E+00  8.1232E-01  2.6229E-01  8.6778E-03  3.3704E-02 -1.3027E-03  2.8630E-04  3.9878E-05
  2.7005E+01  1.4930E+00  1.5178E+00  1.2908E+00  9.4144E-01  3.9679E-01  9.2008E-03  3.4518E-02 -1.2966E-03  2.9599E-04  5.1926E-05
  3.0630E+01  1.6266E+00  1.6517E+00  1.4250E+00  1.0783E+00  5.3895E-01  9.7311E-03  3.5340E-02 -1.2916E-03  3.0410E-04  6.2470E-05
  3.3759E+01  1.7426E+00  1.7679E+00  1.5414E+00  1.1969E+00  6.6181E-01  1.0173E-02  3.6022E-02 -1.2883E-03  3.0972E-04  7.0135E-05
  3.7692E+01  1.8893E+00  1.9149E+00  1.6887E+00  1.3467E+00  8.1680E-01  1.0712E-02  3.6850E-02 -1.2850E-03  3.1530E-04  7.8244E-05
  4.1286E+01  2.0247E+00  2.0505E+00  1.8245E+00  1.4848E+00  9.5923E-01  1.1191E-02  3.7584E-02 -1.2828E-03  3.1926E-04  8.4472E-05
  4.4668E+01  2.1533E+00  2.1792E+00  1.9535E+00  1.6157E+00  1.0942E+00  1.1632E-02  3.8257E-02 -1.2811E-03  3.2216E-04  8.9486E-05
  4.9072E+01  2.3226E+00  2.3488E+00  2.1232E+00  1.7880E+00  1.2714E+00  1.2194E-02  3.9114E-02 -1.2795E-03  3.2495E-04  9.4978E-05
  5.3315E+01  2.4878E+00  2.5143E+00  2.2889E+00  1.9560E+00  1.4439E+00  1.2726E-02  3.9921E-02 -1.2785E-03  3.2676E-04  9.9366E-05
  5.7371E+01  2.6479E+00  2.6746E+00  2.4493E+00  2.1186E+00  1.6107E+00  1.3227E-02  4.0679E-02 -1.2778E-03  3.2782E-04  1.0287E-04
  6.1495E+01  2.8129E+00  2.8398E+00  2.6146E+00  2.2860E+00  1.7822E+00  1.3730E-02  4.1439E-02 -1.2773E-03  3.2833E-04  1.0584E-04
  6.5590E+01  2.9790E+00  3.0061E+00  2.7810E+00  2.4544E+00  1.9546E+00  1.4226E-02  4.2184E-02 -1.2770E-03  3.2836E-04  1.0830E-04
  6.9516E+01  3.1405E+00  3.1678E+00  2.9428E+00  2.6181E+00  2.1219E+00  1.4697E-02  4.2892E-02 -1.2768E-03  3.2797E-04  1.1025E-04
  7.3251E+01  3.2961E+00  3.3236E+00  3.0987E+00  2.7757E+00  2.2830E+00  1.5143E-02  4.3561E-02 -1.2767E-03  3.2731E-04  1.1179E-04
  7.7038E+01  3.4561E+00  3.4838E+00  3.2590E+00  2.9377E+00  2.4484E+00  1.5594E-02  4.4235E-02 -1.2767E-03  3.2635E-04  1.1306E-04
  8.0788E+01  3.6167E+00  3.6446E+00  3.4198E+00  3.1002E+00  2.6142E+00  1.6039E-02  4.4900E-02 -1.2767E-03  3.2515E-04  1.1408E-04
  8.4373E+01  3.7722E+00  3.8003E+00  3.5756E+00  3.2576E+00  2.7746E+00  1.6464E-02  4.5534E-02 -1.2767E-03  3.2380E-04  1.1485E-04
  8.7781E+01  3.9220E+00  3.9503E+00  3.7255E+00  3.4091E+00  2.9289E+00  1.6868E-02  4.6136E-02 -1.2768E-03  3.2234E-04  1.1540E-04
  9.1230E+01  4.0755E+00  4.1040E+00  3.8792E+00  3.5643E+00  3.0870E+00  1.7278E-02  4.6745E-02 -1.2768E-03  3.2071E-04  1.1582E-04
  9.4644E+01  4.2294E+00  4.2580E+00  4.0333E+00  3.7198E+00  3.2453E+00  1.7683E-02  4.7348E-02 -1.2768E-03  3.1896E-04  1.1609E-04
  9.7907E+01  4.3784E+00  4.4072E+00  4.1824E+00  3.8703E+00  3.3985E+00  1.8072E-02  4.7925E-02 -1.2767E-03  3.1716E-04  1.1623E-04
  1.0101E+02  4.5216E+00  4.5506E+00  4.3258E+00  4.0150E+00  3.5456E+00  1.8443E-02  4.8475E-02 -1.2767E-03  3.1534E-04  1.1626E-04
  1.0414E+02  4.6682E+00  4.6973E+00  4.4726E+00  4.1631E+00  3.6962E+00  1.8819E-02  4.9032E-02 -1.2766E-03  3.1340E-04  1.1620E-04
  1.0725E+02  4.8151E+00  4.8443E+00  4.6195E+00  4.3113E+00  3.8469E+00  1.9193E-02  4.9585E-02 -1.2764E-03  3.1140E-04  1.1607E-04
  1.1022E+02  4.9571E+00  4.9865E+00  4.7617E+00  4.4547E+00  3.9925E+00  1.9552E-02  5.0116E-02 -1.2762E-03  3.0939E-04  1.1586E-04
  1.1304E+02  5.0936E+00  5.1232E+00  4.8983E+00  4.5924E+00  4.1325E+00  1.9895E-02  5.0623E-02 -1.2760E-03  3.0742E-04  1.1560E-04
  1.1589E+02  5.2332E+00  5.2629E+00  5.0381E+00  4.7333E+00  4.2756E+00  2.0244E-02  5.1138E-02 -1.2758E-03  3.0536E-04  1.1528E-04
  1.1872E+02  5.3732E+00  5.4030E+00  5.1781E+00  4.8745E+00  4.4189E+00  2.0591E-02  5.1651E-02 -1.2754E-03  3.0325E-04  1.1491E-04
  1.2142E+02  5.5083E+00  5.5382E+00  5.3133E+00  5.0108E+00  4.5572E+00  2.0925E-02  5.2143E-02 -1.2751E-03  3.0118E-04  1.1451E-04
  1.2399E+02  5.6383E+00  5.6684E+00  5.4434E+00  5.1419E+00  4.6903E+00  2.1245E-02  5.2615E-02 -1.2747E-03  2.9916E-04  1.1408E-04
  1.2660E+02  5.7711E+00  5.8014E+00  5.5763E+00  5.2759E+00  4.8262E+00  2.1570E-02  5.3094E-02 -1.2743E-03  2.9707E-04  1.1361E-04
 -2.0590E+00  3.2861E-01  3.5304E-01  1.3094E-01  0.0000E+00  0.0000E+00  3.4425E-03  2.7873E-02 -1.9311E-03  0.0000E+00  0.0000E+00
 -1.4330E+00  3.6519E-01  3.9000E-01  1.6862E-01  0.0000E+00  0.0000E+00  4.3830E-03  2.9258E-02 -1.8408E-03  0.0000E+00  0.0000E+00
 -7.8125E-01  3.9642E-01  4.2151E-01  2.0060E-01  0.0000E+00  0.0000E+00  5.0813E-03  3.0282E-02 -1.7845E-03  0.0000E+00  0.0000E+00
  3.3814E-01  4.4406E-01  4.6954E-01  2.4918E-01  0.0000E+00  0.0000E+00  6.0151E-03  3.1648E-02 -1.7211E-03  0.0000E+00  0.0000E+00
  6.2644E-01  4.4388E-01  4.6937E-01  2.4905E-01 -9.2002E-02  0.0000E+00  6.0498E-03  3.1705E-02 -1.7219E-03  1.3950E-10  0.0000E+00
  1.6387E+00  4.9078E-01  5.1657E-01  2.9663E-01 -3.8935E-02  0.0000E+00  6.8097E-03  3.2811E-02 -1.6770E-03  5.2549E-05  0.0000E+00
  2.8206E+00  5.3912E-01  5.6520E-01  3.4558E-01  1.3209E-02  0.0000E+00  7.5383E-03  3.3869E-02 -1.6408E-03  9.3050E-05  0.0000E+00
  3.9605E+00  5.8354E-01  6.0985E-01  3.9048E-01  6.0767E-02  0.0000E+00  8.1604E-03  3.4771E-02 -1.6142E-03  1.2282E-04  0.0000E+00
  5.1547E+00  6.2855E-01  6.5509E-01  4.3593E-01  1.0869E-01  0.0000E+00  8.7524E-03  3.5627E-02 -1.5920E-03  1.4749E-04  0.0000E+00
  6.5259E+00  6.7898E-01  7.0576E-01  4.8678E-01  1.6210E-01  0.0000E+00  9.3766E-03  3.6528E-02 -1.5716E-03  1.7004E-04  0.0000E+00
  7.7996E+00  7.2501E-01  7.5199E-01  5.3316E-01  2.1065E-01  0.0000E+00  9.9161E-03  3.7305E-02 -1.5560E-03  1.8700E-04  0.0000E+00
  9.1007E+00  7.7149E-01  7.9867E-01  5.7995E-01  2.5948E-01  0.0000E+00  1.0435E-02  3.8050E-02 -1.5428E-03  2.0127E-04  0.0000E+00
  1.0178E+01  8.0970E-01  8.3702E-01  6.1839E-01  2.9950E-01  0.0000E+00  1.0844E-02  3.8638E-02 -1.5334E-03  2.1128E-04  0.0000E+00
  1.3945E+01  9.4326E-01  9.7108E-01  7.5264E-01  4.3876E-01  0.0000E+00  1.2176E-02  4.0545E-02 -1.5080E-03  2.3725E-04  0.0000E+00
  1.4134E+01  9.4303E-01  9.7085E-01  7.5242E-01  4.3862E-01 -3.4188E-02  1.2194E-02  4.0572E-02 -1.5082E-03  2.3713E-04  2.3139E-12
  1.4882E+01  9.7360E-01  1.0015E+00  7.8312E-01  4.7032E-01  3.9084E-03  1.2470E-02  4.0966E-02 -1.5036E-03  2.4156E-04  6.8791E-06
  1.7288E+01  1.0663E+00  1.0945E+00  8.7619E-01  5.6634E-01  1.0493E-01  1.3293E-02  4.2141E-02 -1.4914E-03  2.5269E-04  2.2633E-05
  1.9912E+01  1.1675E+00  1.1960E+00  9.7772E-01  6.7084E-01  2.1496E-01  1.4150E-02  4.3361E-02 -1.4807E-03  2.6162E-04  3.6460E-05
  2.2392E+01  1.2635E+00  1.2923E+00  1.0740E+00  7.6972E-01  3.1871E-01  1.4928E-02  4.4468E-02 -1.4723E-03  2.6771E-04  4.6991E-05
  2.4978E+01  1.3642E+00  1.3933E+00  1.1750E+00  8.7332E-01  4.2709E-01  1.5715E-02  4.5584E-02 -1.4649E-03  2.7218E-04  5.5944E-05
  2.7182E+01  1.4508E+00  1.4801E+00  1.2617E+00  9.6214E-01  5.1979E-01  1.6368E-02  4.6511E-02 -1.4595E-03  2.7479E-04  6.2261E-05
  2.9916E+01  1.5592E+00  1.5888E+00  1.3703E+00  1.0733E+00  6.3554E-01  1.7161E-02  4.7635E-02 -1.4536E-03  2.7675E-04  6.8716E-05
  3.2383E+01  1.6582E+00  1.6880E+00  1.4694E+00  1.1746E+00  7.4084E-01  1.7864E-02  4.8630E-02 -1.4488E-03  2.7754E-04  7.3475E-05
  3.4680E+01  1.7514E+00  1.7815E+00  1.5628E+00  1.2699E+00  8.3971E-01  1.8510E-02  4.9543E-02 -1.4448E-03  2.7757E-04  7.7146E-05
  3.7634E+01  1.8730E+00  1.9033E+00  1.6845E+00  1.3941E+00  9.6833E-01  1.9330E-02  5.0702E-02 -1.4401E-03  2.7677E-04  8.0945E-05
  4.0445E+01  1.9905E+00  2.0211E+00  1.8021E+00  1.5139E+00  1.0923E+00  2.0103E-02  5.1794E-02 -1.4359E-03  2.7527E-04  8.3760E-05
  4.3102E+01  2.1033E+00  2.1342E+00  1.9150E+00  1.6289E+00  1.2110E+00  2.0828E-02  5.2819E-02 -1.4321E-03  2.7329E-04  8.5810E-05
