  2.2687E+02  8.1377E+00  8.1438E+00  7.4263E+00  6.9840E+00  5.4998E+00  2.2849E-04  6.3240E-03 -1.6820E-03
  2.5861E+02  9.0867E+00  9.0928E+00  8.3796E+00  7.9394E+00  6.4629E+00  2.4285E-04  6.4084E-03 -1.6941E-03
  3.0292E+02  1.0413E+01  1.0419E+01  9.7114E+00  9.2738E+00  7.8069E+00  2.6160E-04  6.5156E-03 -1.7091E-03
  3.4876E+02  1.1789E+01  1.1796E+01  1.1092E+01  1.0657E+01  9.1992E+00  2.7977E-04  6.6164E-03 -1.7231E-03
  3.9556E+02  1.3199E+01  1.3205E+01  1.2507E+01  1.2073E+01  1.0624E+01  2.9728E-04  6.7109E-03 -1.7361E-03
  4.4617E+02  1.4729E+01  1.4735E+01  1.4041E+01  1.3610E+01  1.2168E+01  3.1526E-04  6.8054E-03 -1.7489E-03
  4.9949E+02  1.6347E+01  1.6354E+01  1.5664E+01  1.5235E+01  1.3800E+01  3.3331E-04  6.8981E-03 -1.7614E-03
  5.5364E+02  1.7999E+01  1.8005E+01  1.7319E+01  1.6892E+01  1.5465E+01  3.5084E-04  6.9859E-03 -1.7731E-03
  6.0780E+02  1.9658E+01  1.9665E+01  1.8982E+01  1.8557E+01  1.7136E+01  3.6772E-04  7.0688E-03 -1.7840E-03
  6.6565E+02  2.1439E+01  2.1446E+01  2.0767E+01  2.0344E+01  1.8930E+01  3.8509E-04  7.1523E-03 -1.7949E-03
  7.2571E+02  2.3298E+01  2.3305E+01  2.2630E+01  2.2208E+01  2.0800E+01  4.0254E-04  7.2346E-03 -1.8055E-03
  7.8583E+02  2.5169E+01  2.5176E+01  2.4504E+01  2.4083E+01  2.2682E+01  4.1947E-04  7.3131E-03 -1.8155E-03
  8.4552E+02  2.7036E+01  2.7043E+01  2.6373E+01  2.5955E+01  2.4559E+01  4.3582E-04  7.3875E-03 -1.8249E-03
  9.0850E+02  2.9016E+01  2.9023E+01  2.8357E+01  2.7940E+01  2.6549E+01  4.5263E-04  7.4627E-03 -1.8344E-03
  9.7346E+02  3.1070E+01  3.1077E+01  3.0414E+01  2.9998E+01  2.8613E+01  4.6953E-04  7.5372E-03 -1.8437E-03
  1.0381E+03  3.3124E+01  3.3131E+01  3.2470E+01  3.2055E+01  3.0676E+01  4.8596E-04  7.6084E-03 -1.8525E-03
  1.1018E+03  3.5159E+01  3.5167E+01  3.4508E+01  3.4095E+01  3.2720E+01  5.0183E-04  7.6762E-03 -1.8608E-03
  1.1686E+03  3.7305E+01  3.7312E+01  3.6656E+01  3.6244E+01  3.4874E+01  5.1814E-04  7.7450E-03 -1.8691E-03
  1.2370E+03  3.9515E+01  3.9522E+01  3.8869E+01  3.8458E+01  3.7093E+01  5.3455E-04  7.8133E-03 -1.8774E-03
  1.3048E+03  4.1716E+01  4.1723E+01  4.1072E+01  4.0663E+01  3.9302E+01  5.5052E-04  7.8789E-03 -1.8852E-03
  1.3713E+03  4.3888E+01  4.3895E+01  4.3247E+01  4.2838E+01  4.1482E+01  5.6594E-04  7.9414E-03 -1.8926E-03
  1.4407E+03  4.6164E+01  4.6172E+01  4.5525E+01  4.5118E+01  4.3766E+01  5.8180E-04  8.0050E-03 -1.9001E-03
  1.5119E+03  4.8510E+01  4.8517E+01  4.7873E+01  4.7467E+01  4.6119E+01  5.9780E-04  8.0684E-03 -1.9076E-03
  1.5817E+03  5.0826E+01  5.0833E+01  5.0191E+01  4.9786E+01  4.8442E+01  6.1332E-04  8.1292E-03 -1.9146E-03
  1.6504E+03  5.3113E+01  5.3120E+01  5.2480E+01  5.2076E+01  5.0736E+01  6.2836E-04  8.1875E-03 -1.9213E-03
  1.7217E+03  5.5500E+01  5.5507E+01  5.4869E+01  5.4466E+01  5.3130E+01  6.4382E-04  8.2468E-03 -1.9281E-03
 -4.3504E+00  1.1608E+00  1.1662E+00  4.3674E-01  0.0000E+00  0.0000E+00  2.4076E-05  5.4244E-03 -1.5778E-03
 -4.1748E+00  1.1300E+00  1.1355E+00  4.1524E-01  0.0000E+00  0.0000E+00  3.9801E-05  5.5806E-03 -1.6031E-03
 -3.7069E+00  1.1223E+00  1.1279E+00  4.1425E-01  0.0000E+00  0.0000E+00  5.2562E-05  5.6978E-03 -1.6218E-03
 -2.4307E+00  1.1375E+00  1.1433E+00  4.3819E-01  0.0000E+00  0.0000E+00  7.1068E-05  5.8561E-03 -1.6467E-03
 -2.4307E+00  1.1375E+00  1.1433E+00  4.3819E-01  1.0243E-07  0.0000E+00  7.1068E-05  5.8561E-03 -1.6467E-03
 -7.0751E-01  1.1770E+00  1.1829E+00  4.8468E-01  5.1329E-02  0.0000E+00  8.7875E-05  5.9877E-03 -1.6668E-03
  1.6695E+00  1.2401E+00  1.2460E+00  5.5416E-01  1.2387E-01  0.0000E+00  1.0479E-04  6.1130E-03 -1.6858E-03
  4.3784E+00  1.3162E+00  1.3223E+00  6.3563E-01  2.0789E-01  0.0000E+00  1.1993E-04  6.2200E-03 -1.7017E-03
  7.6276E+00  1.4098E+00  1.4160E+00  7.3426E-01  3.0890E-01  0.0000E+00  1.3494E-04  6.3219E-03 -1.7167E-03
  1.1855E+01  1.5332E+00  1.5395E+00  8.6278E-01  4.3985E-01  0.0000E+00  1.5136E-04  6.4293E-03 -1.7324E-03
  1.6234E+01  1.6618E+00  1.6681E+00  9.9562E-01  5.7475E-01  0.0000E+00  1.6604E-04  6.5220E-03 -1.7457E-03
  2.1162E+01  1.8066E+00  1.8130E+00  1.1445E+00  7.2556E-01  0.0000E+00  1.8058E-04  6.6111E-03 -1.7584E-03
  2.5570E+01  1.9361E+00  1.9425E+00  1.2771E+00  8.5971E-01  0.0000E+00  1.9234E-04  6.6814E-03 -1.7683E-03
  4.3336E+01  2.4590E+00  2.4657E+00  1.8100E+00  1.3973E+00  0.0000E+00  2.3231E-04  6.9095E-03 -1.7999E-03
  4.3336E+01  2.4590E+00  2.4657E+00  1.8100E+00  1.3973E+00  5.2002E-08  2.3231E-04  6.9095E-03 -1.7999E-03
  4.7587E+01  2.5921E+00  2.5987E+00  1.9450E+00  1.5333E+00  1.5808E-01  2.4117E-04  6.9575E-03 -1.8064E-03
  6.1619E+01  3.0263E+00  3.0331E+00  2.3851E+00  1.9761E+00  6.0984E-01  2.6786E-04  7.0988E-03 -1.8254E-03
  7.8743E+01  3.5526E+00  3.5595E+00  2.9172E+00  2.5110E+00  1.1556E+00  2.9665E-04  7.2455E-03 -1.8448E-03
  9.6667E+01  4.1008E+00  4.1078E+00  3.4705E+00  3.0668E+00  1.7210E+00  3.2366E-04  7.3784E-03 -1.8621E-03
  1.1719E+02  4.7265E+00  4.7336E+00  4.1012E+00  3.7000E+00  2.3636E+00  3.5176E-04  7.5123E-03 -1.8793E-03
  1.3615E+02  5.3040E+00  5.3112E+00  4.6828E+00  4.2836E+00  2.9549E+00  3.7572E-04  7.6233E-03 -1.8933E-03
  1.6166E+02  6.0806E+00  6.0879E+00  5.4643E+00  5.0673E+00  3.7477E+00  4.0558E-04  7.7580E-03 -1.9101E-03
  1.8656E+02  6.8394E+00  6.8467E+00  6.2272E+00  5.8322E+00  4.5205E+00  4.3272E-04  7.8771E-03 -1.9247E-03
  2.1138E+02  7.5970E+00  7.6045E+00  6.9885E+00  6.5954E+00  5.2907E+00  4.5819E-04  7.9863E-03 -1.9380E-03
  2.4577E+02  8.6492E+00  8.6568E+00  8.0454E+00  7.6545E+00  6.3586E+00  4.9134E-04  8.1250E-03 -1.9546E-03
  2.8108E+02  9.7336E+00  9.7413E+00  9.1341E+00  8.7452E+00  7.4575E+00  5.2335E-04  8.2556E-03 -1.9700E-03
  3.1688E+02  1.0838E+01  1.0845E+01  1.0242E+01  9.8551E+00  8.5748E+00  5.5410E-04  8.3781E-03 -1.9843E-03
  3.5534E+02  1.2029E+01  1.2037E+01  1.1438E+01  1.1052E+01  9.7794E+00  5.8555E-04  8.5008E-03 -1.9983E-03
  3.9560E+02  1.3283E+01  1.3291E+01  1.2695E+01  1.2312E+01  1.1046E+01  6.1704E-04  8.6211E-03 -2.0120E-03
  4.3625E+02  1.4556E+01  1.4564E+01  1.3971E+01  1.3589E+01  1.2330E+01  6.4752E-04  8.7353E-03 -2.0247E-03
  4.7668E+02  1.5829E+01  1.5837E+01  1.5247E+01  1.4867E+01  1.3614E+01  6.7679E-04  8.8431E-03 -2.0366E-03
  5.1964E+02  1.7189E+01  1.7197E+01  1.6610E+01  1.6232E+01  1.4984E+01  7.0683E-04  8.9518E-03 -2.0485E-03
  5.6402E+02  1.8602E+01  1.8610E+01  1.8027E+01  1.7649E+01  1.6408E+01  7.3692E-04  9.0589E-03 -2.0600E-03
  6.0824E+02  2.0018E+01  2.0027E+01  1.9446E+01  1.9070E+01  1.7834E+01  7.6606E-04  9.1611E-03 -2.0709E-03
  6.5194E+02  2.1426E+01  2.1434E+01  2.0856E+01  2.0482E+01  1.9251E+01  7.9411E-04  9.2581E-03 -2.0811E-03
  6.9785E+02  2.2914E+01  2.2922E+01  2.2346E+01  2.1973E+01  2.0747E+01  8.2288E-04  9.3562E-03 -2.0914E-03
  7.4501E+02  2.4451E+01  2.4460E+01  2.3886E+01  2.3514E+01  2.2293E+01  8.5176E-04  9.4533E-03 -2.1014E-03
  7.9172E+02  2.5983E+01  2.5991E+01  2.5420E+01  2.5049E+01  2.3833E+01  8.7977E-04  9.5463E-03 -2.1109E-03
  8.3760E+02  2.7496E+01  2.7505E+01  2.6936E+01  2.6566E+01  2.5354E+01  9.0675E-04  9.6349E-03 -2.1198E-03
  8.8553E+02  2.9086E+01  2.9094E+01  2.8528E+01  2.8159E+01  2.6952E+01  9.3445E-04  9.7248E-03 -2.1288E-03
  9.3447E+02  3.0718E+01  3.0727E+01  3.0162E+01  2.9795E+01  2.8592E+01  9.6225E-04  9.8141E-03 -2.1377E-03
  9.8278E+02  3.2339E+01  3.2348E+01  3.1785E+01  3.1419E+01  3.0220E+01  9.8925E-04  9.8998E-03 -2.1461E-03
  1.0300E+03  3.3933E+01  3.3942E+01  3.3382E+01  3.3016E+01  3.1821E+01  1.0153E-03  9.9816E-03 -2.1540E-03
  1.0792E+03  3.5600E+01  3.5609E+01  3.5051E+01  3.4686E+01  3.3495E+01  1.0420E-03  1.0065E-02 -2.1620E-03
  1.1294E+03  3.7313E+01  3.7322E+01  3.6765E+01  3.6402E+01  3.5214E+01  1.0689E-03  1.0148E-02 -2.1700E-03
  1.1786E+03  3.9000E+01  3.9009E+01  3.8454E+01  3.8091E+01  3.6907E+01  1.0950E-03  1.0227E-02 -2.1775E-03
  1.2267E+03  4.0660E+01  4.0669E+01  4.0116E+01  3.9754E+01  3.8574E+01  1.1202E-03  1.0304E-02 -2.1847E-03
  1.2767E+03  4.2390E+01  4.2399E+01  4.1848E+01  4.1487E+01  4.0310E+01  1.1460E-03  1.0381E-02 -2.1919E-03
 -4.0403E+00  9.9625E-01  1.0029E+00  3.7458E-01  0.0000E+00  0.0000E+00  7.2957E-05  6.7278E-03 -1.8158E-03
 -3.7892E+00  9.7406E-01  9.8088E-01  3.6038E-01  0.0000E+00  0.0000E+00  1.0553E-04  6.9290E-03 -1.8443E-03
 -3.2764E+00  9.7167E-01  9.7861E-01  3.6378E-01  0.0000E+00  0.0000E+00  1.3160E-04  7.0804E-03 -1.8653E-03
 -1.9883E+00  9.9160E-01  9.9870E-01  3.9123E-01  0.0000E+00  0.0000E+00  1.6891E-04  7.2850E-03 -1.8931E-03
 -1.9883E+00  9.9160E-01  9.9870E-01  3.9123E-01  1.0436E-07  0.0000E+00  1.6891E-04  7.2850E-03 -1.8931E-03
 -3.3158E-01  1.0320E+00  1.0392E+00  4.3762E-01  5.0847E-02  0.0000E+00  2.0224E-04  7.4556E-03 -1.9156E-03
  1.8900E+00  1.0925E+00  1.0998E+00  5.0365E-01  1.1953E-01  0.0000E+00  2.3546E-04  7.6182E-03 -1.9367E-03
  4.3691E+00  1.1632E+00  1.1706E+00  5.7894E-01  1.9704E-01  0.0000E+00  2.6498E-04  7.7573E-03 -1.9544E-03
  7.2941E+00  1.2483E+00  1.2559E+00  6.6838E-01  2.8855E-01  0.0000E+00  2.9402E-04  7.8899E-03 -1.9710E-03
  1.1043E+01  1.3587E+00  1.3664E+00  7.8312E-01  4.0541E-01  0.0000E+00  3.2561E-04  8.0298E-03 -1.9882E-03
  1.4878E+01  1.4721E+00  1.4798E+00  9.0023E-01  5.2431E-01  0.0000E+00  3.5368E-04  8.1507E-03 -2.0029E-03
  1.9145E+01  1.5984E+00  1.6063E+00  1.0301E+00  6.5585E-01  0.0000E+00  3.8135E-04  8.2670E-03 -2.0169E-03
  2.2928E+01  1.7105E+00  1.7184E+00  1.1448E+00  7.7192E-01  0.0000E+00  4.0364E-04  8.3588E-03 -2.0278E-03
  3.7926E+01  2.1564E+00  2.1645E+00  1.5992E+00  1.2304E+00  0.0000E+00  4.7880E-04  8.6572E-03 -2.0624E-03
  3.7926E+01  2.1564E+00  2.1645E+00  1.5992E+00  1.2304E+00  4.3985E-08  4.7880E-04  8.6572E-03 -2.0624E-03
  4.1463E+01  2.2684E+00  2.2766E+00  1.7130E+00  1.3450E+00  1.3360E-01  4.9531E-04  8.7202E-03 -2.0696E-03
  5.3039E+01  2.6316E+00  2.6399E+00  2.0812E+00  1.7156E+00  5.1241E-01  5.4485E-04  8.9055E-03 -2.0903E-03
  6.6985E+01  3.0669E+00  3.0754E+00  2.5215E+00  2.1584E+00  9.6509E-01  5.9792E-04  9.0981E-03 -2.1113E-03
  8.1413E+01  3.5158E+00  3.5244E+00  2.9748E+00  2.6139E+00  1.4293E+00  6.4741E-04  9.2728E-03 -2.1301E-03
  9.7752E+01  4.0236E+00  4.0323E+00  3.4869E+00  3.1281E+00  1.9521E+00  6.9863E-04  9.4491E-03 -2.1486E-03
  1.1271E+02  4.4886E+00  4.4974E+00  3.9554E+00  3.5983E+00  2.4293E+00  7.4211E-04  9.5954E-03 -2.1637E-03
  1.3265E+02  5.1089E+00  5.1178E+00  4.5798E+00  4.2248E+00  3.0641E+00  7.9601E-04  9.7729E-03 -2.1818E-03
  1.5193E+02  5.7103E+00  5.7193E+00  5.1848E+00  4.8315E+00  3.6780E+00  8.4477E-04  9.9301E-03 -2.1975E-03
  1.7100E+02  6.3068E+00  6.3159E+00  5.7845E+00  5.4328E+00  4.2858E+00  8.9034E-04  1.0074E-02 -2.2116E-03
  1.9719E+02  7.1293E+00  7.1385E+00  6.6110E+00  6.2612E+00  5.1222E+00  9.4941E-04  1.0258E-02 -2.2293E-03
  2.2384E+02  7.9706E+00  7.9800E+00  7.4559E+00  7.1080E+00  5.9763E+00  1.0062E-03  1.0431E-02 -2.2457E-03
  2.5064E+02  8.8213E+00  8.8307E+00  8.3099E+00  7.9636E+00  6.8387E+00  1.0605E-03  1.0593E-02 -2.2608E-03
  2.7921E+02  9.7334E+00  9.7430E+00  9.2253E+00  8.8806E+00  7.7624E+00  1.1158E-03  1.0755E-02 -2.2756E-03
  3.0889E+02  1.0687E+01  1.0697E+01  1.0182E+01  9.8391E+00  8.7272E+00  1.1709E-03  1.0915E-02 -2.2900E-03
  3.3864E+02  1.1649E+01  1.1659E+01  1.1147E+01  1.0806E+01  9.6997E+00  1.2241E-03  1.1067E-02 -2.3033E-03
  3.6805E+02  1.2607E+01  1.2616E+01  1.2107E+01  1.1767E+01  1.0666E+01  1.2750E-03  1.1210E-02 -2.3158E-03
  3.9909E+02  1.3624E+01  1.3634E+01  1.3127E+01  1.2788E+01  1.1693E+01  1.3271E-03  1.1354E-02 -2.3282E-03
  4.3096E+02  1.4675E+01  1.4685E+01  1.4181E+01  1.3843E+01  1.2754E+01  1.3791E-03  1.1497E-02 -2.3402E-03
  4.6253E+02  1.5724E+01  1.5734E+01  1.5232E+01  1.4895E+01  1.3811E+01  1.4293E-03  1.1632E-02 -2.3515E-03
  4.9355E+02  1.6761E+01  1.6771E+01  1.6271E+01  1.5936E+01  1.4856E+01  1.4775E-03  1.1761E-02 -2.3621E-03
  5.2597E+02  1.7852E+01  1.7862E+01  1.7365E+01  1.7031E+01  1.5955E+01  1.5268E-03  1.1892E-02 -2.3726E-03
  5.5910E+02  1.8975E+01  1.8985E+01  1.8490E+01  1.8157E+01  1.7086E+01  1.5761E-03  1.2021E-02 -2.3830E-03
  5.9174E+02  2.0088E+01  2.0099E+01  1.9605E+01  1.9273E+01  1.8207E+01  1.6238E-03  1.2145E-02 -2.3927E-03
  6.2365E+02  2.1184E+01  2.1195E+01  2.0703E+01  2.0372E+01  1.9309E+01  1.6697E-03  1.2263E-02 -2.4019E-03
  6.5683E+02  2.2331E+01  2.2341E+01  2.1852E+01  2.1522E+01  2.0463E+01  1.7167E-03  1.2383E-02 -2.4111E-03
  6.9056E+02  2.3504E+01  2.3515E+01  2.3027E+01  2.2698E+01  2.1643E+01  1.7637E-03  1.2502E-02 -2.4201E-03
  7.2370E+02  2.4664E+01  2.4675E+01  2.4189E+01  2.3860E+01  2.2810E+01  1.8092E-03  1.2616E-02 -2.4287E-03
  7.5598E+02  2.5802E+01  2.5812E+01  2.5328E+01  2.5001E+01  2.3953E+01  1.8531E-03  1.2726E-02 -2.4368E-03
  7.8943E+02  2.6987E+01  2.6998E+01  2.6515E+01  2.6188E+01  2.5144E+01  1.8980E-03  1.2837E-02 -2.4449E-03
  8.2343E+02  2.8200E+01  2.8211E+01  2.7729E+01  2.7404E+01  2.6363E+01  1.9431E-03  1.2947E-02 -2.4529E-03
  8.5663E+02  2.9391E+01  2.9402E+01  2.8922E+01  2.8597E+01  2.7560E+01  1.9867E-03  1.3054E-02 -2.4605E-03
  8.8900E+02  3.0559E+01  3.0570E+01  3.0092E+01  2.9768E+01  2.8734E+01  2.0288E-03  1.3156E-02 -2.4677E-03
  9.2244E+02  3.1773E+01  3.1784E+01  3.1307E+01  3.0984E+01  2.9953E+01  2.0719E-03  1.3259E-02 -2.4750E-03
 -3.8106E+00  9.1279E-01  9.2027E-01  3.4304E-01  0.0000E+00  0.0000E+00  9.1069E-05  7.5690E-03 -1.9675E-03
 -3.5183E+00  8.9534E-01  9.0300E-01  3.3292E-01  0.0000E+00  0.0000E+00  1.3310E-04  7.7985E-03 -1.9981E-03
 -2.9835E+00  8.9579E-01  9.0359E-01  3.3868E-01  0.0000E+00  0.0000E+00  1.6670E-04  7.9713E-03 -2.0206E-03
 -1.6957E+00  9.1808E-01  9.2605E-01  3.6788E-01  0.0000E+00  0.0000E+00  2.1480E-04  8.2052E-03 -2.0504E-03
 -1.6957E+00  9.1808E-01  9.2605E-01  3.6788E-01  1.0499E-07  0.0000E+00  2.1480E-04  8.2052E-03 -2.0504E-03
 -8.3424E-02  9.5867E-01  9.6680E-01  4.1398E-01  5.0387E-02  0.0000E+00  2.5773E-04  8.4002E-03 -2.0745E-03
  2.0441E+00  1.0175E+00  1.0257E+00  4.7786E-01  1.1675E-01  0.0000E+00  3.0050E-04  8.5863E-03 -2.0970E-03
  4.3899E+00  1.0850E+00  1.0933E+00  5.4957E-01  1.9052E-01  0.0000E+00  3.3848E-04  8.7457E-03 -2.1159E-03
  7.1316E+00  1.1653E+00  1.1738E+00  6.3383E-01  2.7671E-01  0.0000E+00  3.7584E-04  8.8976E-03 -2.1336E-03
  1.0616E+01  1.2684E+00  1.2770E+00  7.4096E-01  3.8581E-01  0.0000E+00  4.1647E-04  9.0580E-03 -2.1520E-03
  1.4154E+01  1.3735E+00  1.3823E+00  8.4950E-01  4.9603E-01  0.0000E+00  4.5256E-04  9.1967E-03 -2.1676E-03
  1.8065E+01  1.4900E+00  1.4988E+00  9.6913E-01  6.1723E-01  0.0000E+00  4.8811E-04  9.3302E-03 -2.1824E-03
  2.1514E+01  1.5927E+00  1.6016E+00  1.0744E+00  7.2368E-01  0.0000E+00  5.1675E-04  9.4355E-03 -2.1940E-03
  3.5067E+01  1.9981E+00  2.0073E+00  1.4876E+00  1.1407E+00  0.0000E+00  6.1326E-04  9.7784E-03 -2.2307E-03
  3.5067E+01  1.9981E+00  2.0073E+00  1.4876E+00  1.1407E+00  3.9831E-08  6.1326E-04  9.7784E-03 -2.2307E-03
  3.8236E+01  2.0994E+00  2.1085E+00  1.5904E+00  1.2443E+00  1.2093E-01  6.3445E-04  9.8508E-03 -2.2382E-03
  4.8561E+01  2.4260E+00  2.4354E+00  1.9216E+00  1.5778E+00  4.6229E-01  6.9798E-04  1.0064E-02 -2.2601E-03
  6.0912E+01  2.8152E+00  2.8247E+00  2.3154E+00  1.9739E+00  8.6776E-01  7.6601E-04  1.0286E-02 -2.2823E-03
  7.3607E+01  3.2144E+00  3.2240E+00  2.7186E+00  2.3791E+00  1.2813E+00  8.2942E-04  1.0487E-02 -2.3021E-03
  8.7901E+01  3.6636E+00  3.6733E+00  3.1718E+00  2.8343E+00  1.7446E+00  8.9501E-04  1.0690E-02 -2.3215E-03
  1.0092E+02  4.0732E+00  4.0831E+00  3.5846E+00  3.2487E+00  2.1657E+00  9.5064E-04  1.0859E-02 -2.3374E-03
  1.1819E+02  4.6174E+00  4.6274E+00  4.1325E+00  3.7985E+00  2.7234E+00  1.0196E-03  1.1063E-02 -2.3563E-03
  1.3481E+02  5.1428E+00  5.1529E+00  4.6612E+00  4.3289E+00  3.2605E+00  1.0819E-03  1.1245E-02 -2.3727E-03
  1.5118E+02  5.6621E+00  5.6723E+00  5.1834E+00  4.8526E+00  3.7903E+00  1.1402E-03  1.1411E-02 -2.3875E-03
  1.7355E+02  6.3754E+00  6.3857E+00  5.9004E+00  5.5713E+00  4.5166E+00  1.2156E-03  1.1623E-02 -2.4060E-03
  1.9622E+02  7.1022E+00  7.1126E+00  6.6305E+00  6.3031E+00  5.2554E+00  1.2880E-03  1.1823E-02 -2.4230E-03
  2.1892E+02  7.8344E+00  7.8450E+00  7.3657E+00  7.0399E+00  5.9987E+00  1.3573E-03  1.2010E-02 -2.4386E-03
  2.4303E+02  8.6169E+00  8.6276E+00  8.1512E+00  7.8269E+00  6.7920E+00  1.4278E-03  1.2198E-02 -2.4541E-03
  2.6798E+02  9.4325E+00  9.4433E+00  8.9697E+00  8.6469E+00  7.6180E+00  1.4981E-03  1.2383E-02 -2.4689E-03
  2.9290E+02  1.0253E+01  1.0264E+01  9.7926E+00  9.4711E+00  8.4479E+00  1.5659E-03  1.2558E-02 -2.4827E-03
  3.1746E+02  1.1067E+01  1.1078E+01  1.0609E+01  1.0289E+01  9.2706E+00  1.6307E-03  1.2724E-02 -2.4956E-03
  3.4329E+02  1.1929E+01  1.1940E+01  1.1474E+01  1.1155E+01  1.0142E+01  1.6969E-03  1.2891E-02 -2.5083E-03
  3.6974E+02  1.2818E+01  1.2829E+01  1.2365E+01  1.2048E+01  1.1040E+01  1.7631E-03  1.3056E-02 -2.5206E-03
  3.9586E+02  1.3703E+01  1.3714E+01  1.3252E+01  1.2935E+01  1.1932E+01  1.8268E-03  1.3214E-02 -2.5322E-03
  4.2147E+02  1.4576E+01  1.4587E+01  1.4127E+01  1.3812E+01  1.2813E+01  1.8881E-03  1.3363E-02 -2.5431E-03
  4.4816E+02  1.5493E+01  1.5504E+01  1.5046E+01  1.4731E+01  1.3737E+01  1.9507E-03  1.3515E-02 -2.5539E-03
  4.7536E+02  1.6433E+01  1.6445E+01  1.5989E+01  1.5675E+01  1.4685E+01  2.0133E-03  1.3665E-02 -2.5644E-03
  5.0210E+02  1.7365E+01  1.7376E+01  1.6922E+01  1.6609E+01  1.5623E+01  2.0738E-03  1.3808E-02 -2.5744E-03
  5.2818E+02  1.8279E+01  1.8291E+01  1.7838E+01  1.7527E+01  1.6544E+01  2.1320E-03  1.3945E-02 -2.5837E-03
  5.5525E+02  1.9235E+01  1.9246E+01  1.8795E+01  1.8485E+01  1.7506E+01  2.1915E-03  1.4084E-02 -2.5931E-03
  5.8270E+02  2.0210E+01  2.0222E+01  1.9773E+01  1.9463E+01  1.8488E+01  2.2511E-03  1.4223E-02 -2.6022E-03
  6.0962E+02  2.1174E+01  2.1185E+01  2.0738E+01  2.0429E+01  1.9458E+01  2.3088E-03  1.4355E-02 -2.6109E-03
