  4.3287E+02  1.4971E+01  1.4978E+01  1.4296E+01  1.3690E+01  1.1671E+01  2.8613E-04  6.5883E-03 -9.1148E-04
  4.8456E+02  1.6574E+01  1.6581E+01  1.5903E+01  1.5302E+01  1.3300E+01  3.0362E-04  6.6812E-03 -9.1822E-04
  5.3894E+02  1.8265E+01  1.8271E+01  1.7598E+01  1.7001E+01  1.5014E+01  3.2119E-04  6.7721E-03 -9.2475E-04
  5.9411E+02  1.9984E+01  1.9991E+01  1.9321E+01  1.8729E+01  1.6756E+01  3.3825E-04  6.8584E-03 -9.3088E-04
  6.4924E+02  2.1708E+01  2.1714E+01  2.1048E+01  2.0460E+01  1.8501E+01  3.5470E-04  6.9399E-03 -9.3661E-04
  7.0806E+02  2.3554E+01  2.3560E+01  2.2898E+01  2.2313E+01  2.0367E+01  3.7162E-04  7.0219E-03 -9.4232E-04
  7.6909E+02  2.5477E+01  2.5483E+01  2.4824E+01  2.4243E+01  2.2310E+01  3.8862E-04  7.1028E-03 -9.4789E-04
  8.3013E+02  2.7408E+01  2.7415E+01  2.6759E+01  2.6181E+01  2.4260E+01  4.0513E-04  7.1799E-03 -9.5316E-04
  8.9070E+02  2.9333E+01  2.9340E+01  2.8686E+01  2.8112E+01  2.6202E+01  4.2107E-04  7.2530E-03 -9.5811E-04
  9.5457E+02  3.1372E+01  3.1379E+01  3.0728E+01  3.0157E+01  2.8258E+01  4.3745E-04  7.3270E-03 -9.6307E-04
  1.0204E+03  3.3483E+01  3.3490E+01  3.2843E+01  3.2275E+01  3.0387E+01  4.5395E-04  7.4002E-03 -9.6794E-04
  1.0858E+03  3.5592E+01  3.5599E+01  3.4954E+01  3.4389E+01  3.2511E+01  4.6998E-04  7.4703E-03 -9.7255E-04
  1.1503E+03  3.7681E+01  3.7688E+01  3.7045E+01  3.6483E+01  3.4615E+01  4.8546E-04  7.5370E-03 -9.7691E-04
  1.2179E+03  3.9879E+01  3.9886E+01  3.9247E+01  3.8687E+01  3.6828E+01  5.0138E-04  7.6047E-03 -9.8130E-04
  1.2872E+03  4.2142E+01  4.2149E+01  4.1512E+01  4.0955E+01  3.9105E+01  5.1741E-04  7.6719E-03 -9.8563E-04
  1.3557E+03  4.4394E+01  4.4401E+01  4.3766E+01  4.3212E+01  4.1371E+01  5.3300E-04  7.7364E-03 -9.8974E-04
  1.4230E+03  4.6615E+01  4.6622E+01  4.5989E+01  4.5437E+01  4.3604E+01  5.4806E-04  7.7980E-03 -9.9364E-04
  1.4932E+03  4.8940E+01  4.8947E+01  4.8317E+01  4.7767E+01  4.5943E+01  5.6355E-04  7.8606E-03 -9.9758E-04
  1.5650E+03  5.1335E+01  5.1342E+01  5.0714E+01  5.0166E+01  4.8350E+01  5.7918E-04  7.9230E-03 -1.0015E-03
  1.6356E+03  5.3698E+01  5.3705E+01  5.3079E+01  5.2534E+01  5.0725E+01  5.9435E-04  7.9829E-03 -1.0052E-03
  1.7049E+03  5.6030E+01  5.6037E+01  5.5413E+01  5.4870E+01  5.3068E+01  6.0905E-04  8.0403E-03 -1.0087E-03
  1.7769E+03  5.8462E+01  5.8470E+01  5.7847E+01  5.7306E+01  5.5512E+01  6.2416E-04  8.0987E-03 -1.0123E-03
  6.2975E+00  1.1239E+00  1.1292E+00  4.1729E-01  0.0000E+00  0.0000E+00  2.0513E-05  5.3249E-03 -8.2839E-04
  7.0593E+00  1.1602E+00  1.1657E+00  4.6271E-01  0.0000E+00  0.0000E+00  3.5589E-05  5.4776E-03 -8.4169E-04
  7.9920E+00  1.2022E+00  1.2077E+00  5.1123E-01  0.0000E+00  0.0000E+00  4.7846E-05  5.5923E-03 -8.5151E-04
  9.9158E+00  1.2837E+00  1.2893E+00  6.0124E-01  0.0000E+00  0.0000E+00  6.5651E-05  5.7471E-03 -8.6454E-04
  9.9159E+00  1.2837E+00  1.2893E+00  6.0125E-01  2.5545E-07  0.0000E+00  6.5651E-05  5.7471E-03 -8.6454E-04
  1.2096E+01  1.3780E+00  1.3838E+00  7.0239E-01  1.1238E-01  0.0000E+00  8.1855E-05  5.8759E-03 -8.7514E-04
  1.4936E+01  1.4924E+00  1.4983E+00  8.2306E-01  2.3958E-01  0.0000E+00  9.8178E-05  5.9986E-03 -8.8508E-04
  1.8058E+01  1.6118E+00  1.6178E+00  9.4773E-01  3.6966E-01  0.0000E+00  1.1281E-04  6.1034E-03 -8.9345E-04
  2.1716E+01  1.7463E+00  1.7524E+00  1.0871E+00  5.1401E-01  0.0000E+00  1.2732E-04  6.2032E-03 -9.0133E-04
  2.6389E+01  1.9124E+00  1.9186E+00  1.2582E+00  6.9020E-01  0.0000E+00  1.4321E-04  6.3084E-03 -9.0953E-04
  3.1167E+01  2.0775E+00  2.0837E+00  1.4275E+00  8.6384E-01  0.0000E+00  1.5743E-04  6.3993E-03 -9.1653E-04
  3.6487E+01  2.2573E+00  2.2636E+00  1.6112E+00  1.0516E+00  0.0000E+00  1.7151E-04  6.4866E-03 -9.2317E-04
  4.1213E+01  2.4142E+00  2.4206E+00  1.7712E+00  1.2147E+00  0.0000E+00  1.8291E-04  6.5555E-03 -9.2837E-04
  6.0037E+01  3.0258E+00  3.0323E+00  2.3924E+00  1.8457E+00  0.0000E+00  2.2168E-04  6.7792E-03 -9.4496E-04
  6.0037E+01  3.0258E+00  3.0323E+00  2.3924E+00  1.8457E+00  6.0678E-08  2.2168E-04  6.7792E-03 -9.4496E-04
  6.4474E+01  3.1775E+00  3.1841E+00  2.5461E+00  2.0014E+00  1.8414E-01  2.3028E-04  6.8264E-03 -9.4839E-04
  7.9079E+01  3.6664E+00  3.6730E+00  3.0406E+00  2.5016E+00  7.0206E-01  2.5621E-04  6.9651E-03 -9.5836E-04
  9.6821E+01  4.2486E+00  4.2554E+00  3.6286E+00  3.0952E+00  1.3157E+00  2.8419E-04  7.1091E-03 -9.6855E-04
  1.1532E+02  4.8470E+00  4.8539E+00  4.2320E+00  3.7036E+00  1.9417E+00  3.1046E-04  7.2396E-03 -9.7762E-04
  1.3644E+02  5.5230E+00  5.5300E+00  4.9129E+00  4.3894E+00  2.6446E+00  3.3780E-04  7.3712E-03 -9.8664E-04
  1.5592E+02  6.1419E+00  6.1490E+00  5.5358E+00  5.0162E+00  3.2854E+00  3.6114E-04  7.4803E-03 -9.9401E-04
  1.8206E+02  6.9685E+00  6.9756E+00  6.3671E+00  5.8521E+00  4.1377E+00  3.9022E-04  7.6126E-03 -1.0028E-03
  2.0752E+02  7.7712E+00  7.7784E+00  7.1739E+00  6.6628E+00  4.9625E+00  4.1666E-04  7.7297E-03 -1.0105E-03
  2.3288E+02  8.5690E+00  8.5763E+00  7.9753E+00  7.4678E+00  5.7801E+00  4.4149E-04  7.8372E-03 -1.0175E-03
  2.6794E+02  9.6720E+00  9.6794E+00  9.0828E+00  8.5798E+00  6.9077E+00  4.7383E-04  7.9736E-03 -1.0262E-03
  3.0390E+02  1.0804E+01  1.0812E+01  1.0219E+01  9.7200E+00  8.0622E+00  5.0506E-04  8.1021E-03 -1.0343E-03
  3.4031E+02  1.1953E+01  1.1960E+01  1.1371E+01  1.0876E+01  9.2314E+00  5.3506E-04  8.2227E-03 -1.0417E-03
  3.7939E+02  1.3189E+01  1.3196E+01  1.2611E+01  1.2119E+01  1.0488E+01  5.6578E-04  8.3435E-03 -1.0491E-03
  4.2026E+02  1.4486E+01  1.4494E+01  1.3912E+01  1.3424E+01  1.1804E+01  5.9653E-04  8.4620E-03 -1.0563E-03
  4.6148E+02  1.5800E+01  1.5808E+01  1.5229E+01  1.4744E+01  1.3136E+01  6.2631E-04  8.5745E-03 -1.0630E-03
  5.0247E+02  1.7111E+01  1.7119E+01  1.6544E+01  1.6062E+01  1.4464E+01  6.5492E-04  8.6807E-03 -1.0692E-03
  5.4598E+02  1.8510E+01  1.8518E+01  1.7946E+01  1.7466E+01  1.5879E+01  6.8428E-04  8.7878E-03 -1.0754E-03
  5.9091E+02  1.9962E+01  1.9970E+01  1.9400E+01  1.8924E+01  1.7346E+01  7.1371E-04  8.8934E-03 -1.0815E-03
  6.3564E+02  2.1414E+01  2.1422E+01  2.0856E+01  2.0382E+01  1.8814E+01  7.4221E-04  8.9941E-03 -1.0872E-03
  6.7983E+02  2.2856E+01  2.2865E+01  2.2300E+01  2.1829E+01  2.0270E+01  7.6965E-04  9.0898E-03 -1.0926E-03
  7.2624E+02  2.4379E+01  2.4387E+01  2.3825E+01  2.3356E+01  2.1806E+01  7.9781E-04  9.1865E-03 -1.0979E-03
  7.7388E+02  2.5950E+01  2.5959E+01  2.5399E+01  2.4932E+01  2.3390E+01  8.2608E-04  9.2824E-03 -1.1032E-03
  8.2105E+02  2.7515E+01  2.7523E+01  2.6966E+01  2.6501E+01  2.4967E+01  8.5350E-04  9.3742E-03 -1.1082E-03
  8.6738E+02  2.9059E+01  2.9067E+01  2.8512E+01  2.8050E+01  2.6523E+01  8.7992E-04  9.4616E-03 -1.1129E-03
  9.1575E+02  3.0680E+01  3.0689E+01  3.0136E+01  2.9675E+01  2.8156E+01  9.0704E-04  9.5503E-03 -1.1176E-03
  9.6513E+02  3.2344E+01  3.2352E+01  3.1801E+01  3.1343E+01  2.9831E+01  9.3428E-04  9.6384E-03 -1.1222E-03
  1.0138E+03  3.3994E+01  3.4003E+01  3.3454E+01  3.2997E+01  3.1492E+01  9.6073E-04  9.7230E-03 -1.1267E-03
  1.0615E+03  3.5617E+01  3.5626E+01  3.5079E+01  3.4624E+01  3.3125E+01  9.8624E-04  9.8038E-03 -1.1308E-03
  1.1111E+03  3.7313E+01  3.7321E+01  3.6776E+01  3.6323E+01  3.4831E+01  1.0124E-03  9.8860E-03 -1.1350E-03
  1.1616E+03  3.9054E+01  3.9062E+01  3.8519E+01  3.8068E+01  3.6582E+01  1.0388E-03  9.9679E-03 -1.1392E-03
  1.2112E+03  4.0767E+01  4.0776E+01  4.0235E+01  3.9785E+01  3.8306E+01  1.0644E-03  1.0047E-02 -1.1432E-03
  1.2597E+03  4.2454E+01  4.2463E+01  4.1923E+01  4.1475E+01  4.0001E+01  1.0891E-03  1.0122E-02 -1.1469E-03
  1.3100E+03  4.4210E+01  4.4219E+01  4.3681E+01  4.3235E+01  4.1767E+01  1.1144E-03  1.0199E-02 -1.1507E-03
  2.8797E+00  9.6463E-01  9.7116E-01  3.5803E-01  0.0000E+00  0.0000E+00  6.4896E-05  6.5959E-03 -9.5335E-04
  3.4462E+00  9.8410E-01  9.9079E-01  3.8530E-01  0.0000E+00  0.0000E+00  9.6329E-05  6.7930E-03 -9.6831E-04
  4.2083E+00  1.0123E+00  1.0191E+00  4.1918E-01  0.0000E+00  0.0000E+00  1.2151E-04  6.9414E-03 -9.7933E-04
  5.8424E+00  1.0728E+00  1.0798E+00  4.8705E-01  0.0000E+00  0.0000E+00  1.5762E-04  7.1422E-03 -9.9391E-04
  5.8424E+00  1.0728E+00  1.0798E+00  4.8705E-01  1.9777E-07  0.0000E+00  1.5762E-04  7.1422E-03 -9.9391E-04
  7.7348E+00  1.1466E+00  1.1537E+00  5.6665E-01  8.8036E-02  0.0000E+00  1.8993E-04  7.3095E-03 -1.0057E-03
  1.0196E+01  1.2381E+00  1.2454E+00  6.6360E-01  1.8983E-01  0.0000E+00  2.2217E-04  7.4692E-03 -1.0168E-03
  1.2890E+01  1.3349E+00  1.3422E+00  7.6485E-01  2.9509E-01  0.0000E+00  2.5083E-04  7.6059E-03 -1.0261E-03
  1.6028E+01  1.4445E+00  1.4519E+00  8.7866E-01  4.1260E-01  0.0000E+00  2.7905E-04  7.7362E-03 -1.0348E-03
  2.0010E+01  1.5803E+00  1.5878E+00  1.0187E+00  5.5648E-01  0.0000E+00  3.0977E-04  7.8737E-03 -1.0439E-03
  2.4052E+01  1.7154E+00  1.7230E+00  1.1575E+00  6.9842E-01  0.0000E+00  3.3709E-04  7.9926E-03 -1.0516E-03
  2.8524E+01  1.8624E+00  1.8702E+00  1.3079E+00  8.5185E-01  0.0000E+00  3.6402E-04  8.1069E-03 -1.0589E-03
  3.2473E+01  1.9907E+00  1.9984E+00  1.4388E+00  9.8505E-01  0.0000E+00  3.8572E-04  8.1972E-03 -1.0646E-03
  4.8025E+01  2.4884E+00  2.4964E+00  1.9448E+00  1.4983E+00  0.0000E+00  4.5898E-04  8.4909E-03 -1.0828E-03
  4.8025E+01  2.4884E+00  2.4964E+00  1.9448E+00  1.4983E+00  4.9097E-08  4.5898E-04  8.4909E-03 -1.0828E-03
  5.1655E+01  2.6114E+00  2.6194E+00  2.0695E+00  1.6245E+00  1.4895E-01  4.7509E-04  8.5530E-03 -1.0865E-03
  6.3523E+01  3.0062E+00  3.0144E+00  2.4692E+00  2.0284E+00  5.6659E-01  5.2342E-04  8.7355E-03 -1.0974E-03
  7.7784E+01  3.4738E+00  3.4821E+00  2.9416E+00  2.5051E+00  1.0589E+00  5.7523E-04  8.9252E-03 -1.1085E-03
  9.2506E+01  3.9515E+00  3.9599E+00  3.4237E+00  2.9909E+00  1.5583E+00  6.2359E-04  9.0974E-03 -1.1183E-03
  1.0915E+02  4.4879E+00  4.4965E+00  3.9643E+00  3.5351E+00  2.1160E+00  6.7365E-04  9.2712E-03 -1.1280E-03
  1.2437E+02  4.9764E+00  4.9850E+00  4.4562E+00  4.0299E+00  2.6217E+00  7.1616E-04  9.4155E-03 -1.1360E-03
  1.4462E+02  5.6249E+00  5.6336E+00  5.1087E+00  4.6859E+00  3.2905E+00  7.6889E-04  9.5907E-03 -1.1454E-03
  1.6419E+02  6.2510E+00  6.2598E+00  5.7383E+00  5.3185E+00  3.9340E+00  8.1660E-04  9.7459E-03 -1.1537E-03
  1.8352E+02  6.8699E+00  6.8789E+00  6.3604E+00  5.9432E+00  4.5686E+00  8.6122E-04  9.8883E-03 -1.1611E-03
  2.1005E+02  7.7206E+00  7.7297E+00  7.2149E+00  6.8011E+00  5.4387E+00  9.1907E-04  1.0069E-02 -1.1704E-03
  2.3702E+02  8.5882E+00  8.5974E+00  8.0861E+00  7.6753E+00  6.3241E+00  9.7468E-04  1.0240E-02 -1.1789E-03
  2.6412E+02  9.4633E+00  9.4726E+00  8.9644E+00  8.5564E+00  7.2155E+00  1.0279E-03  1.0401E-02 -1.1869E-03
  2.9300E+02  1.0400E+01  1.0409E+01  9.9040E+00  9.4986E+00  8.1678E+00  1.0821E-03  1.0561E-02 -1.1947E-03
  3.2298E+02  1.1377E+01  1.1387E+01  1.0884E+01  1.0482E+01  9.1604E+00  1.1362E-03  1.0719E-02 -1.2022E-03
  3.5300E+02  1.2361E+01  1.2371E+01  1.1872E+01  1.1471E+01  1.0159E+01  1.1884E-03  1.0869E-02 -1.2092E-03
  3.8268E+02  1.3339E+01  1.3349E+01  1.2852E+01  1.2454E+01  1.1150E+01  1.2384E-03  1.1011E-02 -1.2157E-03
  4.1398E+02  1.4377E+01  1.4387E+01  1.3893E+01  1.3497E+01  1.2201E+01  1.2895E-03  1.1153E-02 -1.2222E-03
  4.4610E+02  1.5449E+01  1.5459E+01  1.4967E+01  1.4573E+01  1.3285E+01  1.3405E-03  1.1294E-02 -1.2285E-03
  4.7791E+02  1.6517E+01  1.6527E+01  1.6037E+01  1.5645E+01  1.4364E+01  1.3898E-03  1.1429E-02 -1.2345E-03
  5.0916E+02  1.7572E+01  1.7582E+01  1.7095E+01  1.6704E+01  1.5431E+01  1.4371E-03  1.1557E-02 -1.2400E-03
  5.4181E+02  1.8682E+01  1.8692E+01  1.8206E+01  1.7818E+01  1.6551E+01  1.4856E-03  1.1686E-02 -1.2455E-03
  5.7516E+02  1.9822E+01  1.9832E+01  1.9349E+01  1.8962E+01  1.7702E+01  1.5340E-03  1.1814E-02 -1.2510E-03
  6.0801E+02  2.0953E+01  2.0963E+01  2.0481E+01  2.0097E+01  1.8842E+01  1.5809E-03  1.1937E-02 -1.2561E-03
  6.4011E+02  2.2064E+01  2.2075E+01  2.1595E+01  2.1212E+01  1.9964E+01  1.6260E-03  1.2054E-02 -1.2609E-03
  6.7349E+02  2.3227E+01  2.3238E+01  2.2760E+01  2.2378E+01  2.1136E+01  1.6722E-03  1.2173E-02 -1.2657E-03
  7.0741E+02  2.4416E+01  2.4427E+01  2.3951E+01  2.3570E+01  2.2334E+01  1.7184E-03  1.2291E-02 -1.2705E-03
  7.4073E+02  2.5592E+01  2.5602E+01  2.5128E+01  2.4749E+01  2.3518E+01  1.7632E-03  1.2404E-02 -1.2749E-03
  7.7318E+02  2.6743E+01  2.6754E+01  2.6281E+01  2.5904E+01  2.4678E+01  1.8063E-03  1.2512E-02 -1.2792E-03
  8.0680E+02  2.7943E+01  2.7954E+01  2.7482E+01  2.7106E+01  2.5885E+01  1.8505E-03  1.2622E-02 -1.2834E-03
  8.4096E+02  2.9170E+01  2.9181E+01  2.8711E+01  2.8336E+01  2.7121E+01  1.8949E-03  1.2732E-02 -1.2876E-03
  8.7432E+02  3.0375E+01  3.0386E+01  2.9917E+01  2.9544E+01  2.8333E+01  1.9378E-03  1.2838E-02 -1.2916E-03
  9.0684E+02  3.1556E+01  3.1567E+01  3.1100E+01  3.0728E+01  2.9522E+01  1.9792E-03  1.2939E-02 -1.2954E-03
  9.4042E+02  3.2783E+01  3.2794E+01  3.2329E+01  3.1957E+01  3.0755E+01  2.0217E-03  1.3042E-02 -1.2992E-03
  1.6917E+00  8.8386E-01  8.9120E-01  3.2796E-01  0.0000E+00  0.0000E+00  8.0613E-05  7.4150E-03 -1.0330E-03
  2.2137E+00  8.9899E-01  9.0651E-01  3.5025E-01  0.0000E+00  0.0000E+00  1.2116E-04  7.6401E-03 -1.0491E-03
  2.9309E+00  9.2334E-01  9.3099E-01  3.7978E-01  0.0000E+00  0.0000E+00  1.5363E-04  7.8097E-03 -1.0609E-03
  4.4722E+00  9.7725E-01  9.8508E-01  4.4044E-01  0.0000E+00  0.0000E+00  2.0017E-04  8.0392E-03 -1.0765E-03
  4.4722E+00  9.7725E-01  9.8508E-01  4.4044E-01  1.7764E-07  0.0000E+00  2.0017E-04  8.0392E-03 -1.0765E-03
  6.2551E+00  1.0438E+00  1.0518E+00  5.1235E-01  7.9294E-02  0.0000E+00  2.4178E-04  8.2308E-03 -1.0892E-03
  8.5572E+00  1.1267E+00  1.1348E+00  6.0023E-01  1.7135E-01  0.0000E+00  2.8328E-04  8.4138E-03 -1.1010E-03
  1.1060E+01  1.2144E+00  1.2226E+00  6.9206E-01  2.6664E-01  0.0000E+00  3.2017E-04  8.5705E-03 -1.1109E-03
  1.3958E+01  1.3137E+00  1.3220E+00  7.9517E-01  3.7296E-01  0.0000E+00  3.5648E-04  8.7199E-03 -1.1202E-03
  1.7614E+01  1.4365E+00  1.4449E+00  9.2189E-01  5.0296E-01  0.0000E+00  3.9600E-04  8.8778E-03 -1.1298E-03
  2.1306E+01  1.5584E+00  1.5669E+00  1.0471E+00  6.3098E-01  0.0000E+00  4.3112E-04  9.0143E-03 -1.1380E-03
  2.5369E+01  1.6908E+00  1.6994E+00  1.1826E+00  7.6907E-01  0.0000E+00  4.6574E-04  9.1457E-03 -1.1458E-03
  2.8941E+01  1.8060E+00  1.8147E+00  1.3003E+00  8.8873E-01  0.0000E+00  4.9363E-04  9.2495E-03 -1.1519E-03
  4.2904E+01  2.2514E+00  2.2603E+00  1.7533E+00  1.3480E+00  0.0000E+00  5.8773E-04  9.5874E-03 -1.1711E-03
  4.2904E+01  2.2514E+00  2.2603E+00  1.7533E+00  1.3480E+00  4.3773E-08  5.8773E-04  9.5874E-03 -1.1711E-03
  4.6143E+01  2.3610E+00  2.3700E+00  1.8644E+00  1.4604E+00  1.3276E-01  6.0840E-04  9.6588E-03 -1.1751E-03
  5.6682E+01  2.7120E+00  2.7211E+00  2.2199E+00  1.8195E+00  5.0404E-01  6.7041E-04  9.8690E-03 -1.1866E-03
  6.9266E+01  3.1259E+00  3.1352E+00  2.6383E+00  2.2416E+00  9.3999E-01  7.3686E-04  1.0088E-02 -1.1982E-03
  8.2178E+01  3.5472E+00  3.5566E+00  3.0635E+00  2.6700E+00  1.3805E+00  7.9883E-04  1.0286E-02 -1.2086E-03
  9.6697E+01  4.0183E+00  4.0279E+00  3.5385E+00  3.1482E+00  1.8706E+00  8.6296E-04  1.0487E-02 -1.2188E-03
  1.0991E+02  4.4459E+00  4.4555E+00  3.9692E+00  3.5814E+00  2.3135E+00  9.1739E-04  1.0653E-02 -1.2271E-03
  1.2741E+02  5.0115E+00  5.0213E+00  4.5385E+00  4.1538E+00  2.8972E+00  9.8488E-04  1.0856E-02 -1.2370E-03
  1.4424E+02  5.5557E+00  5.5656E+00  5.0859E+00  4.7037E+00  3.4570E+00  1.0459E-03  1.1035E-02 -1.2456E-03
  1.6080E+02  6.0921E+00  6.1021E+00  5.6251E+00  5.2453E+00  4.0073E+00  1.1030E-03  1.1200E-02 -1.2534E-03
  1.8342E+02  6.8267E+00  6.8369E+00  6.3633E+00  5.9863E+00  4.7592E+00  1.1769E-03  1.1409E-02 -1.2631E-03
  2.0633E+02  7.5734E+00  7.5837E+00  7.1132E+00  6.7389E+00  5.5218E+00  1.2479E-03  1.1607E-02 -1.2720E-03
  2.2925E+02  8.3241E+00  8.3345E+00  7.8669E+00  7.4950E+00  6.2870E+00  1.3158E-03  1.1793E-02 -1.2802E-03
  2.5357E+02  9.1249E+00  9.1354E+00  8.6706E+00  8.3010E+00  7.1020E+00  1.3850E-03  1.1979E-02 -1.2883E-03
  2.7874E+02  9.9583E+00  9.9689E+00  9.5068E+00  9.1394E+00  7.9489E+00  1.4540E-03  1.2162E-02 -1.2961E-03
  3.0386E+02  1.0795E+01  1.0806E+01  1.0346E+01  9.9810E+00  8.7985E+00  1.5205E-03  1.2335E-02 -1.3033E-03
  3.2860E+02  1.1625E+01  1.1635E+01  1.1178E+01  1.0815E+01  9.6396E+00  1.5841E-03  1.2500E-02 -1.3101E-03
  3.5462E+02  1.2503E+01  1.2513E+01  1.2058E+01  1.1697E+01  1.0529E+01  1.6492E-03  1.2665E-02 -1.3168E-03
  3.8125E+02  1.3407E+01  1.3418E+01  1.2965E+01  1.2606E+01  1.1445E+01  1.7141E-03  1.2829E-02 -1.3232E-03
  4.0754E+02  1.4306E+01  1.4317E+01  1.3866E+01  1.3508E+01  1.2354E+01  1.7768E-03  1.2985E-02 -1.3293E-03
  4.3331E+02  1.5192E+01  1.5204E+01  1.4755E+01  1.4398E+01  1.3250E+01  1.8370E-03  1.3133E-02 -1.3350E-03
  4.6016E+02  1.6123E+01  1.6134E+01  1.5687E+01  1.5332E+01  1.4190E+01  1.8985E-03  1.3284E-02 -1.3407E-03
  4.8751E+02  1.7077E+01  1.7088E+01  1.6643E+01  1.6290E+01  1.5153E+01  1.9601E-03  1.3432E-02 -1.3462E-03
  5.1440E+02  1.8020E+01  1.8032E+01  1.7588E+01  1.7237E+01  1.6106E+01  2.0196E-03  1.3575E-02 -1.3514E-03
  5.4062E+02  1.8947E+01  1.8958E+01  1.8517E+01  1.8166E+01  1.7041E+01  2.0768E-03  1.3711E-02 -1.3563E-03
  5.6782E+02  1.9914E+01  1.9926E+01  1.9486E+01  1.9137E+01  1.8017E+01  2.1354E-03  1.3849E-02 -1.3612E-03
  5.9540E+02  2.0902E+01  2.0913E+01  2.0475E+01  2.0127E+01  1.9012E+01  2.1940E-03  1.3986E-02 -1.3660E-03
  6.2244E+02  2.1876E+01  2.1887E+01  2.1451E+01  2.1104E+01  1.9994E+01  2.2508E-03  1.4118E-02 -1.3706E-03
