  1.0409E+03  3.2900E+01  3.2908E+01  3.2269E+01  3.1924E+01  3.0669E+01  4.8436E-04  8.0231E-03 -9.8442E-04
  1.1052E+03  3.4952E+01  3.4960E+01  3.4323E+01  3.3980E+01  3.2727E+01  5.0018E-04  8.0927E-03 -9.8883E-04
  1.1727E+03  3.7115E+01  3.7123E+01  3.6488E+01  3.6145E+01  3.4896E+01  5.1645E-04  8.1633E-03 -9.9328E-04
  1.2418E+03  3.9343E+01  3.9351E+01  3.8719E+01  3.8377E+01  3.7131E+01  5.3282E-04  8.2334E-03 -9.9765E-04
  1.3102E+03  4.1562E+01  4.1570E+01  4.0940E+01  4.0599E+01  3.9356E+01  5.4874E-04  8.3006E-03 -1.0018E-03
  1.3774E+03  4.3752E+01  4.3760E+01  4.3132E+01  4.2791E+01  4.1552E+01  5.6413E-04  8.3647E-03 -1.0058E-03
  1.4474E+03  4.6048E+01  4.6055E+01  4.5430E+01  4.5089E+01  4.3853E+01  5.7995E-04  8.4299E-03 -1.0098E-03
  1.5192E+03  4.8413E+01  4.8421E+01  4.7797E+01  4.7457E+01  4.6224E+01  5.9590E-04  8.4949E-03 -1.0137E-03
  1.5898E+03  5.0748E+01  5.0756E+01  5.0135E+01  4.9795E+01  4.8564E+01  6.1139E-04  8.5572E-03 -1.0175E-03
  1.6590E+03  5.3054E+01  5.3062E+01  5.2443E+01  5.2104E+01  5.0875E+01  6.2639E-04  8.6169E-03 -1.0210E-03
  1.7310E+03  5.5461E+01  5.5469E+01  5.4852E+01  5.4513E+01  5.3288E+01  6.4181E-04  8.6777E-03 -1.0246E-03
 -8.5886E+00  1.1189E+00  1.1246E+00  4.1887E-01  0.0000E+00  0.0000E+00  2.3795E-05  5.7811E-03 -8.3845E-04
 -8.5659E+00  1.0662E+00  1.0721E+00  3.7519E-01  0.0000E+00  0.0000E+00  3.9457E-05  5.9427E-03 -8.5192E-04
 -8.2028E+00  1.0430E+00  1.0490E+00  3.5847E-01  0.0000E+00  0.0000E+00  5.2168E-05  6.0641E-03 -8.6186E-04
 -7.0463E+00  1.0385E+00  1.0447E+00  3.6246E-01  0.0000E+00  0.0000E+00  7.0605E-05  6.2277E-03 -8.7505E-04
 -7.0463E+00  1.0385E+00  1.0447E+00  3.6246E-01  5.6330E-08  0.0000E+00  7.0605E-05  6.2277E-03 -8.7505E-04
 -5.3710E+00  1.0627E+00  1.0690E+00  3.9343E-01  3.3313E-02  0.0000E+00  8.7353E-05  6.3636E-03 -8.8578E-04
 -3.0247E+00  1.1123E+00  1.1187E+00  4.4923E-01  9.0635E-02  0.0000E+00  1.0421E-04  6.4930E-03 -8.9584E-04
 -3.2821E-01  1.1778E+00  1.1843E+00  5.1988E-01  1.6256E-01  0.0000E+00  1.1930E-04  6.6035E-03 -9.0432E-04
  2.9224E+00  1.2621E+00  1.2686E+00  6.0896E-01  2.5284E-01  0.0000E+00  1.3425E-04  6.7086E-03 -9.1229E-04
  7.1664E+00  1.3764E+00  1.3830E+00  7.2821E-01  3.7333E-01  0.0000E+00  1.5062E-04  6.8193E-03 -9.2059E-04
  1.1574E+01  1.4977E+00  1.5044E+00  8.5370E-01  4.9987E-01  0.0000E+00  1.6526E-04  6.9149E-03 -9.2767E-04
  1.6540E+01  1.6362E+00  1.6430E+00  9.9610E-01  6.4327E-01  0.0000E+00  1.7975E-04  7.0067E-03 -9.3440E-04
  2.0988E+01  1.7611E+00  1.7679E+00  1.1241E+00  7.7201E-01  0.0000E+00  1.9147E-04  7.0791E-03 -9.3967E-04
  3.8941E+01  2.2716E+00  2.2787E+00  1.6442E+00  1.2946E+00  0.0000E+00  2.3131E-04  7.3140E-03 -9.5646E-04
  3.8941E+01  2.2716E+00  2.2787E+00  1.6442E+00  1.2946E+00  5.0594E-08  2.3131E-04  7.3140E-03 -9.5646E-04
  4.3250E+01  2.4025E+00  2.4096E+00  1.7770E+00  1.4279E+00  1.5389E-01  2.4015E-04  7.3634E-03 -9.5993E-04
  5.7473E+01  2.8315E+00  2.8387E+00  2.2116E+00  1.8640E+00  5.9609E-01  2.6676E-04  7.5088E-03 -9.7003E-04
  7.4829E+01  3.3539E+00  3.3613E+00  2.7397E+00  2.3936E+00  1.1337E+00  2.9546E-04  7.6596E-03 -9.8034E-04
  9.2994E+01  3.9001E+00  3.9075E+00  3.2909E+00  2.9461E+00  1.6934E+00  3.2239E-04  7.7961E-03 -9.8953E-04
  1.1379E+02  4.5252E+00  4.5327E+00  3.9208E+00  3.5774E+00  2.3317E+00  3.5041E-04  7.9337E-03 -9.9866E-04
  1.3300E+02  5.1033E+00  5.1109E+00  4.5029E+00  4.1605E+00  2.9206E+00  3.7431E-04  8.0477E-03 -1.0061E-03
  1.5884E+02  5.8819E+00  5.8896E+00  5.2861E+00  4.9451E+00  3.7120E+00  4.0409E-04  8.1859E-03 -1.0150E-03
  1.8405E+02  6.6436E+00  6.6514E+00  6.0518E+00  5.7119E+00  4.4848E+00  4.3115E-04  8.3081E-03 -1.0228E-03
  2.0919E+02  7.4048E+00  7.4128E+00  6.8167E+00  6.4778E+00  5.2561E+00  4.5655E-04  8.4202E-03 -1.0299E-03
  2.4400E+02  8.4630E+00  8.4711E+00  7.8794E+00  7.5418E+00  6.3268E+00  4.8961E-04  8.5624E-03 -1.0387E-03
  2.7973E+02  9.5545E+00  9.5626E+00  8.9750E+00  8.6385E+00  7.4297E+00  5.2154E-04  8.6963E-03 -1.0469E-03
  3.1595E+02  1.0666E+01  1.0674E+01  1.0091E+01  9.7552E+00  8.5521E+00  5.5220E-04  8.8218E-03 -1.0545E-03
  3.5486E+02  1.1867E+01  1.1875E+01  1.1295E+01  1.0960E+01  9.7630E+00  5.8357E-04  8.9475E-03 -1.0619E-03
  3.9558E+02  1.3130E+01  1.3139E+01  1.2562E+01  1.2229E+01  1.1037E+01  6.1498E-04  9.0707E-03 -1.0692E-03
  4.3668E+02  1.4413E+01  1.4422E+01  1.3848E+01  1.3516E+01  1.2329E+01  6.4538E-04  9.1876E-03 -1.0760E-03
  4.7757E+02  1.5697E+01  1.5705E+01  1.5135E+01  1.4803E+01  1.3621E+01  6.7458E-04  9.2979E-03 -1.0823E-03
  5.2099E+02  1.7069E+01  1.7077E+01  1.6509E+01  1.6179E+01  1.5001E+01  7.0454E-04  9.4091E-03 -1.0886E-03
  5.6585E+02  1.8494E+01  1.8503E+01  1.7938E+01  1.7608E+01  1.6435E+01  7.3456E-04  9.5187E-03 -1.0947E-03
  6.1053E+02  1.9923E+01  1.9931E+01  1.9369E+01  1.9040E+01  1.7872E+01  7.6362E-04  9.6231E-03 -1.1005E-03
  6.5468E+02  2.1343E+01  2.1352E+01  2.0792E+01  2.0464E+01  1.9299E+01  7.9160E-04  9.7223E-03 -1.1059E-03
  7.0106E+02  2.2844E+01  2.2853E+01  2.2295E+01  2.1968E+01  2.0807E+01  8.2031E-04  9.8225E-03 -1.1114E-03
  7.4869E+02  2.4395E+01  2.4404E+01  2.3849E+01  2.3522E+01  2.2365E+01  8.4912E-04  9.9218E-03 -1.1167E-03
  7.9587E+02  2.5940E+01  2.5949E+01  2.5396E+01  2.5070E+01  2.3918E+01  8.7706E-04  1.0017E-02 -1.1217E-03
  8.4220E+02  2.7467E+01  2.7476E+01  2.6925E+01  2.6600E+01  2.5451E+01  9.0398E-04  1.0107E-02 -1.1265E-03
  8.9059E+02  2.9071E+01  2.9080E+01  2.8531E+01  2.8207E+01  2.7061E+01  9.3160E-04  1.0199E-02 -1.1313E-03
  9.4000E+02  3.0718E+01  3.0727E+01  3.0181E+01  2.9857E+01  2.8714E+01  9.5935E-04  1.0290E-02 -1.1360E-03
  9.8876E+02  3.2353E+01  3.2362E+01  3.1818E+01  3.1495E+01  3.0356E+01  9.8628E-04  1.0378E-02 -1.1404E-03
  1.0365E+03  3.3962E+01  3.3971E+01  3.3429E+01  3.3106E+01  3.1970E+01  1.0122E-03  1.0461E-02 -1.1447E-03
  1.0861E+03  3.5644E+01  3.5653E+01  3.5113E+01  3.4791E+01  3.3658E+01  1.0389E-03  1.0546E-02 -1.1489E-03
  1.1367E+03  3.7372E+01  3.7381E+01  3.6842E+01  3.6521E+01  3.5391E+01  1.0657E-03  1.0631E-02 -1.1531E-03
  1.1864E+03  3.9073E+01  3.9083E+01  3.8546E+01  3.8225E+01  3.7098E+01  1.0917E-03  1.0712E-02 -1.1572E-03
  1.2349E+03  4.0749E+01  4.0759E+01  4.0223E+01  3.9903E+01  3.8779E+01  1.1169E-03  1.0790E-02 -1.1610E-03
  1.2853E+03  4.2494E+01  4.2504E+01  4.1970E+01  4.1650E+01  4.0529E+01  1.1427E-03  1.0869E-02 -1.1648E-03
 -6.6575E+00  9.6029E-01  9.6735E-01  3.5936E-01  0.0000E+00  0.0000E+00  7.2298E-05  7.1366E-03 -9.6493E-04
 -6.4602E+00  9.2634E-01  9.3357E-01  3.3313E-01  0.0000E+00  0.0000E+00  1.0476E-04  7.3438E-03 -9.8008E-04
 -5.9767E+00  9.1586E-01  9.2322E-01  3.2825E-01  0.0000E+00  0.0000E+00  1.3073E-04  7.4996E-03 -9.9123E-04
 -4.7081E+00  9.2588E-01  9.3341E-01  3.4557E-01  0.0000E+00  0.0000E+00  1.6792E-04  7.7101E-03 -1.0060E-03
 -4.7081E+00  9.2588E-01  9.3341E-01  3.4557E-01  8.0935E-08  0.0000E+00  1.6792E-04  7.7101E-03 -1.0060E-03
 -3.0334E+00  9.5891E-01  9.6658E-01  3.8441E-01  4.1820E-02  0.0000E+00  2.0115E-04  7.8854E-03 -1.0180E-03
 -7.8078E-01  1.0132E+00  1.0210E+00  4.4408E-01  1.0319E-01  0.0000E+00  2.3426E-04  8.0524E-03 -1.0292E-03
  1.7369E+00  1.0793E+00  1.0872E+00  5.1461E-01  1.7513E-01  0.0000E+00  2.6369E-04  8.1953E-03 -1.0386E-03
  4.7097E+00  1.1606E+00  1.1687E+00  6.0009E-01  2.6192E-01  0.0000E+00  2.9264E-04  8.3314E-03 -1.0474E-03
  8.5215E+00  1.2675E+00  1.2757E+00  7.1124E-01  3.7445E-01  0.0000E+00  3.2414E-04  8.4749E-03 -1.0566E-03
  1.2421E+01  1.3785E+00  1.3867E+00  8.2575E-01  4.9012E-01  0.0000E+00  3.5213E-04  8.5989E-03 -1.0644E-03
  1.6759E+01  1.5029E+00  1.5112E+00  9.5355E-01  6.1902E-01  0.0000E+00  3.7972E-04  8.7181E-03 -1.0718E-03
  2.0605E+01  1.6137E+00  1.6221E+00  1.0670E+00  7.3331E-01  0.0000E+00  4.0194E-04  8.8122E-03 -1.0776E-03
  3.5850E+01  2.0574E+00  2.0660E+00  1.5189E+00  1.1879E+00  0.0000E+00  4.7690E-04  9.1179E-03 -1.0960E-03
  3.5850E+01  2.0574E+00  2.0660E+00  1.5189E+00  1.1879E+00  4.3600E-08  4.7690E-04  9.1179E-03 -1.0960E-03
  3.9450E+01  2.1694E+00  2.1780E+00  1.6325E+00  1.3021E+00  1.3247E-01  4.9337E-04  9.1824E-03 -1.0998E-03
  5.1224E+01  2.5330E+00  2.5418E+00  2.0010E+00  1.6722E+00  5.0921E-01  5.4277E-04  9.3720E-03 -1.1108E-03
  6.5400E+01  2.9699E+00  2.9788E+00  2.4427E+00  2.1156E+00  9.6101E-01  5.9570E-04  9.5690E-03 -1.1220E-03
  8.0055E+01  3.4212E+00  3.4303E+00  2.8984E+00  2.5726E+00  1.4255E+00  6.4506E-04  9.7476E-03 -1.1319E-03
  9.6643E+01  3.9324E+00  3.9416E+00  3.4137E+00  3.0895E+00  1.9497E+00  6.9615E-04  9.9278E-03 -1.1418E-03
  1.1182E+02  4.4010E+00  4.4102E+00  3.8857E+00  3.5625E+00  2.4287E+00  7.3952E-04  1.0077E-02 -1.1498E-03
  1.3204E+02  5.0265E+00  5.0359E+00  4.5152E+00  4.1935E+00  3.0668E+00  7.9329E-04  1.0259E-02 -1.1594E-03
  1.5159E+02  5.6333E+00  5.6428E+00  5.1254E+00  4.8049E+00  3.6844E+00  8.4192E-04  1.0419E-02 -1.1678E-03
  1.7092E+02  6.2353E+00  6.2450E+00  5.7306E+00  5.4112E+00  4.2962E+00  8.8739E-04  1.0566E-02 -1.1753E-03
  1.9745E+02  7.0657E+00  7.0755E+00  6.5648E+00  6.2468E+00  5.1387E+00  9.4631E-04  1.0754E-02 -1.1847E-03
  2.2444E+02  7.9154E+00  7.9252E+00  7.4180E+00  7.1012E+00  5.9995E+00  1.0029E-03  1.0930E-02 -1.1934E-03
  2.5157E+02  8.7746E+00  8.7845E+00  8.2804E+00  7.9648E+00  6.8690E+00  1.0571E-03  1.1095E-02 -1.2014E-03
  2.8049E+02  9.6960E+00  9.7061E+00  9.2050E+00  8.8905E+00  7.8005E+00  1.1123E-03  1.1261E-02 -1.2093E-03
  3.1052E+02  1.0660E+01  1.0670E+01  1.0172E+01  9.8581E+00  8.7737E+00  1.1673E-03  1.1424E-02 -1.2169E-03
  3.4061E+02  1.1632E+01  1.1642E+01  1.1146E+01  1.0834E+01  9.7547E+00  1.2204E-03  1.1578E-02 -1.2240E-03
  3.7035E+02  1.2599E+01  1.2609E+01  1.2116E+01  1.1805E+01  1.0730E+01  1.2712E-03  1.1724E-02 -1.2306E-03
  4.0172E+02  1.3626E+01  1.3637E+01  1.3146E+01  1.2836E+01  1.1766E+01  1.3232E-03  1.1871E-02 -1.2372E-03
  4.3394E+02  1.4688E+01  1.4699E+01  1.4211E+01  1.3901E+01  1.2836E+01  1.3750E-03  1.2016E-02 -1.2436E-03
  4.6584E+02  1.5747E+01  1.5758E+01  1.5272E+01  1.4964E+01  1.3903E+01  1.4251E-03  1.2154E-02 -1.2496E-03
  4.9718E+02  1.6795E+01  1.6806E+01  1.6322E+01  1.6014E+01  1.4958E+01  1.4732E-03  1.2285E-02 -1.2552E-03
  5.2993E+02  1.7898E+01  1.7908E+01  1.7427E+01  1.7120E+01  1.6067E+01  1.5224E-03  1.2418E-02 -1.2608E-03
  5.6339E+02  1.9031E+01  1.9042E+01  1.8563E+01  1.8257E+01  1.7208E+01  1.5716E-03  1.2550E-02 -1.2663E-03
  5.9634E+02  2.0156E+01  2.0167E+01  1.9690E+01  1.9384E+01  1.8339E+01  1.6192E-03  1.2676E-02 -1.2715E-03
  6.2856E+02  2.1263E+01  2.1274E+01  2.0798E+01  2.0493E+01  1.9452E+01  1.6650E-03  1.2796E-02 -1.2764E-03
  6.6206E+02  2.2421E+01  2.2432E+01  2.1958E+01  2.1654E+01  2.0616E+01  1.7119E-03  1.2917E-02 -1.2813E-03
  6.9610E+02  2.3606E+01  2.3617E+01  2.3144E+01  2.2841E+01  2.1807E+01  1.7588E-03  1.3038E-02 -1.2861E-03
  7.2954E+02  2.4777E+01  2.4788E+01  2.4318E+01  2.4015E+01  2.2984E+01  1.8043E-03  1.3155E-02 -1.2906E-03
  7.6212E+02  2.5926E+01  2.5937E+01  2.5468E+01  2.5166E+01  2.4138E+01  1.8480E-03  1.3265E-02 -1.2949E-03
  7.9586E+02  2.7122E+01  2.7133E+01  2.6666E+01  2.6364E+01  2.5340E+01  1.8928E-03  1.3378E-02 -1.2992E-03
  8.3016E+02  2.8347E+01  2.8358E+01  2.7892E+01  2.7591E+01  2.6570E+01  1.9378E-03  1.3491E-02 -1.3035E-03
  8.6365E+02  2.9549E+01  2.9560E+01  2.9096E+01  2.8795E+01  2.7777E+01  1.9814E-03  1.3599E-02 -1.3075E-03
  8.9630E+02  3.0728E+01  3.0740E+01  3.0277E+01  2.9977E+01  2.8962E+01  2.0234E-03  1.3702E-02 -1.3114E-03
  9.3002E+02  3.1953E+01  3.1965E+01  3.1503E+01  3.1204E+01  3.0191E+01  2.0664E-03  1.3808E-02 -1.3152E-03
 -5.8380E+00  8.7985E-01  8.8777E-01  3.2917E-01  0.0000E+00  0.0000E+00  9.0220E-05  8.0108E-03 -1.0456E-03
 -5.5716E+00  8.5400E-01  8.6210E-01  3.1041E-01  0.0000E+00  0.0000E+00  1.3210E-04  8.2467E-03 -1.0618E-03
 -5.0456E+00  8.4877E-01  8.5702E-01  3.1033E-01  0.0000E+00  0.0000E+00  1.6559E-04  8.4241E-03 -1.0738E-03
 -3.7520E+00  8.6428E-01  8.7272E-01  3.3253E-01  0.0000E+00  0.0000E+00  2.1352E-04  8.6641E-03 -1.0896E-03
 -3.7520E+00  8.6428E-01  8.7272E-01  3.3253E-01  8.8789E-08  0.0000E+00  2.1352E-04  8.6641E-03 -1.0896E-03
 -2.1078E+00  8.9999E-01  9.0858E-01  3.7356E-01  4.4199E-02  0.0000E+00  2.5632E-04  8.8641E-03 -1.1024E-03
  6.2458E-02  9.5484E-01  9.6357E-01  4.3333E-01  1.0568E-01  0.0000E+00  2.9895E-04  9.0549E-03 -1.1144E-03
  2.4552E+00  1.0195E+00  1.0283E+00  5.0206E-01  1.7585E-01  0.0000E+00  3.3682E-04  9.2181E-03 -1.1244E-03
  5.2510E+00  1.0976E+00  1.1066E+00  5.8397E-01  2.5910E-01  0.0000E+00  3.7407E-04  9.3737E-03 -1.1338E-03
  8.8026E+00  1.1988E+00  1.2079E+00  6.8911E-01  3.6562E-01  0.0000E+00  4.1457E-04  9.5379E-03 -1.1436E-03
  1.2407E+01  1.3028E+00  1.3120E+00  7.9635E-01  4.7404E-01  0.0000E+00  4.5056E-04  9.6798E-03 -1.1519E-03
  1.6390E+01  1.4184E+00  1.4277E+00  9.1508E-01  5.9389E-01  0.0000E+00  4.8601E-04  9.8163E-03 -1.1598E-03
  1.9902E+01  1.5208E+00  1.5302E+00  1.0199E+00  6.9953E-01  0.0000E+00  5.1457E-04  9.9241E-03 -1.1659E-03
  3.3691E+01  1.9265E+00  1.9361E+00  1.4331E+00  1.1155E+00  0.0000E+00  6.1082E-04  1.0274E-02 -1.1854E-03
  3.3691E+01  1.9265E+00  1.9361E+00  1.4331E+00  1.1155E+00  3.9704E-08  6.1082E-04  1.0274E-02 -1.1854E-03
  3.6918E+01  2.0281E+00  2.0378E+00  1.5362E+00  1.2192E+00  1.2057E-01  6.3195E-04  1.0348E-02 -1.1894E-03
  4.7423E+01  2.3564E+00  2.3662E+00  1.8689E+00  1.5535E+00  4.6168E-01  6.9531E-04  1.0566E-02 -1.2010E-03
  5.9980E+01  2.7482E+00  2.7581E+00  2.2651E+00  1.9514E+00  8.6788E-01  7.6316E-04  1.0792E-02 -1.2129E-03
  7.2876E+01  3.1505E+00  3.1606E+00  2.6714E+00  2.3591E+00  1.2829E+00  8.2641E-04  1.0998E-02 -1.2233E-03
  8.7388E+01  3.6036E+00  3.6139E+00  3.1284E+00  2.8175E+00  1.7486E+00  8.9183E-04  1.1205E-02 -1.2337E-03
  1.0060E+02  4.0171E+00  4.0274E+00  3.5449E+00  3.2352E+00  2.1723E+00  9.4733E-04  1.1377E-02 -1.2421E-03
  1.1811E+02  4.5666E+00  4.5771E+00  4.0981E+00  3.7898E+00  2.7338E+00  1.0161E-03  1.1585E-02 -1.2522E-03
  1.3496E+02  5.0973E+00  5.1079E+00  4.6320E+00  4.3249E+00  3.2750E+00  1.0783E-03  1.1770E-02 -1.2609E-03
  1.5155E+02  5.6220E+00  5.6327E+00  5.1595E+00  4.8535E+00  3.8091E+00  1.1364E-03  1.1940E-02 -1.2687E-03
  1.7421E+02  6.3428E+00  6.3536E+00  5.8837E+00  5.5791E+00  4.5416E+00  1.2116E-03  1.2156E-02 -1.2785E-03
  1.9717E+02  7.0772E+00  7.0882E+00  6.6214E+00  6.3181E+00  5.2868E+00  1.2839E-03  1.2359E-02 -1.2876E-03
  2.2014E+02  7.8173E+00  7.8284E+00  7.3644E+00  7.0622E+00  6.0367E+00  1.3530E-03  1.2550E-02 -1.2959E-03
  2.4453E+02  8.6081E+00  8.6193E+00  8.1582E+00  7.8571E+00  6.8373E+00  1.4234E-03  1.2741E-02 -1.3041E-03
  2.6977E+02  9.4324E+00  9.4437E+00  8.9852E+00  8.6853E+00  7.6709E+00  1.4935E-03  1.2929E-02 -1.3120E-03
  2.9497E+02  1.0261E+01  1.0273E+01  9.8167E+00  9.5178E+00  8.5086E+00  1.5611E-03  1.3107E-02 -1.3193E-03
  3.1979E+02  1.1084E+01  1.1095E+01  1.0642E+01  1.0344E+01  9.3391E+00  1.6258E-03  1.3275E-02 -1.3262E-03
  3.4590E+02  1.1955E+01  1.1967E+01  1.1515E+01  1.1218E+01  1.0219E+01  1.6919E-03  1.3445E-02 -1.3329E-03
  3.7263E+02  1.2854E+01  1.2865E+01  1.2416E+01  1.2120E+01  1.1125E+01  1.7579E-03  1.3613E-02 -1.3395E-03
  3.9901E+02  1.3747E+01  1.3759E+01  1.3312E+01  1.3017E+01  1.2026E+01  1.8215E-03  1.3773E-02 -1.3457E-03
  4.2488E+02  1.4630E+01  1.4641E+01  1.4196E+01  1.3902E+01  1.2915E+01  1.8826E-03  1.3925E-02 -1.3514E-03
  4.5183E+02  1.5555E+01  1.5567E+01  1.5124E+01  1.4830E+01  1.3847E+01  1.9451E-03  1.4078E-02 -1.3572E-03
  4.7929E+02  1.6506E+01  1.6518E+01  1.6076E+01  1.5783E+01  1.4804E+01  2.0076E-03  1.4231E-02 -1.3628E-03
  5.0629E+02  1.7446E+01  1.7459E+01  1.7019E+01  1.6727E+01  1.5751E+01  2.0680E-03  1.4376E-02 -1.3681E-03
  5.3261E+02  1.8370E+01  1.8382E+01  1.7944E+01  1.7653E+01  1.6681E+01  2.1260E-03  1.4515E-02 -1.3730E-03
  5.5992E+02  1.9335E+01  1.9347E+01  1.8911E+01  1.8620E+01  1.7652E+01  2.1854E-03  1.4656E-02 -1.3780E-03
  5.8763E+02  2.0320E+01  2.0333E+01  1.9897E+01  1.9608E+01  1.8643E+01  2.2449E-03  1.4797E-02 -1.3829E-03
  6.1478E+02  2.1293E+01  2.1305E+01  2.0871E+01  2.0582E+01  1.9621E+01  2.3025E-03  1.4931E-02 -1.3875E-03
