  2.8633E+02  1.1918E+01  1.1923E+01  1.1183E+01  9.0656E+00  2.9572E+00  1.4835E-04  5.9477E-03 -8.4345E-04
  3.1076E+02  1.3031E+01  1.3037E+01  1.2303E+01  1.0221E+01  4.2157E+00  1.6297E-04  6.0521E-03 -8.5159E-04
  3.3858E+02  1.4233E+01  1.4239E+01  1.3511E+01  1.1463E+01  5.5580E+00  1.7826E-04  6.1572E-03 -8.5968E-04
  3.6420E+02  1.5295E+01  1.5301E+01  1.4577E+01  1.2557E+01  6.7326E+00  1.9135E-04  6.2443E-03 -8.6631E-04
  3.9861E+02  1.6669E+01  1.6675E+01  1.5957E+01  1.3970E+01  8.2393E+00  2.0773E-04  6.3497E-03 -8.7425E-04
  4.3217E+02  1.7968E+01  1.7974E+01  1.7261E+01  1.5302E+01  9.6521E+00  2.2267E-04  6.4429E-03 -8.8119E-04
  4.6564E+02  1.9233E+01  1.9239E+01  1.8530E+01  1.6596E+01  1.1018E+01  2.3674E-04  6.5282E-03 -8.8748E-04
  5.1205E+02  2.0948E+01  2.0954E+01  2.0250E+01  1.8347E+01  1.2858E+01  2.5513E-04  6.6366E-03 -8.9537E-04
  5.5979E+02  2.2678E+01  2.2684E+01  2.1985E+01  2.0110E+01  1.4701E+01  2.7296E-04  6.7384E-03 -9.0270E-04
  6.0831E+02  2.4409E+01  2.4415E+01  2.3721E+01  2.1871E+01  1.6536E+01  2.9014E-04  6.8339E-03 -9.0950E-04
  6.6056E+02  2.6251E+01  2.6258E+01  2.5567E+01  2.3742E+01  1.8479E+01  3.0778E-04  6.9295E-03 -9.1623E-04
  7.1543E+02  2.8167E+01  2.8174E+01  2.7488E+01  2.5686E+01  2.0491E+01  3.2550E-04  7.0231E-03 -9.2275E-04
  7.7098E+02  3.0093E+01  3.0100E+01  2.9418E+01  2.7638E+01  2.2505E+01  3.4271E-04  7.1118E-03 -9.2887E-04
  8.2642E+02  3.2005E+01  3.2012E+01  3.1333E+01  2.9573E+01  2.4498E+01  3.5928E-04  7.1955E-03 -9.3458E-04
  8.8549E+02  3.4034E+01  3.4041E+01  3.3366E+01  3.1626E+01  2.6607E+01  3.7634E-04  7.2799E-03 -9.4028E-04
  9.4672E+02  3.6131E+01  3.6138E+01  3.5466E+01  3.3745E+01  2.8781E+01  3.9348E-04  7.3630E-03 -9.4585E-04
  1.0079E+03  3.8223E+01  3.8230E+01  3.7562E+01  3.5858E+01  3.0945E+01  4.1011E-04  7.4422E-03 -9.5110E-04
  1.0686E+03  4.0295E+01  4.0302E+01  3.9637E+01  3.7950E+01  3.3084E+01  4.2617E-04  7.5173E-03 -9.5604E-04
  1.1325E+03  4.2479E+01  4.2486E+01  4.1823E+01  4.0152E+01  3.5333E+01  4.4268E-04  7.5933E-03 -9.6099E-04
  1.1984E+03  4.4729E+01  4.4736E+01  4.4076E+01  4.2421E+01  3.7647E+01  4.5930E-04  7.6685E-03 -9.6585E-04
  1.2638E+03  4.6966E+01  4.6974E+01  4.6317E+01  4.4676E+01  3.9945E+01  4.7544E-04  7.7404E-03 -9.7046E-04
  1.3283E+03  4.9173E+01  4.9181E+01  4.8526E+01  4.6899E+01  4.2208E+01  4.9104E-04  7.8089E-03 -9.7482E-04
  1.3958E+03  5.1489E+01  5.1497E+01  5.0845E+01  4.9231E+01  4.4579E+01  5.0708E-04  7.8784E-03 -9.7920E-04
  1.4649E+03  5.3865E+01  5.3872E+01  5.3223E+01  5.1623E+01  4.7010E+01  5.2321E-04  7.9473E-03 -9.8351E-04
  1.5334E+03  5.6222E+01  5.6229E+01  5.5582E+01  5.3995E+01  4.9418E+01  5.3891E-04  8.0134E-03 -9.8762E-04
  1.6005E+03  5.8540E+01  5.8547E+01  5.7903E+01  5.6327E+01  5.1784E+01  5.5408E-04  8.0766E-03 -9.9151E-04
  1.6705E+03  6.0962E+01  6.0970E+01  6.0327E+01  5.8764E+01  5.4254E+01  5.6967E-04  8.1408E-03 -9.9544E-04
  1.7422E+03  6.3450E+01  6.3458E+01  6.2817E+01  6.1265E+01  5.6789E+01  5.8540E-04  8.2047E-03 -9.9932E-04
  1.8127E+03  6.5901E+01  6.5908E+01  6.5270E+01  6.3729E+01  5.9285E+01  6.0068E-04  8.2661E-03 -1.0030E-03
  1.8818E+03  6.8314E+01  6.8321E+01  6.7685E+01  6.6154E+01  6.1740E+01  6.1547E-04  8.3249E-03 -1.0065E-03
  1.9536E+03  7.0828E+01  7.0835E+01  7.0201E+01  6.8680E+01  6.4296E+01  6.3068E-04  8.3847E-03 -1.0101E-03
  8.6685E+01  1.1297E+00  1.1353E+00  4.0983E-01  0.0000E+00  0.0000E+00  2.2159E-05  5.5353E-03 -8.2657E-04
  9.0110E+01  1.6002E+00  1.6058E+00  8.8949E-01  0.0000E+00  0.0000E+00  3.7471E-05  5.6934E-03 -8.3984E-04
  9.3032E+01  1.9552E+00  1.9610E+00  1.2512E+00  0.0000E+00  0.0000E+00  4.9909E-05  5.8121E-03 -8.4964E-04
  9.7524E+01  2.4432E+00  2.4490E+00  1.7479E+00  0.0000E+00  0.0000E+00  6.7963E-05  5.9722E-03 -8.6264E-04
  9.7524E+01  2.4432E+00  2.4490E+00  1.7479E+00  1.1935E-06  0.0000E+00  6.7963E-05  5.9722E-03 -8.6264E-04
  1.0112E+02  2.8635E+00  2.8695E+00  2.1752E+00  4.8282E-01  0.0000E+00  8.4377E-05  6.1053E-03 -8.7322E-04
  1.0530E+02  3.2747E+00  3.2809E+00  2.5928E+00  9.3265E-01  0.0000E+00  1.0090E-04  6.2320E-03 -8.8314E-04
  1.0953E+02  3.6379E+00  3.6441E+00  2.9613E+00  1.3277E+00  0.0000E+00  1.1571E-04  6.3403E-03 -8.9150E-04
  1.1422E+02  3.9962E+00  4.0025E+00  3.3245E+00  1.7154E+00  0.0000E+00  1.3038E-04  6.4433E-03 -8.9936E-04
  1.1993E+02  4.3899E+00  4.3963E+00  3.7233E+00  2.1391E+00  0.0000E+00  1.4646E-04  6.5519E-03 -9.0754E-04
  1.2557E+02  4.7452E+00  4.7516E+00  4.0829E+00  2.5196E+00  0.0000E+00  1.6082E-04  6.6456E-03 -9.1452E-04
  1.3168E+02  5.1018E+00  5.1084E+00  4.4436E+00  2.8998E+00  0.0000E+00  1.7506E-04  6.7356E-03 -9.2116E-04
  1.3700E+02  5.3947E+00  5.4013E+00  4.7396E+00  3.2109E+00  0.0000E+00  1.8658E-04  6.8067E-03 -9.2635E-04
  1.5754E+02  6.4263E+00  6.4330E+00  5.7810E+00  4.2991E+00  0.0000E+00  2.2573E-04  7.0372E-03 -9.4290E-04
  1.5754E+02  6.4263E+00  6.4330E+00  5.7810E+00  4.2991E+00  1.0354E-07  2.2573E-04  7.0372E-03 -9.4290E-04
  1.6208E+02  6.6631E+00  6.6699E+00  6.0198E+00  4.5473E+00  3.1261E-01  2.3442E-04  7.0857E-03 -9.4633E-04
  1.7701E+02  7.3929E+00  7.3999E+00  6.7554E+00  5.3099E+00  1.1488E+00  2.6059E-04  7.2285E-03 -9.5628E-04
  1.9501E+02  8.2112E+00  8.2183E+00  7.5795E+00  6.1609E+00  2.0769E+00  2.8882E-04  7.3766E-03 -9.6644E-04
  2.1369E+02  9.0118E+00  9.0189E+00  8.3852E+00  6.9900E+00  2.9733E+00  3.1532E-04  7.5108E-03 -9.7550E-04
  2.3492E+02  9.8808E+00  9.8881E+00  9.2592E+00  7.8868E+00  3.9355E+00  3.4290E-04  7.6461E-03 -9.8450E-04
  2.5445E+02  1.0652E+01  1.0660E+01  1.0035E+01  8.6806E+00  4.7818E+00  3.6642E-04  7.7582E-03 -9.9186E-04
  2.8059E+02  1.1654E+01  1.1662E+01  1.1042E+01  9.7091E+00  5.8718E+00  3.9574E-04  7.8941E-03 -1.0007E-03
  3.0602E+02  1.2605E+01  1.2612E+01  1.1996E+01  1.0682E+01  6.8975E+00  4.2239E-04  8.0143E-03 -1.0083E-03
  3.3129E+02  1.3532E+01  1.3539E+01  1.2927E+01  1.1629E+01  7.8916E+00  4.4741E-04  8.1246E-03 -1.0153E-03
  3.6621E+02  1.4791E+01  1.4799E+01  1.4191E+01  1.2913E+01  9.2331E+00  4.7998E-04  8.2646E-03 -1.0240E-03
  4.0197E+02  1.6062E+01  1.6070E+01  1.5466E+01  1.4206E+01  1.0579E+01  5.1144E-04  8.3964E-03 -1.0320E-03
  4.3817E+02  1.7334E+01  1.7342E+01  1.6742E+01  1.5499E+01  1.1920E+01  5.4166E-04  8.5201E-03 -1.0395E-03
  4.7698E+02  1.8688E+01  1.8696E+01  1.8099E+01  1.6873E+01  1.3340E+01  5.7259E-04  8.6438E-03 -1.0469E-03
  5.1757E+02  2.0094E+01  2.0102E+01  1.9510E+01  1.8299E+01  1.4810E+01  6.0355E-04  8.7652E-03 -1.0540E-03
  5.5848E+02  2.1507E+01  2.1515E+01  2.0926E+01  1.9729E+01  1.6281E+01  6.3352E-04  8.8804E-03 -1.0607E-03
  5.9916E+02  2.2908E+01  2.2916E+01  2.2329E+01  2.1146E+01  1.7736E+01  6.6232E-04  8.9891E-03 -1.0669E-03
  6.4233E+02  2.4392E+01  2.4400E+01  2.3817E+01  2.2646E+01  1.9273E+01  6.9187E-04  9.0987E-03 -1.0731E-03
  6.8691E+02  2.5924E+01  2.5932E+01  2.5352E+01  2.4193E+01  2.0856E+01  7.2147E-04  9.2068E-03 -1.0792E-03
  7.3129E+02  2.7450E+01  2.7458E+01  2.6881E+01  2.5734E+01  2.2430E+01  7.5014E-04  9.3098E-03 -1.0849E-03
  7.7513E+02  2.8959E+01  2.8967E+01  2.8392E+01  2.7256E+01  2.3983E+01  7.7775E-04  9.4076E-03 -1.0903E-03
  8.2117E+02  3.0546E+01  3.0554E+01  2.9982E+01  2.8856E+01  2.5613E+01  8.0608E-04  9.5065E-03 -1.0956E-03
  8.6844E+02  3.2178E+01  3.2187E+01  3.1617E+01  3.0501E+01  2.7288E+01  8.3451E-04  9.6045E-03 -1.1009E-03
  9.1525E+02  3.3799E+01  3.3807E+01  3.3240E+01  3.2134E+01  2.8948E+01  8.6208E-04  9.6983E-03 -1.1058E-03
  9.6121E+02  3.5394E+01  3.5403E+01  3.4837E+01  3.3740E+01  3.0581E+01  8.8865E-04  9.7876E-03 -1.1105E-03
  1.0092E+03  3.7065E+01  3.7074E+01  3.6511E+01  3.5423E+01  3.2289E+01  9.1592E-04  9.8782E-03 -1.1152E-03
  1.0582E+03  3.8776E+01  3.8785E+01  3.8224E+01  3.7145E+01  3.4036E+01  9.4331E-04  9.9681E-03 -1.1199E-03
  1.1066E+03  4.0471E+01  4.0480E+01  3.9920E+01  3.8849E+01  3.5764E+01  9.6990E-04  1.0055E-02 -1.1243E-03
  1.1539E+03  4.2134E+01  4.2143E+01  4.1585E+01  4.0522E+01  3.7459E+01  9.9554E-04  1.0137E-02 -1.1284E-03
  1.2031E+03  4.3869E+01  4.3878E+01  4.3323E+01  4.2267E+01  3.9226E+01  1.0219E-03  1.0221E-02 -1.1326E-03
  1.2533E+03  4.5647E+01  4.5657E+01  4.5103E+01  4.4055E+01  4.1036E+01  1.0484E-03  1.0304E-02 -1.1368E-03
  1.3025E+03  4.7396E+01  4.7406E+01  4.6854E+01  4.5813E+01  4.2814E+01  1.0740E-03  1.0385E-02 -1.1407E-03
  1.3507E+03  4.9115E+01  4.9124E+01  4.8574E+01  4.7540E+01  4.4561E+01  1.0989E-03  1.0462E-02 -1.1445E-03
  1.4006E+03  5.0903E+01  5.0912E+01  5.0364E+01  4.9336E+01  4.6377E+01  1.1244E-03  1.0540E-02 -1.1483E-03
  5.1163E+01  9.6962E-01  9.7641E-01  3.5161E-01  0.0000E+00  0.0000E+00  6.8498E-05  6.8564E-03 -9.5125E-04
  5.2780E+01  1.2309E+00  1.2379E+00  6.2088E-01  0.0000E+00  0.0000E+00  1.0032E-04  7.0597E-03 -9.6618E-04
  5.4284E+01  1.4313E+00  1.4384E+00  8.2697E-01  0.0000E+00  0.0000E+00  1.2580E-04  7.2127E-03 -9.7718E-04
  5.6799E+01  1.7121E+00  1.7193E+00  1.1153E+00  0.0000E+00  0.0000E+00  1.6230E-04  7.4194E-03 -9.9174E-04
  5.6799E+01  1.7121E+00  1.7193E+00  1.1153E+00  7.0525E-07  0.0000E+00  1.6230E-04  7.4194E-03 -9.9174E-04
  5.8988E+01  1.9597E+00  1.9671E+00  1.3689E+00  2.8743E-01  0.0000E+00  1.9494E-04  7.5917E-03 -1.0035E-03
  6.1695E+01  2.2073E+00  2.2148E+00  1.6220E+00  5.6050E-01  0.0000E+00  2.2749E-04  7.7559E-03 -1.0146E-03
  6.4559E+01  2.4304E+00  2.4380E+00  1.8497E+00  8.0463E-01  0.0000E+00  2.5642E-04  7.8964E-03 -1.0238E-03
  6.7822E+01  2.6546E+00  2.6623E+00  2.0781E+00  1.0482E+00  0.0000E+00  2.8489E-04  8.0302E-03 -1.0326E-03
  7.1897E+01  2.9052E+00  2.9131E+00  2.3331E+00  1.3187E+00  0.0000E+00  3.1588E-04  8.1715E-03 -1.0416E-03
  7.5987E+01  3.1350E+00  3.1429E+00  2.5666E+00  1.5651E+00  0.0000E+00  3.4342E-04  8.2935E-03 -1.0493E-03
  8.0473E+01  3.3690E+00  3.3770E+00  2.8040E+00  1.8146E+00  0.0000E+00  3.7057E-04  8.4109E-03 -1.0566E-03
  8.4412E+01  3.5632E+00  3.5713E+00  3.0010E+00  2.0209E+00  0.0000E+00  3.9245E-04  8.5035E-03 -1.0623E-03
  9.9777E+01  4.2605E+00  4.2687E+00  3.7067E+00  2.7555E+00  0.0000E+00  4.6627E-04  8.8046E-03 -1.0805E-03
  9.9777E+01  4.2605E+00  4.2687E+00  3.7067E+00  2.7555E+00  7.0107E-08  4.6627E-04  8.8046E-03 -1.0805E-03
  1.0323E+02  4.4230E+00  4.4313E+00  3.8709E+00  2.9255E+00  2.1185E-01  4.8249E-04  8.8682E-03 -1.0842E-03
  1.1458E+02  4.9280E+00  4.9365E+00  4.3809E+00  3.4522E+00  7.8349E-01  5.3117E-04  9.0551E-03 -1.0950E-03
  1.2827E+02  5.5008E+00  5.5094E+00  4.9587E+00  4.0466E+00  1.4253E+00  5.8333E-04  9.2494E-03 -1.1061E-03
  1.4243E+02  6.0663E+00  6.0750E+00  5.5285E+00  4.6309E+00  2.0509E+00  6.3200E-04  9.4255E-03 -1.1159E-03
  1.5848E+02  6.6842E+00  6.6931E+00  6.1508E+00  5.2673E+00  2.7275E+00  6.8238E-04  9.6033E-03 -1.1256E-03
  1.7318E+02  7.2355E+00  7.2444E+00  6.7055E+00  5.8333E+00  3.3257E+00  7.2515E-04  9.7508E-03 -1.1335E-03
  1.9278E+02  7.9543E+00  7.9634E+00  7.4285E+00  6.5694E+00  4.0997E+00  7.7820E-04  9.9297E-03 -1.1430E-03
  2.1175E+02  8.6377E+00  8.6469E+00  8.1155E+00  7.2677E+00  4.8304E+00  8.2618E-04  1.0088E-02 -1.1512E-03
  2.3052E+02  9.3054E+00  9.3147E+00  8.7864E+00  7.9487E+00  5.5402E+00  8.7105E-04  1.0234E-02 -1.1586E-03
  2.5631E+02  1.0213E+01  1.0222E+01  9.6979E+00  8.8727E+00  6.4997E+00  9.2920E-04  1.0418E-02 -1.1679E-03
  2.8258E+02  1.1129E+01  1.1139E+01  1.0618E+01  9.8039E+00  7.4633E+00  9.8511E-04  1.0593E-02 -1.1765E-03
  3.0901E+02  1.2046E+01  1.2056E+01  1.1538E+01  1.0734E+01  8.4231E+00  1.0386E-03  1.0756E-02 -1.1844E-03
  3.3720E+02  1.3021E+01  1.3030E+01  1.2516E+01  1.1722E+01  9.4394E+00  1.0931E-03  1.0920E-02 -1.1921E-03
  3.6650E+02  1.4032E+01  1.4042E+01  1.3530E+01  1.2746E+01  1.0491E+01  1.1474E-03  1.1081E-02 -1.1997E-03
  3.9589E+02  1.5046E+01  1.5056E+01  1.4547E+01  1.3771E+01  1.1541E+01  1.1999E-03  1.1233E-02 -1.2067E-03
  4.2495E+02  1.6049E+01  1.6059E+01  1.5553E+01  1.4785E+01  1.2578E+01  1.2500E-03  1.1377E-02 -1.2132E-03
  4.5563E+02  1.7110E+01  1.7120E+01  1.6616E+01  1.5857E+01  1.3672E+01  1.3014E-03  1.1523E-02 -1.2197E-03
  4.8715E+02  1.8202E+01  1.8213E+01  1.7711E+01  1.6960E+01  1.4797E+01  1.3526E-03  1.1666E-02 -1.2260E-03
  5.1838E+02  1.9288E+01  1.9298E+01  1.8799E+01  1.8055E+01  1.5912E+01  1.4021E-03  1.1803E-02 -1.2319E-03
  5.4909E+02  2.0359E+01  2.0369E+01  1.9872E+01  1.9134E+01  1.7011E+01  1.4497E-03  1.1933E-02 -1.2374E-03
  5.8119E+02  2.1482E+01  2.1493E+01  2.0998E+01  2.0266E+01  1.8162E+01  1.4983E-03  1.2065E-02 -1.2430E-03
  6.1399E+02  2.2635E+01  2.2646E+01  2.2153E+01  2.1428E+01  1.9341E+01  1.5470E-03  1.2195E-02 -1.2484E-03
  6.4633E+02  2.3776E+01  2.3787E+01  2.3296E+01  2.2577E+01  2.0507E+01  1.5940E-03  1.2320E-02 -1.2535E-03
  6.7795E+02  2.4897E+01  2.4908E+01  2.4419E+01  2.3705E+01  2.1651E+01  1.6393E-03  1.2438E-02 -1.2583E-03
  7.1084E+02  2.6068E+01  2.6079E+01  2.5592E+01  2.4884E+01  2.2846E+01  1.6856E-03  1.2559E-02 -1.2631E-03
  7.4428E+02  2.7264E+01  2.7275E+01  2.6790E+01  2.6087E+01  2.4065E+01  1.7320E-03  1.2679E-02 -1.2678E-03
  7.7714E+02  2.8446E+01  2.8456E+01  2.7973E+01  2.7275E+01  2.5267E+01  1.7770E-03  1.2794E-02 -1.2723E-03
  8.0917E+02  2.9602E+01  2.9613E+01  2.9132E+01  2.8438E+01  2.6444E+01  1.8202E-03  1.2904E-02 -1.2766E-03
  8.4235E+02  3.0806E+01  3.0817E+01  3.0337E+01  2.9648E+01  2.7668E+01  1.8646E-03  1.3016E-02 -1.2808E-03
  8.7609E+02  3.2037E+01  3.2048E+01  3.1569E+01  3.0885E+01  2.8918E+01  1.9091E-03  1.3127E-02 -1.2850E-03
  9.0905E+02  3.3244E+01  3.3255E+01  3.2778E+01  3.2099E+01  3.0144E+01  1.9522E-03  1.3234E-02 -1.2890E-03
  9.4118E+02  3.4428E+01  3.4439E+01  3.3963E+01  3.3288E+01  3.1345E+01  1.9937E-03  1.3336E-02 -1.2928E-03
  9.7438E+02  3.5656E+01  3.5667E+01  3.5193E+01  3.4522E+01  3.2591E+01  2.0363E-03  1.3441E-02 -1.2966E-03
  3.8941E+01  8.8839E-01  8.9602E-01  3.2206E-01  0.0000E+00  0.0000E+00  8.5314E-05  7.7088E-03 -1.0307E-03
  4.0086E+01  1.0837E+00  1.0915E+00  5.2466E-01  0.0000E+00  0.0000E+00  1.2636E-04  7.9406E-03 -1.0468E-03
  4.1223E+01  1.2355E+00  1.2435E+00  6.8178E-01  0.0000E+00  0.0000E+00  1.5921E-04  8.1151E-03 -1.0586E-03
  4.3227E+01  1.4516E+00  1.4598E+00  9.0478E-01  0.0000E+00  0.0000E+00  2.0626E-04  8.3512E-03 -1.0742E-03
  4.3227E+01  1.4516E+00  1.4598E+00  9.0478E-01  5.5118E-07  0.0000E+00  2.0626E-04  8.3512E-03 -1.0742E-03
  4.5063E+01  1.6454E+00  1.6537E+00  1.1040E+00  2.2576E-01  0.0000E+00  2.4830E-04  8.5480E-03 -1.0868E-03
  4.7383E+01  1.8418E+00  1.8502E+00  1.3055E+00  4.4292E-01  0.0000E+00  2.9020E-04  8.7359E-03 -1.0986E-03
  4.9867E+01  2.0209E+00  2.0294E+00  1.4888E+00  6.3913E-01  0.0000E+00  3.2744E-04  8.8967E-03 -1.1085E-03
  5.2717E+01  2.2025E+00  2.2112E+00  1.6743E+00  8.3661E-01  0.0000E+00  3.6407E-04  9.0500E-03 -1.1177E-03
  5.6291E+01  2.4075E+00  2.4163E+00  1.8833E+00  1.0577E+00  0.0000E+00  4.0392E-04  9.2118E-03 -1.1274E-03
  5.9885E+01  2.5967E+00  2.6056E+00  2.0759E+00  1.2606E+00  0.0000E+00  4.3934E-04  9.3517E-03 -1.1356E-03
  6.3832E+01  2.7906E+00  2.7996E+00  2.2730E+00  1.4672E+00  0.0000E+00  4.7423E-04  9.4863E-03 -1.1433E-03
  6.7297E+01  2.9524E+00  2.9614E+00  2.4372E+00  1.6387E+00  0.0000E+00  5.0235E-04  9.5926E-03 -1.1494E-03
  8.0797E+01  3.5370E+00  3.5463E+00  3.0296E+00  2.2538E+00  0.0000E+00  5.9714E-04  9.9383E-03 -1.1686E-03
  8.0797E+01  3.5370E+00  3.5463E+00  3.0296E+00  2.2538E+00  5.8659E-08  5.9714E-04  9.9383E-03 -1.1686E-03
  8.3840E+01  3.6739E+00  3.6833E+00  3.1681E+00  2.3969E+00  1.7731E-01  6.1796E-04  1.0011E-02 -1.1726E-03
  9.3809E+01  4.1007E+00  4.1102E+00  3.5994E+00  2.8413E+00  6.5719E-01  6.8040E-04  1.0226E-02 -1.1840E-03
  1.0577E+02  4.5862E+00  4.5959E+00  4.0895E+00  3.3445E+00  1.1979E+00  7.4728E-04  1.0450E-02 -1.1957E-03
  1.1810E+02  5.0665E+00  5.0762E+00  4.5738E+00  3.8401E+00  1.7262E+00  8.0965E-04  1.0652E-02 -1.2060E-03
  1.3202E+02  5.5919E+00  5.6018E+00  5.1032E+00  4.3805E+00  2.2985E+00  8.7417E-04  1.0857E-02 -1.2162E-03
  1.4472E+02  6.0608E+00  6.0708E+00  5.5752E+00  4.8615E+00  2.8049E+00  9.2892E-04  1.1027E-02 -1.2245E-03
  1.6158E+02  6.6722E+00  6.6823E+00  6.1904E+00  5.4870E+00  3.4604E+00  9.9679E-04  1.1233E-02 -1.2344E-03
  1.7784E+02  7.2532E+00  7.2635E+00  6.7746E+00  6.0802E+00  4.0793E+00  1.0581E-03  1.1416E-02 -1.2430E-03
  1.9387E+02  7.8205E+00  7.8309E+00  7.3448E+00  6.6583E+00  4.6803E+00  1.1155E-03  1.1584E-02 -1.2508E-03
  2.1582E+02  8.5907E+00  8.6012E+00  8.1187E+00  7.4419E+00  5.4920E+00  1.1898E-03  1.1797E-02 -1.2604E-03
  2.3808E+02  9.3673E+00  9.3779E+00  8.8986E+00  8.2307E+00  6.3064E+00  1.2612E-03  1.1998E-02 -1.2693E-03
  2.6040E+02  1.0143E+01  1.0154E+01  9.6774E+00  9.0176E+00  7.1167E+00  1.3294E-03  1.2187E-02 -1.2775E-03
  2.8411E+02  1.0966E+01  1.0977E+01  1.0504E+01  9.8517E+00  7.9735E+00  1.3989E-03  1.2376E-02 -1.2856E-03
  3.0869E+02  1.1819E+01  1.1830E+01  1.1360E+01  1.0715E+01  8.8584E+00  1.4682E-03  1.2562E-02 -1.2934E-03
  3.3325E+02  1.2673E+01  1.2684E+01  1.2216E+01  1.1578E+01  9.7413E+00  1.5350E-03  1.2739E-02 -1.3006E-03
  3.5747E+02  1.3516E+01  1.3527E+01  1.3062E+01  1.2430E+01  1.0612E+01  1.5989E-03  1.2906E-02 -1.3074E-03
  3.8297E+02  1.4407E+01  1.4418E+01  1.3954E+01  1.3329E+01  1.1529E+01  1.6642E-03  1.3074E-02 -1.3140E-03
  4.0909E+02  1.5322E+01  1.5333E+01  1.4872E+01  1.4253E+01  1.2469E+01  1.7294E-03  1.3240E-02 -1.3205E-03
  4.3490E+02  1.6229E+01  1.6241E+01  1.5782E+01  1.5168E+01  1.3401E+01  1.7924E-03  1.3398E-02 -1.3266E-03
  4.6021E+02  1.7123E+01  1.7135E+01  1.6678E+01  1.6069E+01  1.4317E+01  1.8528E-03  1.3549E-02 -1.3323E-03
  4.8661E+02  1.8060E+01  1.8072E+01  1.7616E+01  1.7013E+01  1.5276E+01  1.9145E-03  1.3701E-02 -1.3379E-03
  5.1352E+02  1.9019E+01  1.9031E+01  1.8577E+01  1.7979E+01  1.6256E+01  1.9763E-03  1.3852E-02 -1.3434E-03
  5.3999E+02  1.9967E+01  1.9979E+01  1.9527E+01  1.8934E+01  1.7225E+01  2.0360E-03  1.3997E-02 -1.3487E-03
  5.6582E+02  2.0897E+01  2.0909E+01  2.0459E+01  1.9870E+01  1.8173E+01  2.0935E-03  1.4135E-02 -1.3536E-03
  5.9263E+02  2.1867E+01  2.1879E+01  2.1431E+01  2.0846E+01  1.9162E+01  2.1522E-03  1.4275E-02 -1.3585E-03
  6.1984E+02  2.2857E+01  2.2869E+01  2.2422E+01  2.1841E+01  2.0169E+01  2.2110E-03  1.4413E-02 -1.3633E-03
  6.4652E+02  2.3832E+01  2.3844E+01  2.3399E+01  2.2822E+01  2.1162E+01  2.2680E-03  1.4547E-02 -1.3678E-03
