  9.1451E+01  4.2826E+00  4.2877E+00  3.5609E+00  2.7271E+00  8.3400E-08  1.0800E-04  5.2233E-03 -8.1496E-04
  9.7049E+01  4.4880E+00  4.4931E+00  3.7685E+00  2.9383E+00  2.5287E-01  1.1258E-04  5.2588E-03 -8.1799E-04
  1.1552E+02  5.1450E+00  5.1502E+00  4.4319E+00  3.6122E+00  9.5817E-01  1.2644E-04  5.3631E-03 -8.2682E-04
  1.3805E+02  5.9213E+00  5.9266E+00  5.2148E+00  4.4055E+00  1.7859E+00  1.4147E-04  5.4712E-03 -8.3584E-04
  1.6165E+02  6.7150E+00  6.7204E+00  6.0141E+00  5.2140E+00  2.6247E+00  1.5566E-04  5.5692E-03 -8.4390E-04
  1.8871E+02  7.6087E+00  7.6142E+00  6.9134E+00  6.1222E+00  3.5624E+00  1.7050E-04  5.6678E-03 -8.5192E-04
  2.1377E+02  8.4257E+00  8.4312E+00  7.7349E+00  6.9509E+00  4.4149E+00  1.8321E-04  5.7496E-03 -8.5848E-04
  2.4758E+02  9.5158E+00  9.5214E+00  8.8303E+00  8.0548E+00  5.5468E+00  1.9913E-04  5.8488E-03 -8.6635E-04
  2.8069E+02  1.0575E+01  1.0580E+01  9.8937E+00  9.1254E+00  6.6416E+00  2.1365E-04  5.9364E-03 -8.7322E-04
  3.1380E+02  1.1627E+01  1.1633E+01  1.0951E+01  1.0189E+01  7.7267E+00  2.2734E-04  6.0168E-03 -8.7945E-04
  3.5983E+02  1.3085E+01  1.3091E+01  1.2413E+01  1.1660E+01  9.2240E+00  2.4524E-04  6.1189E-03 -8.8727E-04
  4.0729E+02  1.4584E+01  1.4590E+01  1.3917E+01  1.3170E+01  1.0759E+01  2.6259E-04  6.2149E-03 -8.9454E-04
  4.5561E+02  1.6107E+01  1.6113E+01  1.5445E+01  1.4705E+01  1.2316E+01  2.7933E-04  6.3050E-03 -9.0127E-04
  5.0773E+02  1.7751E+01  1.7757E+01  1.7092E+01  1.6359E+01  1.3992E+01  2.9652E-04  6.3952E-03 -9.0793E-04
  5.6252E+02  1.9480E+01  1.9486E+01  1.8826E+01  1.8098E+01  1.5752E+01  3.1379E-04  6.4837E-03 -9.1439E-04
  6.1804E+02  2.1235E+01  2.1241E+01  2.0585E+01  1.9864E+01  1.7536E+01  3.3058E-04  6.5676E-03 -9.2045E-04
  6.7348E+02  2.2992E+01  2.2998E+01  2.2345E+01  2.1629E+01  1.9320E+01  3.4675E-04  6.6468E-03 -9.2611E-04
  7.3261E+02  2.4871E+01  2.4878E+01  2.4228E+01  2.3517E+01  2.1225E+01  3.6339E-04  6.7266E-03 -9.3176E-04
  7.9391E+02  2.6826E+01  2.6832E+01  2.6186E+01  2.5480E+01  2.3205E+01  3.8012E-04  6.8053E-03 -9.3727E-04
  8.5520E+02  2.8787E+01  2.8793E+01  2.8150E+01  2.7449E+01  2.5189E+01  3.9637E-04  6.8804E-03 -9.4247E-04
  9.1597E+02  3.0739E+01  3.0746E+01  3.0105E+01  2.9409E+01  2.7164E+01  4.1205E-04  6.9516E-03 -9.4737E-04
  9.8004E+02  3.2805E+01  3.2812E+01  3.2174E+01  3.1482E+01  2.9251E+01  4.2819E-04  7.0237E-03 -9.5227E-04
  1.0461E+03  3.4943E+01  3.4949E+01  3.4315E+01  3.3627E+01  3.1410E+01  4.4443E-04  7.0950E-03 -9.5708E-04
  1.1117E+03  3.7076E+01  3.7083E+01  3.6451E+01  3.5767E+01  3.3564E+01  4.6021E-04  7.1633E-03 -9.6165E-04
  1.1763E+03  3.9188E+01  3.9194E+01  3.8565E+01  3.7884E+01  3.5694E+01  4.7546E-04  7.2283E-03 -9.6596E-04
  1.2440E+03  4.1409E+01  4.1416E+01  4.0788E+01  4.0112E+01  3.7934E+01  4.9114E-04  7.2943E-03 -9.7030E-04
  1.3133E+03  4.3694E+01  4.3701E+01  4.3076E+01  4.2403E+01  4.0237E+01  5.0693E-04  7.3599E-03 -9.7457E-04
  1.3820E+03  4.5966E+01  4.5973E+01  4.5350E+01  4.4681E+01  4.2526E+01  5.2229E-04  7.4228E-03 -9.7864E-04
  1.4493E+03  4.8206E+01  4.8212E+01  4.7592E+01  4.6926E+01  4.4782E+01  5.3713E-04  7.4828E-03 -9.8249E-04
  1.5195E+03  5.0550E+01  5.0557E+01  4.9939E+01  4.9276E+01  4.7143E+01  5.5240E-04  7.5439E-03 -9.8638E-04
  1.5914E+03  5.2963E+01  5.2970E+01  5.2354E+01  5.1694E+01  4.9572E+01  5.6780E-04  7.6048E-03 -9.9023E-04
  1.6620E+03  5.5343E+01  5.5350E+01  5.4736E+01  5.4079E+01  5.1967E+01  5.8276E-04  7.6633E-03 -9.9390E-04
  1.7314E+03  5.7691E+01  5.7698E+01  5.7086E+01  5.6432E+01  5.4329E+01  5.9725E-04  7.7193E-03 -9.9738E-04
  1.8034E+03  6.0139E+01  6.0147E+01  5.9536E+01  5.8885E+01  5.6792E+01  6.1215E-04  7.7763E-03 -1.0009E-03
  1.2593E+01  1.1212E+00  1.1263E+00  4.2830E-01  0.0000E+00  0.0000E+00  1.8373E-05  5.0747E-03 -8.1913E-04
  1.3827E+01  1.2011E+00  1.2063E+00  5.1704E-01  0.0000E+00  0.0000E+00  3.3050E-05  5.2222E-03 -8.3228E-04
  1.5133E+01  1.2755E+00  1.2808E+00  5.9787E-01  0.0000E+00  0.0000E+00  4.4997E-05  5.3330E-03 -8.4199E-04
  1.7575E+01  1.4005E+00  1.4059E+00  7.3127E-01  0.0000E+00  0.0000E+00  6.2372E-05  5.4827E-03 -8.5487E-04
  1.7575E+01  1.4005E+00  1.4059E+00  7.3127E-01  3.5655E-07  0.0000E+00  6.2372E-05  5.4827E-03 -8.5487E-04
  2.0130E+01  1.5310E+00  1.5365E+00  8.6847E-01  1.5277E-01  0.0000E+00  7.8204E-05  5.6073E-03 -8.6535E-04
  2.3341E+01  1.6794E+00  1.6850E+00  1.0230E+00  3.1623E-01  0.0000E+00  9.4165E-05  5.7260E-03 -8.7518E-04
  2.6789E+01  1.8276E+00  1.8333E+00  1.1763E+00  4.7689E-01  0.0000E+00  1.0848E-04  5.8276E-03 -8.8346E-04
  3.0762E+01  1.9892E+00  1.9949E+00  1.3426E+00  6.5002E-01  0.0000E+00  1.2268E-04  5.9243E-03 -8.9125E-04
  3.5772E+01  2.1835E+00  2.1893E+00  1.5418E+00  8.5620E-01  0.0000E+00  1.3825E-04  6.0263E-03 -8.9935E-04
  4.0842E+01  2.3727E+00  2.3787E+00  1.7352E+00  1.0555E+00  0.0000E+00  1.5218E-04  6.1144E-03 -9.0627E-04
  4.6446E+01  2.5755E+00  2.5815E+00  1.9419E+00  1.2676E+00  0.0000E+00  1.6598E-04  6.1991E-03 -9.1285E-04
  5.1395E+01  2.7505E+00  2.7565E+00  2.1199E+00  1.4498E+00  0.0000E+00  1.7716E-04  6.2660E-03 -9.1799E-04
  7.0934E+01  3.4197E+00  3.4259E+00  2.7985E+00  2.1418E+00  0.0000E+00  2.1519E-04  6.4832E-03 -9.3438E-04
  7.0934E+01  3.4197E+00  3.4259E+00  2.7985E+00  2.1418E+00  6.6303E-08  2.1519E-04  6.4832E-03 -9.3438E-04
  7.5491E+01  3.5835E+00  3.5898E+00  2.9643E+00  2.3102E+00  2.0103E-01  2.2364E-04  6.5290E-03 -9.3777E-04
  9.0454E+01  4.1073E+00  4.1136E+00  3.4936E+00  2.8472E+00  7.6156E-01  2.4910E-04  6.6638E-03 -9.4763E-04
  1.0856E+02  4.7249E+00  4.7314E+00  4.1168E+00  3.4781E+00  1.4185E+00  2.7658E-04  6.8038E-03 -9.5770E-04
  1.2738E+02  5.3546E+00  5.3612E+00  4.7514E+00  4.1195E+00  2.0826E+00  3.0239E-04  6.9307E-03 -9.6668E-04
  1.4882E+02  6.0613E+00  6.0680E+00  5.4630E+00  4.8376E+00  2.8230E+00  3.2928E-04  7.0587E-03 -9.7559E-04
  1.6854E+02  6.7052E+00  6.7120E+00  6.1108E+00  5.4908E+00  3.4941E+00  3.5222E-04  7.1650E-03 -9.8287E-04
  1.9497E+02  7.5613E+00  7.5681E+00  6.9714E+00  6.3577E+00  4.3822E+00  3.8083E-04  7.2939E-03 -9.9158E-04
  2.2068E+02  8.3894E+00  8.3964E+00  7.8036E+00  7.1952E+00  5.2379E+00  4.0684E-04  7.4080E-03 -9.9918E-04
  2.4625E+02  9.2100E+00  9.2170E+00  8.6278E+00  8.0242E+00  6.0831E+00  4.3128E-04  7.5127E-03 -1.0061E-03
  2.8157E+02  1.0341E+01  1.0348E+01  9.7634E+00  9.1657E+00  7.2448E+00  4.6311E-04  7.6458E-03 -1.0147E-03
  3.1774E+02  1.1499E+01  1.1506E+01  1.0925E+01  1.0333E+01  8.4305E+00  4.9386E-04  7.7712E-03 -1.0227E-03
  3.5434E+02  1.2671E+01  1.2678E+01  1.2101E+01  1.1514E+01  9.6279E+00  5.2342E-04  7.8889E-03 -1.0301E-03
  3.9359E+02  1.3930E+01  1.3937E+01  1.3363E+01  1.2781E+01  1.0912E+01  5.5368E-04  8.0068E-03 -1.0374E-03
  4.3461E+02  1.5249E+01  1.5256E+01  1.4686E+01  1.4108E+01  1.2254E+01  5.8398E-04  8.1225E-03 -1.0444E-03
  4.7596E+02  1.6582E+01  1.6590E+01  1.6023E+01  1.5449E+01  1.3610E+01  6.1333E-04  8.2324E-03 -1.0510E-03
  5.1706E+02  1.7912E+01  1.7920E+01  1.7355E+01  1.6786E+01  1.4960E+01  6.4153E-04  8.3362E-03 -1.0572E-03
  5.6066E+02  1.9329E+01  1.9336E+01  1.8775E+01  1.8209E+01  1.6397E+01  6.7049E-04  8.4409E-03 -1.0634E-03
  6.0566E+02  2.0797E+01  2.0805E+01  2.0246E+01  1.9684E+01  1.7884E+01  6.9951E-04  8.5442E-03 -1.0694E-03
  6.5045E+02  2.2265E+01  2.2273E+01  2.1717E+01  2.1158E+01  1.9371E+01  7.2761E-04  8.6427E-03 -1.0750E-03
  6.9468E+02  2.3721E+01  2.3729E+01  2.3176E+01  2.2620E+01  2.0844E+01  7.5469E-04  8.7363E-03 -1.0803E-03
  7.4112E+02  2.5258E+01  2.5266E+01  2.4715E+01  2.4163E+01  2.2397E+01  7.8247E-04  8.8310E-03 -1.0856E-03
  7.8878E+02  2.6842E+01  2.6850E+01  2.6302E+01  2.5753E+01  2.3998E+01  8.1036E-04  8.9249E-03 -1.0908E-03
  8.3596E+02  2.8419E+01  2.8427E+01  2.7880E+01  2.7334E+01  2.5590E+01  8.3742E-04  9.0147E-03 -1.0957E-03
  8.8228E+02  2.9974E+01  2.9982E+01  2.9438E+01  2.8895E+01  2.7160E+01  8.6350E-04  9.1003E-03 -1.1004E-03
  9.3064E+02  3.1606E+01  3.1614E+01  3.1072E+01  3.0532E+01  2.8806E+01  8.9028E-04  9.1873E-03 -1.1050E-03
  9.7999E+02  3.3280E+01  3.3288E+01  3.2748E+01  3.2210E+01  3.0494E+01  9.1717E-04  9.2736E-03 -1.1096E-03
  1.0287E+03  3.4940E+01  3.4948E+01  3.4410E+01  3.3875E+01  3.2167E+01  9.4328E-04  9.3565E-03 -1.1140E-03
  1.0763E+03  3.6572E+01  3.6580E+01  3.6044E+01  3.5511E+01  3.3811E+01  9.6847E-04  9.4358E-03 -1.1181E-03
  1.1258E+03  3.8276E+01  3.8284E+01  3.7750E+01  3.7220E+01  3.5528E+01  9.9434E-04  9.5163E-03 -1.1223E-03
  1.1763E+03  4.0025E+01  4.0034E+01  3.9501E+01  3.8973E+01  3.7290E+01  1.0204E-03  9.5967E-03 -1.1264E-03
  1.2258E+03  4.1746E+01  4.1755E+01  4.1224E+01  4.0698E+01  3.9023E+01  1.0456E-03  9.6739E-03 -1.1303E-03
  1.2743E+03  4.3440E+01  4.3449E+01  4.2919E+01  4.2396E+01  4.0727E+01  1.0700E-03  9.7479E-03 -1.1340E-03
  1.3245E+03  4.5203E+01  4.5211E+01  4.4684E+01  4.4162E+01  4.2501E+01  1.0951E-03  9.8232E-03 -1.1378E-03
  7.1947E+00  9.6240E-01  9.6864E-01  3.6750E-01  0.0000E+00  0.0000E+00  5.9966E-05  6.2965E-03 -9.4269E-04
  8.0429E+00  1.0102E+00  1.0166E+00  4.2291E-01  0.0000E+00  0.0000E+00  9.0693E-05  6.4878E-03 -9.5748E-04
  9.0247E+00  1.0593E+00  1.0658E+00  4.7758E-01  0.0000E+00  0.0000E+00  1.1534E-04  6.6319E-03 -9.6838E-04
  1.0958E+01  1.1476E+00  1.1543E+00  5.7311E-01  0.0000E+00  0.0000E+00  1.5070E-04  6.8268E-03 -9.8279E-04
  1.0958E+01  1.1476E+00  1.1543E+00  5.7311E-01  2.6213E-07  0.0000E+00  1.5070E-04  6.8268E-03 -9.8279E-04
  1.3059E+01  1.2442E+00  1.2510E+00  6.7544E-01  1.1366E-01  0.0000E+00  1.8238E-04  6.9896E-03 -9.9448E-04
  1.5724E+01  1.3570E+00  1.3639E+00  7.9355E-01  2.3823E-01  0.0000E+00  2.1401E-04  7.1449E-03 -1.0054E-03
  1.8593E+01  1.4716E+00  1.4786E+00  9.1251E-01  3.6254E-01  0.0000E+00  2.4215E-04  7.2780E-03 -1.0146E-03
  2.1898E+01  1.5978E+00  1.6049E+00  1.0429E+00  4.9783E-01  0.0000E+00  2.6986E-04  7.4048E-03 -1.0232E-03
  2.6055E+01  1.7508E+00  1.7580E+00  1.2000E+00  6.6007E-01  0.0000E+00  3.0005E-04  7.5388E-03 -1.0322E-03
  3.0249E+01  1.9005E+00  1.9078E+00  1.3533E+00  8.1759E-01  0.0000E+00  3.2690E-04  7.6547E-03 -1.0398E-03
  3.4863E+01  2.0613E+00  2.0687E+00  1.5174E+00  9.8571E-01  0.0000E+00  3.5338E-04  7.7662E-03 -1.0470E-03
  3.8923E+01  2.2002E+00  2.2077E+00  1.6589E+00  1.1303E+00  0.0000E+00  3.7472E-04  7.8543E-03 -1.0527E-03
  5.4818E+01  2.7317E+00  2.7394E+00  2.1986E+00  1.6796E+00  0.0000E+00  4.4680E-04  8.1409E-03 -1.0707E-03
  5.4818E+01  2.7317E+00  2.7394E+00  2.1986E+00  1.6796E+00  5.2427E-08  4.4680E-04  8.1409E-03 -1.0707E-03
  5.8501E+01  2.8616E+00  2.8693E+00  2.3301E+00  1.8131E+00  1.5894E-01  4.6266E-04  8.2015E-03 -1.0744E-03
  7.0520E+01  3.2764E+00  3.2842E+00  2.7497E+00  2.2383E+00  6.0156E-01  5.1026E-04  8.3798E-03 -1.0851E-03
  8.4928E+01  3.7639E+00  3.7719E+00  3.2420E+00  2.7362E+00  1.1189E+00  5.6131E-04  8.5653E-03 -1.0960E-03
  9.9773E+01  4.2589E+00  4.2670E+00  3.7412E+00  3.2403E+00  1.6401E+00  6.0896E-04  8.7337E-03 -1.1057E-03
  1.1653E+02  4.8121E+00  4.8202E+00  4.2985E+00  3.8024E+00  2.2189E+00  6.5831E-04  8.9038E-03 -1.1154E-03
  1.3183E+02  5.3139E+00  5.3222E+00  4.8037E+00  4.3114E+00  2.7414E+00  7.0023E-04  9.0451E-03 -1.1232E-03
  1.5218E+02  5.9779E+00  5.9863E+00  5.4716E+00  4.9840E+00  3.4298E+00  7.5224E-04  9.2166E-03 -1.1326E-03
  1.7181E+02  6.6171E+00  6.6256E+00  6.1143E+00  5.6306E+00  4.0900E+00  7.9932E-04  9.3686E-03 -1.1407E-03
  1.9120E+02  7.2477E+00  7.2563E+00  6.7479E+00  6.2676E+00  4.7393E+00  8.4335E-04  9.5083E-03 -1.1480E-03
  2.1778E+02  8.1123E+00  8.1210E+00  7.6163E+00  7.1405E+00  5.6273E+00  9.0045E-04  9.6859E-03 -1.1572E-03
  2.4478E+02  8.9924E+00  9.0012E+00  8.4999E+00  8.0280E+00  6.5286E+00  9.5536E-04  9.8533E-03 -1.1657E-03
  2.7191E+02  9.8786E+00  9.8875E+00  9.3893E+00  8.9210E+00  7.4343E+00  1.0079E-03  1.0011E-02 -1.1735E-03
  3.0078E+02  1.0825E+01  1.0835E+01  1.0339E+01  9.8745E+00  8.4001E+00  1.0615E-03  1.0168E-02 -1.1812E-03
  3.3076E+02  1.1813E+01  1.1822E+01  1.1329E+01  1.0868E+01  9.4054E+00  1.1149E-03  1.0323E-02 -1.1887E-03
  3.6077E+02  1.2806E+01  1.2815E+01  1.2325E+01  1.1867E+01  1.0415E+01  1.1665E-03  1.0471E-02 -1.1956E-03
  3.9041E+02  1.3791E+01  1.3800E+01  1.3313E+01  1.2858E+01  1.1416E+01  1.2159E-03  1.0610E-02 -1.2020E-03
  4.2167E+02  1.4836E+01  1.4846E+01  1.4361E+01  1.3908E+01  1.2477E+01  1.2664E-03  1.0750E-02 -1.2085E-03
  4.5375E+02  1.5915E+01  1.5924E+01  1.5442E+01  1.4992E+01  1.3570E+01  1.3169E-03  1.0889E-02 -1.2147E-03
  4.8550E+02  1.6988E+01  1.6998E+01  1.6518E+01  1.6071E+01  1.4658E+01  1.3656E-03  1.1021E-02 -1.2205E-03
  5.1669E+02  1.8049E+01  1.8059E+01  1.7581E+01  1.7136E+01  1.5731E+01  1.4124E-03  1.1147E-02 -1.2260E-03
  5.4928E+02  1.9164E+01  1.9173E+01  1.8697E+01  1.8255E+01  1.6859E+01  1.4603E-03  1.1274E-02 -1.2315E-03
  5.8254E+02  2.0308E+01  2.0318E+01  1.9844E+01  1.9404E+01  1.8016E+01  1.5082E-03  1.1400E-02 -1.2369E-03
  6.1531E+02  2.1443E+01  2.1453E+01  2.0981E+01  2.0543E+01  1.9163E+01  1.5546E-03  1.1521E-02 -1.2419E-03
  6.4734E+02  2.2558E+01  2.2568E+01  2.2098E+01  2.1662E+01  2.0289E+01  1.5992E-03  1.1636E-02 -1.2467E-03
  6.8062E+02  2.3724E+01  2.3734E+01  2.3266E+01  2.2832E+01  2.1466E+01  1.6449E-03  1.1753E-02 -1.2514E-03
  7.1445E+02  2.4916E+01  2.4926E+01  2.4460E+01  2.4028E+01  2.2669E+01  1.6907E-03  1.1870E-02 -1.2561E-03
  7.4767E+02  2.6094E+01  2.6104E+01  2.5639E+01  2.5209E+01  2.3856E+01  1.7350E-03  1.1981E-02 -1.2606E-03
  7.8003E+02  2.7248E+01  2.7258E+01  2.6794E+01  2.6366E+01  2.5020E+01  1.7777E-03  1.2088E-02 -1.2647E-03
  8.1354E+02  2.8449E+01  2.8460E+01  2.7998E+01  2.7571E+01  2.6231E+01  1.8215E-03  1.2197E-02 -1.2690E-03
  8.4760E+02  2.9678E+01  2.9688E+01  2.9228E+01  2.8803E+01  2.7469E+01  1.8654E-03  1.2305E-02 -1.2731E-03
  8.8085E+02  3.0884E+01  3.0894E+01  3.0435E+01  3.0012E+01  2.8684E+01  1.9079E-03  1.2409E-02 -1.2771E-03
  9.1326E+02  3.2067E+01  3.2077E+01  3.1619E+01  3.1198E+01  2.9875E+01  1.9489E-03  1.2509E-02 -1.2808E-03
  9.4673E+02  3.3294E+01  3.3304E+01  3.2848E+01  3.2428E+01  3.1111E+01  1.9909E-03  1.2610E-02 -1.2846E-03
  5.2032E+00  8.8186E-01  8.8887E-01  3.3665E-01  0.0000E+00  0.0000E+00  7.4213E-05  7.0835E-03 -1.0215E-03
  5.9392E+00  9.1947E-01  9.2665E-01  3.8128E-01  0.0000E+00  0.0000E+00  1.1384E-04  7.3023E-03 -1.0373E-03
  6.8222E+00  9.6036E-01  9.6767E-01  4.2725E-01  0.0000E+00  0.0000E+00  1.4561E-04  7.4672E-03 -1.0490E-03
  8.5880E+00  1.0362E+00  1.0437E+00  5.0969E-01  0.0000E+00  0.0000E+00  1.9118E-04  7.6906E-03 -1.0645E-03
  8.5880E+00  1.0362E+00  1.0437E+00  5.0969E-01  2.2829E-07  0.0000E+00  1.9118E-04  7.6906E-03 -1.0645E-03
  1.0524E+01  1.1206E+00  1.1283E+00  5.9941E-01  9.9428E-02  0.0000E+00  2.3199E-04  7.8773E-03 -1.0770E-03
  1.2974E+01  1.2202E+00  1.2279E+00  7.0380E-01  2.0931E-01  0.0000E+00  2.7270E-04  8.0556E-03 -1.0886E-03
  1.5603E+01  1.3217E+00  1.3296E+00  8.0938E-01  3.1945E-01  0.0000E+00  3.0892E-04  8.2084E-03 -1.0984E-03
  1.8621E+01  1.4339E+00  1.4419E+00  9.2530E-01  4.3958E-01  0.0000E+00  3.4458E-04  8.3542E-03 -1.1076E-03
  2.2402E+01  1.5699E+00  1.5780E+00  1.0652E+00  5.8379E-01  0.0000E+00  3.8341E-04  8.5083E-03 -1.1172E-03
  2.6199E+01  1.7031E+00  1.7112E+00  1.2016E+00  7.2382E-01  0.0000E+00  4.1794E-04  8.6417E-03 -1.1253E-03
  3.0362E+01  1.8460E+00  1.8543E+00  1.3476E+00  8.7321E-01  0.0000E+00  4.5198E-04  8.7701E-03 -1.1330E-03
  3.4011E+01  1.9694E+00  1.9777E+00  1.4734E+00  1.0016E+00  0.0000E+00  4.7942E-04  8.8715E-03 -1.1390E-03
  4.8207E+01  2.4404E+00  2.4489E+00  1.9518E+00  1.4883E+00  0.0000E+00  5.7202E-04  9.2020E-03 -1.1580E-03
  4.8207E+01  2.4404E+00  2.4489E+00  1.9518E+00  1.4883E+00  4.6312E-08  5.7202E-04  9.2020E-03 -1.1580E-03
  5.1479E+01  2.5552E+00  2.5638E+00  2.0682E+00  1.6063E+00  1.4038E-01  5.9238E-04  9.2719E-03 -1.1619E-03
  6.2113E+01  2.9212E+00  2.9300E+00  2.4385E+00  1.9814E+00  5.3063E-01  6.5346E-04  9.4777E-03 -1.1733E-03
  7.4785E+01  3.3500E+00  3.3589E+00  2.8717E+00  2.4194E+00  9.8548E-01  7.1893E-04  9.6920E-03 -1.1848E-03
  8.7768E+01  3.7840E+00  3.7930E+00  3.3095E+00  2.8614E+00  1.4424E+00  7.8002E-04  9.8866E-03 -1.1950E-03
  1.0235E+02  4.2674E+00  4.2766E+00  3.7967E+00  3.3527E+00  1.9482E+00  8.4326E-04  1.0083E-02 -1.2051E-03
  1.1560E+02  4.7047E+00  4.7139E+00  4.2371E+00  3.7964E+00  2.4035E+00  8.9695E-04  1.0247E-02 -1.2133E-03
  1.3314E+02  5.2815E+00  5.2909E+00  4.8176E+00  4.3808E+00  3.0017E+00  9.6353E-04  1.0445E-02 -1.2231E-03
  1.5000E+02  5.8351E+00  5.8447E+00  5.3743E+00  4.9409E+00  3.5737E+00  1.0238E-03  1.0621E-02 -1.2316E-03
  1.6658E+02  6.3797E+00  6.3893E+00  5.9216E+00  5.4912E+00  4.1347E+00  1.0801E-03  1.0783E-02 -1.2393E-03
  1.8921E+02  7.1242E+00  7.1340E+00  6.6696E+00  6.2429E+00  4.8995E+00  1.1531E-03  1.0989E-02 -1.2489E-03
  2.1211E+02  7.8796E+00  7.8894E+00  7.4282E+00  7.0048E+00  5.6735E+00  1.2232E-03  1.1183E-02 -1.2577E-03
  2.3502E+02  8.6378E+00  8.6478E+00  8.1893E+00  7.7691E+00  6.4488E+00  1.2903E-03  1.1366E-02 -1.2658E-03
  2.5932E+02  9.4457E+00  9.4558E+00  9.0001E+00  8.5829E+00  7.2733E+00  1.3587E-03  1.1549E-02 -1.2738E-03
  2.8445E+02  1.0286E+01  1.0296E+01  9.8427E+00  9.4283E+00  8.1291E+00  1.4268E-03  1.1729E-02 -1.2815E-03
  3.0953E+02  1.1128E+01  1.1138E+01  1.0688E+01  1.0276E+01  8.9865E+00  1.4926E-03  1.1900E-02 -1.2887E-03
  3.3422E+02  1.1963E+01  1.1973E+01  1.1525E+01  1.1115E+01  9.8345E+00  1.5555E-03  1.2062E-02 -1.2953E-03
  3.6019E+02  1.2845E+01  1.2856E+01  1.2409E+01  1.2003E+01  1.0730E+01  1.6199E-03  1.2225E-02 -1.3019E-03
  3.8675E+02  1.3754E+01  1.3764E+01  1.3320E+01  1.2916E+01  1.1652E+01  1.6841E-03  1.2386E-02 -1.3083E-03
  4.1298E+02  1.4656E+01  1.4667E+01  1.4225E+01  1.3823E+01  1.2567E+01  1.7461E-03  1.2540E-02 -1.3143E-03
  4.3867E+02  1.5546E+01  1.5557E+01  1.5116E+01  1.4716E+01  1.3468E+01  1.8057E-03  1.2687E-02 -1.3199E-03
  4.6545E+02  1.6479E+01  1.6490E+01  1.6051E+01  1.5653E+01  1.4412E+01  1.8666E-03  1.2835E-02 -1.3255E-03
  4.9272E+02  1.7435E+01  1.7446E+01  1.7010E+01  1.6614E+01  1.5379E+01  1.9275E-03  1.2982E-02 -1.3310E-03
  5.1952E+02  1.8381E+01  1.8392E+01  1.7957E+01  1.7563E+01  1.6336E+01  1.9864E-03  1.3122E-02 -1.3362E-03
  5.4566E+02  1.9309E+01  1.9320E+01  1.8887E+01  1.8495E+01  1.7274E+01  2.0430E-03  1.3257E-02 -1.3410E-03
  5.7277E+02  2.0278E+01  2.0289E+01  1.9858E+01  1.9467E+01  1.8252E+01  2.1010E-03  1.3393E-02 -1.3458E-03
  6.0026E+02  2.1267E+01  2.1278E+01  2.0848E+01  2.0459E+01  1.9250E+01  2.1591E-03  1.3528E-02 -1.3506E-03
  6.2720E+02  2.2242E+01  2.2253E+01  2.1825E+01  2.1437E+01  2.0234E+01  2.2153E-03  1.3659E-02 -1.3551E-03
