  6.3259E+01  3.0738E+00  3.0810E+00  2.4263E+00  2.0304E+00  6.2016E-01  2.3528E-04  7.4692E-03 -8.7104E-04
  8.0508E+01  3.6071E+00  3.6145E+00  2.9656E+00  2.5724E+00  1.1738E+00  2.6142E-04  7.6196E-03 -8.8030E-04
  9.8547E+01  4.1618E+00  4.1693E+00  3.5255E+00  3.1347E+00  1.7463E+00  2.8597E-04  7.7557E-03 -8.8855E-04
  1.1918E+02  4.7942E+00  4.8017E+00  4.1629E+00  3.7745E+00  2.3962E+00  3.1156E-04  7.8929E-03 -8.9674E-04
  1.3825E+02  5.3773E+00  5.3849E+00  4.7502E+00  4.3636E+00  2.9935E+00  3.3340E-04  8.0066E-03 -9.0345E-04
  1.6388E+02  6.1607E+00  6.1684E+00  5.5384E+00  5.1542E+00  3.7937E+00  3.6064E-04  8.1444E-03 -9.1146E-04
  1.8889E+02  6.9255E+00  6.9333E+00  6.3075E+00  5.9252E+00  4.5730E+00  3.8542E-04  8.2663E-03 -9.1845E-04
  2.1381E+02  7.6887E+00  7.6966E+00  7.0745E+00  6.6939E+00  5.3493E+00  4.0870E-04  8.3781E-03 -9.2478E-04
  2.4832E+02  8.7480E+00  8.7561E+00  8.1385E+00  7.7601E+00  6.4249E+00  4.3904E-04  8.5199E-03 -9.3270E-04
  2.8374E+02  9.8392E+00  9.8473E+00  9.2340E+00  8.8576E+00  7.5309E+00  4.6835E-04  8.6534E-03 -9.4005E-04
  3.1965E+02  1.0950E+01  1.0958E+01  1.0348E+01  9.9738E+00  8.6550E+00  4.9653E-04  8.7786E-03 -9.4685E-04
  3.5822E+02  1.2148E+01  1.2156E+01  1.1550E+01  1.1177E+01  9.8664E+00  5.2539E-04  8.9040E-03 -9.5357E-04
  3.9858E+02  1.3408E+01  1.3416E+01  1.2814E+01  1.2443E+01  1.1139E+01  5.5430E-04  9.0268E-03 -9.6007E-04
  4.3932E+02  1.4686E+01  1.4695E+01  1.4096E+01  1.3727E+01  1.2430E+01  5.8230E-04  9.1434E-03 -9.6615E-04
  4.7985E+02  1.5965E+01  1.5973E+01  1.5378E+01  1.5010E+01  1.3719E+01  6.0922E-04  9.2534E-03 -9.7183E-04
  5.2289E+02  1.7330E+01  1.7339E+01  1.6746E+01  1.6380E+01  1.5096E+01  6.3686E-04  9.3643E-03 -9.7749E-04
  5.6736E+02  1.8749E+01  1.8758E+01  1.8168E+01  1.7803E+01  1.6526E+01  6.6456E-04  9.4737E-03 -9.8300E-04
  6.1166E+02  2.0171E+01  2.0179E+01  1.9592E+01  1.9229E+01  1.7957E+01  6.9140E-04  9.5779E-03 -9.8819E-04
  6.5543E+02  2.1583E+01  2.1592E+01  2.1008E+01  2.0646E+01  1.9379E+01  7.1726E-04  9.6768E-03 -9.9307E-04
  7.0142E+02  2.3076E+01  2.3085E+01  2.2503E+01  2.2142E+01  2.0881E+01  7.4380E-04  9.7768E-03 -9.9795E-04
  7.4865E+02  2.4618E+01  2.4627E+01  2.4048E+01  2.3688E+01  2.2432E+01  7.7045E-04  9.8758E-03 -1.0027E-03
  7.9542E+02  2.6154E+01  2.6163E+01  2.5587E+01  2.5228E+01  2.3977E+01  7.9630E-04  9.9706E-03 -1.0073E-03
  8.4136E+02  2.7672E+01  2.7681E+01  2.7107E+01  2.6749E+01  2.5503E+01  8.2123E-04  1.0061E-02 -1.0115E-03
  8.8936E+02  2.9266E+01  2.9275E+01  2.8703E+01  2.8346E+01  2.7105E+01  8.4682E-04  1.0152E-02 -1.0158E-03
  9.3836E+02  3.0903E+01  3.0912E+01  3.0342E+01  2.9986E+01  2.8749E+01  8.7253E-04  1.0243E-02 -1.0200E-03
  9.8672E+02  3.2528E+01  3.2537E+01  3.1969E+01  3.1614E+01  3.0382E+01  8.9750E-04  1.0331E-02 -1.0241E-03
  1.0340E+03  3.4126E+01  3.4136E+01  3.3570E+01  3.3216E+01  3.1987E+01  9.2159E-04  1.0414E-02 -1.0279E-03
  1.0832E+03  3.5797E+01  3.5807E+01  3.5243E+01  3.4890E+01  3.3665E+01  9.4632E-04  1.0499E-02 -1.0317E-03
  1.1335E+03  3.7514E+01  3.7523E+01  3.6961E+01  3.6609E+01  3.5389E+01  9.7123E-04  1.0583E-02 -1.0355E-03
  1.1827E+03  3.9204E+01  3.9214E+01  3.8653E+01  3.8302E+01  3.7086E+01  9.9538E-04  1.0664E-02 -1.0391E-03
  1.2309E+03  4.0869E+01  4.0878E+01  4.0319E+01  3.9969E+01  3.8757E+01  1.0187E-03  1.0742E-02 -1.0425E-03
  1.2809E+03  4.2602E+01  4.2612E+01  4.2055E+01  4.1705E+01  4.0496E+01  1.0427E-03  1.0821E-02 -1.0459E-03
 -3.6505E+00  9.7735E-01  9.8439E-01  3.4967E-01  0.0000E+00  0.0000E+00  5.4786E-05  7.0974E-03 -8.6646E-04
 -3.3428E+00  9.5944E-01  9.6666E-01  3.3984E-01  0.0000E+00  0.0000E+00  8.3812E-05  7.3039E-03 -8.8006E-04
 -2.7828E+00  9.6034E-01  9.6768E-01  3.4659E-01  0.0000E+00  0.0000E+00  1.0712E-04  7.4593E-03 -8.9008E-04
 -1.4256E+00  9.8482E-01  9.9233E-01  3.7870E-01  0.0000E+00  0.0000E+00  1.4060E-04  7.6691E-03 -9.0333E-04
 -1.4256E+00  9.8482E-01  9.9233E-01  3.7870E-01  1.1444E-07  0.0000E+00  1.4060E-04  7.6691E-03 -9.0333E-04
  2.8641E-01  1.0291E+00  1.0368E+00  4.2907E-01  5.4922E-02  0.0000E+00  1.7062E-04  7.8439E-03 -9.1408E-04
  2.5644E+00  1.0934E+00  1.1012E+00  4.9893E-01  1.2738E-01  0.0000E+00  2.0061E-04  8.0104E-03 -9.2413E-04
  5.0944E+00  1.1673E+00  1.1752E+00  5.7754E-01  2.0814E-01  0.0000E+00  2.2731E-04  8.1529E-03 -9.3258E-04
  8.0698E+00  1.2556E+00  1.2636E+00  6.7018E-01  3.0279E-01  0.0000E+00  2.5363E-04  8.2886E-03 -9.4051E-04
  1.1874E+01  1.3693E+00  1.3774E+00  7.8832E-01  4.2300E-01  0.0000E+00  2.8230E-04  8.4317E-03 -9.4875E-04
  1.5758E+01  1.4856E+00  1.4939E+00  9.0839E-01  5.4482E-01  0.0000E+00  3.0782E-04  8.5554E-03 -9.5577E-04
  2.0073E+01  1.6148E+00  1.6231E+00  1.0411E+00  6.7919E-01  0.0000E+00  3.3299E-04  8.6743E-03 -9.6242E-04
  2.3894E+01  1.7291E+00  1.7375E+00  1.1582E+00  7.9750E-01  0.0000E+00  3.5329E-04  8.7681E-03 -9.6762E-04
  3.9021E+01  2.1824E+00  2.1910E+00  1.6200E+00  1.2634E+00  0.0000E+00  4.2187E-04  9.0730E-03 -9.8414E-04
  3.9021E+01  2.1824E+00  2.1910E+00  1.6200E+00  1.2634E+00  4.4656E-08  4.2187E-04  9.0730E-03 -9.8414E-04
  4.2581E+01  2.2961E+00  2.3047E+00  1.7354E+00  1.3796E+00  1.3562E-01  4.3697E-04  9.1373E-03 -9.8755E-04
  5.4229E+01  2.6639E+00  2.6727E+00  2.1083E+00  1.7548E+00  5.1960E-01  4.8230E-04  9.3265E-03 -9.9743E-04
  6.8251E+01  3.1041E+00  3.1130E+00  2.5535E+00  2.2024E+00  9.7767E-01  5.3093E-04  9.5230E-03 -1.0075E-03
  8.2747E+01  3.5574E+00  3.5664E+00  3.0113E+00  2.6623E+00  1.4468E+00  5.7635E-04  9.7012E-03 -1.0164E-03
  9.9155E+01  4.0695E+00  4.0787E+00  3.5278E+00  3.1809E+00  1.9744E+00  6.2341E-04  9.8809E-03 -1.0253E-03
  1.1417E+02  4.5382E+00  4.5475E+00  4.0000E+00  3.6547E+00  2.4556E+00  6.6340E-04  1.0030E-02 -1.0325E-03
  1.3417E+02  5.1629E+00  5.1723E+00  4.6289E+00  4.2856E+00  3.0953E+00  7.1303E-04  1.0211E-02 -1.0411E-03
  1.5351E+02  5.7682E+00  5.7777E+00  5.2379E+00  4.8963E+00  3.7134E+00  7.5796E-04  1.0371E-02 -1.0486E-03
  1.7264E+02  6.3682E+00  6.3779E+00  5.8412E+00  5.5011E+00  4.3251E+00  8.0000E-04  1.0518E-02 -1.0553E-03
  1.9889E+02  7.1952E+00  7.2049E+00  6.6721E+00  6.3340E+00  5.1663E+00  8.5452E-04  1.0705E-02 -1.0638E-03
  2.2560E+02  8.0407E+00  8.0505E+00  7.5213E+00  7.1849E+00  6.0250E+00  9.0698E-04  1.0881E-02 -1.0716E-03
  2.5246E+02  8.8952E+00  8.9052E+00  8.3792E+00  8.0444E+00  6.8916E+00  9.5719E-04  1.1046E-02 -1.0788E-03
  2.8108E+02  9.8111E+00  9.8212E+00  9.2984E+00  8.9652E+00  7.8195E+00  1.0084E-03  1.1211E-02 -1.0859E-03
  3.1081E+02  1.0769E+01  1.0779E+01  1.0259E+01  9.9274E+00  8.7883E+00  1.0595E-03  1.1373E-02 -1.0927E-03
  3.4061E+02  1.1734E+01  1.1745E+01  1.1228E+01  1.0897E+01  9.7646E+00  1.1088E-03  1.1527E-02 -1.0991E-03
  3.7006E+02  1.2695E+01  1.2705E+01  1.2191E+01  1.1862E+01  1.0735E+01  1.1560E-03  1.1673E-02 -1.1050E-03
  4.0114E+02  1.3715E+01  1.3725E+01  1.3214E+01  1.2886E+01  1.1765E+01  1.2044E-03  1.1819E-02 -1.1109E-03
  4.3305E+02  1.4770E+01  1.4780E+01  1.4271E+01  1.3945E+01  1.2829E+01  1.2527E-03  1.1964E-02 -1.1167E-03
  4.6465E+02  1.5821E+01  1.5832E+01  1.5325E+01  1.5000E+01  1.3889E+01  1.2993E-03  1.2102E-02 -1.1221E-03
  4.9570E+02  1.6861E+01  1.6872E+01  1.6367E+01  1.6043E+01  1.4937E+01  1.3441E-03  1.2233E-02 -1.1271E-03
  5.2816E+02  1.7955E+01  1.7966E+01  1.7464E+01  1.7140E+01  1.6040E+01  1.3900E-03  1.2366E-02 -1.1322E-03
  5.6131E+02  1.9080E+01  1.9091E+01  1.8591E+01  1.8269E+01  1.7173E+01  1.4359E-03  1.2497E-02 -1.1371E-03
  5.9397E+02  2.0196E+01  2.0207E+01  1.9709E+01  1.9388E+01  1.8297E+01  1.4804E-03  1.2623E-02 -1.1418E-03
  6.2591E+02  2.1295E+01  2.1306E+01  2.0809E+01  2.0489E+01  1.9402E+01  1.5231E-03  1.2743E-02 -1.1461E-03
  6.5911E+02  2.2444E+01  2.2455E+01  2.1960E+01  2.1641E+01  2.0558E+01  1.5669E-03  1.2864E-02 -1.1505E-03
  6.9286E+02  2.3619E+01  2.3630E+01  2.3138E+01  2.2820E+01  2.1741E+01  1.6107E-03  1.2985E-02 -1.1548E-03
  7.2601E+02  2.4781E+01  2.4793E+01  2.4302E+01  2.3985E+01  2.2909E+01  1.6533E-03  1.3101E-02 -1.1589E-03
  7.5832E+02  2.5921E+01  2.5932E+01  2.5443E+01  2.5127E+01  2.4055E+01  1.6942E-03  1.3211E-02 -1.1628E-03
  7.9178E+02  2.7108E+01  2.7120E+01  2.6632E+01  2.6316E+01  2.5249E+01  1.7361E-03  1.3324E-02 -1.1667E-03
  8.2580E+02  2.8323E+01  2.8335E+01  2.7849E+01  2.7534E+01  2.6470E+01  1.7782E-03  1.3436E-02 -1.1705E-03
  8.5901E+02  2.9516E+01  2.9528E+01  2.9043E+01  2.8729E+01  2.7668E+01  1.8190E-03  1.3544E-02 -1.1741E-03
  8.9139E+02  3.0686E+01  3.0698E+01  3.0215E+01  2.9902E+01  2.8844E+01  1.8583E-03  1.3647E-02 -1.1775E-03
  9.2484E+02  3.1902E+01  3.1913E+01  3.1432E+01  3.1119E+01  3.0065E+01  1.8986E-03  1.3753E-02 -1.1810E-03
 -3.4597E+00  8.9547E-01  9.0337E-01  3.2030E-01  0.0000E+00  0.0000E+00  6.7706E-05  7.9682E-03 -9.3886E-04
 -3.1197E+00  8.8174E-01  8.8984E-01  3.1399E-01  0.0000E+00  0.0000E+00  1.0513E-04  8.2034E-03 -9.5347E-04
 -2.5453E+00  8.8504E-01  8.9327E-01  3.2266E-01  0.0000E+00  0.0000E+00  1.3517E-04  8.3804E-03 -9.6421E-04
 -1.2002E+00  9.1124E-01  9.1967E-01  3.5586E-01  0.0000E+00  0.0000E+00  1.7830E-04  8.6196E-03 -9.7841E-04
 -1.2002E+00  9.1124E-01  9.1967E-01  3.5586E-01  1.1360E-07  0.0000E+00  1.7830E-04  8.6196E-03 -9.7841E-04
  4.5735E-01  9.5517E-01  9.6376E-01  4.0537E-01  5.3861E-02  0.0000E+00  2.1697E-04  8.8191E-03 -9.8991E-04
  2.6307E+00  1.0172E+00  1.0259E+00  4.7251E-01  1.2342E-01  0.0000E+00  2.5558E-04  9.0093E-03 -1.0006E-03
  5.0176E+00  1.0874E+00  1.0963E+00  5.4703E-01  1.9994E-01  0.0000E+00  2.8994E-04  9.1722E-03 -1.0097E-03
  7.7997E+00  1.1704E+00  1.1794E+00  6.3398E-01  2.8876E-01  0.0000E+00  3.2379E-04  9.3273E-03 -1.0181E-03
  1.1328E+01  1.2763E+00  1.2854E+00  7.4396E-01  4.0065E-01  0.0000E+00  3.6067E-04  9.4911E-03 -1.0269E-03
  1.4905E+01  1.3839E+00  1.3931E+00  8.5498E-01  5.1330E-01  0.0000E+00  3.9348E-04  9.6327E-03 -1.0343E-03
  1.8853E+01  1.5026E+00  1.5119E+00  9.7699E-01  6.3684E-01  0.0000E+00  4.2584E-04  9.7688E-03 -1.0414E-03
  2.2333E+01  1.6073E+00  1.6166E+00  1.0841E+00  7.4514E-01  0.0000E+00  4.5193E-04  9.8763E-03 -1.0469E-03
  3.5985E+01  2.0187E+00  2.0284E+00  1.5035E+00  1.1683E+00  0.0000E+00  5.4003E-04  1.0226E-02 -1.0644E-03
  3.5985E+01  2.0187E+00  2.0284E+00  1.5035E+00  1.1683E+00  4.0381E-08  5.4003E-04  1.0226E-02 -1.0644E-03
  3.9173E+01  2.1213E+00  2.1309E+00  1.6076E+00  1.2731E+00  1.2258E-01  5.5941E-04  1.0300E-02 -1.0680E-03
  4.9552E+01  2.4517E+00  2.4616E+00  1.9427E+00  1.6104E+00  4.6817E-01  6.1758E-04  1.0517E-02 -1.0785E-03
  6.1960E+01  2.8448E+00  2.8548E+00  2.3404E+00  2.0104E+00  8.7800E-01  6.7996E-04  1.0743E-02 -1.0891E-03
  7.4706E+01  3.2475E+00  3.2576E+00  2.7472E+00  2.4191E+00  1.2954E+00  7.3819E-04  1.0947E-02 -1.0985E-03
  8.9050E+01  3.7002E+00  3.7105E+00  3.2039E+00  2.8778E+00  1.7627E+00  7.9849E-04  1.1154E-02 -1.1078E-03
  1.0211E+02  4.1128E+00  4.1232E+00  3.6197E+00  3.2951E+00  2.1869E+00  8.4970E-04  1.1326E-02 -1.1154E-03
  1.1943E+02  4.6604E+00  4.6709E+00  4.1712E+00  3.8484E+00  2.7485E+00  9.1324E-04  1.1534E-02 -1.1244E-03
  1.3609E+02  5.1889E+00  5.1995E+00  4.7030E+00  4.3818E+00  3.2890E+00  9.7073E-04  1.1718E-02 -1.1322E-03
  1.5250E+02  5.7109E+00  5.7217E+00  5.2280E+00  4.9082E+00  3.8218E+00  1.0245E-03  1.1888E-02 -1.1393E-03
  1.7492E+02  6.4277E+00  6.4386E+00  5.9484E+00  5.6304E+00  4.5520E+00  1.0942E-03  1.2103E-02 -1.1481E-03
  1.9763E+02  7.1577E+00  7.1687E+00  6.6818E+00  6.3654E+00  5.2943E+00  1.1612E-03  1.2306E-02 -1.1562E-03
  2.2037E+02  7.8928E+00  7.9040E+00  7.4200E+00  7.1052E+00  6.0407E+00  1.2253E-03  1.2496E-02 -1.1637E-03
  2.4451E+02  8.6783E+00  8.6896E+00  8.2085E+00  7.8951E+00  6.8373E+00  1.2907E-03  1.2687E-02 -1.1710E-03
  2.6950E+02  9.4967E+00  9.5081E+00  9.0298E+00  8.7178E+00  7.6663E+00  1.3559E-03  1.2874E-02 -1.1781E-03
  2.9444E+02  1.0320E+01  1.0331E+01  9.8554E+00  9.5447E+00  8.4991E+00  1.4188E-03  1.3052E-02 -1.1847E-03
  3.1903E+02  1.1136E+01  1.1147E+01  1.0674E+01  1.0365E+01  9.3245E+00  1.4790E-03  1.3220E-02 -1.1908E-03
  3.4489E+02  1.2001E+01  1.2012E+01  1.1541E+01  1.1233E+01  1.0198E+01  1.5406E-03  1.3390E-02 -1.1969E-03
  3.7136E+02  1.2892E+01  1.2904E+01  1.2435E+01  1.2128E+01  1.1099E+01  1.6021E-03  1.3557E-02 -1.2028E-03
  3.9750E+02  1.3779E+01  1.3791E+01  1.3324E+01  1.3018E+01  1.1994E+01  1.6614E-03  1.3717E-02 -1.2083E-03
  4.2313E+02  1.4654E+01  1.4666E+01  1.4202E+01  1.3897E+01  1.2877E+01  1.7184E-03  1.3868E-02 -1.2135E-03
  4.4984E+02  1.5573E+01  1.5585E+01  1.5122E+01  1.4818E+01  1.3803E+01  1.7768E-03  1.4022E-02 -1.2187E-03
  4.7706E+02  1.6515E+01  1.6528E+01  1.6067E+01  1.5764E+01  1.4753E+01  1.8351E-03  1.4174E-02 -1.2237E-03
  5.0381E+02  1.7449E+01  1.7461E+01  1.7002E+01  1.6700E+01  1.5693E+01  1.8916E-03  1.4319E-02 -1.2284E-03
  5.2991E+02  1.8365E+01  1.8377E+01  1.7920E+01  1.7619E+01  1.6616E+01  1.9459E-03  1.4458E-02 -1.2329E-03
  5.5698E+02  1.9322E+01  1.9334E+01  1.8879E+01  1.8579E+01  1.7580E+01  2.0014E-03  1.4599E-02 -1.2374E-03
  5.8445E+02  2.0299E+01  2.0312E+01  1.9858E+01  1.9559E+01  1.8564E+01  2.0571E-03  1.4739E-02 -1.2417E-03
  6.1138E+02  2.1264E+01  2.1277E+01  2.0824E+01  2.0526E+01  1.9535E+01  2.1110E-03  1.4873E-02 -1.2459E-03
