 # Mon Nov 10 19:11:36 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   6.
 # distance(t),tolerance(T) =   6.3887  6.39717949
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
 -3.2795E+00  1.2515E+00  1.2587E+00  8.6762E-01  5.1302E-01 -3.5002E-01  2.9899E-04  7.5350E-03 -4.6104E-04  7.4359E-05  7.3241E-13
 -2.8460E-01  1.3491E+00  1.3563E+00  9.6588E-01  6.1024E-01 -2.4148E-01  3.0836E-04  7.5838E-03 -4.6016E-04  7.6835E-05  2.1877E-06
  1.0557E+01  1.6738E+00  1.6811E+00  1.2926E+00  9.3389E-01  7.8382E-02  3.3644E-04  7.7292E-03 -4.5786E-04  8.3840E-05  7.5041E-06
  2.4293E+01  2.0772E+00  2.0846E+00  1.6980E+00  1.3364E+00  4.7849E-01  3.6583E-04  7.8795E-03 -4.5586E-04  9.0657E-05  1.2624E-05
  3.9106E+01  2.5064E+00  2.5140E+00  2.1291E+00  1.7648E+00  9.0501E-01  3.9271E-04  8.0151E-03 -4.5435E-04  9.6467E-05  1.6918E-05
  5.6456E+01  3.0050E+00  3.0127E+00  2.6295E+00  2.2628E+00  1.4012E+00  4.2009E-04  8.1514E-03 -4.5308E-04  1.0200E-04  2.0944E-05
  7.2771E+01  3.4719E+00  3.4796E+00  3.0978E+00  2.7291E+00  1.8661E+00  4.4303E-04  8.2641E-03 -4.5222E-04  1.0637E-04  2.4073E-05
  9.5040E+01  4.1079E+00  4.1157E+00  3.7355E+00  3.3646E+00  2.5001E+00  4.7114E-04  8.4004E-03 -4.5138E-04  1.1140E-04  2.7627E-05
  1.1706E+02  4.7367E+00  4.7446E+00  4.3658E+00  3.9929E+00  3.1273E+00  4.9629E-04  8.5207E-03 -4.5080E-04  1.1564E-04  3.0574E-05
  1.3922E+02  5.3707E+00  5.3787E+00  5.0011E+00  4.6266E+00  3.7599E+00  5.1962E-04  8.6308E-03 -4.5039E-04  1.1936E-04  3.3127E-05
  1.7021E+02  6.2600E+00  6.2681E+00  5.8920E+00  5.5155E+00  4.6477E+00  5.4960E-04  8.7703E-03 -4.5004E-04  1.2387E-04  3.6173E-05
  2.0232E+02  7.1853E+00  7.1935E+00  6.8189E+00  6.4405E+00  5.5717E+00  5.7821E-04  8.9014E-03 -4.4985E-04  1.2792E-04  3.8861E-05
  2.3510E+02  8.1352E+00  8.1435E+00  7.7702E+00  7.3902E+00  6.5207E+00  6.0540E-04  9.0242E-03 -4.4980E-04  1.3156E-04  4.1236E-05
  2.7054E+02  9.1681E+00  9.1765E+00  8.8045E+00  8.4229E+00  7.5527E+00  6.3298E-04  9.1469E-03 -4.4985E-04  1.3505E-04  4.3484E-05
  3.0783E+02  1.0262E+01  1.0271E+01  9.9000E+00  9.5168E+00  8.6461E+00  6.6036E-04  9.2671E-03 -4.4999E-04  1.3835E-04  4.5572E-05
  3.4566E+02  1.1380E+01  1.1388E+01  1.1019E+01  1.0634E+01  9.7631E+00  6.8668E-04  9.3810E-03 -4.5020E-04  1.4135E-04  4.7451E-05
  3.8344E+02  1.2503E+01  1.2512E+01  1.2143E+01  1.1758E+01  1.0886E+01  7.1182E-04  9.4884E-03 -4.5047E-04  1.4410E-04  4.9146E-05
  4.2372E+02  1.3710E+01  1.3719E+01  1.3351E+01  1.2964E+01  1.2093E+01  7.3746E-04  9.5966E-03 -4.5079E-04  1.4678E-04  5.0775E-05
  4.6547E+02  1.4970E+01  1.4979E+01  1.4612E+01  1.4224E+01  1.3352E+01  7.6302E-04  9.7031E-03 -4.5116E-04  1.4933E-04  5.2313E-05
  5.0718E+02  1.6237E+01  1.6246E+01  1.5881E+01  1.5492E+01  1.4619E+01  7.8767E-04  9.8046E-03 -4.5156E-04  1.5170E-04  5.3719E-05
  5.4851E+02  1.7502E+01  1.7511E+01  1.7146E+01  1.6757E+01  1.5884E+01  8.1131E-04  9.9009E-03 -4.5197E-04  1.5389E-04  5.5002E-05
  5.9203E+02  1.8844E+01  1.8853E+01  1.8489E+01  1.8098E+01  1.7226E+01  8.3547E-04  9.9981E-03 -4.5242E-04  1.5604E-04  5.6253E-05
  6.3683E+02  2.0234E+01  2.0243E+01  1.9881E+01  1.9489E+01  1.8616E+01  8.5964E-04  1.0094E-02 -4.5290E-04  1.5812E-04  5.7447E-05
  6.8129E+02  2.1624E+01  2.1634E+01  2.1272E+01  2.0879E+01  2.0007E+01  8.8301E-04  1.0187E-02 -4.5338E-04  1.6006E-04  5.8550E-05
  7.2504E+02  2.3002E+01  2.3011E+01  2.2650E+01  2.2257E+01  2.1384E+01  9.0548E-04  1.0274E-02 -4.5386E-04  1.6186E-04  5.9566E-05
  7.7082E+02  2.4453E+01  2.4462E+01  2.4101E+01  2.3707E+01  2.2835E+01  9.2848E-04  1.0363E-02 -4.5437E-04  1.6365E-04  6.0566E-05
  8.1764E+02  2.5946E+01  2.5956E+01  2.5596E+01  2.5201E+01  2.4329E+01  9.5153E-04  1.0451E-02 -4.5490E-04  1.6539E-04  6.1529E-05
  8.6391E+02  2.7433E+01  2.7442E+01  2.7083E+01  2.6688E+01  2.5816E+01  9.7386E-04  1.0536E-02 -4.5542E-04  1.6703E-04  6.2425E-05
  9.0925E+02  2.8899E+01  2.8908E+01  2.8550E+01  2.8154E+01  2.7282E+01  9.9536E-04  1.0617E-02 -4.5594E-04  1.6856E-04  6.3257E-05
  9.5646E+02  3.0434E+01  3.0444E+01  3.0086E+01  2.9690E+01  2.8818E+01  1.0174E-03  1.0699E-02 -4.5647E-04  1.7009E-04  6.4083E-05
  1.0047E+03  3.2015E+01  3.2025E+01  3.1668E+01  3.1271E+01  3.0399E+01  1.0395E-03  1.0781E-02 -4.5702E-04  1.7158E-04  6.4881E-05
  1.0521E+03  3.3575E+01  3.3585E+01  3.3228E+01  3.2831E+01  3.1959E+01  1.0610E-03  1.0859E-02 -4.5755E-04  1.7299E-04  6.5631E-05
  1.0985E+03  3.5114E+01  3.5124E+01  3.4768E+01  3.4370E+01  3.3499E+01  1.0817E-03  1.0934E-02 -4.5807E-04  1.7431E-04  6.6330E-05
  1.1466E+03  3.6719E+01  3.6729E+01  3.6374E+01  3.5976E+01  3.5104E+01  1.1029E-03  1.1011E-02 -4.5861E-04  1.7564E-04  6.7027E-05
 -1.6052E+01  5.9496E-01  6.0216E-01  2.1739E-01  0.0000E+00  0.0000E+00  1.8888E-05  7.2173E-03 -6.0219E-04  0.0000E+00  0.0000E+00
 -1.7814E+01  5.6371E-01  5.7108E-01  1.8929E-01  0.0000E+00  0.0000E+00  7.1336E-05  7.4520E-03 -5.8499E-04  0.0000E+00  0.0000E+00
 -1.8871E+01  5.5137E-01  5.5887E-01  1.7920E-01  0.0000E+00  0.0000E+00  1.0999E-04  7.6249E-03 -5.7363E-04  0.0000E+00  0.0000E+00
 -1.9755E+01  5.5297E-01  5.6064E-01  1.8371E-01  0.0000E+00  0.0000E+00  1.6141E-04  7.8542E-03 -5.6013E-04  0.0000E+00  0.0000E+00
 -1.9441E+01  5.5307E-01  5.6075E-01  1.8396E-01 -2.3470E-01  0.0000E+00  1.6302E-04  7.8650E-03 -5.6050E-04  4.2545E-11  0.0000E+00
 -1.9587E+01  5.7964E-01  5.8745E-01  2.1277E-01 -2.0711E-01  0.0000E+00  2.0581E-04  8.0496E-03 -5.5024E-04  1.6531E-05  0.0000E+00
 -1.9060E+01  6.2195E-01  6.2988E-01  2.5717E-01 -1.6420E-01  0.0000E+00  2.4658E-04  8.2256E-03 -5.4160E-04  3.0405E-05  0.0000E+00
 -1.8042E+01  6.7341E-01  6.8145E-01  3.1036E-01 -1.1221E-01  0.0000E+00  2.8129E-04  8.3748E-03 -5.3498E-04  4.1426E-05  0.0000E+00
 -1.6515E+01  7.3703E-01  7.4518E-01  3.7560E-01 -4.8051E-02  0.0000E+00  3.1427E-04  8.5159E-03 -5.2929E-04  5.1253E-05  0.0000E+00
 -1.4245E+01  8.2118E-01  8.2944E-01  4.6140E-01  3.6681E-02  0.0000E+00  3.4900E-04  8.6637E-03 -5.2387E-04  6.0958E-05  0.0000E+00
 -1.1689E+01  9.0908E-01  9.1743E-01  5.5070E-01  1.2510E-01  0.0000E+00  3.7902E-04  8.7907E-03 -5.1964E-04  6.8846E-05  0.0000E+00
 -8.6531E+00  1.0083E+00  1.0168E+00  6.5127E-01  2.2488E-01  0.0000E+00  4.0789E-04  8.9121E-03 -5.1595E-04  7.6006E-05  0.0000E+00
 -5.8411E+00  1.0973E+00  1.1058E+00  7.4121E-01  3.1422E-01  0.0000E+00  4.3071E-04  9.0076E-03 -5.1327E-04  8.1392E-05  0.0000E+00
  6.0204E+00  1.4574E+00  1.4661E+00  1.1045E+00  6.7576E-01  0.0000E+00  5.0520E-04  9.3155E-03 -5.0586E-04  9.7423E-05  0.0000E+00
  6.8796E+00  1.4575E+00  1.4662E+00  1.1047E+00  6.7584E-01 -2.8669E-01  5.0623E-04  9.3203E-03 -5.0594E-04  9.7474E-05  9.5834E-13
  9.6502E+00  1.5511E+00  1.5598E+00  1.1989E+00  7.6977E-01 -1.8005E-01  5.2192E-04  9.3836E-03 -5.0456E-04  1.0060E-04  2.8614E-06
  1.9457E+01  1.8562E+00  1.8651E+00  1.5059E+00  1.0758E+00  1.2645E-01  5.6895E-04  9.5721E-03 -5.0091E-04  1.0938E-04  9.7814E-06
  3.1551E+01  2.2252E+00  2.2343E+00  1.8768E+00  1.4459E+00  4.9831E-01  6.1827E-04  9.7671E-03 -4.9768E-04  1.1786E-04  1.6398E-05
  4.4307E+01  2.6091E+00  2.6183E+00  2.2624E+00  1.8307E+00  8.8489E-01  6.6346E-04  9.9433E-03 -4.9519E-04  1.2502E-04  2.1906E-05
  5.8968E+01  3.0468E+00  3.0562E+00  2.7017E+00  2.2694E+00  1.3254E+00  7.0953E-04  1.0120E-02 -4.9306E-04  1.3178E-04  2.7037E-05
  7.2545E+01  3.4504E+00  3.4598E+00  3.1067E+00  2.6738E+00  1.7313E+00  7.4815E-04  1.0267E-02 -4.9156E-04  1.3707E-04  3.0998E-05
  9.0809E+01  3.9924E+00  4.0020E+00  3.6502E+00  3.2169E+00  2.2762E+00  7.9551E-04  1.0445E-02 -4.9004E-04  1.4312E-04  3.5469E-05
  1.0862E+02  4.5213E+00  4.5309E+00  4.1805E+00  3.7466E+00  2.8077E+00  8.3791E-04  1.0601E-02 -4.8894E-04  1.4818E-04  3.9151E-05
  1.2635E+02  5.0487E+00  5.0584E+00  4.7091E+00  4.2749E+00  3.3375E+00  8.7723E-04  1.0745E-02 -4.8810E-04  1.5259E-04  4.2321E-05
  1.5085E+02  5.7800E+00  5.7899E+00  5.4419E+00  5.0073E+00  4.0720E+00  9.2779E-04  1.0927E-02 -4.8728E-04  1.5790E-04  4.6079E-05
  1.7593E+02  6.5324E+00  6.5424E+00  6.1957E+00  5.7607E+00  4.8274E+00  9.7600E-04  1.1099E-02 -4.8672E-04  1.6261E-04  4.9369E-05
  2.0126E+02  7.2969E+00  7.3070E+00  6.9615E+00  6.5263E+00  5.5949E+00  1.0218E-03  1.1259E-02 -4.8636E-04  1.6682E-04  5.2257E-05
  2.2837E+02  8.1206E+00  8.1308E+00  7.7865E+00  7.3510E+00  6.4215E+00  1.0683E-03  1.1420E-02 -4.8615E-04  1.7082E-04  5.4971E-05
  2.5665E+02  8.9856E+00  8.9959E+00  8.6527E+00  8.2170E+00  7.2893E+00  1.1144E-03  1.1577E-02 -4.8607E-04  1.7457E-04  5.7474E-05
  2.8506E+02  9.8617E+00  9.8722E+00  9.5300E+00  9.0942E+00  8.1683E+00  1.1586E-03  1.1726E-02 -4.8611E-04  1.7796E-04  5.9712E-05
  3.1323E+02  1.0736E+01  1.0747E+01  1.0406E+01  9.9697E+00  9.0456E+00  1.2009E-03  1.1867E-02 -4.8623E-04  1.8104E-04  6.1716E-05
  3.4303E+02  1.1669E+01  1.1680E+01  1.1339E+01  1.0903E+01  9.9809E+00  1.2439E-03  1.2009E-02 -4.8644E-04  1.8402E-04  6.3631E-05
  3.7369E+02  1.2636E+01  1.2647E+01  1.2307E+01  1.1871E+01  1.0951E+01  1.2868E-03  1.2149E-02 -4.8672E-04  1.8685E-04  6.5427E-05
  4.0412E+02  1.3603E+01  1.3614E+01  1.3276E+01  1.2839E+01  1.1920E+01  1.3281E-03  1.2283E-02 -4.8705E-04  1.8945E-04  6.7060E-05
  4.3407E+02  1.4563E+01  1.4574E+01  1.4236E+01  1.3800E+01  1.2882E+01  1.3677E-03  1.2409E-02 -4.8741E-04  1.9184E-04  6.8540E-05
  4.6542E+02  1.5575E+01  1.5586E+01  1.5249E+01  1.4812E+01  1.3897E+01  1.4081E-03  1.2537E-02 -4.8783E-04  1.9418E-04  6.9974E-05
  4.9750E+02  1.6618E+01  1.6629E+01  1.6293E+01  1.5857E+01  1.4942E+01  1.4485E-03  1.2664E-02 -4.8828E-04  1.9642E-04  7.1335E-05
  5.2915E+02  1.7655E+01  1.7666E+01  1.7331E+01  1.6895E+01  1.5982E+01  1.4875E-03  1.2785E-02 -4.8875E-04  1.9849E-04  7.2585E-05
  5.6012E+02  1.8678E+01  1.8689E+01  1.8355E+01  1.7919E+01  1.7007E+01  1.5250E-03  1.2900E-02 -4.8923E-04  2.0042E-04  7.3730E-05
  5.9237E+02  1.9751E+01  1.9762E+01  1.9428E+01  1.8992E+01  1.8082E+01  1.5633E-03  1.3018E-02 -4.8975E-04  2.0231E-04  7.4850E-05
  6.2518E+02  2.0850E+01  2.0861E+01  2.0528E+01  2.0092E+01  1.9184E+01  1.6017E-03  1.3134E-02 -4.9029E-04  2.0415E-04  7.5924E-05
  6.5745E+02  2.1939E+01  2.1950E+01  2.1618E+01  2.1182E+01  2.0275E+01  1.6388E-03  1.3245E-02 -4.9083E-04  2.0586E-04  7.6918E-05
  6.8892E+02  2.3008E+01  2.3020E+01  2.2688E+01  2.2252E+01  2.1346E+01  1.6745E-03  1.3352E-02 -4.9137E-04  2.0746E-04  7.7835E-05
  7.2154E+02  2.4124E+01  2.4136E+01  2.3804E+01  2.3368E+01  2.2464E+01  1.7110E-03  1.3460E-02 -4.9193E-04  2.0905E-04  7.8740E-05
  7.5473E+02  2.5268E+01  2.5280E+01  2.4949E+01  2.4513E+01  2.3611E+01  1.7477E-03  1.3568E-02 -4.9251E-04  2.1059E-04  7.9611E-05
  7.8717E+02  2.6393E+01  2.6405E+01  2.6074E+01  2.5639E+01  2.4737E+01  1.7832E-03  1.3672E-02 -4.9308E-04  2.1203E-04  8.0425E-05
  8.1881E+02  2.7498E+01  2.7510E+01  2.7180E+01  2.6744E+01  2.5844E+01  1.8174E-03  1.3771E-02 -4.9365E-04  2.1339E-04  8.1180E-05
  8.5152E+02  2.8647E+01  2.8659E+01  2.8330E+01  2.7894E+01  2.6996E+01  1.8525E-03  1.3873E-02 -4.9423E-04  2.1474E-04  8.1929E-05
 -1.3947E+01  5.6636E-01  5.7440E-01  2.0690E-01  0.0000E+00  0.0000E+00  2.1780E-05  8.0619E-03 -6.5251E-04  0.0000E+00  0.0000E+00
 -1.5303E+01  5.5212E-01  5.6035E-01  1.9567E-01  0.0000E+00  0.0000E+00  8.6410E-05  8.3299E-03 -6.3095E-04  0.0000E+00  0.0000E+00
 -1.6031E+01  5.5202E-01  5.6040E-01  1.9773E-01  0.0000E+00  0.0000E+00  1.3407E-04  8.5273E-03 -6.1671E-04  0.0000E+00  0.0000E+00
 -1.6466E+01  5.6911E-01  5.7767E-01  2.1758E-01  0.0000E+00  0.0000E+00  1.9751E-04  8.7892E-03 -5.9982E-04  0.0000E+00  0.0000E+00
 -1.6113E+01  5.6915E-01  5.7772E-01  2.1777E-01 -2.2788E-01  0.0000E+00  1.9951E-04  8.8015E-03 -6.0020E-04  5.0325E-11  0.0000E+00
